order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US002636,01/30/2025,john.johnson1329@email.com,GADGET-06,3,156.56,422.71,credit_card,STORE_118
US006699,01/30/2025,alex.williams5027@yahoo.com,GADGET-47,1,91.77,91.77,apple_pay,STORE_101
US003607,01/30/2025,chris.johnson322@gmail.com,GADGET-60,2,77.87,155.74,bank_transfer,STORE_115
US002328,01/30/2025,lisa.jones544@email.com,GADGET-71,5,142.13,710.65,credit_card,STORE_119
US009906,01/30/2025,chris.brown4092@gmail.com,GADGET-36,1,122.45,104.08,credit_card,STORE_120
US007294,01/30/2025,sam.smith7821@yahoo.com,GADGET-79,2,217.47,347.95,credit_card,STORE_110
US008747,01/30/2025,chris.brown9100@outlook.com,GADGET-61,1,75.63,68.07,credit_card,STORE_117
US010782,01/30/2025,chris.smith6736@outlook.com,GADGET-27,5,28.58,121.46,apple_pay,STORE_110
US006537,01/30/2025,chris.williams2523@yahoo.com,GADGET-45,4,214.79,687.33,paypal,STORE_108
US003792,01/30/2025,chris.miller8111@email.com,GADGET-09,3,193.51,580.53,apple_pay,STORE_101
US008252,01/30/2025,john.jones2162@yahoo.com,GADGET-11,2,34.74,69.48,google_pay,STORE_110
US003026,01/30/2025,jane.williams8216@gmail.com,GADGET-34,2,198.08,316.93,apple_pay,STORE_105
US008001,01/30/2025,chris.brown101@gmail.com,GADGET-79,2,176.11,352.22,google_pay,STORE_119
US005395,01/30/2025,david.williams141@outlook.com,GADGET-33,4,72.09,288.36,google_pay,STORE_103
US011016,01/30/2025,david.johnson2270@gmail.com,GADGET-66,4,276.01,828.03,apple_pay,STORE_101
US001528,01/30/2025,maria.miller6345@email.com,GADGET-47,3,232.34,522.76,google_pay,STORE_109
US002355,01/30/2025,david.smith5733@email.com,GADGET-46,3,120.0,360.0,bank_transfer,STORE_103
US002146,01/30/2025,chris.miller188@outlook.com,GADGET-66,1,183.2,183.2,credit_card,STORE_118
US013810,01/30/2025,maria.jones8739@email.com,GADGET-50,1,145.86,109.4,google_pay,STORE_114
US013396,01/30/2025,john.williams4476@email.com,GADGET-51,4,291.09,1164.36,google_pay,STORE_103
US008183,01/30/2025,chris.smith2002@outlook.com,GADGET-32,1,30.36,30.36,bank_transfer,STORE_117
US008626,01/30/2025,sam.smith3806@yahoo.com,GADGET-04,5,158.56,792.8,paypal,STORE_106
US013908,01/30/2025,david.smith7854@yahoo.com,GADGET-62,5,277.98,1389.9,apple_pay,STORE_111
US010120,01/30/2025,john.williams7138@email.com,GADGET-10,4,210.23,756.83,apple_pay,STORE_118
US010389,01/30/2025,maria.smith6987@outlook.com,GADGET-15,2,179.64,359.28,google_pay,STORE_114
US011845,01/30/2025,lisa.williams8083@yahoo.com,GADGET-58,2,266.94,533.88,google_pay,STORE_103
US012373,01/30/2025,david.williams404@yahoo.com,GADGET-34,2,35.69,71.38,google_pay,STORE_113
US009239,01/30/2025,lisa.miller1714@yahoo.com,GADGET-45,5,109.98,549.9,credit_card,STORE_113
US000041,01/30/2025,david.johnson998@gmail.com,GADGET-71,1,101.67,101.67,credit_card,STORE_104
US001125,01/30/2025,david.jones7518@outlook.com,GADGET-37,2,249.51,499.02,paypal,STORE_114
US012135,01/30/2025,jane.miller5427@email.com,GADGET-19,5,140.61,703.05,google_pay,STORE_118
US005517,01/30/2025,lisa.jones2191@email.com,GADGET-74,3,153.44,460.32,google_pay,STORE_101
US007684,01/30/2025,sam.jones3150@yahoo.com,GADGET-26,4,38.85,155.4,bank_transfer,STORE_117
US006330,01/30/2025,chris.brown9333@outlook.com,GADGET-45,1,168.07,134.46,credit_card,STORE_103
US012034,01/30/2025,maria.brown3531@yahoo.com,GADGET-56,3,197.88,593.64,apple_pay,STORE_115
US014138,01/30/2025,chris.jones9298@email.com,GADGET-03,5,257.16,964.35,credit_card,STORE_113
US010041,01/30/2025,chris.brown1963@email.com,GADGET-53,2,189.55,341.19,google_pay,STORE_109
US002371,01/30/2025,alex.williams4869@gmail.com,GADGET-70,1,144.6,144.6,credit_card,STORE_112
US004990,01/30/2025,sam.johnson7935@yahoo.com,GADGET-57,1,83.71,83.71,apple_pay,STORE_104
US003463,01/30/2025,sam.jones6074@outlook.com,GADGET-53,4,298.4,1193.6,apple_pay,STORE_120
US003506,01/30/2025,alex.miller6131@yahoo.com,GADGET-76,2,283.31,566.62,apple_pay,STORE_105
US005379,01/30/2025,maria.jones1242@email.com,GADGET-54,4,168.99,506.97,bank_transfer,STORE_113
US004303,01/30/2025,alex.jones5644@email.com,GADGET-57,2,172.13,344.26,google_pay,STORE_107
US002292,01/30/2025,maria.miller6791@outlook.com,GADGET-69,1,173.81,173.81,apple_pay,STORE_103
US011679,01/30/2025,john.brown9236@email.com,GADGET-23,1,114.57,91.66,bank_transfer,STORE_102
US009409,01/30/2025,chris.smith7097@email.com,GADGET-63,5,297.9,1489.5,apple_pay,STORE_112
US013940,01/30/2025,sam.jones1881@outlook.com,GADGET-60,2,117.48,199.72,bank_transfer,STORE_106
US008376,01/30/2025,maria.miller5305@yahoo.com,GADGET-65,1,298.81,298.81,bank_transfer,STORE_115
US008934,01/30/2025,john.miller3735@gmail.com,GADGET-69,2,143.52,287.04,google_pay,STORE_102
US006913,01/30/2025,sam.smith4781@yahoo.com,GADGET-01,4,156.02,624.08,paypal,STORE_120
US006392,01/30/2025,chris.smith2562@gmail.com,GADGET-57,1,197.81,197.81,paypal,STORE_102
US000857,01/30/2025,david.williams7587@outlook.com,GADGET-01,3,214.73,644.19,credit_card,STORE_105
US005561,01/30/2025,chris.jones4483@email.com,GADGET-46,3,33.29,79.9,google_pay,STORE_104
US010899,01/30/2025,maria.johnson1611@outlook.com,GADGET-29,5,292.11,1460.55,paypal,STORE_115
US004287,01/30/2025,john.johnson4993@yahoo.com,GADGET-49,1,153.4,138.06,apple_pay,STORE_115
US000135,01/30/2025,david.miller8258@gmail.com,GADGET-69,3,79.51,238.53,paypal,STORE_106
US003994,01/30/2025,maria.williams4781@gmail.com,GADGET-77,2,217.72,370.12,google_pay,STORE_108
