order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US314312,02/21/2025,lisa.brown3855@yahoo.com,GADGET-10,2,24.86,39.78,paypal,STORE_110
US327629,02/21/2025,maria.johnson9092@yahoo.com,GADGET-20,2,279.19,502.54,apple_pay,STORE_105
US323746,02/21/2025,alex.jones8007@email.com,GADGET-61,5,45.1,225.5,google_pay,STORE_102
US314622,02/21/2025,john.smith6018@yahoo.com,GADGET-46,3,273.56,820.68,google_pay,STORE_116
US315755,02/21/2025,maria.johnson1935@gmail.com,GADGET-36,1,267.84,267.84,paypal,STORE_118
US317404,02/21/2025,david.jones3097@email.com,GADGET-05,4,227.11,908.44,apple_pay,STORE_117
US325480,02/21/2025,chris.jones463@yahoo.com,GADGET-06,5,180.55,902.75,paypal,STORE_114
US321758,02/21/2025,chris.brown1017@outlook.com,GADGET-33,3,77.62,197.93,google_pay,STORE_120
US314026,02/21/2025,john.brown4259@yahoo.com,GADGET-27,2,163.42,326.84,bank_transfer,STORE_113
US322096,02/21/2025,john.miller5761@email.com,GADGET-54,1,268.62,268.62,credit_card,STORE_108
US326507,02/21/2025,jane.jones8992@gmail.com,GADGET-68,2,106.4,159.6,bank_transfer,STORE_107
US316311,02/21/2025,sam.brown5511@email.com,GADGET-65,1,165.41,165.41,paypal,STORE_114
US322969,02/21/2025,maria.jones5757@email.com,GADGET-29,1,69.2,69.2,bank_transfer,STORE_101
US314167,02/21/2025,alex.smith4887@email.com,GADGET-74,5,35.23,176.15,google_pay,STORE_120
US326094,02/21/2025,alex.jones9925@gmail.com,GADGET-62,3,124.48,373.44,paypal,STORE_102
US326679,02/21/2025,maria.miller7111@outlook.com,GADGET-66,4,92.23,313.58,credit_card,STORE_109
US324420,02/21/2025,chris.brown1231@yahoo.com,GADGET-23,5,120.79,603.95,apple_pay,STORE_104
US321837,02/21/2025,jane.johnson1987@outlook.com,GADGET-18,2,239.39,478.78,paypal,STORE_108
US320165,02/21/2025,john.smith5975@gmail.com,GADGET-61,5,244.4,1222.0,bank_transfer,STORE_116
US327108,02/21/2025,jane.miller82@gmail.com,GADGET-52,1,210.67,210.67,paypal,STORE_108
US323781,02/21/2025,john.brown5663@outlook.com,GADGET-79,5,286.42,1432.1,google_pay,STORE_102
US317331,02/21/2025,john.brown4121@gmail.com,GADGET-46,2,251.66,402.66,credit_card,STORE_117
US317893,02/21/2025,john.smith4302@gmail.com,GADGET-26,2,281.14,506.05,google_pay,STORE_114
US321934,02/21/2025,sam.jones3726@outlook.com,GADGET-42,4,34.48,110.34,credit_card,STORE_119
US319581,02/21/2025,maria.williams3678@yahoo.com,GADGET-38,1,45.76,36.61,google_pay,STORE_104
US319656,02/21/2025,maria.williams8506@email.com,GADGET-74,5,270.22,1351.1,bank_transfer,STORE_116
US323634,02/21/2025,maria.williams5763@gmail.com,GADGET-06,5,261.91,1113.12,apple_pay,STORE_101
US323800,02/21/2025,john.brown9484@email.com,GADGET-30,5,185.59,927.95,google_pay,STORE_117
US320972,02/21/2025,john.smith3420@yahoo.com,GADGET-61,1,194.21,194.21,credit_card,STORE_107
US319719,02/21/2025,david.brown9094@email.com,GADGET-63,4,77.67,310.68,apple_pay,STORE_114
US323792,02/21/2025,john.johnson8218@email.com,GADGET-37,3,71.79,215.37,paypal,STORE_107
US317408,02/21/2025,maria.jones532@yahoo.com,GADGET-54,3,94.61,283.83,credit_card,STORE_107
US320968,02/21/2025,chris.jones2170@outlook.com,GADGET-56,2,167.3,284.41,google_pay,STORE_107
US316246,02/21/2025,john.smith3061@gmail.com,GADGET-36,5,211.46,1057.3,apple_pay,STORE_111
US319944,02/21/2025,john.smith7011@outlook.com,GADGET-08,3,83.24,224.75,credit_card,STORE_107
US321383,02/21/2025,john.johnson1833@email.com,GADGET-41,5,37.1,148.4,paypal,STORE_102
US321246,02/21/2025,chris.johnson7039@gmail.com,GADGET-39,1,221.03,221.03,google_pay,STORE_115
US315512,02/21/2025,jane.johnson8451@outlook.com,GADGET-49,1,199.58,199.58,google_pay,STORE_120
US320749,02/21/2025,jane.jones7611@outlook.com,GADGET-22,3,52.29,125.5,google_pay,STORE_115
US317938,02/21/2025,maria.williams338@gmail.com,GADGET-03,5,277.99,1389.95,paypal,STORE_104
US315227,02/21/2025,lisa.miller1607@gmail.com,GADGET-42,5,229.77,1148.85,apple_pay,STORE_120
US325939,02/21/2025,chris.miller994@gmail.com,GADGET-24,1,172.57,172.57,credit_card,STORE_119
US321347,02/21/2025,maria.williams7776@email.com,GADGET-18,3,269.73,809.19,apple_pay,STORE_110
US320040,02/21/2025,david.brown2936@yahoo.com,GADGET-34,4,230.04,920.16,bank_transfer,STORE_103
US317823,02/21/2025,chris.brown6759@email.com,GADGET-33,2,25.7,51.4,bank_transfer,STORE_103
US326201,02/21/2025,alex.brown6204@yahoo.com,GADGET-19,5,170.15,850.75,credit_card,STORE_108
US315835,02/21/2025,maria.williams343@outlook.com,GADGET-68,4,277.45,1109.8,paypal,STORE_119
US313766,02/21/2025,john.williams1700@email.com,GADGET-27,2,203.89,407.78,apple_pay,STORE_102
US313606,02/21/2025,sam.williams1253@outlook.com,GADGET-78,1,263.28,263.28,apple_pay,STORE_108
US323156,02/21/2025,sam.miller1683@email.com,GADGET-36,4,270.67,920.28,paypal,STORE_106
US323762,02/21/2025,maria.brown7236@outlook.com,GADGET-06,5,115.87,579.35,bank_transfer,STORE_102
US321606,02/21/2025,sam.smith2455@email.com,GADGET-51,2,134.66,269.32,apple_pay,STORE_108
US327666,02/21/2025,david.williams1297@yahoo.com,GADGET-51,5,142.78,571.12,credit_card,STORE_115
US317362,02/21/2025,maria.miller9093@outlook.com,GADGET-77,5,147.94,739.7,credit_card,STORE_115
US321913,02/21/2025,david.smith2790@email.com,GADGET-05,3,120.9,272.03,paypal,STORE_115
US318563,02/21/2025,jane.williams5205@gmail.com,GADGET-69,2,172.14,344.28,bank_transfer,STORE_111
US322488,02/21/2025,david.jones1767@outlook.com,GADGET-10,4,198.97,795.88,credit_card,STORE_119
US324802,02/21/2025,chris.jones4910@outlook.com,GADGET-66,4,191.68,613.38,google_pay,STORE_112
US323530,02/21/2025,david.johnson3170@outlook.com,GADGET-61,2,185.38,370.76,paypal,STORE_102
US323077,02/21/2025,maria.johnson9253@gmail.com,GADGET-59,4,126.34,505.36,credit_card,STORE_101
US319400,02/21/2025,david.williams3877@gmail.com,GADGET-77,4,215.71,862.84,bank_transfer,STORE_102
US324752,02/21/2025,maria.miller1136@outlook.com,GADGET-22,4,118.36,473.44,apple_pay,STORE_106
US323058,02/21/2025,alex.miller9418@gmail.com,GADGET-57,1,75.35,75.35,credit_card,STORE_110
US325094,02/21/2025,jane.smith8687@gmail.com,GADGET-12,1,26.2,26.2,paypal,STORE_119
US324666,02/21/2025,maria.smith2730@gmail.com,GADGET-47,4,42.31,152.32,google_pay,STORE_115
US316277,02/21/2025,sam.jones3512@yahoo.com,GADGET-48,2,234.81,469.62,bank_transfer,STORE_106
US322663,02/21/2025,maria.jones6835@yahoo.com,GADGET-38,2,212.78,425.56,apple_pay,STORE_101
US326804,02/21/2025,chris.brown4035@yahoo.com,GADGET-37,5,106.24,451.52,bank_transfer,STORE_102
US319786,02/21/2025,david.miller7729@yahoo.com,GADGET-28,3,237.8,642.06,apple_pay,STORE_118
US314644,02/21/2025,lisa.johnson7046@gmail.com,GADGET-32,1,129.05,109.69,credit_card,STORE_106
US324444,02/21/2025,sam.johnson1930@email.com,GADGET-67,5,156.86,784.3,paypal,STORE_110
US322965,02/21/2025,john.miller2453@outlook.com,GADGET-24,5,253.19,1012.76,credit_card,STORE_114
US315513,02/21/2025,alex.williams2565@email.com,GADGET-65,3,55.29,165.87,credit_card,STORE_116
US323938,02/21/2025,alex.johnson8532@gmail.com,GADGET-57,3,225.33,675.99,credit_card,STORE_110
US323669,02/21/2025,david.williams8669@gmail.com,GADGET-27,3,80.59,193.42,google_pay,STORE_120
US319110,02/21/2025,david.brown5596@gmail.com,GADGET-77,2,191.62,383.24,bank_transfer,STORE_102
US324898,02/21/2025,lisa.brown3639@gmail.com,GADGET-42,3,242.81,546.32,apple_pay,STORE_105
US318498,02/21/2025,lisa.miller7594@email.com,GADGET-72,1,188.39,188.39,bank_transfer,STORE_113
US313678,02/21/2025,john.smith8400@gmail.com,GADGET-71,3,61.8,185.4,bank_transfer,STORE_114
US317777,02/21/2025,david.jones7289@yahoo.com,GADGET-77,4,29.84,119.36,apple_pay,STORE_107
US319852,02/21/2025,chris.brown2839@yahoo.com,GADGET-12,4,71.35,285.4,bank_transfer,STORE_114
US325190,02/21/2025,jane.smith909@yahoo.com,GADGET-24,1,282.0,211.5,paypal,STORE_102
US314384,02/21/2025,john.miller158@outlook.com,GADGET-67,2,212.02,424.04,apple_pay,STORE_108
US320353,02/21/2025,alex.brown8150@email.com,GADGET-43,1,105.01,105.01,credit_card,STORE_111
US322111,02/21/2025,david.smith7438@gmail.com,GADGET-36,5,90.74,340.27,paypal,STORE_108
US317706,02/21/2025,maria.brown8698@outlook.com,GADGET-74,1,88.25,88.25,credit_card,STORE_104
US319838,02/21/2025,david.brown6060@gmail.com,GADGET-03,4,59.19,177.57,bank_transfer,STORE_107
US326629,02/21/2025,chris.johnson7176@outlook.com,GADGET-49,3,39.68,119.04,bank_transfer,STORE_116
US320756,02/21/2025,maria.smith7225@yahoo.com,GADGET-64,2,188.54,339.37,credit_card,STORE_105
US315285,02/21/2025,maria.jones9397@email.com,GADGET-49,5,251.12,1255.6,bank_transfer,STORE_101
US321977,02/21/2025,jane.johnson2749@yahoo.com,GADGET-74,2,82.2,164.4,paypal,STORE_103
US326929,02/21/2025,jane.brown7986@yahoo.com,GADGET-64,5,174.57,698.28,credit_card,STORE_112
US314672,02/21/2025,chris.brown7369@yahoo.com,GADGET-44,4,234.67,938.68,credit_card,STORE_113
US314299,02/21/2025,alex.brown5123@yahoo.com,GADGET-76,2,288.62,519.52,bank_transfer,STORE_103
US315119,02/21/2025,chris.williams883@gmail.com,GADGET-34,1,230.11,207.1,apple_pay,STORE_117
US318239,02/21/2025,john.jones1081@gmail.com,GADGET-78,3,246.19,738.57,bank_transfer,STORE_105
US319547,02/21/2025,david.williams9423@yahoo.com,GADGET-10,5,163.74,654.96,credit_card,STORE_104
US320273,02/21/2025,sam.jones1739@gmail.com,GADGET-51,5,263.54,1317.7,credit_card,STORE_109
US315519,02/21/2025,david.miller9137@yahoo.com,GADGET-31,2,167.56,335.12,credit_card,STORE_109
US319548,02/21/2025,john.williams223@outlook.com,GADGET-50,1,215.28,215.28,google_pay,STORE_114
US324281,02/21/2025,jane.johnson6304@outlook.com,GADGET-35,4,189.32,757.28,apple_pay,STORE_107
US325090,02/21/2025,sam.smith1031@outlook.com,GADGET-72,2,198.94,358.09,paypal,STORE_120
US316344,02/21/2025,david.brown8044@yahoo.com,GADGET-69,4,232.36,929.44,google_pay,STORE_116
US313708,02/21/2025,jane.brown2828@gmail.com,GADGET-67,1,101.21,101.21,bank_transfer,STORE_115
US313746,02/21/2025,chris.brown4364@gmail.com,GADGET-45,4,185.24,555.72,credit_card,STORE_114
US320800,02/21/2025,john.brown5519@yahoo.com,GADGET-03,4,200.51,681.73,apple_pay,STORE_120
US326913,02/21/2025,lisa.smith8196@gmail.com,GADGET-54,3,64.68,194.04,google_pay,STORE_117
US320402,02/21/2025,lisa.johnson786@yahoo.com,GADGET-31,4,224.76,899.04,paypal,STORE_109
US320464,02/21/2025,lisa.williams3055@gmail.com,GADGET-18,1,196.84,196.84,bank_transfer,STORE_120
