order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US167557,02/10/2025,alex.johnson8192@outlook.com,GADGET-60,2,44.1,88.2,google_pay,STORE_103
US168630,02/10/2025,sam.williams8964@gmail.com,GADGET-50,4,171.44,685.76,bank_transfer,STORE_118
US166176,02/10/2025,lisa.williams9018@yahoo.com,GADGET-17,2,221.27,442.54,google_pay,STORE_102
US165565,02/10/2025,lisa.johnson4985@email.com,GADGET-52,1,107.77,80.83,bank_transfer,STORE_115
US159906,02/10/2025,maria.johnson1237@outlook.com,GADGET-68,2,195.28,390.56,paypal,STORE_104
US163786,02/10/2025,alex.miller7713@yahoo.com,GADGET-13,1,216.72,162.54,credit_card,STORE_106
US164313,02/10/2025,sam.brown367@yahoo.com,GADGET-74,5,82.72,330.88,google_pay,STORE_118
US167945,02/10/2025,david.miller4818@outlook.com,GADGET-15,1,89.4,89.4,bank_transfer,STORE_102
US158243,02/10/2025,sam.smith9892@email.com,GADGET-66,5,211.78,953.01,apple_pay,STORE_114
US167985,02/10/2025,jane.smith6193@email.com,GADGET-13,2,247.13,420.12,google_pay,STORE_112
US158221,02/10/2025,lisa.brown1037@outlook.com,GADGET-78,4,266.29,852.13,google_pay,STORE_111
US168870,02/10/2025,john.brown640@outlook.com,GADGET-39,3,288.66,779.38,credit_card,STORE_105
US164288,02/10/2025,jane.smith712@yahoo.com,GADGET-66,2,182.06,364.12,credit_card,STORE_103
US164020,02/10/2025,alex.smith28@outlook.com,GADGET-07,2,70.63,141.26,paypal,STORE_119
US165106,02/10/2025,lisa.jones5729@gmail.com,GADGET-64,3,241.47,579.53,paypal,STORE_117
US170467,02/10/2025,david.williams4227@outlook.com,GADGET-52,1,242.52,242.52,apple_pay,STORE_102
US158534,02/10/2025,sam.jones5484@outlook.com,GADGET-10,3,77.67,233.01,paypal,STORE_116
US159531,02/10/2025,alex.jones6043@gmail.com,GADGET-02,5,93.44,467.2,bank_transfer,STORE_111
US167473,02/10/2025,alex.williams6964@email.com,GADGET-45,5,43.25,216.25,bank_transfer,STORE_109
US159308,02/10/2025,lisa.brown6130@yahoo.com,GADGET-41,3,214.34,514.42,paypal,STORE_107
US157221,02/10/2025,jane.miller1538@outlook.com,GADGET-53,2,168.93,337.86,apple_pay,STORE_115
US158151,02/10/2025,lisa.jones9277@yahoo.com,GADGET-60,2,151.32,302.64,paypal,STORE_107
US165235,02/10/2025,lisa.smith7181@yahoo.com,GADGET-35,2,66.25,132.5,apple_pay,STORE_109
US162600,02/10/2025,maria.smith2068@gmail.com,GADGET-52,5,136.04,680.2,apple_pay,STORE_116
US160069,02/10/2025,maria.johnson9209@yahoo.com,GADGET-01,5,127.44,637.2,bank_transfer,STORE_105
US168633,02/10/2025,maria.miller4527@outlook.com,GADGET-70,2,286.11,572.22,paypal,STORE_105
US163375,02/10/2025,john.brown7928@email.com,GADGET-07,2,152.1,228.15,bank_transfer,STORE_112
US163980,02/10/2025,maria.johnson2674@yahoo.com,GADGET-52,2,194.78,350.6,paypal,STORE_110
