order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US485183,03/05/2025,john.johnson395@yahoo.com,GADGET-54,1,94.34,94.34,paypal,STORE_107,,,
US491762,03/05/2025,sam.smith9354@outlook.com,GADGET-36,5,248.13,1240.65,paypal,STORE_112,,,
US497790,03/05/2025,john.miller3967@outlook.com,GADGET-23,1,84.93,84.93,bank_transfer,STORE_106,,,
US494696,03/05/2025,alex.miller2552@outlook.com,GADGET-51,2,150.5,301.0,bank_transfer,STORE_111,,,
US491311,03/05/2025,alex.jones1751@gmail.com,GADGET-37,3,202.75,608.25,google_pay,STORE_109,,,
US494645,03/05/2025,maria.smith2602@gmail.com,GADGET-04,4,267.17,801.51,google_pay,STORE_103,VIP25,25.0,250.0
US497509,03/05/2025,lisa.smith3318@email.com,GADGET-19,1,174.4,174.4,apple_pay,STORE_120,,,
US489328,03/05/2025,maria.jones7694@yahoo.com,GADGET-34,5,230.05,1150.25,apple_pay,STORE_102,,,
US486855,03/05/2025,maria.williams4255@outlook.com,GADGET-40,3,220.59,661.77,credit_card,STORE_111,,,
US498173,03/05/2025,sam.jones9021@yahoo.com,GADGET-07,2,246.6,493.2,apple_pay,STORE_110,,,
US495342,03/05/2025,david.williams1856@email.com,GADGET-28,4,81.74,326.96,bank_transfer,STORE_111,,,
US493666,03/05/2025,sam.johnson5621@gmail.com,GADGET-14,4,106.83,427.32,bank_transfer,STORE_102,,,
US496956,03/05/2025,maria.williams3444@yahoo.com,GADGET-22,4,142.77,571.08,apple_pay,STORE_120,,,
US494097,03/05/2025,sam.johnson4745@outlook.com,GADGET-06,4,107.95,431.8,apple_pay,STORE_120,,,
US488855,03/05/2025,maria.johnson6180@yahoo.com,GADGET-12,4,138.64,499.1,google_pay,STORE_109,SAVE10,10.0,100.0
US494158,03/05/2025,maria.brown1560@gmail.com,GADGET-29,3,120.35,288.84,apple_pay,STORE_104,SAVE20,20.0,200.0
