order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1221999,04/25/2025,maria.williams4554@yahoo.com,GADGET-25,4,40.68,122.04,apple_pay,STORE_120,VIP25,25.0,250.0
US1212488,04/25/2025,john.jones7544@gmail.com,GADGET-13,3,164.03,492.09,paypal,STORE_103,,,
US1219088,04/25/2025,david.williams586@yahoo.com,GADGET-48,2,23.07,41.53,paypal,STORE_115,SAVE10,10.0,100.0
US1224916,04/25/2025,david.brown8959@yahoo.com,GADGET-38,2,238.02,476.04,google_pay,STORE_104,,,
US1223728,04/25/2025,lisa.brown3161@email.com,GADGET-14,4,138.44,553.76,paypal,STORE_112,,,
US1211541,04/25/2025,sam.smith4059@outlook.com,GADGET-79,5,298.51,1492.55,credit_card,STORE_109,,,
US1211895,04/25/2025,david.smith2452@gmail.com,GADGET-58,4,41.46,165.84,credit_card,STORE_108,,,
US1220423,04/25/2025,sam.williams4134@email.com,GADGET-34,1,256.42,256.42,google_pay,STORE_103,,,
US1222415,04/25/2025,maria.brown87@gmail.com,GADGET-10,5,87.18,370.52,google_pay,STORE_103,WELCOME15,15.0,150.0
US1212794,04/25/2025,lisa.jones5060@gmail.com,GADGET-27,1,68.08,68.08,google_pay,STORE_114,,,
US1224044,04/25/2025,sam.jones3732@yahoo.com,GADGET-12,4,265.62,956.23,google_pay,STORE_104,SAVE10,10.0,100.0
US1212242,04/25/2025,maria.smith7451@yahoo.com,GADGET-65,1,158.48,158.48,bank_transfer,STORE_106,,,
US1214639,04/25/2025,chris.smith3100@email.com,GADGET-01,1,91.98,91.98,apple_pay,STORE_111,,,
US1217176,04/25/2025,john.smith7945@gmail.com,GADGET-66,5,173.68,781.56,google_pay,STORE_111,SAVE10,10.0,100.0
US1225467,04/25/2025,alex.jones9233@yahoo.com,GADGET-42,2,236.15,472.3,apple_pay,STORE_117,,,
US1218086,04/25/2025,chris.smith4500@outlook.com,GADGET-58,3,110.44,331.32,bank_transfer,STORE_104,,,
US1223741,04/25/2025,maria.johnson713@outlook.com,GADGET-27,5,51.72,258.6,credit_card,STORE_112,,,
US1220320,04/25/2025,john.jones2244@email.com,GADGET-49,5,177.01,885.05,credit_card,STORE_114,,,
US1218815,04/25/2025,david.johnson4816@outlook.com,GADGET-61,5,240.5,1202.5,credit_card,STORE_110,,,
US1218316,04/25/2025,david.williams2666@yahoo.com,GADGET-60,4,124.68,498.72,apple_pay,STORE_107,,,
US1223507,04/25/2025,jane.brown2318@email.com,GADGET-37,4,122.75,491.0,credit_card,STORE_106,,,
US1211273,04/25/2025,john.jones487@gmail.com,GADGET-02,3,218.06,654.18,paypal,STORE_119,,,
US1213139,04/25/2025,alex.williams8548@yahoo.com,GADGET-44,4,98.09,333.51,apple_pay,STORE_115,WELCOME15,15.0,150.0
US1220409,04/25/2025,john.jones7337@yahoo.com,GADGET-20,3,275.01,701.28,google_pay,STORE_109,WELCOME15,15.0,150.0
US1211793,04/25/2025,alex.johnson8972@outlook.com,GADGET-37,4,251.75,906.3,google_pay,STORE_113,SAVE10,10.0,100.0
US1218706,04/25/2025,john.jones8527@yahoo.com,GADGET-09,3,122.36,367.08,paypal,STORE_114,,,
US1219547,04/25/2025,david.jones2780@gmail.com,GADGET-55,3,110.86,299.32,apple_pay,STORE_102,SAVE10,10.0,100.0
US1221724,04/25/2025,lisa.miller8982@outlook.com,GADGET-53,1,95.73,95.73,credit_card,STORE_104,,,
US1215165,04/25/2025,jane.johnson4963@outlook.com,GADGET-06,3,134.4,403.2,bank_transfer,STORE_116,,,
US1222355,04/25/2025,david.brown1500@yahoo.com,GADGET-76,1,232.8,232.8,bank_transfer,STORE_116,,,
US1218375,04/25/2025,lisa.jones4314@gmail.com,GADGET-40,3,24.31,72.93,bank_transfer,STORE_111,,,
US1220287,04/25/2025,sam.williams8664@email.com,GADGET-56,2,110.86,221.72,bank_transfer,STORE_110,,,
US1215139,04/25/2025,david.miller1375@email.com,GADGET-52,4,298.89,956.45,google_pay,STORE_103,SAVE20,20.0,200.0
US1215122,04/25/2025,david.jones9263@email.com,GADGET-22,3,137.28,329.47,apple_pay,STORE_109,SAVE20,20.0,200.0
US1218100,04/25/2025,jane.miller6914@outlook.com,GADGET-78,4,230.69,922.76,credit_card,STORE_119,,,
US1212877,04/25/2025,chris.miller4733@yahoo.com,GADGET-22,2,123.81,185.72,credit_card,STORE_112,VIP25,25.0,250.0
US1216267,04/25/2025,sam.johnson2083@email.com,GADGET-39,4,156.15,624.6,credit_card,STORE_102,,,
US1213932,04/25/2025,chris.jones5325@email.com,GADGET-06,5,106.56,532.8,google_pay,STORE_108,,,
US1219175,04/25/2025,lisa.brown5926@gmail.com,GADGET-29,1,273.44,273.44,bank_transfer,STORE_114,,,
US1215028,04/25/2025,john.brown3163@outlook.com,GADGET-77,4,48.11,192.44,bank_transfer,STORE_107,,,
US1218327,04/25/2025,lisa.williams7881@email.com,GADGET-30,3,217.5,652.5,apple_pay,STORE_116,,,
US1221658,04/25/2025,alex.johnson6723@email.com,GADGET-19,4,61.07,244.28,paypal,STORE_101,,,
US1223161,04/25/2025,alex.smith9074@yahoo.com,GADGET-65,2,186.32,372.64,credit_card,STORE_101,,,
US1218678,04/25/2025,david.smith1554@email.com,GADGET-21,2,27.8,41.7,apple_pay,STORE_102,VIP25,25.0,250.0
US1222162,04/25/2025,lisa.johnson1035@outlook.com,GADGET-37,1,266.35,199.76,bank_transfer,STORE_117,VIP25,25.0,250.0
US1222824,04/25/2025,maria.brown4528@email.com,GADGET-09,3,191.15,573.45,bank_transfer,STORE_112,,,
US1224640,04/25/2025,sam.brown6867@yahoo.com,GADGET-50,2,43.26,77.87,paypal,STORE_109,SAVE10,10.0,100.0
