order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US618706,03/14/2025,maria.brown7974@email.com,GADGET-38,3,220.78,662.34,paypal,STORE_113,,,
US619897,03/14/2025,david.johnson3148@gmail.com,GADGET-78,5,265.86,1329.3,paypal,STORE_117,,,
US616622,03/14/2025,john.williams1299@outlook.com,GADGET-39,1,252.2,252.2,apple_pay,STORE_113,,,
US618694,03/14/2025,lisa.miller9607@outlook.com,GADGET-67,5,104.0,520.0,apple_pay,STORE_111,,,
US626529,03/14/2025,maria.johnson2831@gmail.com,GADGET-70,2,80.32,160.64,credit_card,STORE_103,,,
US620281,03/14/2025,maria.miller9917@email.com,GADGET-09,5,45.9,229.5,credit_card,STORE_115,,,
US624932,03/14/2025,sam.jones7309@email.com,GADGET-19,3,294.09,882.27,google_pay,STORE_120,,,
US625650,03/14/2025,john.jones5580@outlook.com,GADGET-46,2,103.43,206.86,credit_card,STORE_116,,,
US619107,03/14/2025,jane.jones5406@yahoo.com,GADGET-59,1,212.06,180.25,apple_pay,STORE_110,WELCOME15,15.0,150.0
US619558,03/14/2025,chris.williams8240@outlook.com,GADGET-23,4,39.93,119.79,credit_card,STORE_107,VIP25,25.0,250.0
US624463,03/14/2025,john.williams3214@gmail.com,GADGET-18,1,216.2,172.96,apple_pay,STORE_115,SAVE20,20.0,200.0
US617574,03/14/2025,jane.johnson4323@outlook.com,GADGET-09,5,271.18,1355.9,google_pay,STORE_113,,,
US617517,03/14/2025,alex.smith9761@gmail.com,GADGET-39,5,189.9,712.12,google_pay,STORE_104,VIP25,25.0,250.0
US615371,03/14/2025,alex.jones4287@email.com,GADGET-51,2,296.25,592.5,bank_transfer,STORE_118,,,
US619302,03/14/2025,alex.johnson1317@gmail.com,GADGET-14,5,54.06,216.24,credit_card,STORE_105,SAVE20,20.0,200.0
US625315,03/14/2025,david.smith3203@gmail.com,GADGET-75,5,75.5,320.88,google_pay,STORE_110,WELCOME15,15.0,150.0
US621145,03/14/2025,alex.johnson5163@email.com,GADGET-79,2,223.45,446.9,google_pay,STORE_109,,,
US616193,03/14/2025,chris.williams3777@outlook.com,GADGET-58,5,164.12,820.6,apple_pay,STORE_117,,,
US616754,03/14/2025,chris.brown2072@outlook.com,GADGET-67,2,226.27,452.54,paypal,STORE_112,,,
US616813,03/14/2025,alex.miller7368@outlook.com,GADGET-25,3,31.76,95.28,credit_card,STORE_107,,,
US614964,03/14/2025,jane.jones1624@gmail.com,GADGET-32,5,97.89,416.03,bank_transfer,STORE_111,WELCOME15,15.0,150.0
US626748,03/14/2025,alex.williams9645@email.com,GADGET-12,4,147.69,472.61,paypal,STORE_115,SAVE20,20.0,200.0
US625171,03/14/2025,alex.johnson5391@email.com,GADGET-60,2,72.71,130.88,credit_card,STORE_114,SAVE10,10.0,100.0
US615868,03/14/2025,maria.smith1228@yahoo.com,GADGET-35,1,230.33,230.33,bank_transfer,STORE_120,,,
US617459,03/14/2025,sam.johnson9648@outlook.com,GADGET-48,2,204.74,368.53,apple_pay,STORE_112,SAVE10,10.0,100.0
US619207,03/14/2025,jane.miller9956@email.com,GADGET-22,4,110.77,443.08,google_pay,STORE_115,,,
US622612,03/14/2025,chris.williams2154@outlook.com,GADGET-46,1,130.27,130.27,apple_pay,STORE_110,,,
US614953,03/14/2025,david.smith4475@gmail.com,GADGET-30,3,222.59,667.77,bank_transfer,STORE_117,,,
US614243,03/14/2025,john.jones139@gmail.com,GADGET-25,2,39.49,71.08,google_pay,STORE_119,SAVE10,10.0,100.0
US614239,03/14/2025,john.jones6532@outlook.com,GADGET-22,2,60.36,120.72,paypal,STORE_116,,,
US614697,03/14/2025,chris.jones6847@gmail.com,GADGET-40,5,210.94,896.5,apple_pay,STORE_104,WELCOME15,15.0,150.0
US612984,03/14/2025,john.jones5680@email.com,GADGET-71,1,208.69,156.52,apple_pay,STORE_101,VIP25,25.0,250.0
US618022,03/14/2025,jane.johnson1110@email.com,GADGET-13,1,28.17,28.17,bank_transfer,STORE_118,,,
US615713,03/14/2025,lisa.jones634@outlook.com,GADGET-35,4,87.18,313.85,paypal,STORE_102,SAVE10,10.0,100.0
US620612,03/14/2025,maria.miller4181@yahoo.com,GADGET-58,3,24.75,55.69,apple_pay,STORE_120,VIP25,25.0,250.0
US615969,03/14/2025,chris.williams1998@outlook.com,GADGET-74,2,292.11,584.22,google_pay,STORE_102,,,
US620965,03/14/2025,sam.jones962@gmail.com,GADGET-42,4,225.65,902.6,apple_pay,STORE_107,,,
US619096,03/14/2025,alex.johnson7593@gmail.com,GADGET-09,1,145.44,145.44,apple_pay,STORE_108,,,
US614383,03/14/2025,maria.miller7775@gmail.com,GADGET-02,5,103.7,518.5,apple_pay,STORE_115,,,
US621198,03/14/2025,lisa.brown5321@email.com,GADGET-70,2,100.8,201.6,google_pay,STORE_113,,,
US619095,03/14/2025,chris.johnson8944@outlook.com,GADGET-31,2,47.45,80.67,apple_pay,STORE_115,WELCOME15,15.0,150.0
US614805,03/14/2025,sam.williams4756@outlook.com,GADGET-45,3,183.75,468.56,paypal,STORE_109,WELCOME15,15.0,150.0
US621552,03/14/2025,david.miller6796@gmail.com,GADGET-07,2,118.08,236.16,bank_transfer,STORE_113,,,
US625149,03/14/2025,lisa.johnson9404@gmail.com,GADGET-53,1,167.56,150.8,apple_pay,STORE_110,SAVE10,10.0,100.0
US619217,03/14/2025,jane.johnson8735@email.com,GADGET-43,2,264.12,449.0,google_pay,STORE_109,WELCOME15,15.0,150.0
US613545,03/14/2025,alex.jones9556@outlook.com,GADGET-50,2,264.14,528.28,credit_card,STORE_108,,,
US623181,03/14/2025,jane.jones484@email.com,GADGET-11,1,88.65,88.65,google_pay,STORE_120,,,
US621892,03/14/2025,maria.miller6813@outlook.com,GADGET-78,4,92.29,369.16,paypal,STORE_120,,,
US623970,03/14/2025,maria.miller3622@yahoo.com,GADGET-55,4,152.7,610.8,google_pay,STORE_109,,,
US615371,03/14/2025,alex.jones4287@email.com,GADGET-51,2,296.25,592.5,bank_transfer,STORE_118,,,
US614346,03/14/2025,maria.miller4489@email.com,GADGET-72,5,145.76,728.8,bank_transfer,STORE_109,,,
US624450,03/14/2025,alex.jones7250@yahoo.com,GADGET-04,1,283.44,255.1,apple_pay,STORE_119,SAVE10,10.0,100.0
US614736,03/14/2025,john.brown2068@gmail.com,GADGET-32,1,155.73,140.16,google_pay,STORE_104,SAVE10,10.0,100.0
US614238,03/14/2025,alex.johnson1931@outlook.com,GADGET-70,2,57.42,114.84,bank_transfer,STORE_107,,,
US621138,03/14/2025,maria.johnson6052@yahoo.com,GADGET-44,1,247.18,247.18,paypal,STORE_114,,,
US615245,03/14/2025,lisa.miller9697@outlook.com,GADGET-35,4,244.11,976.44,google_pay,STORE_113,,,
US616520,03/14/2025,david.miller7259@email.com,GADGET-24,1,51.91,46.72,apple_pay,STORE_117,SAVE10,10.0,100.0
US615108,03/14/2025,jane.jones9201@outlook.com,GADGET-37,2,28.41,56.82,bank_transfer,STORE_106,,,
US626891,03/14/2025,alex.johnson9872@gmail.com,GADGET-32,3,201.65,483.96,paypal,STORE_110,SAVE20,20.0,200.0
US626784,03/14/2025,david.johnson9259@email.com,GADGET-64,5,261.98,1309.9,credit_card,STORE_107,,,
US615749,03/14/2025,david.smith1046@gmail.com,GADGET-40,3,293.73,881.19,paypal,STORE_103,,,
US619499,03/14/2025,john.johnson4247@outlook.com,GADGET-49,3,218.74,656.22,paypal,STORE_104,,,
US625147,03/14/2025,john.miller5060@email.com,GADGET-29,3,93.88,253.48,bank_transfer,STORE_113,SAVE10,10.0,100.0
US620591,03/14/2025,alex.smith1795@email.com,GADGET-25,3,197.53,592.59,bank_transfer,STORE_105,,,
US626783,03/14/2025,lisa.jones6171@outlook.com,GADGET-21,2,100.85,201.7,apple_pay,STORE_103,,,
US626942,03/14/2025,david.miller8718@gmail.com,GADGET-79,1,190.48,171.43,google_pay,STORE_113,SAVE10,10.0,100.0
US613844,03/14/2025,david.williams1499@gmail.com,GADGET-35,3,241.96,725.88,paypal,STORE_114,,,
US624882,03/14/2025,maria.johnson3960@gmail.com,GADGET-71,2,231.56,416.81,bank_transfer,STORE_107,SAVE10,10.0,100.0
US620701,03/14/2025,alex.jones8378@email.com,GADGET-67,1,272.75,272.75,bank_transfer,STORE_114,,,
US626396,03/14/2025,jane.williams2128@outlook.com,GADGET-67,4,266.48,1065.92,credit_card,STORE_109,,,
US616535,03/14/2025,jane.brown7884@email.com,GADGET-17,4,259.88,1039.52,paypal,STORE_113,,,
US623590,03/14/2025,lisa.smith6482@outlook.com,GADGET-23,3,83.41,225.21,google_pay,STORE_118,SAVE10,10.0,100.0
US615286,03/14/2025,sam.miller6452@gmail.com,GADGET-15,4,48.85,195.4,bank_transfer,STORE_103,,,
US617806,03/14/2025,sam.miller3075@gmail.com,GADGET-70,2,241.37,362.06,paypal,STORE_117,VIP25,25.0,250.0
US615082,03/14/2025,maria.miller4408@gmail.com,GADGET-17,3,99.11,237.86,bank_transfer,STORE_104,SAVE20,20.0,200.0
US614751,03/14/2025,alex.miller2311@outlook.com,GADGET-32,2,73.56,147.12,google_pay,STORE_111,,,
US618672,03/14/2025,david.jones5257@gmail.com,GADGET-07,2,60.34,120.68,credit_card,STORE_103,,,
US623691,03/14/2025,alex.miller5387@gmail.com,GADGET-77,1,196.02,176.42,paypal,STORE_103,SAVE10,10.0,100.0
