order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US630532,03/15/2025,chris.miller6101@email.com,GADGET-58,5,236.98,1184.9,credit_card,STORE_111,,,
US632949,03/15/2025,alex.smith8496@yahoo.com,GADGET-31,1,52.17,52.17,credit_card,STORE_117,,,
US628713,03/15/2025,alex.johnson3668@gmail.com,GADGET-72,2,143.9,244.63,bank_transfer,STORE_104,WELCOME15,15.0,150.0
US632318,03/15/2025,lisa.williams4860@outlook.com,GADGET-60,5,34.26,171.3,google_pay,STORE_120,,,
US634291,03/15/2025,maria.johnson1410@gmail.com,GADGET-41,4,89.38,357.52,google_pay,STORE_114,,,
US634299,03/15/2025,chris.smith5891@outlook.com,GADGET-15,2,64.21,128.42,google_pay,STORE_116,,,
US639845,03/15/2025,sam.smith7384@email.com,GADGET-36,4,50.22,200.88,apple_pay,STORE_116,,,
US630450,03/15/2025,maria.brown7460@gmail.com,GADGET-02,3,131.9,395.7,google_pay,STORE_120,,,
US637848,03/15/2025,john.johnson880@yahoo.com,GADGET-27,5,280.6,1403.0,bank_transfer,STORE_104,,,
US633067,03/15/2025,sam.jones5368@gmail.com,GADGET-67,5,92.81,464.05,google_pay,STORE_104,,,
US635317,03/15/2025,david.brown3327@yahoo.com,GADGET-54,5,180.44,902.2,apple_pay,STORE_113,,,
US637264,03/15/2025,maria.jones1936@yahoo.com,GADGET-60,1,117.44,88.08,apple_pay,STORE_102,VIP25,25.0,250.0
US636141,03/15/2025,david.miller759@outlook.com,GADGET-37,3,174.32,522.96,apple_pay,STORE_101,,,
US633755,03/15/2025,maria.jones853@gmail.com,GADGET-35,4,165.62,662.48,google_pay,STORE_104,,,
US638001,03/15/2025,lisa.brown9944@outlook.com,GADGET-26,1,224.1,190.48,google_pay,STORE_112,WELCOME15,15.0,150.0
US639904,03/15/2025,david.jones119@yahoo.com,GADGET-79,1,125.52,125.52,apple_pay,STORE_107,,,
US636368,03/15/2025,david.smith7445@email.com,GADGET-64,4,141.12,564.48,paypal,STORE_101,,,
US636199,03/15/2025,lisa.brown5235@email.com,GADGET-39,1,49.43,49.43,bank_transfer,STORE_105,,,
US635386,03/15/2025,chris.miller4570@yahoo.com,GADGET-14,2,241.56,483.12,credit_card,STORE_114,,,
US630752,03/15/2025,jane.williams6071@email.com,GADGET-43,2,73.26,131.87,bank_transfer,STORE_118,SAVE10,10.0,100.0
US629247,03/15/2025,maria.williams7950@yahoo.com,GADGET-14,1,184.87,166.38,paypal,STORE_119,SAVE10,10.0,100.0
US640217,03/15/2025,john.smith4847@gmail.com,GADGET-25,2,80.01,160.02,apple_pay,STORE_118,,,
US627890,03/15/2025,alex.miller8205@email.com,GADGET-32,4,258.68,1034.72,credit_card,STORE_117,,,
US630476,03/15/2025,jane.miller2323@gmail.com,GADGET-15,2,148.26,296.52,apple_pay,STORE_108,,,
US627809,03/15/2025,sam.jones8138@email.com,GADGET-20,5,247.14,926.77,credit_card,STORE_109,VIP25,25.0,250.0
US628936,03/15/2025,chris.johnson1112@yahoo.com,GADGET-51,5,63.63,318.15,paypal,STORE_104,,,
US627639,03/15/2025,john.johnson7000@outlook.com,GADGET-37,4,156.39,500.45,google_pay,STORE_106,SAVE20,20.0,200.0
US629308,03/15/2025,lisa.smith3284@outlook.com,GADGET-67,4,182.69,621.15,apple_pay,STORE_114,WELCOME15,15.0,150.0
US639480,03/15/2025,david.jones4875@email.com,GADGET-04,4,263.05,1052.2,bank_transfer,STORE_108,,,
US634887,03/15/2025,chris.brown4191@yahoo.com,GADGET-59,3,172.05,516.15,apple_pay,STORE_110,,,
US632875,03/15/2025,maria.jones8959@yahoo.com,GADGET-31,5,23.87,101.45,bank_transfer,STORE_117,WELCOME15,15.0,150.0
US636479,03/15/2025,chris.smith4299@outlook.com,GADGET-50,5,187.74,938.7,credit_card,STORE_113,,,
US632563,03/15/2025,david.miller7485@outlook.com,GADGET-62,3,225.29,675.87,apple_pay,STORE_117,,,
US640501,03/15/2025,alex.jones4490@outlook.com,GADGET-07,3,191.6,459.84,paypal,STORE_107,SAVE20,20.0,200.0
US630742,03/15/2025,david.smith5554@outlook.com,GADGET-06,4,188.08,752.32,credit_card,STORE_102,,,
US641030,03/15/2025,sam.brown8596@email.com,GADGET-30,5,249.5,1060.38,apple_pay,STORE_101,WELCOME15,15.0,150.0
US635956,03/15/2025,chris.miller7220@email.com,GADGET-48,5,116.5,582.5,apple_pay,STORE_110,,,
US639496,03/15/2025,sam.jones5908@outlook.com,GADGET-36,1,185.69,185.69,apple_pay,STORE_111,,,
US635158,03/15/2025,sam.brown3285@outlook.com,GADGET-69,2,194.86,311.78,bank_transfer,STORE_120,SAVE20,20.0,200.0
US639151,03/15/2025,lisa.brown8974@yahoo.com,GADGET-51,2,177.69,284.3,credit_card,STORE_111,SAVE20,20.0,200.0
US630975,03/15/2025,chris.johnson5607@yahoo.com,GADGET-62,4,69.1,276.4,apple_pay,STORE_108,,,
US636414,03/15/2025,david.johnson5588@yahoo.com,GADGET-68,3,218.86,525.26,credit_card,STORE_116,SAVE20,20.0,200.0
US637879,03/15/2025,lisa.smith8175@outlook.com,GADGET-07,5,146.37,585.48,paypal,STORE_104,SAVE20,20.0,200.0
US633972,03/15/2025,alex.smith9283@outlook.com,GADGET-61,1,30.54,22.91,google_pay,STORE_117,VIP25,25.0,250.0
US632011,03/15/2025,jane.smith4161@yahoo.com,GADGET-74,5,117.04,468.16,apple_pay,STORE_120,SAVE20,20.0,200.0
US627668,03/15/2025,maria.smith6983@yahoo.com,GADGET-75,5,146.09,730.45,google_pay,STORE_114,,,
US630032,03/15/2025,chris.jones9020@outlook.com,GADGET-25,3,38.31,103.44,google_pay,STORE_112,SAVE10,10.0,100.0
US632584,03/15/2025,alex.johnson3260@yahoo.com,GADGET-68,3,127.41,382.23,bank_transfer,STORE_105,,,
US640219,03/15/2025,david.smith1725@yahoo.com,GADGET-23,4,275.19,990.68,credit_card,STORE_115,SAVE10,10.0,100.0
US633047,03/15/2025,sam.williams8045@email.com,GADGET-13,4,40.93,163.72,bank_transfer,STORE_107,,,
US631303,03/15/2025,sam.brown3585@outlook.com,GADGET-62,4,293.1,1172.4,bank_transfer,STORE_108,,,
US627748,03/15/2025,sam.brown4980@email.com,GADGET-12,1,143.7,143.7,credit_card,STORE_106,,,
US634364,03/15/2025,jane.miller1615@gmail.com,GADGET-06,5,289.4,1447.0,google_pay,STORE_106,,,
US638504,03/15/2025,maria.brown3881@yahoo.com,GADGET-29,4,56.0,224.0,credit_card,STORE_104,,,
US628368,03/15/2025,maria.jones4092@yahoo.com,GADGET-31,5,51.59,257.95,credit_card,STORE_106,,,
US639358,03/15/2025,maria.brown4734@yahoo.com,GADGET-02,3,225.97,576.22,google_pay,STORE_104,WELCOME15,15.0,150.0
US639756,03/15/2025,sam.miller988@yahoo.com,GADGET-05,5,172.77,863.85,paypal,STORE_109,,,
US630594,03/15/2025,lisa.brown9656@yahoo.com,GADGET-12,4,47.28,160.75,bank_transfer,STORE_118,WELCOME15,15.0,150.0
US639414,03/15/2025,maria.brown5205@yahoo.com,GADGET-54,4,170.81,546.59,paypal,STORE_110,SAVE20,20.0,200.0
US630964,03/15/2025,david.williams6364@yahoo.com,GADGET-40,4,40.15,160.6,bank_transfer,STORE_105,,,
US632599,03/15/2025,jane.brown3337@outlook.com,GADGET-70,1,134.65,114.45,google_pay,STORE_117,WELCOME15,15.0,150.0
US631334,03/15/2025,jane.johnson4124@gmail.com,GADGET-39,1,266.92,226.88,google_pay,STORE_106,WELCOME15,15.0,150.0
US629701,03/15/2025,lisa.brown1529@email.com,GADGET-70,5,290.66,1453.3,apple_pay,STORE_101,,,
US632105,03/15/2025,alex.smith1946@gmail.com,GADGET-15,2,283.26,566.52,apple_pay,STORE_115,,,
US636848,03/15/2025,david.smith5307@outlook.com,GADGET-58,3,234.26,702.78,bank_transfer,STORE_120,,,
US636737,03/15/2025,sam.johnson7882@yahoo.com,GADGET-09,5,106.94,534.7,paypal,STORE_114,,,
US635305,03/15/2025,lisa.williams8325@email.com,GADGET-03,1,90.5,72.4,paypal,STORE_110,SAVE20,20.0,200.0
US632447,03/15/2025,john.miller1922@gmail.com,GADGET-53,2,242.37,484.74,paypal,STORE_112,,,
US640546,03/15/2025,chris.jones6540@outlook.com,GADGET-75,1,33.49,26.79,google_pay,STORE_110,SAVE20,20.0,200.0
US627460,03/15/2025,maria.williams6600@outlook.com,GADGET-68,3,249.96,637.4,credit_card,STORE_111,WELCOME15,15.0,150.0
US638688,03/15/2025,john.brown4404@email.com,GADGET-52,1,237.51,178.13,credit_card,STORE_113,VIP25,25.0,250.0
US631687,03/15/2025,maria.jones2065@yahoo.com,GADGET-33,2,160.11,256.18,credit_card,STORE_109,SAVE20,20.0,200.0
US639643,03/15/2025,sam.smith515@gmail.com,GADGET-48,3,120.29,360.87,paypal,STORE_118,,,
US629298,03/15/2025,john.brown5532@email.com,GADGET-01,5,221.49,1107.45,apple_pay,STORE_120,,,
US636692,03/15/2025,maria.johnson5979@gmail.com,GADGET-22,1,158.49,126.79,bank_transfer,STORE_117,SAVE20,20.0,200.0
US637308,03/15/2025,alex.miller3871@email.com,GADGET-25,3,90.65,271.95,paypal,STORE_118,,,
US633341,03/15/2025,lisa.smith5273@outlook.com,GADGET-72,2,234.79,375.66,paypal,STORE_106,SAVE20,20.0,200.0
US632791,03/15/2025,john.brown1303@email.com,GADGET-47,3,74.33,189.54,credit_card,STORE_115,WELCOME15,15.0,150.0
US627377,03/15/2025,john.jones2146@yahoo.com,GADGET-64,5,260.7,1173.15,google_pay,STORE_110,SAVE10,10.0,100.0
US636359,03/15/2025,alex.miller231@outlook.com,GADGET-71,5,223.33,1116.65,google_pay,STORE_115,,,
US640440,03/15/2025,lisa.smith8349@gmail.com,GADGET-29,5,231.33,867.49,paypal,STORE_104,VIP25,25.0,250.0
US634928,03/15/2025,john.brown3735@email.com,GADGET-36,4,142.26,512.14,credit_card,STORE_109,SAVE10,10.0,100.0
US628996,03/15/2025,alex.smith7353@yahoo.com,GADGET-32,4,119.08,428.69,bank_transfer,STORE_114,SAVE10,10.0,100.0
US629427,03/15/2025,sam.smith4706@email.com,GADGET-58,3,153.15,459.45,bank_transfer,STORE_106,,,
US631084,03/15/2025,sam.johnson6846@email.com,GADGET-42,3,134.08,402.24,google_pay,STORE_106,,,
US628848,03/15/2025,sam.smith4941@outlook.com,GADGET-72,5,77.26,386.3,apple_pay,STORE_109,,,
US632905,03/15/2025,jane.miller6932@email.com,GADGET-25,3,215.8,647.4,paypal,STORE_103,,,
US629990,03/15/2025,sam.johnson9682@email.com,GADGET-20,2,224.59,404.26,apple_pay,STORE_103,SAVE10,10.0,100.0
US631582,03/15/2025,david.williams310@outlook.com,GADGET-52,5,178.38,891.9,apple_pay,STORE_103,,,
US635969,03/15/2025,john.brown835@yahoo.com,GADGET-49,3,130.97,314.33,google_pay,STORE_108,SAVE20,20.0,200.0
US633060,03/15/2025,alex.williams2433@email.com,GADGET-16,5,171.26,727.85,bank_transfer,STORE_108,WELCOME15,15.0,150.0
US639761,03/15/2025,jane.miller8450@gmail.com,GADGET-50,4,284.67,1138.68,apple_pay,STORE_108,,,
US638056,03/15/2025,sam.smith42@gmail.com,GADGET-05,1,57.25,57.25,google_pay,STORE_118,,,
US636303,03/15/2025,jane.smith9741@yahoo.com,GADGET-36,4,246.61,986.44,bank_transfer,STORE_116,,,
US637463,03/15/2025,lisa.jones3022@email.com,GADGET-46,4,31.39,125.56,credit_card,STORE_119,,,
US640938,03/15/2025,jane.williams8733@yahoo.com,GADGET-65,5,298.81,1494.05,apple_pay,STORE_102,,,
US633051,03/15/2025,david.smith1378@outlook.com,GADGET-04,4,56.51,203.44,apple_pay,STORE_102,SAVE10,10.0,100.0
US633397,03/15/2025,lisa.brown3448@gmail.com,GADGET-07,1,151.41,151.41,google_pay,STORE_101,,,
US630431,03/15/2025,maria.johnson2769@email.com,GADGET-48,1,233.44,175.08,credit_card,STORE_112,VIP25,25.0,250.0
US632733,03/15/2025,sam.johnson5207@yahoo.com,GADGET-32,3,168.25,454.28,paypal,STORE_107,SAVE10,10.0,100.0
US627593,03/15/2025,alex.smith1520@outlook.com,GADGET-70,1,288.11,216.08,bank_transfer,STORE_115,VIP25,25.0,250.0
US627837,03/15/2025,jane.jones5255@outlook.com,GADGET-64,2,262.05,393.08,bank_transfer,STORE_111,VIP25,25.0,250.0
