order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US225359,02/14/2025,jane.johnson2465@yahoo.com,GADGET-24,5,70.53,352.65,credit_card,STORE_111
US224904,02/14/2025,lisa.williams2316@gmail.com,GADGET-12,3,40.75,97.8,bank_transfer,STORE_115
US225707,02/14/2025,jane.brown3739@email.com,GADGET-48,2,59.2,118.4,apple_pay,STORE_104
US215681,02/14/2025,david.williams659@gmail.com,GADGET-52,3,198.17,594.51,bank_transfer,STORE_112
US219321,02/14/2025,lisa.johnson8698@email.com,GADGET-75,2,147.69,295.38,credit_card,STORE_101
US225884,02/14/2025,chris.johnson3389@gmail.com,GADGET-55,2,151.42,242.27,google_pay,STORE_107
US226491,02/14/2025,maria.miller1988@outlook.com,GADGET-74,1,95.29,71.47,apple_pay,STORE_114
US225566,02/14/2025,john.jones8583@yahoo.com,GADGET-17,3,276.99,623.23,bank_transfer,STORE_113
US224072,02/14/2025,lisa.jones6223@yahoo.com,GADGET-51,5,161.96,809.8,apple_pay,STORE_102
US215868,02/14/2025,sam.smith34@gmail.com,GADGET-43,2,140.71,253.28,apple_pay,STORE_109
US225089,02/14/2025,maria.jones977@email.com,GADGET-36,3,39.9,119.7,google_pay,STORE_106
US226560,02/14/2025,sam.miller3419@gmail.com,GADGET-34,2,229.67,367.47,google_pay,STORE_109
US215595,02/14/2025,alex.jones9978@yahoo.com,GADGET-22,5,126.59,632.95,bank_transfer,STORE_109
US226289,02/14/2025,sam.jones8757@outlook.com,GADGET-11,3,131.38,315.31,credit_card,STORE_115
US215910,02/14/2025,jane.williams8767@outlook.com,GADGET-18,3,58.95,132.64,paypal,STORE_107
US226758,02/14/2025,alex.miller2794@email.com,GADGET-79,5,180.32,901.6,apple_pay,STORE_111
US215857,02/14/2025,lisa.johnson6073@email.com,GADGET-24,5,296.65,1334.92,credit_card,STORE_108
US217842,02/14/2025,alex.johnson8489@outlook.com,GADGET-51,1,236.33,236.33,apple_pay,STORE_113
US214102,02/14/2025,john.miller8007@gmail.com,GADGET-62,1,190.42,190.42,bank_transfer,STORE_112
US218085,02/14/2025,maria.johnson4434@gmail.com,GADGET-55,1,191.98,191.98,bank_transfer,STORE_110
US225564,02/14/2025,lisa.jones8133@yahoo.com,GADGET-39,4,205.66,616.98,credit_card,STORE_108
US224945,02/14/2025,alex.johnson5622@email.com,GADGET-30,1,182.02,154.72,bank_transfer,STORE_112
US225652,02/14/2025,david.jones7946@email.com,GADGET-13,2,249.9,499.8,google_pay,STORE_120
US214788,02/14/2025,maria.williams967@email.com,GADGET-35,1,209.85,209.85,google_pay,STORE_111
US217386,02/14/2025,sam.jones420@outlook.com,GADGET-48,5,130.66,653.3,google_pay,STORE_115
US216481,02/14/2025,david.johnson9192@outlook.com,GADGET-35,2,249.65,449.37,paypal,STORE_112
US218373,02/14/2025,lisa.johnson9261@gmail.com,GADGET-68,5,72.13,360.65,google_pay,STORE_120
US227129,02/14/2025,chris.smith1814@email.com,GADGET-04,4,286.77,975.02,apple_pay,STORE_106
US214255,02/14/2025,sam.jones5349@yahoo.com,GADGET-77,4,226.04,904.16,credit_card,STORE_107
US221320,02/14/2025,maria.johnson7218@gmail.com,GADGET-12,4,102.79,411.16,google_pay,STORE_107
US222751,02/14/2025,john.brown4724@outlook.com,GADGET-73,1,118.73,118.73,bank_transfer,STORE_120
US220433,02/14/2025,david.jones493@outlook.com,GADGET-06,3,212.37,573.4,credit_card,STORE_119
US220152,02/14/2025,john.brown6689@outlook.com,GADGET-60,2,187.4,299.84,bank_transfer,STORE_112
US219656,02/14/2025,jane.williams4858@email.com,GADGET-48,4,281.61,1013.8,google_pay,STORE_109
US216373,02/14/2025,jane.jones4678@gmail.com,GADGET-38,1,293.33,293.33,paypal,STORE_103
US223186,02/14/2025,john.johnson728@outlook.com,GADGET-48,5,220.9,828.38,bank_transfer,STORE_120
US223830,02/14/2025,sam.brown3853@yahoo.com,GADGET-18,3,237.19,711.57,google_pay,STORE_108
US217018,02/14/2025,alex.williams7764@gmail.com,GADGET-28,4,129.57,518.28,apple_pay,STORE_110
US217461,02/14/2025,david.johnson8142@gmail.com,GADGET-03,2,115.02,230.04,google_pay,STORE_113
US215571,02/14/2025,lisa.smith7332@email.com,GADGET-02,5,268.3,1341.5,paypal,STORE_110
US227531,02/14/2025,jane.williams5448@email.com,GADGET-44,1,66.72,66.72,paypal,STORE_103
US216702,02/14/2025,david.jones8937@yahoo.com,GADGET-51,1,199.8,199.8,credit_card,STORE_110
US224554,02/14/2025,lisa.smith1751@yahoo.com,GADGET-02,2,273.64,547.28,google_pay,STORE_101
US221666,02/14/2025,maria.brown254@yahoo.com,GADGET-48,3,131.83,355.94,apple_pay,STORE_102
US225531,02/14/2025,john.brown5149@gmail.com,GADGET-42,4,122.05,488.2,google_pay,STORE_118
US226351,02/14/2025,chris.jones4527@outlook.com,GADGET-17,4,179.73,718.92,google_pay,STORE_119
US224834,02/14/2025,jane.miller1514@yahoo.com,GADGET-23,1,61.15,61.15,credit_card,STORE_102
US214020,02/14/2025,alex.jones5962@outlook.com,GADGET-45,3,113.55,340.65,credit_card,STORE_106
US222680,02/14/2025,maria.miller8604@email.com,GADGET-18,2,129.88,259.76,google_pay,STORE_109
US223301,02/14/2025,john.williams900@yahoo.com,GADGET-50,1,212.76,212.76,paypal,STORE_114
US226308,02/14/2025,lisa.williams983@email.com,GADGET-32,1,229.52,229.52,apple_pay,STORE_104
US219769,02/14/2025,sam.jones7386@yahoo.com,GADGET-06,1,102.56,102.56,paypal,STORE_112
US219153,02/14/2025,chris.williams8540@yahoo.com,GADGET-57,2,220.22,440.44,google_pay,STORE_118
US215685,02/14/2025,lisa.williams6110@yahoo.com,GADGET-02,2,248.38,496.76,bank_transfer,STORE_102
US216805,02/14/2025,john.smith1392@outlook.com,GADGET-46,4,264.12,1056.48,bank_transfer,STORE_107
US215058,02/14/2025,maria.jones2134@outlook.com,GADGET-52,2,267.95,482.31,credit_card,STORE_115
US225179,02/14/2025,david.brown2209@gmail.com,GADGET-66,2,146.53,293.06,apple_pay,STORE_118
US225078,02/14/2025,john.jones5537@email.com,GADGET-39,5,138.08,586.84,google_pay,STORE_113
US224081,02/14/2025,sam.miller7929@yahoo.com,GADGET-17,4,32.23,103.14,apple_pay,STORE_104
US220525,02/14/2025,alex.miller2819@gmail.com,GADGET-74,4,195.33,703.19,bank_transfer,STORE_119
US224981,02/14/2025,lisa.brown4168@gmail.com,GADGET-63,2,45.12,81.22,paypal,STORE_118
US215654,02/14/2025,alex.williams2165@email.com,GADGET-30,5,266.41,1132.24,bank_transfer,STORE_105
US220436,02/14/2025,john.miller8723@email.com,GADGET-31,1,144.37,115.5,bank_transfer,STORE_103
US225430,02/14/2025,jane.williams8286@email.com,GADGET-49,4,163.72,654.88,google_pay,STORE_120
US225668,02/14/2025,jane.brown9738@email.com,GADGET-64,1,42.99,38.69,credit_card,STORE_111
US221328,02/14/2025,john.miller2693@yahoo.com,GADGET-01,2,197.77,395.54,paypal,STORE_115
US225775,02/14/2025,alex.johnson5874@yahoo.com,GADGET-13,4,176.72,706.88,bank_transfer,STORE_119
US227187,02/14/2025,lisa.smith847@email.com,GADGET-27,3,98.39,295.17,bank_transfer,STORE_116
US224085,02/14/2025,lisa.williams5946@outlook.com,GADGET-56,1,132.93,106.34,bank_transfer,STORE_110
US223854,02/14/2025,sam.jones2681@yahoo.com,GADGET-06,1,132.28,99.21,credit_card,STORE_107
US215758,02/14/2025,jane.johnson2844@gmail.com,GADGET-43,1,160.31,160.31,bank_transfer,STORE_117
US218625,02/14/2025,john.brown9312@outlook.com,GADGET-04,4,114.23,456.92,credit_card,STORE_119
US225549,02/14/2025,lisa.smith6339@yahoo.com,GADGET-74,3,99.33,253.29,paypal,STORE_103
US216738,02/14/2025,david.williams6267@yahoo.com,GADGET-09,4,179.69,575.01,apple_pay,STORE_110
US225062,02/14/2025,maria.johnson9558@gmail.com,GADGET-13,4,225.67,902.68,apple_pay,STORE_116
US221061,02/14/2025,chris.williams9260@email.com,GADGET-77,4,74.97,299.88,google_pay,STORE_111
US226788,02/14/2025,maria.jones3750@email.com,GADGET-23,5,110.98,554.9,credit_card,STORE_105
US215651,02/14/2025,sam.brown8623@email.com,GADGET-06,3,208.73,532.26,paypal,STORE_119
US215235,02/14/2025,chris.smith606@yahoo.com,GADGET-64,4,105.9,423.6,apple_pay,STORE_114
US215145,02/14/2025,jane.miller468@outlook.com,GADGET-70,1,113.83,85.37,bank_transfer,STORE_103
US221812,02/14/2025,john.johnson6344@outlook.com,GADGET-26,4,27.75,111.0,google_pay,STORE_118
US222514,02/14/2025,david.brown7330@email.com,GADGET-56,4,299.3,1197.2,paypal,STORE_117
US226612,02/14/2025,chris.brown3308@yahoo.com,GADGET-53,4,149.46,597.84,bank_transfer,STORE_120
US214794,02/14/2025,sam.williams6510@yahoo.com,GADGET-76,4,142.29,569.16,credit_card,STORE_118
US222813,02/14/2025,sam.williams3862@outlook.com,GADGET-73,3,273.93,739.61,apple_pay,STORE_117
US220059,02/14/2025,david.smith3566@gmail.com,GADGET-51,2,87.3,174.6,google_pay,STORE_114
US226473,02/14/2025,jane.brown2044@outlook.com,GADGET-45,4,113.13,339.39,bank_transfer,STORE_107
US215821,02/14/2025,alex.miller6612@yahoo.com,GADGET-43,3,296.28,888.84,bank_transfer,STORE_116
US217404,02/14/2025,sam.brown8541@email.com,GADGET-45,4,289.61,1158.44,paypal,STORE_110
US217238,02/14/2025,david.smith5035@yahoo.com,GADGET-52,3,117.8,300.39,bank_transfer,STORE_120
