order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US716111,03/21/2025,jane.jones683@gmail.com,GADGET-64,4,107.87,431.48,apple_pay,STORE_108,,,
US713774,03/21/2025,sam.williams3436@yahoo.com,GADGET-27,4,51.55,206.2,paypal,STORE_114,,,
US715181,03/21/2025,sam.miller229@outlook.com,GADGET-35,5,279.37,1396.85,credit_card,STORE_109,,,
US723067,03/21/2025,sam.miller2853@email.com,GADGET-59,4,237.18,948.72,apple_pay,STORE_113,,,
US722014,03/21/2025,jane.williams1088@yahoo.com,GADGET-08,5,68.67,343.35,paypal,STORE_116,,,
US714958,03/21/2025,maria.brown125@outlook.com,GADGET-61,5,200.9,853.82,paypal,STORE_107,WELCOME15,15.0,150.0
US717289,03/21/2025,lisa.smith2448@outlook.com,GADGET-37,3,278.65,835.95,paypal,STORE_104,,,
US722583,03/21/2025,lisa.miller443@outlook.com,GADGET-15,3,110.81,332.43,google_pay,STORE_110,,,
US724248,03/21/2025,maria.williams1418@email.com,GADGET-33,5,31.44,157.2,google_pay,STORE_117,,,
US718558,03/21/2025,alex.jones7201@email.com,GADGET-79,4,87.14,313.7,bank_transfer,STORE_110,SAVE10,10.0,100.0
US725505,03/21/2025,maria.miller5183@email.com,GADGET-21,1,20.87,16.7,paypal,STORE_113,SAVE20,20.0,200.0
US723027,03/21/2025,chris.miller2363@gmail.com,GADGET-40,1,219.74,197.77,credit_card,STORE_115,SAVE10,10.0,100.0
US717050,03/21/2025,david.brown6676@gmail.com,GADGET-46,4,220.49,749.67,credit_card,STORE_106,WELCOME15,15.0,150.0
US723281,03/21/2025,chris.smith1596@gmail.com,GADGET-66,5,218.2,818.25,apple_pay,STORE_115,VIP25,25.0,250.0
US715874,03/21/2025,chris.smith1757@outlook.com,GADGET-31,4,41.91,150.88,apple_pay,STORE_113,SAVE10,10.0,100.0
US722439,03/21/2025,sam.smith1432@gmail.com,GADGET-27,4,250.72,802.3,credit_card,STORE_108,SAVE20,20.0,200.0
US719204,03/21/2025,jane.miller2583@gmail.com,GADGET-05,5,251.65,1069.51,paypal,STORE_105,WELCOME15,15.0,150.0
US722984,03/21/2025,john.smith1335@outlook.com,GADGET-39,2,182.71,365.42,apple_pay,STORE_101,,,
US719036,03/21/2025,sam.miller5306@outlook.com,GADGET-13,4,298.52,1194.08,apple_pay,STORE_117,,,
US713330,03/21/2025,sam.williams9252@yahoo.com,GADGET-72,4,65.44,261.76,paypal,STORE_105,,,
US725343,03/21/2025,maria.brown3503@email.com,GADGET-69,1,55.11,55.11,google_pay,STORE_102,,,
US725866,03/21/2025,lisa.smith1889@email.com,GADGET-44,4,32.98,98.94,paypal,STORE_102,VIP25,25.0,250.0
US716443,03/21/2025,jane.miller1429@email.com,GADGET-35,4,235.67,942.68,google_pay,STORE_110,,,
US724503,03/21/2025,lisa.brown33@outlook.com,GADGET-69,5,270.01,1350.05,credit_card,STORE_115,,,
