order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US347962,02/23/2025,chris.brown3371@yahoo.com,GADGET-06,4,76.2,304.8,paypal,STORE_104
US343300,02/23/2025,david.smith2149@email.com,GADGET-06,5,106.86,427.44,bank_transfer,STORE_108
US349445,02/23/2025,sam.williams4179@email.com,GADGET-11,2,227.35,454.7,credit_card,STORE_120
US352448,02/23/2025,sam.williams4365@outlook.com,GADGET-29,4,183.82,551.46,google_pay,STORE_114
US345579,02/23/2025,david.brown4363@outlook.com,GADGET-49,2,290.77,523.39,google_pay,STORE_109
US344642,02/23/2025,john.jones1482@outlook.com,GADGET-33,3,113.54,340.62,bank_transfer,STORE_107
US353715,02/23/2025,alex.williams8633@email.com,GADGET-50,5,133.17,499.39,paypal,STORE_120
US347136,02/23/2025,john.jones579@outlook.com,GADGET-57,5,273.59,1367.95,google_pay,STORE_106
US355956,02/23/2025,alex.smith9356@outlook.com,GADGET-46,5,282.62,1130.48,google_pay,STORE_119
US343398,02/23/2025,sam.williams3320@outlook.com,GADGET-19,4,48.55,194.2,google_pay,STORE_115
US349860,02/23/2025,sam.williams2494@yahoo.com,GADGET-26,2,104.12,208.24,paypal,STORE_112
US342717,02/23/2025,chris.miller9021@gmail.com,GADGET-06,3,35.63,106.89,paypal,STORE_111
US345187,02/23/2025,lisa.smith4413@email.com,GADGET-11,5,46.16,207.72,paypal,STORE_103
US351491,02/23/2025,alex.jones9663@email.com,GADGET-60,5,102.94,386.03,google_pay,STORE_120
US343656,02/23/2025,maria.williams4601@email.com,GADGET-18,3,85.38,192.1,paypal,STORE_104
US348247,02/23/2025,maria.jones3079@email.com,GADGET-61,5,206.14,1030.7,paypal,STORE_101
US353084,02/23/2025,maria.brown1135@gmail.com,GADGET-29,3,249.67,749.01,paypal,STORE_103
US344673,02/23/2025,lisa.brown3112@outlook.com,GADGET-17,3,213.45,480.26,credit_card,STORE_103
US342320,02/23/2025,alex.miller1742@gmail.com,GADGET-04,1,45.94,45.94,paypal,STORE_112
US348142,02/23/2025,john.williams163@outlook.com,GADGET-08,4,292.61,1170.44,apple_pay,STORE_115
US349944,02/23/2025,sam.jones1359@yahoo.com,GADGET-07,1,256.73,231.06,bank_transfer,STORE_101
US356038,02/23/2025,sam.williams2606@outlook.com,GADGET-17,4,41.68,166.72,bank_transfer,STORE_104
US346976,02/23/2025,jane.johnson3224@yahoo.com,GADGET-44,4,95.47,286.41,google_pay,STORE_111
US355376,02/23/2025,alex.brown7978@yahoo.com,GADGET-20,2,206.64,413.28,credit_card,STORE_101
US355973,02/23/2025,alex.brown9790@gmail.com,GADGET-19,2,192.16,384.32,paypal,STORE_106
US355414,02/23/2025,sam.brown4641@gmail.com,GADGET-03,3,65.77,197.31,paypal,STORE_117
US349221,02/23/2025,maria.jones7226@gmail.com,GADGET-23,3,176.99,530.97,bank_transfer,STORE_110
US345948,02/23/2025,alex.johnson6042@gmail.com,GADGET-72,5,137.46,515.48,paypal,STORE_105
US350926,02/23/2025,jane.williams2558@yahoo.com,GADGET-22,4,146.31,585.24,bank_transfer,STORE_102
