order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US302868,02/20/2025,chris.jones9232@email.com,GADGET-22,3,29.4,88.2,credit_card,STORE_107
US311696,02/20/2025,alex.johnson9321@yahoo.com,GADGET-19,4,296.39,889.17,paypal,STORE_110
US313203,02/20/2025,sam.brown8561@outlook.com,GADGET-45,1,234.63,234.63,google_pay,STORE_113
US304220,02/20/2025,maria.jones3692@email.com,GADGET-48,2,174.54,349.08,apple_pay,STORE_107
US312200,02/20/2025,maria.brown6070@gmail.com,GADGET-67,1,97.08,72.81,apple_pay,STORE_107
US301396,02/20/2025,sam.smith8554@gmail.com,GADGET-20,2,284.52,569.04,google_pay,STORE_114
US307354,02/20/2025,john.brown8288@email.com,GADGET-47,3,232.76,698.28,paypal,STORE_113
US311049,02/20/2025,sam.johnson7728@email.com,GADGET-64,1,177.27,177.27,apple_pay,STORE_105
US301000,02/20/2025,john.brown3892@yahoo.com,GADGET-66,3,134.58,403.74,apple_pay,STORE_115
US304672,02/20/2025,maria.miller1971@email.com,GADGET-13,5,37.95,189.75,bank_transfer,STORE_118
US302880,02/20/2025,jane.smith6325@gmail.com,GADGET-63,4,199.01,676.63,google_pay,STORE_106
US300896,02/20/2025,sam.jones5892@gmail.com,GADGET-29,3,32.58,73.3,paypal,STORE_103
US305892,02/20/2025,david.smith3452@gmail.com,GADGET-01,1,204.5,204.5,paypal,STORE_114
US302932,02/20/2025,maria.williams5126@outlook.com,GADGET-53,1,251.97,251.97,google_pay,STORE_117
US304323,02/20/2025,jane.smith4840@yahoo.com,GADGET-67,3,284.08,852.24,bank_transfer,STORE_109
US299293,02/20/2025,john.williams3106@email.com,GADGET-60,5,238.39,1072.75,paypal,STORE_117
US300958,02/20/2025,alex.smith5005@gmail.com,GADGET-32,2,141.34,226.14,bank_transfer,STORE_110
US312057,02/20/2025,john.miller2218@yahoo.com,GADGET-66,4,64.39,257.56,paypal,STORE_113
US306289,02/20/2025,david.miller2151@yahoo.com,GADGET-49,5,27.6,103.5,bank_transfer,STORE_107
US312932,02/20/2025,lisa.williams4066@gmail.com,GADGET-10,1,235.96,235.96,bank_transfer,STORE_111
US310562,02/20/2025,jane.williams3101@email.com,GADGET-24,5,201.13,1005.65,google_pay,STORE_118
US309293,02/20/2025,alex.johnson4016@gmail.com,GADGET-78,1,161.48,161.48,bank_transfer,STORE_117
US300994,02/20/2025,chris.johnson6004@outlook.com,GADGET-51,4,284.19,1136.76,credit_card,STORE_119
US301022,02/20/2025,john.miller6396@yahoo.com,GADGET-52,3,29.87,89.61,apple_pay,STORE_112
US306671,02/20/2025,sam.johnson8612@outlook.com,GADGET-56,4,56.57,226.28,credit_card,STORE_107
US310979,02/20/2025,sam.johnson7175@email.com,GADGET-16,5,212.98,851.92,paypal,STORE_105
US304478,02/20/2025,lisa.johnson9250@yahoo.com,GADGET-68,5,168.17,714.72,apple_pay,STORE_113
US307623,02/20/2025,alex.miller2492@email.com,GADGET-29,5,247.4,927.75,google_pay,STORE_106
US308853,02/20/2025,maria.miller8136@email.com,GADGET-44,2,57.26,114.52,paypal,STORE_119
US305108,02/20/2025,chris.miller7706@email.com,GADGET-41,2,185.13,370.26,credit_card,STORE_112
US302714,02/20/2025,sam.smith730@yahoo.com,GADGET-33,3,188.29,423.65,bank_transfer,STORE_107
US307742,02/20/2025,chris.smith1187@gmail.com,GADGET-49,5,143.8,719.0,apple_pay,STORE_107
US301801,02/20/2025,chris.johnson1734@gmail.com,GADGET-27,3,43.07,129.21,google_pay,STORE_110
US311256,02/20/2025,chris.williams1342@outlook.com,GADGET-21,3,36.46,82.03,credit_card,STORE_104
US307440,02/20/2025,jane.williams1589@gmail.com,GADGET-54,2,29.24,58.48,credit_card,STORE_107
US304952,02/20/2025,jane.smith8103@outlook.com,GADGET-53,1,86.04,73.13,paypal,STORE_103
US311149,02/20/2025,maria.miller9825@yahoo.com,GADGET-18,4,236.78,757.7,apple_pay,STORE_112
US307733,02/20/2025,lisa.miller9100@gmail.com,GADGET-75,1,64.43,54.77,paypal,STORE_112
US312532,02/20/2025,sam.miller299@outlook.com,GADGET-19,1,270.18,270.18,google_pay,STORE_115
US307598,02/20/2025,chris.miller8005@yahoo.com,GADGET-52,5,165.99,829.95,bank_transfer,STORE_103
US309738,02/20/2025,lisa.williams7709@yahoo.com,GADGET-53,5,182.85,914.25,bank_transfer,STORE_106
US305788,02/20/2025,chris.smith6556@email.com,GADGET-53,3,87.55,262.65,apple_pay,STORE_110
US305472,02/20/2025,jane.jones7287@email.com,GADGET-18,1,65.1,65.1,bank_transfer,STORE_118
US312837,02/20/2025,sam.brown4507@yahoo.com,GADGET-23,3,105.34,316.02,paypal,STORE_105
US310861,02/20/2025,lisa.brown3529@gmail.com,GADGET-28,2,134.06,268.12,google_pay,STORE_105
US311489,02/20/2025,maria.miller911@yahoo.com,GADGET-45,5,195.23,829.73,google_pay,STORE_105
US303364,02/20/2025,jane.brown3953@outlook.com,GADGET-31,3,78.67,177.01,bank_transfer,STORE_104
US301811,02/20/2025,alex.brown7025@yahoo.com,GADGET-62,3,116.58,349.74,credit_card,STORE_114
US307138,02/20/2025,chris.johnson3572@yahoo.com,GADGET-51,5,82.78,413.9,google_pay,STORE_105
US309735,02/20/2025,alex.jones589@email.com,GADGET-12,3,263.02,789.06,google_pay,STORE_113
US302989,02/20/2025,maria.miller1375@outlook.com,GADGET-75,2,254.0,431.8,credit_card,STORE_118
US302752,02/20/2025,lisa.smith9480@gmail.com,GADGET-52,2,193.25,347.85,credit_card,STORE_101
US303885,02/20/2025,chris.jones2735@outlook.com,GADGET-27,2,154.85,309.7,paypal,STORE_113
US313343,02/20/2025,alex.miller8208@outlook.com,GADGET-14,4,35.75,143.0,credit_card,STORE_112
US313230,02/20/2025,sam.smith9973@yahoo.com,GADGET-13,2,185.59,371.18,apple_pay,STORE_114
US303556,02/20/2025,jane.jones8796@outlook.com,GADGET-48,1,157.74,157.74,paypal,STORE_102
US312495,02/20/2025,sam.jones4742@outlook.com,GADGET-26,3,184.38,553.14,paypal,STORE_102
US312652,02/20/2025,lisa.jones4897@outlook.com,GADGET-43,5,177.83,889.15,credit_card,STORE_110
US304548,02/20/2025,david.brown5081@yahoo.com,GADGET-65,2,220.67,441.34,credit_card,STORE_116
US312539,02/20/2025,sam.smith6556@yahoo.com,GADGET-27,1,70.34,59.79,bank_transfer,STORE_114
US305908,02/20/2025,jane.williams8535@email.com,GADGET-26,3,170.2,510.6,paypal,STORE_107
US309416,02/20/2025,john.jones3675@email.com,GADGET-44,5,290.7,1453.5,paypal,STORE_115
US304137,02/20/2025,lisa.brown2351@outlook.com,GADGET-20,1,249.94,249.94,paypal,STORE_113
US300797,02/20/2025,maria.williams8504@email.com,GADGET-74,3,211.95,635.85,google_pay,STORE_109
US313327,02/20/2025,john.brown7515@outlook.com,GADGET-21,5,151.38,605.52,google_pay,STORE_112
US309728,02/20/2025,maria.smith167@outlook.com,GADGET-75,3,170.35,511.05,bank_transfer,STORE_111
US300612,02/20/2025,chris.brown2556@yahoo.com,GADGET-15,3,23.65,70.95,google_pay,STORE_118
US311620,02/20/2025,maria.johnson1370@yahoo.com,GADGET-62,5,120.02,600.1,credit_card,STORE_110
US308107,02/20/2025,alex.smith1623@email.com,GADGET-63,3,49.92,127.3,apple_pay,STORE_117
US309248,02/20/2025,chris.jones69@gmail.com,GADGET-40,2,230.56,461.12,bank_transfer,STORE_114
US302443,02/20/2025,sam.brown7813@outlook.com,GADGET-78,1,24.16,20.54,bank_transfer,STORE_114
US313473,02/20/2025,lisa.miller5262@email.com,GADGET-21,2,151.83,303.66,bank_transfer,STORE_106
US303367,02/20/2025,jane.brown3708@yahoo.com,GADGET-11,3,182.61,547.83,apple_pay,STORE_120
US310472,02/20/2025,maria.williams1080@gmail.com,GADGET-68,3,88.2,264.6,google_pay,STORE_101
US304194,02/20/2025,alex.miller7029@outlook.com,GADGET-78,1,259.13,259.13,credit_card,STORE_103
US307671,02/20/2025,jane.jones2454@yahoo.com,GADGET-79,1,134.38,120.94,apple_pay,STORE_115
US302807,02/20/2025,sam.smith3893@gmail.com,GADGET-52,3,277.18,748.39,apple_pay,STORE_116
US306194,02/20/2025,maria.johnson5917@email.com,GADGET-55,4,113.57,454.28,apple_pay,STORE_116
US300013,02/20/2025,sam.williams2@gmail.com,GADGET-34,1,81.5,65.2,credit_card,STORE_113
US308075,02/20/2025,maria.smith1069@outlook.com,GADGET-34,1,119.26,107.33,credit_card,STORE_104
US306357,02/20/2025,jane.miller2709@gmail.com,GADGET-21,2,142.8,285.6,bank_transfer,STORE_102
US309880,02/20/2025,alex.jones6080@gmail.com,GADGET-33,2,264.25,528.5,google_pay,STORE_113
US299939,02/20/2025,sam.brown5148@email.com,GADGET-22,4,241.63,966.52,google_pay,STORE_101
US310258,02/20/2025,chris.johnson4520@outlook.com,GADGET-74,1,134.47,134.47,google_pay,STORE_102
US311041,02/20/2025,chris.jones4601@email.com,GADGET-03,2,84.09,168.18,bank_transfer,STORE_113
US308419,02/20/2025,maria.williams3909@email.com,GADGET-50,3,97.8,264.06,google_pay,STORE_118
US306842,02/20/2025,chris.smith5213@yahoo.com,GADGET-26,1,237.95,178.46,paypal,STORE_113
US309629,02/20/2025,sam.smith3878@yahoo.com,GADGET-03,4,93.99,375.96,google_pay,STORE_116
US302956,02/20/2025,jane.jones5371@email.com,GADGET-09,2,59.6,119.2,bank_transfer,STORE_103
US308235,02/20/2025,jane.brown399@email.com,GADGET-40,2,93.8,187.6,paypal,STORE_107
US311167,02/20/2025,john.jones3945@email.com,GADGET-40,3,165.14,371.56,bank_transfer,STORE_119
US304041,02/20/2025,sam.brown3864@gmail.com,GADGET-15,3,56.39,169.17,google_pay,STORE_118
US308238,02/20/2025,jane.williams291@gmail.com,GADGET-42,1,172.67,129.5,paypal,STORE_108
US299993,02/20/2025,john.miller5869@outlook.com,GADGET-42,4,23.29,93.16,bank_transfer,STORE_110
US307260,02/20/2025,jane.miller4479@email.com,GADGET-20,2,159.54,319.08,google_pay,STORE_104
US303365,02/20/2025,chris.miller6506@yahoo.com,GADGET-19,2,46.61,93.22,google_pay,STORE_113
US307491,02/20/2025,lisa.jones1444@outlook.com,GADGET-20,3,147.39,397.95,credit_card,STORE_112
US299700,02/20/2025,jane.smith5271@yahoo.com,GADGET-23,4,32.01,128.04,credit_card,STORE_109
US308427,02/20/2025,chris.johnson4227@outlook.com,GADGET-64,5,264.99,1324.95,google_pay,STORE_106
US309468,02/20/2025,lisa.jones1850@outlook.com,GADGET-02,4,60.58,181.74,google_pay,STORE_101
US306504,02/20/2025,sam.jones9095@gmail.com,GADGET-15,5,116.9,438.38,bank_transfer,STORE_118
US299749,02/20/2025,alex.smith1104@yahoo.com,GADGET-44,5,260.89,1304.45,google_pay,STORE_115
US305958,02/20/2025,alex.williams9102@outlook.com,GADGET-42,5,251.26,1256.3,apple_pay,STORE_103
US305207,02/20/2025,david.miller9490@yahoo.com,GADGET-08,1,297.8,297.8,credit_card,STORE_116
US313035,02/20/2025,jane.smith1997@yahoo.com,GADGET-26,5,33.84,169.2,credit_card,STORE_111
US305565,02/20/2025,alex.smith6891@yahoo.com,GADGET-09,5,102.2,511.0,credit_card,STORE_108
US299736,02/20/2025,chris.brown3403@yahoo.com,GADGET-17,2,150.2,300.4,google_pay,STORE_118
US313163,02/20/2025,alex.miller363@gmail.com,GADGET-54,2,159.03,270.35,google_pay,STORE_119
US309624,02/20/2025,david.smith3203@yahoo.com,GADGET-39,1,292.81,292.81,credit_card,STORE_101
US312445,02/20/2025,john.brown7187@yahoo.com,GADGET-47,3,32.99,98.97,paypal,STORE_108
US313160,02/20/2025,john.brown4679@email.com,GADGET-42,2,188.86,377.72,credit_card,STORE_117
US308546,02/20/2025,alex.brown4612@outlook.com,GADGET-02,2,282.73,508.91,bank_transfer,STORE_111
US302055,02/20/2025,chris.brown4478@outlook.com,GADGET-20,2,213.92,427.84,apple_pay,STORE_117
US308857,02/20/2025,lisa.johnson2786@outlook.com,GADGET-31,3,138.96,312.66,credit_card,STORE_114
US307436,02/20/2025,david.miller9298@yahoo.com,GADGET-64,3,168.69,506.07,paypal,STORE_114
US301484,02/20/2025,lisa.smith7945@yahoo.com,GADGET-79,3,188.74,481.29,apple_pay,STORE_110
US309697,02/20/2025,lisa.jones4932@yahoo.com,GADGET-19,4,99.01,396.04,bank_transfer,STORE_113
