order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US818252,03/28/2025,alex.jones8396@gmail.com,GADGET-21,1,108.87,108.87,bank_transfer,STORE_116,,,
US815286,03/28/2025,alex.jones715@email.com,GADGET-05,1,83.8,83.8,bank_transfer,STORE_102,,,
US813394,03/28/2025,alex.jones4592@gmail.com,GADGET-16,4,238.54,954.16,paypal,STORE_118,,,
US819415,03/28/2025,maria.smith77@yahoo.com,GADGET-23,2,127.71,255.42,apple_pay,STORE_106,,,
US814123,03/28/2025,sam.miller1432@email.com,GADGET-61,4,98.06,333.4,google_pay,STORE_104,WELCOME15,15.0,150.0
US820981,03/28/2025,jane.johnson6074@gmail.com,GADGET-44,3,169.27,507.81,bank_transfer,STORE_104,,,
US817598,03/28/2025,david.jones1793@email.com,GADGET-42,4,167.63,603.47,apple_pay,STORE_107,SAVE10,10.0,100.0
US825432,03/28/2025,david.miller4545@email.com,GADGET-66,4,123.67,494.68,apple_pay,STORE_117,,,
US816359,03/28/2025,alex.jones1778@yahoo.com,GADGET-13,3,26.66,79.98,credit_card,STORE_107,,,
US826134,03/28/2025,jane.smith185@email.com,GADGET-40,1,221.98,221.98,bank_transfer,STORE_110,,,
US813857,03/28/2025,david.jones6093@gmail.com,GADGET-61,5,87.83,439.15,apple_pay,STORE_107,,,
US815999,03/28/2025,jane.jones4609@yahoo.com,GADGET-40,2,68.63,137.26,google_pay,STORE_110,,,
US822882,03/28/2025,david.miller790@outlook.com,GADGET-75,5,186.83,934.15,apple_pay,STORE_102,,,
US815695,03/28/2025,david.williams2240@email.com,GADGET-03,2,141.87,283.74,google_pay,STORE_111,,,
US812460,03/28/2025,john.williams1489@yahoo.com,GADGET-03,5,266.22,1331.1,paypal,STORE_102,,,
US821521,03/28/2025,chris.miller8763@gmail.com,GADGET-72,1,111.76,89.41,credit_card,STORE_105,SAVE20,20.0,200.0
US817820,03/28/2025,chris.smith243@email.com,GADGET-65,3,25.92,62.21,paypal,STORE_119,SAVE20,20.0,200.0
US823339,03/28/2025,maria.brown8735@yahoo.com,GADGET-54,3,282.14,846.42,paypal,STORE_111,,,
US820525,03/28/2025,maria.smith3068@gmail.com,GADGET-18,4,218.74,743.72,apple_pay,STORE_113,WELCOME15,15.0,150.0
US818311,03/28/2025,david.jones9585@outlook.com,GADGET-59,5,142.72,713.6,apple_pay,STORE_104,,,
US812946,03/28/2025,david.smith8966@outlook.com,GADGET-47,1,114.16,114.16,paypal,STORE_108,,,
US821151,03/28/2025,maria.brown7607@yahoo.com,GADGET-29,1,146.81,117.45,google_pay,STORE_109,SAVE20,20.0,200.0
US817022,03/28/2025,lisa.smith3966@gmail.com,GADGET-23,5,148.15,666.68,paypal,STORE_117,SAVE10,10.0,100.0
US820292,03/28/2025,jane.brown3876@outlook.com,GADGET-74,1,220.15,220.15,bank_transfer,STORE_118,,,
US821976,03/28/2025,david.smith7874@gmail.com,GADGET-30,5,279.75,1398.75,google_pay,STORE_102,,,
US817966,03/28/2025,sam.jones3309@email.com,GADGET-08,4,254.73,1018.92,paypal,STORE_119,,,
US822279,03/28/2025,chris.williams7251@gmail.com,GADGET-62,4,113.92,455.68,credit_card,STORE_103,,,
US817536,03/28/2025,jane.williams2490@email.com,GADGET-22,3,42.62,127.86,paypal,STORE_119,,,
US817237,03/28/2025,jane.smith5986@gmail.com,GADGET-68,3,66.32,198.96,bank_transfer,STORE_120,,,
US824342,03/28/2025,david.jones999@gmail.com,GADGET-78,4,216.12,864.48,paypal,STORE_108,,,
US825374,03/28/2025,sam.smith32@yahoo.com,GADGET-05,4,299.83,1199.32,apple_pay,STORE_119,,,
US819920,03/28/2025,jane.smith6738@outlook.com,GADGET-43,1,238.9,238.9,apple_pay,STORE_115,,,
US825692,03/28/2025,maria.miller3099@yahoo.com,GADGET-55,5,222.51,1112.55,apple_pay,STORE_118,,,
US814958,03/28/2025,chris.brown7977@yahoo.com,GADGET-50,2,239.41,430.94,paypal,STORE_120,SAVE10,10.0,100.0
US819970,03/28/2025,john.miller3757@email.com,GADGET-68,1,217.54,163.16,google_pay,STORE_103,VIP25,25.0,250.0
US822240,03/28/2025,lisa.jones4337@gmail.com,GADGET-70,5,245.36,1226.8,credit_card,STORE_116,,,
US824309,03/28/2025,david.smith6316@gmail.com,GADGET-17,2,78.1,117.15,credit_card,STORE_118,VIP25,25.0,250.0
US825536,03/28/2025,david.brown8725@outlook.com,GADGET-78,3,140.06,420.18,google_pay,STORE_101,,,
US813620,03/28/2025,lisa.williams7645@email.com,GADGET-59,3,46.89,112.54,paypal,STORE_114,SAVE20,20.0,200.0
US814427,03/28/2025,jane.miller9763@email.com,GADGET-04,1,237.91,190.33,google_pay,STORE_103,SAVE20,20.0,200.0
