order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US124825,02/07/2025,lisa.miller1894@gmail.com,GADGET-52,1,164.49,164.49,google_pay,STORE_113
US127206,02/07/2025,chris.brown2741@gmail.com,GADGET-61,1,59.84,59.84,credit_card,STORE_115
US120929,02/07/2025,chris.smith1462@gmail.com,GADGET-20,5,25.8,129.0,apple_pay,STORE_115
US125377,02/07/2025,lisa.jones3621@gmail.com,GADGET-06,3,275.56,826.68,bank_transfer,STORE_111
US121783,02/07/2025,lisa.smith5554@email.com,GADGET-51,2,179.9,359.8,apple_pay,STORE_118
US126076,02/07/2025,sam.brown2640@outlook.com,GADGET-23,5,194.6,778.4,apple_pay,STORE_106
US116727,02/07/2025,jane.williams1490@email.com,GADGET-23,4,94.67,340.81,google_pay,STORE_106
US118451,02/07/2025,maria.miller4714@yahoo.com,GADGET-10,5,77.2,386.0,apple_pay,STORE_105
US118823,02/07/2025,david.brown3373@gmail.com,GADGET-61,3,189.47,454.73,google_pay,STORE_114
US121399,02/07/2025,john.miller686@outlook.com,GADGET-16,2,146.37,248.83,paypal,STORE_108
US114735,02/07/2025,alex.williams1853@email.com,GADGET-12,4,281.78,901.7,credit_card,STORE_116
US120795,02/07/2025,chris.williams9035@email.com,GADGET-74,3,141.67,425.01,credit_card,STORE_106
US120778,02/07/2025,chris.williams6092@email.com,GADGET-33,1,39.22,39.22,bank_transfer,STORE_108
US114710,02/07/2025,maria.smith7067@outlook.com,GADGET-04,4,249.88,999.52,paypal,STORE_115
US123365,02/07/2025,david.smith7165@yahoo.com,GADGET-17,2,236.27,401.66,paypal,STORE_102
US114489,02/07/2025,sam.williams9941@outlook.com,GADGET-31,1,43.53,43.53,paypal,STORE_114
US117539,02/07/2025,lisa.johnson1845@outlook.com,GADGET-52,5,233.67,1168.35,apple_pay,STORE_103
US118417,02/07/2025,david.brown1731@email.com,GADGET-07,5,113.48,453.92,credit_card,STORE_115
US123708,02/07/2025,david.brown5760@gmail.com,GADGET-23,3,251.69,755.07,credit_card,STORE_117
US116584,02/07/2025,chris.williams9498@yahoo.com,GADGET-58,2,142.54,213.81,apple_pay,STORE_117
US122096,02/07/2025,chris.smith6262@gmail.com,GADGET-62,4,56.47,225.88,paypal,STORE_119
US121975,02/07/2025,alex.brown8497@yahoo.com,GADGET-78,1,23.92,23.92,bank_transfer,STORE_120
US122680,02/07/2025,alex.miller771@email.com,GADGET-73,2,60.76,121.52,paypal,STORE_109
US115317,02/07/2025,chris.miller755@email.com,GADGET-78,3,144.36,433.08,paypal,STORE_120
US116011,02/07/2025,john.miller8136@yahoo.com,GADGET-16,2,243.86,487.72,credit_card,STORE_108
US115286,02/07/2025,lisa.smith217@email.com,GADGET-14,1,121.39,91.04,google_pay,STORE_104
US115249,02/07/2025,john.smith9371@outlook.com,GADGET-27,3,141.59,339.82,apple_pay,STORE_108
US117008,02/07/2025,sam.jones7682@outlook.com,GADGET-16,1,78.29,70.46,google_pay,STORE_119
US124738,02/07/2025,maria.williams4939@outlook.com,GADGET-21,2,87.18,156.92,google_pay,STORE_104
US127524,02/07/2025,chris.williams2290@gmail.com,GADGET-50,1,129.79,129.79,bank_transfer,STORE_110
US125128,02/07/2025,jane.brown8865@gmail.com,GADGET-55,3,199.06,447.89,google_pay,STORE_102
US116456,02/07/2025,john.williams7687@yahoo.com,GADGET-02,1,138.41,138.41,apple_pay,STORE_114
US123733,02/07/2025,alex.jones697@outlook.com,GADGET-34,1,233.76,233.76,google_pay,STORE_106
US116318,02/07/2025,chris.smith5128@email.com,GADGET-30,4,247.79,792.93,credit_card,STORE_119
US117558,02/07/2025,lisa.miller5368@email.com,GADGET-11,5,111.55,557.75,paypal,STORE_114
US121118,02/07/2025,sam.brown9055@gmail.com,GADGET-56,4,262.45,944.82,apple_pay,STORE_106
US115464,02/07/2025,jane.smith1672@yahoo.com,GADGET-09,3,75.18,225.54,paypal,STORE_118
US117995,02/07/2025,maria.johnson7476@email.com,GADGET-13,3,97.7,249.14,apple_pay,STORE_113
US126708,02/07/2025,sam.smith2484@yahoo.com,GADGET-47,2,227.24,454.48,credit_card,STORE_112
US118594,02/07/2025,lisa.jones1371@yahoo.com,GADGET-72,4,20.53,65.7,apple_pay,STORE_107
US116808,02/07/2025,david.johnson6108@gmail.com,GADGET-19,1,83.91,83.91,credit_card,STORE_113
US126160,02/07/2025,john.smith2260@yahoo.com,GADGET-72,1,236.82,236.82,apple_pay,STORE_111
US117692,02/07/2025,david.johnson2152@outlook.com,GADGET-64,2,261.03,522.06,bank_transfer,STORE_107
US114918,02/07/2025,chris.johnson1387@yahoo.com,GADGET-09,3,143.79,431.37,google_pay,STORE_112
US125069,02/07/2025,sam.smith3230@outlook.com,GADGET-17,4,166.08,564.67,google_pay,STORE_115
US124199,02/07/2025,chris.brown1074@gmail.com,GADGET-09,2,189.47,284.2,apple_pay,STORE_102
US121025,02/07/2025,jane.williams3215@outlook.com,GADGET-37,4,131.18,446.01,google_pay,STORE_106
US121424,02/07/2025,david.jones6754@yahoo.com,GADGET-09,2,45.42,81.76,paypal,STORE_111
US115221,02/07/2025,lisa.johnson5886@email.com,GADGET-52,3,48.32,130.46,credit_card,STORE_104
US122135,02/07/2025,david.miller8081@gmail.com,GADGET-38,5,30.04,150.2,paypal,STORE_101
US123374,02/07/2025,alex.jones4873@yahoo.com,GADGET-52,4,233.24,932.96,bank_transfer,STORE_118
US124970,02/07/2025,sam.jones9091@outlook.com,GADGET-16,1,214.34,160.75,apple_pay,STORE_108
US127044,02/07/2025,lisa.smith3019@yahoo.com,GADGET-52,2,85.26,170.52,google_pay,STORE_106
US121869,02/07/2025,alex.miller3407@yahoo.com,GADGET-68,3,29.36,74.87,paypal,STORE_102
US121679,02/07/2025,maria.smith1881@outlook.com,GADGET-50,2,212.64,425.28,bank_transfer,STORE_118
US126607,02/07/2025,alex.brown5807@gmail.com,GADGET-76,5,180.1,900.5,bank_transfer,STORE_116
US126447,02/07/2025,maria.brown8019@email.com,GADGET-44,4,244.07,976.28,google_pay,STORE_115
US124961,02/07/2025,john.williams8277@email.com,GADGET-18,1,217.97,217.97,paypal,STORE_111
US120450,02/07/2025,lisa.williams7711@email.com,GADGET-35,1,76.77,76.77,paypal,STORE_101
US127320,02/07/2025,alex.miller6540@email.com,GADGET-25,1,182.71,182.71,credit_card,STORE_112
US121868,02/07/2025,sam.williams6012@gmail.com,GADGET-08,1,148.17,148.17,paypal,STORE_110
US121113,02/07/2025,john.jones601@outlook.com,GADGET-40,1,270.39,270.39,bank_transfer,STORE_118
US127540,02/07/2025,jane.johnson2892@yahoo.com,GADGET-59,1,101.71,81.37,credit_card,STORE_111
US117904,02/07/2025,david.johnson7480@yahoo.com,GADGET-14,1,23.23,23.23,bank_transfer,STORE_117
US121374,02/07/2025,chris.smith4826@yahoo.com,GADGET-22,4,135.22,540.88,credit_card,STORE_112
US114472,02/07/2025,alex.miller353@email.com,GADGET-33,1,105.96,105.96,paypal,STORE_106
US123989,02/07/2025,sam.johnson5456@outlook.com,GADGET-76,4,127.79,511.16,paypal,STORE_101
US124015,02/07/2025,sam.johnson7816@email.com,GADGET-78,1,131.88,131.88,apple_pay,STORE_106
US117051,02/07/2025,jane.brown3904@email.com,GADGET-17,2,156.04,312.08,google_pay,STORE_108
US127569,02/07/2025,jane.miller806@gmail.com,GADGET-52,2,250.59,426.0,apple_pay,STORE_102
US124685,02/07/2025,maria.johnson6371@outlook.com,GADGET-49,1,294.65,294.65,google_pay,STORE_103
US121574,02/07/2025,alex.smith4895@gmail.com,GADGET-39,4,182.4,729.6,paypal,STORE_112
US123889,02/07/2025,lisa.brown6729@yahoo.com,GADGET-13,3,161.45,387.48,credit_card,STORE_101
US127261,02/07/2025,david.jones8811@gmail.com,GADGET-19,2,242.5,363.75,google_pay,STORE_117
US127698,02/07/2025,chris.jones3806@email.com,GADGET-72,2,127.43,254.86,bank_transfer,STORE_102
US122368,02/07/2025,david.johnson6146@outlook.com,GADGET-49,2,23.86,40.56,paypal,STORE_102
US120236,02/07/2025,sam.jones6138@yahoo.com,GADGET-70,1,288.37,245.11,paypal,STORE_109
US115022,02/07/2025,john.johnson83@gmail.com,GADGET-06,4,70.29,281.16,credit_card,STORE_111
US114598,02/07/2025,jane.johnson1856@email.com,GADGET-62,1,162.91,138.47,bank_transfer,STORE_107
US115332,02/07/2025,lisa.jones1394@outlook.com,GADGET-68,4,137.2,548.8,paypal,STORE_103
US125043,02/07/2025,lisa.johnson8016@email.com,GADGET-01,4,119.24,476.96,apple_pay,STORE_103
