order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US139732,02/08/2025,chris.williams1005@outlook.com,GADGET-22,4,248.15,893.34,paypal,STORE_115
US133563,02/08/2025,sam.johnson2232@email.com,GADGET-25,5,41.64,208.2,bank_transfer,STORE_108
US128462,02/08/2025,john.jones7882@gmail.com,GADGET-38,3,205.62,616.86,paypal,STORE_103
US134351,02/08/2025,david.brown466@yahoo.com,GADGET-75,3,142.34,427.02,credit_card,STORE_103
US132274,02/08/2025,chris.johnson10@email.com,GADGET-70,3,205.26,615.78,bank_transfer,STORE_109
US130077,02/08/2025,alex.brown5597@email.com,GADGET-13,1,246.46,246.46,apple_pay,STORE_116
US140726,02/08/2025,maria.smith9727@outlook.com,GADGET-20,1,144.46,108.34,paypal,STORE_108
US132258,02/08/2025,david.jones2355@outlook.com,GADGET-15,5,116.09,522.41,paypal,STORE_113
US141157,02/08/2025,maria.brown3094@gmail.com,GADGET-63,4,98.65,315.68,credit_card,STORE_111
US140270,02/08/2025,maria.miller5043@yahoo.com,GADGET-61,5,157.59,787.95,bank_transfer,STORE_107
US131327,02/08/2025,jane.jones1079@outlook.com,GADGET-46,2,31.26,62.52,apple_pay,STORE_114
US133060,02/08/2025,john.miller6050@yahoo.com,GADGET-40,5,190.09,950.45,google_pay,STORE_111
US135098,02/08/2025,chris.miller5016@gmail.com,GADGET-53,2,263.14,526.28,credit_card,STORE_119
US130641,02/08/2025,alex.williams3994@email.com,GADGET-50,1,160.93,120.7,apple_pay,STORE_106
US131985,02/08/2025,jane.smith7794@gmail.com,GADGET-66,5,130.08,650.4,apple_pay,STORE_118
US129343,02/08/2025,maria.johnson3287@outlook.com,GADGET-53,2,167.66,335.32,credit_card,STORE_111
US138094,02/08/2025,sam.smith3749@gmail.com,GADGET-32,5,86.77,433.85,credit_card,STORE_111
US133267,02/08/2025,chris.brown7751@yahoo.com,GADGET-71,4,137.55,495.18,bank_transfer,STORE_120
US134891,02/08/2025,jane.smith3947@email.com,GADGET-76,5,133.69,668.45,google_pay,STORE_105
US132179,02/08/2025,alex.johnson1277@email.com,GADGET-79,2,105.77,211.54,paypal,STORE_117
US141792,02/08/2025,jane.brown621@yahoo.com,GADGET-27,5,269.76,1348.8,bank_transfer,STORE_118
US139730,02/08/2025,lisa.smith5809@outlook.com,GADGET-62,2,238.48,357.72,credit_card,STORE_106
US131129,02/08/2025,jane.williams2256@yahoo.com,GADGET-76,5,182.49,912.45,credit_card,STORE_120
US132420,02/08/2025,maria.jones8830@gmail.com,GADGET-35,2,65.67,131.34,bank_transfer,STORE_112
US142074,02/08/2025,david.brown6245@gmail.com,GADGET-55,1,234.95,234.95,paypal,STORE_114
US132475,02/08/2025,jane.williams9347@outlook.com,GADGET-76,1,32.06,28.85,paypal,STORE_113
