order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1192836,04/23/2025,chris.johnson5121@email.com,GADGET-63,1,160.75,160.75,bank_transfer,STORE_114,,,
US1184153,04/23/2025,lisa.jones539@outlook.com,GADGET-56,5,45.69,228.45,google_pay,STORE_110,,,
US1192806,04/23/2025,alex.miller8355@yahoo.com,GADGET-77,1,95.05,95.05,apple_pay,STORE_108,,,
US1191150,04/23/2025,maria.johnson6270@outlook.com,GADGET-24,1,285.97,243.07,paypal,STORE_115,WELCOME15,15.0,150.0
US1183649,04/23/2025,john.williams7071@outlook.com,GADGET-23,1,99.79,99.79,paypal,STORE_103,,,
US1191023,04/23/2025,sam.brown6885@gmail.com,GADGET-22,2,149.57,299.14,paypal,STORE_119,,,
US1192194,04/23/2025,lisa.smith1434@yahoo.com,GADGET-07,4,168.87,675.48,credit_card,STORE_119,,,
US1188733,04/23/2025,john.brown7588@email.com,GADGET-13,2,175.29,262.94,credit_card,STORE_116,VIP25,25.0,250.0
US1190561,04/23/2025,jane.brown1947@outlook.com,GADGET-25,3,206.01,618.03,bank_transfer,STORE_115,,,
US1187133,04/23/2025,john.williams2920@email.com,GADGET-50,4,250.36,901.3,apple_pay,STORE_103,SAVE10,10.0,100.0
US1193117,04/23/2025,chris.jones2395@gmail.com,GADGET-53,3,76.93,173.09,apple_pay,STORE_119,VIP25,25.0,250.0
US1188159,04/23/2025,jane.brown2185@yahoo.com,GADGET-24,4,268.89,1075.56,bank_transfer,STORE_114,,,
US1182842,04/23/2025,maria.brown9840@email.com,GADGET-41,2,143.04,257.47,apple_pay,STORE_117,SAVE10,10.0,100.0
US1193741,04/23/2025,alex.smith3720@gmail.com,GADGET-66,5,84.84,318.15,apple_pay,STORE_110,VIP25,25.0,250.0
US1194531,04/23/2025,david.smith143@email.com,GADGET-12,1,255.12,204.1,credit_card,STORE_103,SAVE20,20.0,200.0
US1183994,04/23/2025,jane.brown518@outlook.com,GADGET-06,5,237.84,1189.2,google_pay,STORE_109,,,
US1188901,04/23/2025,alex.miller7394@email.com,GADGET-27,5,210.41,789.04,apple_pay,STORE_111,VIP25,25.0,250.0
US1193953,04/23/2025,david.johnson7694@yahoo.com,GADGET-29,5,79.52,357.84,credit_card,STORE_107,SAVE10,10.0,100.0
US1196521,04/23/2025,david.jones6007@email.com,GADGET-28,5,208.6,1043.0,google_pay,STORE_103,,,
US1195350,04/23/2025,john.williams4622@outlook.com,GADGET-59,5,148.6,743.0,credit_card,STORE_103,,,
US1183086,04/23/2025,jane.smith5309@outlook.com,GADGET-15,2,156.82,235.23,paypal,STORE_106,VIP25,25.0,250.0
US1185756,04/23/2025,sam.miller5697@gmail.com,GADGET-27,4,208.35,708.39,paypal,STORE_105,WELCOME15,15.0,150.0
US1192898,04/23/2025,jane.johnson3101@outlook.com,GADGET-61,5,117.31,586.55,apple_pay,STORE_106,,,
US1190319,04/23/2025,john.williams8478@yahoo.com,GADGET-66,2,76.15,152.3,paypal,STORE_111,,,
US1184571,04/23/2025,sam.williams9672@outlook.com,GADGET-05,2,51.38,102.76,apple_pay,STORE_113,,,
US1183443,04/23/2025,chris.miller1306@outlook.com,GADGET-10,1,80.19,80.19,bank_transfer,STORE_118,,,
US1183105,04/23/2025,jane.johnson4679@gmail.com,GADGET-31,4,29.43,117.72,credit_card,STORE_103,,,
US1190566,04/23/2025,alex.brown6252@yahoo.com,GADGET-42,1,265.07,265.07,credit_card,STORE_108,,,
US1182871,04/23/2025,david.miller262@email.com,GADGET-51,1,109.53,109.53,credit_card,STORE_102,,,
US1187831,04/23/2025,alex.miller4890@outlook.com,GADGET-74,5,105.77,528.85,credit_card,STORE_109,,,
US1190969,04/23/2025,jane.johnson9507@gmail.com,GADGET-72,4,81.05,324.2,paypal,STORE_101,,,
US1195561,04/23/2025,chris.johnson5299@gmail.com,GADGET-41,1,243.01,243.01,google_pay,STORE_106,,,
