order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US284396,02/18/2025,sam.jones8500@gmail.com,GADGET-79,1,180.63,135.47,apple_pay,STORE_105
US283166,02/18/2025,alex.johnson4430@email.com,GADGET-68,1,174.24,139.39,credit_card,STORE_110
US274288,02/18/2025,david.jones8562@gmail.com,GADGET-59,2,248.57,372.86,bank_transfer,STORE_111
US275864,02/18/2025,maria.miller760@gmail.com,GADGET-70,5,195.07,975.35,apple_pay,STORE_115
US280025,02/18/2025,lisa.brown66@gmail.com,GADGET-43,4,52.28,209.12,bank_transfer,STORE_102
US282237,02/18/2025,maria.jones9504@gmail.com,GADGET-42,1,198.89,198.89,bank_transfer,STORE_116
US282824,02/18/2025,chris.johnson9167@outlook.com,GADGET-61,1,246.43,184.82,paypal,STORE_107
US280813,02/18/2025,jane.jones8593@yahoo.com,GADGET-21,3,286.98,860.94,google_pay,STORE_102
US280041,02/18/2025,john.jones7097@outlook.com,GADGET-69,3,77.45,232.35,google_pay,STORE_101
US275788,02/18/2025,maria.brown6693@gmail.com,GADGET-56,2,146.71,293.42,paypal,STORE_110
US283971,02/18/2025,sam.williams2892@email.com,GADGET-36,2,157.01,235.51,paypal,STORE_109
US276944,02/18/2025,sam.brown8540@outlook.com,GADGET-41,3,84.02,252.06,apple_pay,STORE_116
US281881,02/18/2025,maria.smith6827@email.com,GADGET-78,1,209.3,209.3,credit_card,STORE_107
US275413,02/18/2025,david.johnson7364@email.com,GADGET-25,4,127.92,511.68,credit_card,STORE_114
US282048,02/18/2025,chris.johnson6511@yahoo.com,GADGET-38,2,21.28,34.05,google_pay,STORE_108
US272957,02/18/2025,john.smith3997@email.com,GADGET-59,2,142.98,285.96,bank_transfer,STORE_106
US276098,02/18/2025,alex.miller776@gmail.com,GADGET-49,3,267.06,640.94,paypal,STORE_113
US280019,02/18/2025,sam.jones3041@outlook.com,GADGET-45,2,130.55,261.1,paypal,STORE_119
US280618,02/18/2025,maria.jones6678@gmail.com,GADGET-71,4,27.72,88.7,bank_transfer,STORE_107
US273857,02/18/2025,chris.williams4951@gmail.com,GADGET-63,5,213.57,800.89,paypal,STORE_114
US274622,02/18/2025,maria.johnson5102@outlook.com,GADGET-08,1,74.3,59.44,bank_transfer,STORE_115
