order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1268757,04/29/2025,david.jones4066@yahoo.com,GADGET-37,1,48.25,48.25,google_pay,STORE_114,,,
US1273390,04/29/2025,sam.miller5594@outlook.com,GADGET-15,5,129.21,549.14,google_pay,STORE_109,WELCOME15,15.0,150.0
US1274983,04/29/2025,alex.williams2997@outlook.com,GADGET-69,2,242.7,485.4,credit_card,STORE_103,,,
US1282328,04/29/2025,chris.williams9886@email.com,GADGET-26,3,62.13,186.39,bank_transfer,STORE_117,,,
US1278949,04/29/2025,lisa.miller7470@yahoo.com,GADGET-69,5,179.13,895.65,paypal,STORE_110,,,
US1271087,04/29/2025,david.johnson1348@outlook.com,GADGET-15,1,81.37,81.37,apple_pay,STORE_108,,,
US1274085,04/29/2025,jane.jones8528@email.com,GADGET-47,5,195.88,979.4,google_pay,STORE_108,,,
US1277064,04/29/2025,sam.brown6047@email.com,GADGET-05,1,231.99,208.79,apple_pay,STORE_113,SAVE10,10.0,100.0
US1278854,04/29/2025,maria.williams3235@gmail.com,GADGET-35,4,175.62,702.48,apple_pay,STORE_101,,,
US1276941,04/29/2025,alex.johnson4246@gmail.com,GADGET-34,1,114.68,114.68,apple_pay,STORE_106,,,
US1269104,04/29/2025,david.williams5752@yahoo.com,GADGET-24,3,97.07,291.21,credit_card,STORE_109,,,
US1280243,04/29/2025,lisa.smith7705@gmail.com,GADGET-10,2,176.27,282.03,credit_card,STORE_117,SAVE20,20.0,200.0
US1277673,04/29/2025,alex.brown7837@email.com,GADGET-57,1,200.4,180.36,paypal,STORE_105,SAVE10,10.0,100.0
US1280349,04/29/2025,alex.jones7476@email.com,GADGET-67,5,42.38,211.9,paypal,STORE_103,,,
US1273039,04/29/2025,alex.johnson3398@outlook.com,GADGET-77,4,41.91,167.64,paypal,STORE_102,,,
US1270085,04/29/2025,maria.williams9289@email.com,GADGET-70,4,298.08,1192.32,paypal,STORE_120,,,
US1269602,04/29/2025,sam.johnson9709@outlook.com,GADGET-05,4,248.42,993.68,apple_pay,STORE_102,,,
US1281295,04/29/2025,alex.williams1007@gmail.com,GADGET-77,2,167.89,302.2,credit_card,STORE_113,SAVE10,10.0,100.0
US1268663,04/29/2025,david.miller5581@outlook.com,GADGET-62,1,156.9,141.21,apple_pay,STORE_108,SAVE10,10.0,100.0
US1277127,04/29/2025,david.williams4543@yahoo.com,GADGET-74,1,186.63,139.97,credit_card,STORE_110,VIP25,25.0,250.0
US1269258,04/29/2025,lisa.johnson1340@yahoo.com,GADGET-39,3,155.22,465.66,paypal,STORE_112,,,
US1273816,04/29/2025,alex.brown7501@yahoo.com,GADGET-50,4,36.81,147.24,apple_pay,STORE_103,,,
US1270116,04/29/2025,john.johnson1755@yahoo.com,GADGET-62,4,144.98,579.92,google_pay,STORE_117,,,
US1282129,04/29/2025,maria.jones6569@outlook.com,GADGET-79,1,214.42,214.42,apple_pay,STORE_111,,,
US1271910,04/29/2025,david.jones8313@outlook.com,GADGET-75,3,251.84,755.52,apple_pay,STORE_110,,,
US1273692,04/29/2025,alex.smith1687@email.com,GADGET-16,1,225.21,225.21,bank_transfer,STORE_107,,,
US1270178,04/29/2025,sam.smith1663@gmail.com,GADGET-57,2,244.04,390.46,credit_card,STORE_115,SAVE20,20.0,200.0
US1275232,04/29/2025,john.smith2143@email.com,GADGET-41,2,207.4,414.8,credit_card,STORE_104,,,
US1271413,04/29/2025,maria.smith8759@email.com,GADGET-40,3,78.61,188.66,bank_transfer,STORE_112,SAVE20,20.0,200.0
US1277837,04/29/2025,chris.jones3700@email.com,GADGET-24,5,167.36,836.8,apple_pay,STORE_119,,,
US1274365,04/29/2025,chris.miller3439@yahoo.com,GADGET-13,2,136.42,204.63,bank_transfer,STORE_107,VIP25,25.0,250.0
US1281757,04/29/2025,lisa.williams5558@outlook.com,GADGET-27,1,272.97,232.02,apple_pay,STORE_112,WELCOME15,15.0,150.0
US1281775,04/29/2025,chris.brown2106@gmail.com,GADGET-21,5,297.63,1488.15,paypal,STORE_107,,,
US1279013,04/29/2025,jane.johnson1575@yahoo.com,GADGET-60,5,107.69,538.45,paypal,STORE_120,,,
US1280257,04/29/2025,alex.brown4495@email.com,GADGET-56,5,130.11,650.55,apple_pay,STORE_113,,,
US1272804,04/29/2025,alex.jones4490@yahoo.com,GADGET-55,4,228.63,914.52,google_pay,STORE_106,,,
US1273241,04/29/2025,jane.smith8049@email.com,GADGET-05,1,258.52,206.82,google_pay,STORE_103,SAVE20,20.0,200.0
US1280153,04/29/2025,lisa.johnson9705@gmail.com,GADGET-24,2,95.79,162.84,credit_card,STORE_109,WELCOME15,15.0,150.0
US1280363,04/29/2025,david.williams278@gmail.com,GADGET-50,1,267.46,227.34,google_pay,STORE_120,WELCOME15,15.0,150.0
US1271237,04/29/2025,david.miller6358@email.com,GADGET-41,3,42.58,127.74,google_pay,STORE_105,,,
US1277154,04/29/2025,maria.johnson8673@email.com,GADGET-64,2,217.3,434.6,google_pay,STORE_120,,,
