order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US226375,02/14/2025,john.johnson1990@email.com,GADGET-60,2,97.55,165.83,paypal,STORE_106
US225583,02/14/2025,chris.jones5914@email.com,GADGET-52,4,183.95,735.8,bank_transfer,STORE_117
US224823,02/14/2025,jane.williams8917@yahoo.com,GADGET-55,4,296.82,1187.28,google_pay,STORE_109
US215822,02/14/2025,john.jones5790@yahoo.com,GADGET-51,5,188.05,846.23,bank_transfer,STORE_107
US218139,02/14/2025,alex.johnson2751@gmail.com,GADGET-67,5,109.76,548.8,google_pay,STORE_115
US222605,02/14/2025,sam.smith8504@email.com,GADGET-62,2,191.46,382.92,apple_pay,STORE_109
US217483,02/14/2025,john.jones6908@email.com,GADGET-16,1,175.53,149.2,bank_transfer,STORE_105
US216890,02/14/2025,david.brown5645@yahoo.com,GADGET-34,1,164.51,164.51,paypal,STORE_120
US215834,02/14/2025,alex.smith962@yahoo.com,GADGET-08,3,134.28,342.41,google_pay,STORE_117
US227271,02/14/2025,alex.johnson4158@email.com,GADGET-62,3,176.08,528.24,paypal,STORE_106
US214321,02/14/2025,david.johnson9571@outlook.com,GADGET-62,2,113.41,226.82,apple_pay,STORE_112
US213962,02/14/2025,david.brown8821@email.com,GADGET-65,2,258.35,516.7,bank_transfer,STORE_110
US218327,02/14/2025,alex.brown1562@outlook.com,GADGET-30,4,248.07,992.28,google_pay,STORE_115
US221778,02/14/2025,sam.smith1320@yahoo.com,GADGET-30,4,125.7,377.1,apple_pay,STORE_116
US220767,02/14/2025,david.johnson9082@yahoo.com,GADGET-72,3,86.83,195.37,credit_card,STORE_118
US226621,02/14/2025,john.miller2648@gmail.com,GADGET-57,5,60.47,302.35,bank_transfer,STORE_116
US221528,02/14/2025,david.johnson908@email.com,GADGET-76,4,249.65,998.6,paypal,STORE_101
US223241,02/14/2025,lisa.jones3474@outlook.com,GADGET-10,5,43.9,219.5,paypal,STORE_108
US218872,02/14/2025,jane.jones2481@outlook.com,GADGET-34,5,296.47,1111.76,paypal,STORE_102
US216323,02/14/2025,lisa.smith9768@yahoo.com,GADGET-72,4,80.44,321.76,google_pay,STORE_119
US224268,02/14/2025,maria.smith5888@gmail.com,GADGET-75,2,113.99,227.98,google_pay,STORE_102
US223568,02/14/2025,chris.williams4369@outlook.com,GADGET-16,3,142.81,428.43,google_pay,STORE_111
US223910,02/14/2025,alex.jones3401@outlook.com,GADGET-48,2,88.63,141.81,google_pay,STORE_116
US221128,02/14/2025,john.smith4746@email.com,GADGET-14,3,273.7,821.1,apple_pay,STORE_107
US222241,02/14/2025,alex.jones6984@email.com,GADGET-72,3,138.71,416.13,credit_card,STORE_116
US220840,02/14/2025,jane.williams8641@gmail.com,GADGET-70,4,43.96,175.84,apple_pay,STORE_105
US227996,02/14/2025,lisa.jones1759@gmail.com,GADGET-51,1,239.9,239.9,credit_card,STORE_114
US222454,02/14/2025,john.smith81@yahoo.com,GADGET-63,5,246.77,1233.85,bank_transfer,STORE_116
US220947,02/14/2025,jane.brown4105@email.com,GADGET-23,1,59.21,59.21,bank_transfer,STORE_117
US218507,02/14/2025,lisa.brown1514@email.com,GADGET-12,1,203.63,203.63,bank_transfer,STORE_110
US224351,02/14/2025,sam.smith1455@yahoo.com,GADGET-33,5,222.04,888.16,credit_card,STORE_119
US221618,02/14/2025,david.smith326@gmail.com,GADGET-33,4,53.98,183.53,google_pay,STORE_119
