order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US370289,02/24/2025,david.smith3839@outlook.com,GADGET-36,2,46.02,73.63,credit_card,STORE_112
US356382,02/24/2025,john.smith7179@gmail.com,GADGET-21,1,277.58,277.58,google_pay,STORE_104
US361290,02/24/2025,sam.johnson2791@gmail.com,GADGET-58,2,97.95,195.9,credit_card,STORE_104
US370398,02/24/2025,maria.miller7928@yahoo.com,GADGET-78,1,199.37,179.43,paypal,STORE_111
US361155,02/24/2025,lisa.brown2080@outlook.com,GADGET-11,1,257.12,257.12,paypal,STORE_106
US364536,02/24/2025,alex.smith2789@gmail.com,GADGET-26,2,197.81,395.62,credit_card,STORE_110
US363802,02/24/2025,lisa.johnson2547@yahoo.com,GADGET-44,5,273.53,1230.88,google_pay,STORE_118
US363616,02/24/2025,sam.smith4635@gmail.com,GADGET-59,5,86.87,434.35,credit_card,STORE_109
US366664,02/24/2025,jane.miller6418@outlook.com,GADGET-64,5,263.95,1319.75,apple_pay,STORE_106
US369461,02/24/2025,alex.brown7362@yahoo.com,GADGET-44,5,184.88,924.4,apple_pay,STORE_118
US361336,02/24/2025,alex.miller4087@outlook.com,GADGET-73,2,260.08,520.16,apple_pay,STORE_112
US356686,02/24/2025,lisa.williams8184@yahoo.com,GADGET-55,3,61.81,148.34,paypal,STORE_118
US358047,02/24/2025,alex.johnson8519@gmail.com,GADGET-41,3,129.07,387.21,apple_pay,STORE_107
US368363,02/24/2025,maria.williams108@email.com,GADGET-39,4,260.55,1042.2,google_pay,STORE_102
US360605,02/24/2025,sam.smith9967@gmail.com,GADGET-25,1,238.23,238.23,google_pay,STORE_103
US370066,02/24/2025,david.miller4698@gmail.com,GADGET-40,2,100.38,200.76,credit_card,STORE_111
US365232,02/24/2025,sam.williams1342@outlook.com,GADGET-71,2,93.1,186.2,google_pay,STORE_116
US363070,02/24/2025,john.williams6880@yahoo.com,GADGET-42,1,265.79,265.79,apple_pay,STORE_109
US363615,02/24/2025,david.jones5525@yahoo.com,GADGET-60,3,220.99,662.97,bank_transfer,STORE_101
US357685,02/24/2025,chris.johnson2366@email.com,GADGET-29,2,172.84,345.68,bank_transfer,STORE_113
US359190,02/24/2025,david.williams3491@outlook.com,GADGET-51,1,227.23,227.23,bank_transfer,STORE_112
US368611,02/24/2025,lisa.williams6401@yahoo.com,GADGET-62,5,35.8,161.1,paypal,STORE_120
US358094,02/24/2025,chris.jones618@outlook.com,GADGET-60,3,225.5,676.5,bank_transfer,STORE_118
US367870,02/24/2025,maria.johnson5927@yahoo.com,GADGET-61,3,293.19,879.57,bank_transfer,STORE_111
US362245,02/24/2025,maria.brown286@yahoo.com,GADGET-73,4,120.41,481.64,google_pay,STORE_112
US367391,02/24/2025,john.miller8623@yahoo.com,GADGET-45,2,242.04,484.08,google_pay,STORE_107
US359290,02/24/2025,jane.williams9625@gmail.com,GADGET-11,2,149.82,299.64,credit_card,STORE_119
US359100,02/24/2025,jane.johnson3896@outlook.com,GADGET-36,4,88.97,320.29,google_pay,STORE_110
US359126,02/24/2025,john.johnson4673@gmail.com,GADGET-59,2,74.83,149.66,google_pay,STORE_107
