order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US147496,02/09/2025,chris.jones6969@outlook.com,GADGET-03,1,67.8,57.63,paypal,STORE_109
US156160,02/09/2025,chris.miller8359@yahoo.com,GADGET-71,4,296.16,1184.64,credit_card,STORE_104
US148735,02/09/2025,alex.smith720@gmail.com,GADGET-55,3,192.29,490.34,credit_card,STORE_102
US146864,02/09/2025,alex.miller4458@yahoo.com,GADGET-46,3,43.48,104.35,google_pay,STORE_120
US152510,02/09/2025,jane.jones9865@email.com,GADGET-28,3,59.47,133.81,paypal,STORE_109
US145649,02/09/2025,jane.brown8601@yahoo.com,GADGET-60,1,92.68,92.68,apple_pay,STORE_115
US153300,02/09/2025,john.brown2502@gmail.com,GADGET-45,1,128.43,102.74,google_pay,STORE_119
US148309,02/09/2025,jane.brown7183@outlook.com,GADGET-47,1,45.35,40.82,bank_transfer,STORE_120
US146139,02/09/2025,alex.smith6485@email.com,GADGET-32,2,92.44,157.15,apple_pay,STORE_120
US148262,02/09/2025,sam.jones987@email.com,GADGET-73,1,57.55,57.55,credit_card,STORE_109
US153201,02/09/2025,david.jones9182@yahoo.com,GADGET-37,2,93.4,140.1,paypal,STORE_113
US152147,02/09/2025,alex.smith1888@outlook.com,GADGET-09,2,243.19,486.38,bank_transfer,STORE_102
US152685,02/09/2025,john.miller1840@yahoo.com,GADGET-47,1,98.36,83.61,apple_pay,STORE_103
US154724,02/09/2025,alex.johnson6863@yahoo.com,GADGET-62,4,129.99,389.97,credit_card,STORE_111
US152400,02/09/2025,david.williams9670@gmail.com,GADGET-51,5,122.47,612.35,credit_card,STORE_119
US154649,02/09/2025,alex.johnson862@email.com,GADGET-64,2,54.32,92.34,bank_transfer,STORE_120
US144136,02/09/2025,chris.brown7501@outlook.com,GADGET-59,1,131.23,131.23,apple_pay,STORE_108
US149502,02/09/2025,david.smith2855@gmail.com,GADGET-64,4,32.94,98.82,google_pay,STORE_117
