order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US827389,03/29/2025,jane.miller1924@yahoo.com,GADGET-34,2,27.06,54.12,paypal,STORE_112,,,
US830454,03/29/2025,maria.smith6546@outlook.com,GADGET-10,3,225.82,677.46,bank_transfer,STORE_103,,,
US830081,03/29/2025,jane.brown9044@gmail.com,GADGET-30,1,37.94,37.94,google_pay,STORE_116,,,
US838145,03/29/2025,lisa.jones7490@gmail.com,GADGET-35,3,32.64,97.92,paypal,STORE_118,,,
US830200,03/29/2025,john.williams9936@gmail.com,GADGET-07,3,74.14,222.42,credit_card,STORE_103,,,
US830638,03/29/2025,david.miller4847@yahoo.com,GADGET-16,5,180.81,813.64,credit_card,STORE_108,SAVE10,10.0,100.0
US834169,03/29/2025,chris.miller3322@gmail.com,GADGET-15,1,250.65,250.65,apple_pay,STORE_112,,,
US836867,03/29/2025,maria.jones3860@email.com,GADGET-16,1,150.16,150.16,credit_card,STORE_114,,,
US837964,03/29/2025,chris.miller9364@gmail.com,GADGET-77,5,194.31,971.55,bank_transfer,STORE_119,,,
US826661,03/29/2025,john.smith7989@yahoo.com,GADGET-33,3,155.95,467.85,apple_pay,STORE_115,,,
US838086,03/29/2025,alex.brown9192@gmail.com,GADGET-24,2,126.82,228.28,apple_pay,STORE_103,SAVE10,10.0,100.0
US839641,03/29/2025,david.brown1036@yahoo.com,GADGET-60,3,39.63,95.11,credit_card,STORE_101,SAVE20,20.0,200.0
US832484,03/29/2025,sam.williams9603@outlook.com,GADGET-33,3,115.21,345.63,bank_transfer,STORE_104,,,
US826623,03/29/2025,john.johnson8552@outlook.com,GADGET-24,1,159.07,159.07,apple_pay,STORE_103,,,
US840295,03/29/2025,john.williams7535@yahoo.com,GADGET-36,5,34.26,154.17,google_pay,STORE_109,SAVE10,10.0,100.0
US838498,03/29/2025,lisa.smith5327@email.com,GADGET-43,3,115.43,346.29,credit_card,STORE_119,,,
US836546,03/29/2025,chris.williams8449@email.com,GADGET-15,1,24.24,24.24,apple_pay,STORE_105,,,
US833849,03/29/2025,john.smith9123@gmail.com,GADGET-34,4,156.01,624.04,credit_card,STORE_112,,,
US840202,03/29/2025,david.smith291@outlook.com,GADGET-75,2,134.34,228.38,apple_pay,STORE_108,WELCOME15,15.0,150.0
US835933,03/29/2025,chris.smith3552@yahoo.com,GADGET-56,5,234.6,938.4,bank_transfer,STORE_111,SAVE20,20.0,200.0
US838949,03/29/2025,david.jones1575@email.com,GADGET-31,5,181.59,726.36,bank_transfer,STORE_110,SAVE20,20.0,200.0
US839395,03/29/2025,david.brown8182@gmail.com,GADGET-62,5,120.59,602.95,google_pay,STORE_109,,,
US839526,03/29/2025,david.williams2593@outlook.com,GADGET-40,1,195.19,195.19,credit_card,STORE_107,,,
US834264,03/29/2025,alex.brown3420@gmail.com,GADGET-57,1,177.24,177.24,paypal,STORE_113,,,
