order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1112546,04/18/2025,alex.smith6858@email.com,GADGET-61,2,260.11,390.17,credit_card,STORE_118,VIP25,25.0,250.0
US1115233,04/18/2025,alex.johnson2572@outlook.com,GADGET-13,4,257.3,1029.2,paypal,STORE_101,,,
US1112666,04/18/2025,lisa.johnson3220@email.com,GADGET-62,3,106.86,320.58,bank_transfer,STORE_120,,,
US1118583,04/18/2025,alex.brown4695@email.com,GADGET-71,2,140.69,281.38,paypal,STORE_119,,,
US1114953,04/18/2025,maria.jones696@yahoo.com,GADGET-37,3,101.59,274.29,paypal,STORE_110,SAVE10,10.0,100.0
US1116244,04/18/2025,chris.jones8005@outlook.com,GADGET-07,3,281.23,843.69,paypal,STORE_113,,,
US1114964,04/18/2025,jane.smith3882@outlook.com,GADGET-65,3,287.67,863.01,apple_pay,STORE_119,,,
US1119967,04/18/2025,alex.williams155@email.com,GADGET-42,3,28.23,84.69,bank_transfer,STORE_117,,,
US1118527,04/18/2025,david.williams2597@email.com,GADGET-36,2,101.68,203.36,google_pay,STORE_108,,,
US1115408,04/18/2025,john.jones3961@email.com,GADGET-20,2,177.91,355.82,credit_card,STORE_116,,,
US1123197,04/18/2025,chris.johnson2972@gmail.com,GADGET-10,3,161.02,483.06,google_pay,STORE_106,,,
US1120860,04/18/2025,jane.brown1965@outlook.com,GADGET-28,4,148.14,592.56,paypal,STORE_101,,,
US1120483,04/18/2025,david.williams9079@email.com,GADGET-77,4,152.03,608.12,paypal,STORE_105,,,
US1113457,04/18/2025,lisa.brown3918@outlook.com,GADGET-11,3,221.44,498.24,apple_pay,STORE_106,VIP25,25.0,250.0
US1116700,04/18/2025,maria.brown1333@outlook.com,GADGET-70,3,127.9,326.15,apple_pay,STORE_114,WELCOME15,15.0,150.0
US1120196,04/18/2025,john.johnson3978@outlook.com,GADGET-42,1,295.56,295.56,google_pay,STORE_105,,,
US1113575,04/18/2025,jane.johnson4878@yahoo.com,GADGET-50,2,62.07,111.73,paypal,STORE_105,SAVE10,10.0,100.0
US1115942,04/18/2025,jane.jones6498@gmail.com,GADGET-79,5,290.31,1451.55,paypal,STORE_120,,,
US1119715,04/18/2025,chris.smith6309@outlook.com,GADGET-05,3,195.55,586.65,google_pay,STORE_119,,,
US1122554,04/18/2025,lisa.brown495@email.com,GADGET-01,2,280.38,560.76,google_pay,STORE_112,,,
US1114829,04/18/2025,sam.williams3714@email.com,GADGET-70,3,227.1,681.3,bank_transfer,STORE_105,,,
US1121048,04/18/2025,maria.jones922@outlook.com,GADGET-28,2,194.04,388.08,apple_pay,STORE_107,,,
US1120840,04/18/2025,alex.williams5897@outlook.com,GADGET-45,3,286.49,687.58,credit_card,STORE_102,SAVE20,20.0,200.0
US1116496,04/18/2025,jane.williams4120@gmail.com,GADGET-63,4,83.79,335.16,bank_transfer,STORE_113,,,
US1115067,04/18/2025,alex.williams2869@gmail.com,GADGET-32,4,130.55,522.2,paypal,STORE_116,,,
US1111751,04/18/2025,maria.miller4711@yahoo.com,GADGET-68,5,138.1,552.4,apple_pay,STORE_104,SAVE20,20.0,200.0
US1124292,04/18/2025,david.brown7155@yahoo.com,GADGET-24,1,180.51,180.51,google_pay,STORE_101,,,
US1117895,04/18/2025,david.williams7208@email.com,GADGET-11,2,95.52,191.04,google_pay,STORE_113,,,
US1113891,04/18/2025,david.smith5794@outlook.com,GADGET-71,5,205.81,926.14,google_pay,STORE_110,SAVE10,10.0,100.0
US1117531,04/18/2025,maria.miller2592@yahoo.com,GADGET-13,1,286.8,286.8,google_pay,STORE_115,,,
US1114357,04/18/2025,maria.miller8104@email.com,GADGET-05,5,212.57,956.56,paypal,STORE_117,SAVE10,10.0,100.0
US1114360,04/18/2025,sam.williams1469@outlook.com,GADGET-30,5,248.46,1242.3,paypal,STORE_105,,,
US1115818,04/18/2025,chris.williams1873@gmail.com,GADGET-24,2,180.27,360.54,credit_card,STORE_102,,,
US1114965,04/18/2025,jane.jones398@yahoo.com,GADGET-22,2,159.0,318.0,bank_transfer,STORE_105,,,
US1120022,04/18/2025,sam.brown8556@yahoo.com,GADGET-58,5,204.01,1020.05,credit_card,STORE_111,,,
US1120078,04/18/2025,sam.williams9424@email.com,GADGET-71,5,299.22,1496.1,paypal,STORE_104,,,
US1123465,04/18/2025,chris.brown2780@outlook.com,GADGET-62,5,35.25,158.62,bank_transfer,STORE_110,SAVE10,10.0,100.0
US1116252,04/18/2025,chris.jones9492@email.com,GADGET-21,3,156.17,351.38,google_pay,STORE_107,VIP25,25.0,250.0
US1122290,04/18/2025,john.johnson9344@email.com,GADGET-47,1,194.57,194.57,bank_transfer,STORE_108,,,
US1123577,04/18/2025,john.jones4378@outlook.com,GADGET-19,3,258.19,697.11,google_pay,STORE_110,SAVE10,10.0,100.0
US1124938,04/18/2025,lisa.jones1862@email.com,GADGET-55,5,295.97,1479.85,bank_transfer,STORE_101,,,
US1123395,04/18/2025,chris.smith7830@yahoo.com,GADGET-57,5,183.72,918.6,credit_card,STORE_102,,,
US1120198,04/18/2025,jane.johnson2022@yahoo.com,GADGET-21,3,101.11,303.33,paypal,STORE_114,,,
US1122979,04/18/2025,john.miller7608@email.com,GADGET-24,2,184.25,368.5,bank_transfer,STORE_113,,,
US1116236,04/18/2025,david.jones4177@yahoo.com,GADGET-25,1,100.79,100.79,bank_transfer,STORE_107,,,
US1123865,04/18/2025,maria.jones1855@outlook.com,GADGET-68,1,229.61,172.21,apple_pay,STORE_107,VIP25,25.0,250.0
US1123054,04/18/2025,sam.miller5831@email.com,GADGET-26,5,127.29,636.45,credit_card,STORE_112,,,
US1121153,04/18/2025,alex.jones7089@email.com,GADGET-70,5,285.21,1426.05,bank_transfer,STORE_105,,,
US1121073,04/18/2025,lisa.brown7619@email.com,GADGET-53,4,218.59,699.49,paypal,STORE_113,SAVE20,20.0,200.0
