order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US230494,02/15/2025,john.johnson5077@yahoo.com,GADGET-48,2,21.78,34.85,credit_card,STORE_115
US232357,02/15/2025,jane.brown181@gmail.com,GADGET-68,3,124.34,373.02,credit_card,STORE_104
US235962,02/15/2025,john.jones1689@email.com,GADGET-21,3,63.84,191.52,apple_pay,STORE_114
US231946,02/15/2025,chris.miller1388@gmail.com,GADGET-64,2,227.77,455.54,google_pay,STORE_108
US234275,02/15/2025,lisa.smith9950@email.com,GADGET-19,5,202.68,1013.4,apple_pay,STORE_106
US229277,02/15/2025,lisa.johnson3463@outlook.com,GADGET-69,2,157.24,314.48,bank_transfer,STORE_102
US231832,02/15/2025,sam.smith3900@yahoo.com,GADGET-19,2,72.87,131.17,paypal,STORE_109
US241217,02/15/2025,lisa.williams7775@outlook.com,GADGET-31,5,197.08,985.4,paypal,STORE_106
US234443,02/15/2025,jane.smith6814@yahoo.com,GADGET-56,4,176.81,707.24,bank_transfer,STORE_101
US229486,02/15/2025,jane.williams6226@outlook.com,GADGET-72,5,162.45,812.25,apple_pay,STORE_107
US233617,02/15/2025,lisa.jones3919@outlook.com,GADGET-02,1,199.51,199.51,google_pay,STORE_104
US232990,02/15/2025,john.jones764@gmail.com,GADGET-71,1,109.93,109.93,google_pay,STORE_109
US230729,02/15/2025,lisa.williams1572@outlook.com,GADGET-38,1,241.53,241.53,google_pay,STORE_108
US232270,02/15/2025,alex.miller1718@outlook.com,GADGET-61,1,252.12,189.09,google_pay,STORE_118
US228845,02/15/2025,sam.miller7757@gmail.com,GADGET-57,5,189.54,947.7,apple_pay,STORE_118
US228459,02/15/2025,alex.jones4255@outlook.com,GADGET-16,1,97.41,82.8,paypal,STORE_103
US236915,02/15/2025,alex.miller2151@outlook.com,GADGET-33,5,155.26,582.22,google_pay,STORE_108
US235257,02/15/2025,chris.williams9020@outlook.com,GADGET-27,3,185.4,556.2,bank_transfer,STORE_107
US238087,02/15/2025,alex.brown1814@yahoo.com,GADGET-32,5,49.65,248.25,google_pay,STORE_102
US234774,02/15/2025,lisa.miller6374@outlook.com,GADGET-60,1,126.99,126.99,credit_card,STORE_116
US231352,02/15/2025,david.smith5053@email.com,GADGET-57,4,108.94,370.4,apple_pay,STORE_108
US233312,02/15/2025,chris.brown2402@outlook.com,GADGET-59,5,219.72,1098.6,paypal,STORE_106
US229494,02/15/2025,alex.brown6235@yahoo.com,GADGET-35,3,72.11,216.33,google_pay,STORE_106
US233854,02/15/2025,jane.brown9260@yahoo.com,GADGET-56,2,151.39,302.78,paypal,STORE_118
US235171,02/15/2025,maria.jones6503@outlook.com,GADGET-41,1,216.95,173.56,apple_pay,STORE_118
US230013,02/15/2025,maria.williams7949@outlook.com,GADGET-62,5,222.57,1112.85,google_pay,STORE_115
US240565,02/15/2025,john.jones1972@outlook.com,GADGET-38,3,290.76,872.28,credit_card,STORE_112
US239777,02/15/2025,jane.smith7746@yahoo.com,GADGET-57,5,116.79,583.95,google_pay,STORE_113
US232944,02/15/2025,jane.johnson2959@outlook.com,GADGET-42,1,293.02,293.02,credit_card,STORE_117
US230500,02/15/2025,david.brown4137@outlook.com,GADGET-14,2,116.95,175.43,google_pay,STORE_102
US232737,02/15/2025,lisa.williams6@outlook.com,GADGET-09,2,123.16,246.32,google_pay,STORE_113
US241419,02/15/2025,jane.jones4507@gmail.com,GADGET-59,4,171.92,687.68,credit_card,STORE_109
US239021,02/15/2025,maria.williams1471@email.com,GADGET-60,1,295.3,295.3,credit_card,STORE_115
US228780,02/15/2025,john.johnson1524@outlook.com,GADGET-74,3,273.21,696.69,credit_card,STORE_109
US228584,02/15/2025,john.johnson9520@gmail.com,GADGET-19,4,29.87,119.48,google_pay,STORE_117
US229134,02/15/2025,david.johnson2468@gmail.com,GADGET-47,3,187.94,479.25,google_pay,STORE_116
US230971,02/15/2025,alex.smith9182@outlook.com,GADGET-46,3,248.62,745.86,google_pay,STORE_119
US241092,02/15/2025,lisa.williams6039@email.com,GADGET-62,4,198.04,792.16,bank_transfer,STORE_106
US231113,02/15/2025,chris.johnson9240@email.com,GADGET-55,1,135.68,122.11,paypal,STORE_112
US239024,02/15/2025,jane.miller1970@yahoo.com,GADGET-71,5,173.26,649.72,paypal,STORE_112
US237431,02/15/2025,sam.williams414@yahoo.com,GADGET-29,4,288.26,1153.04,google_pay,STORE_118
US241103,02/15/2025,alex.brown2068@email.com,GADGET-74,3,286.21,858.63,paypal,STORE_107
US236061,02/15/2025,david.brown4896@yahoo.com,GADGET-60,4,204.34,694.76,apple_pay,STORE_109
