order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US052843,02/02/2025,jane.brown4345@outlook.com,GADGET-30,2,205.81,329.3,apple_pay,STORE_117
US049515,02/02/2025,alex.johnson929@gmail.com,GADGET-53,1,149.5,149.5,google_pay,STORE_112
US048031,02/02/2025,sam.williams5105@yahoo.com,GADGET-31,4,271.81,1087.24,apple_pay,STORE_117
US051303,02/02/2025,maria.smith2302@gmail.com,GADGET-19,1,28.93,21.7,credit_card,STORE_119
US055183,02/02/2025,sam.smith114@email.com,GADGET-52,2,28.45,42.67,google_pay,STORE_105
US044622,02/02/2025,sam.williams7130@yahoo.com,GADGET-14,3,230.88,692.64,credit_card,STORE_107
US056560,02/02/2025,chris.miller9128@yahoo.com,GADGET-01,4,112.46,449.84,paypal,STORE_108
US052209,02/02/2025,david.smith7835@email.com,GADGET-03,3,217.54,652.62,google_pay,STORE_107
US047408,02/02/2025,john.brown420@email.com,GADGET-60,1,191.19,191.19,credit_card,STORE_108
US049620,02/02/2025,chris.jones3835@email.com,GADGET-21,1,105.55,89.72,google_pay,STORE_112
US052611,02/02/2025,chris.brown1491@email.com,GADGET-70,4,263.92,1055.68,paypal,STORE_118
US050157,02/02/2025,david.smith7793@gmail.com,GADGET-67,4,280.65,1122.6,paypal,STORE_117
US047515,02/02/2025,david.miller164@outlook.com,GADGET-52,1,205.29,205.29,credit_card,STORE_106
US046825,02/02/2025,chris.brown7857@email.com,GADGET-60,5,40.38,171.62,bank_transfer,STORE_102
US050622,02/02/2025,david.smith7950@yahoo.com,GADGET-75,2,268.16,536.32,credit_card,STORE_111
US054148,02/02/2025,jane.williams2342@gmail.com,GADGET-41,4,180.97,723.88,bank_transfer,STORE_109
US048458,02/02/2025,john.smith7615@email.com,GADGET-67,1,20.04,20.04,paypal,STORE_102
US051831,02/02/2025,alex.miller7767@gmail.com,GADGET-43,4,297.74,1190.96,credit_card,STORE_107
US049590,02/02/2025,lisa.smith1331@outlook.com,GADGET-31,4,205.37,821.48,google_pay,STORE_110
US047103,02/02/2025,alex.smith8205@outlook.com,GADGET-36,5,289.37,1302.16,bank_transfer,STORE_113
US052208,02/02/2025,maria.williams3794@gmail.com,GADGET-48,5,167.33,627.49,bank_transfer,STORE_103
US046937,02/02/2025,john.williams8797@outlook.com,GADGET-49,2,125.77,251.54,apple_pay,STORE_109
US048493,02/02/2025,alex.johnson2735@outlook.com,GADGET-20,1,56.05,56.05,credit_card,STORE_110
US056442,02/02/2025,chris.brown5451@outlook.com,GADGET-56,2,92.86,185.72,apple_pay,STORE_108
US052572,02/02/2025,sam.jones7999@outlook.com,GADGET-01,3,65.79,197.37,apple_pay,STORE_114
US052830,02/02/2025,sam.johnson4588@email.com,GADGET-32,3,63.05,141.86,apple_pay,STORE_119
US055777,02/02/2025,alex.jones9020@email.com,GADGET-32,1,163.74,122.81,apple_pay,STORE_101
US043399,02/02/2025,maria.williams8731@email.com,GADGET-34,1,175.67,140.54,google_pay,STORE_107
US056898,02/02/2025,jane.johnson2451@gmail.com,GADGET-07,1,110.54,110.54,apple_pay,STORE_119
US046676,02/02/2025,alex.miller2293@gmail.com,GADGET-45,4,167.81,671.24,apple_pay,STORE_108
US056336,02/02/2025,john.smith8965@email.com,GADGET-57,5,148.97,744.85,paypal,STORE_110
US045633,02/02/2025,alex.williams7713@outlook.com,GADGET-72,5,201.69,857.18,apple_pay,STORE_109
US050058,02/02/2025,david.johnson9124@yahoo.com,GADGET-76,3,147.75,398.93,paypal,STORE_110
US047657,02/02/2025,alex.miller3553@yahoo.com,GADGET-18,5,28.52,142.6,paypal,STORE_120
US052886,02/02/2025,sam.miller7415@email.com,GADGET-41,4,97.13,388.52,bank_transfer,STORE_116
US050772,02/02/2025,sam.brown2600@outlook.com,GADGET-02,3,67.36,161.66,bank_transfer,STORE_117
US055604,02/02/2025,maria.johnson5852@email.com,GADGET-33,3,184.3,442.32,paypal,STORE_109
US045432,02/02/2025,lisa.brown7077@outlook.com,GADGET-07,3,74.22,222.66,google_pay,STORE_110
US056348,02/02/2025,chris.williams4529@email.com,GADGET-31,3,60.37,135.83,google_pay,STORE_115
US043933,02/02/2025,david.jones7232@yahoo.com,GADGET-43,3,26.54,79.62,credit_card,STORE_109
US043536,02/02/2025,sam.brown5471@gmail.com,GADGET-43,1,229.94,206.95,google_pay,STORE_110
US045913,02/02/2025,alex.smith9947@email.com,GADGET-37,4,291.57,1166.28,credit_card,STORE_107
US055777,02/02/2025,alex.jones9020@email.com,GADGET-32,1,163.74,122.81,apple_pay,STORE_101
US055876,02/02/2025,chris.williams5578@yahoo.com,GADGET-51,2,99.84,199.68,apple_pay,STORE_108
US043622,02/02/2025,maria.williams2469@gmail.com,GADGET-46,3,218.54,524.5,google_pay,STORE_101
US055321,02/02/2025,maria.johnson7080@outlook.com,GADGET-13,3,196.32,588.96,credit_card,STORE_117
US045307,02/02/2025,alex.williams3202@yahoo.com,GADGET-44,3,226.5,509.62,paypal,STORE_118
US054663,02/02/2025,sam.smith3760@email.com,GADGET-64,2,29.56,59.12,bank_transfer,STORE_112
US055243,02/02/2025,chris.brown7457@gmail.com,GADGET-12,3,50.54,151.62,google_pay,STORE_115
US051087,02/02/2025,sam.jones3376@email.com,GADGET-30,4,292.46,1169.84,apple_pay,STORE_117
US054874,02/02/2025,chris.johnson4659@outlook.com,GADGET-06,4,152.57,610.28,bank_transfer,STORE_110
US053887,02/02/2025,david.miller4747@yahoo.com,GADGET-08,3,285.07,855.21,google_pay,STORE_113
US044359,02/02/2025,lisa.jones1865@email.com,GADGET-15,1,102.05,102.05,google_pay,STORE_119
US048581,02/02/2025,lisa.smith5846@gmail.com,GADGET-24,3,113.99,341.97,paypal,STORE_120
US044513,02/02/2025,john.williams7777@email.com,GADGET-48,1,165.1,165.1,paypal,STORE_102
US042999,02/02/2025,sam.johnson4633@outlook.com,GADGET-32,2,167.04,250.56,credit_card,STORE_114
US056412,02/02/2025,jane.jones6947@gmail.com,GADGET-76,4,44.17,150.18,apple_pay,STORE_115
US054670,02/02/2025,lisa.miller6683@yahoo.com,GADGET-30,3,156.28,468.84,paypal,STORE_107
US046048,02/02/2025,chris.smith9014@gmail.com,GADGET-40,3,74.13,222.39,credit_card,STORE_112
US044544,02/02/2025,jane.williams7473@email.com,GADGET-33,3,250.88,602.11,apple_pay,STORE_119
US043863,02/02/2025,lisa.williams5436@yahoo.com,GADGET-14,1,24.8,24.8,credit_card,STORE_106
US051351,02/02/2025,david.smith7617@yahoo.com,GADGET-16,5,147.84,554.4,credit_card,STORE_109
US050581,02/02/2025,jane.johnson9839@email.com,GADGET-49,5,237.23,1186.15,google_pay,STORE_109
US052752,02/02/2025,jane.smith6465@gmail.com,GADGET-22,2,144.08,288.16,credit_card,STORE_114
US044458,02/02/2025,john.williams5524@outlook.com,GADGET-37,4,144.6,578.4,apple_pay,STORE_101
US047149,02/02/2025,chris.jones1030@gmail.com,GADGET-30,2,104.88,157.32,google_pay,STORE_113
US044914,02/02/2025,chris.williams8132@gmail.com,GADGET-17,5,51.43,257.15,bank_transfer,STORE_114
US050323,02/02/2025,lisa.jones5863@yahoo.com,GADGET-60,2,125.77,251.54,google_pay,STORE_114
US046707,02/02/2025,john.miller1284@gmail.com,GADGET-40,4,191.85,613.92,paypal,STORE_116
US055431,02/02/2025,lisa.johnson4790@gmail.com,GADGET-61,2,236.89,473.78,apple_pay,STORE_106
US054732,02/02/2025,lisa.williams2203@gmail.com,GADGET-48,1,136.55,136.55,bank_transfer,STORE_111
US051646,02/02/2025,john.jones7905@outlook.com,GADGET-63,3,49.89,149.67,bank_transfer,STORE_103
US052293,02/02/2025,david.miller5008@outlook.com,GADGET-10,2,20.59,41.18,google_pay,STORE_102
US055533,02/02/2025,chris.williams1660@gmail.com,GADGET-04,5,206.2,1031.0,apple_pay,STORE_111
US048754,02/02/2025,sam.williams7768@gmail.com,GADGET-03,1,155.95,132.56,paypal,STORE_104
