order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US183938,02/11/2025,alex.williams5521@email.com,GADGET-66,3,140.52,421.56,credit_card,STORE_112
US175232,02/11/2025,alex.johnson317@outlook.com,GADGET-68,1,211.86,211.86,paypal,STORE_111
US172589,02/11/2025,alex.miller5302@outlook.com,GADGET-76,1,31.04,31.04,google_pay,STORE_102
US178793,02/11/2025,david.miller1508@email.com,GADGET-60,1,275.22,275.22,bank_transfer,STORE_118
US178152,02/11/2025,david.brown9769@yahoo.com,GADGET-49,5,168.78,632.92,paypal,STORE_110
US183922,02/11/2025,lisa.williams3824@gmail.com,GADGET-33,3,203.65,610.95,apple_pay,STORE_118
US180414,02/11/2025,alex.williams8030@outlook.com,GADGET-07,4,282.89,1131.56,bank_transfer,STORE_113
US172669,02/11/2025,jane.brown5267@yahoo.com,GADGET-56,5,280.33,1401.65,google_pay,STORE_115
US185063,02/11/2025,chris.miller9979@email.com,GADGET-41,2,128.53,205.65,bank_transfer,STORE_114
US174517,02/11/2025,john.williams1956@outlook.com,GADGET-26,3,263.19,789.57,bank_transfer,STORE_110
US176417,02/11/2025,john.brown4265@outlook.com,GADGET-26,1,143.76,143.76,google_pay,STORE_109
US178118,02/11/2025,sam.williams8117@yahoo.com,GADGET-67,4,212.78,851.12,bank_transfer,STORE_120
US176202,02/11/2025,lisa.smith5175@email.com,GADGET-07,5,57.67,259.52,paypal,STORE_109
US185182,02/11/2025,jane.miller6980@email.com,GADGET-47,5,98.48,492.4,paypal,STORE_103
US173889,02/11/2025,david.smith4595@outlook.com,GADGET-07,5,142.94,643.23,credit_card,STORE_120
US174175,02/11/2025,john.johnson1587@email.com,GADGET-52,4,76.74,306.96,apple_pay,STORE_111
US178700,02/11/2025,lisa.miller7894@outlook.com,GADGET-22,5,181.43,907.15,google_pay,STORE_111
US173943,02/11/2025,maria.jones845@outlook.com,GADGET-38,4,140.22,448.7,paypal,STORE_118
US171139,02/11/2025,sam.brown9583@gmail.com,GADGET-31,5,82.33,411.65,apple_pay,STORE_114
US181013,02/11/2025,jane.miller4814@gmail.com,GADGET-13,5,204.12,765.45,bank_transfer,STORE_104
US171535,02/11/2025,john.smith6108@outlook.com,GADGET-40,4,154.07,616.28,apple_pay,STORE_113
US182732,02/11/2025,john.williams7770@outlook.com,GADGET-15,3,149.88,404.68,paypal,STORE_109
US173019,02/11/2025,jane.williams9217@email.com,GADGET-30,2,129.92,233.86,paypal,STORE_107
US179219,02/11/2025,alex.jones7853@yahoo.com,GADGET-77,3,90.6,271.8,apple_pay,STORE_109
US179183,02/11/2025,lisa.miller3119@email.com,GADGET-70,1,48.69,38.95,credit_card,STORE_104
US184345,02/11/2025,chris.brown7262@gmail.com,GADGET-46,4,213.76,684.03,google_pay,STORE_104
US177182,02/11/2025,david.johnson76@gmail.com,GADGET-72,2,156.09,312.18,bank_transfer,STORE_120
US184669,02/11/2025,lisa.williams8636@yahoo.com,GADGET-64,3,233.35,700.05,bank_transfer,STORE_109
US172523,02/11/2025,lisa.brown6834@yahoo.com,GADGET-09,3,263.19,710.61,bank_transfer,STORE_115
US171569,02/11/2025,david.johnson3925@yahoo.com,GADGET-78,1,93.95,93.95,paypal,STORE_106
US177268,02/11/2025,lisa.jones147@outlook.com,GADGET-01,4,63.2,227.52,bank_transfer,STORE_118
US182780,02/11/2025,lisa.williams3306@outlook.com,GADGET-40,1,203.82,203.82,google_pay,STORE_103
US181582,02/11/2025,maria.jones7680@email.com,GADGET-26,1,195.65,195.65,credit_card,STORE_113
US176284,02/11/2025,maria.brown5067@yahoo.com,GADGET-41,5,85.98,322.43,paypal,STORE_112
US173171,02/11/2025,sam.miller7078@yahoo.com,GADGET-31,1,32.5,32.5,google_pay,STORE_108
US174646,02/11/2025,maria.miller3623@outlook.com,GADGET-76,5,238.67,1193.35,paypal,STORE_115
US175011,02/11/2025,john.williams1668@yahoo.com,GADGET-64,3,270.71,812.13,paypal,STORE_104
US177968,02/11/2025,chris.smith9659@yahoo.com,GADGET-19,5,48.5,242.5,paypal,STORE_115
US171450,02/11/2025,chris.miller8461@gmail.com,GADGET-17,3,96.15,216.34,google_pay,STORE_102
US175994,02/11/2025,jane.williams9825@gmail.com,GADGET-49,3,31.7,95.1,google_pay,STORE_109
US176327,02/11/2025,alex.jones2125@yahoo.com,GADGET-54,2,117.41,176.12,google_pay,STORE_117
US175098,02/11/2025,alex.smith1205@outlook.com,GADGET-68,5,63.93,287.69,bank_transfer,STORE_106
US179209,02/11/2025,john.jones4062@yahoo.com,GADGET-75,2,274.35,548.7,paypal,STORE_104
US176778,02/11/2025,lisa.williams3197@gmail.com,GADGET-75,2,27.56,46.85,google_pay,STORE_107
US185043,02/11/2025,lisa.smith2403@gmail.com,GADGET-63,4,216.84,867.36,credit_card,STORE_114
US179499,02/11/2025,alex.brown8335@outlook.com,GADGET-57,3,274.35,823.05,google_pay,STORE_108
US182083,02/11/2025,john.williams6118@gmail.com,GADGET-21,1,216.78,195.1,google_pay,STORE_107
US178516,02/11/2025,alex.johnson1991@yahoo.com,GADGET-06,5,273.11,1229.0,apple_pay,STORE_120
US176163,02/11/2025,chris.williams5006@yahoo.com,GADGET-55,5,254.36,1271.8,credit_card,STORE_118
US174521,02/11/2025,jane.brown5144@yahoo.com,GADGET-44,5,273.43,1367.15,credit_card,STORE_115
US174289,02/11/2025,maria.miller1375@email.com,GADGET-27,5,111.0,555.0,google_pay,STORE_108
US178196,02/11/2025,jane.smith1965@email.com,GADGET-38,4,208.33,708.32,paypal,STORE_105
US173626,02/11/2025,jane.smith2162@email.com,GADGET-73,2,240.42,432.76,bank_transfer,STORE_112
US181728,02/11/2025,chris.johnson847@yahoo.com,GADGET-03,4,105.9,423.6,paypal,STORE_105
US184531,02/11/2025,lisa.johnson7929@outlook.com,GADGET-24,5,268.91,1344.55,credit_card,STORE_110
US181973,02/11/2025,david.jones7333@yahoo.com,GADGET-13,3,134.54,403.62,bank_transfer,STORE_101
US180784,02/11/2025,john.johnson5815@yahoo.com,GADGET-39,5,207.73,1038.65,bank_transfer,STORE_119
US184503,02/11/2025,david.williams5863@yahoo.com,GADGET-48,3,60.93,182.79,bank_transfer,STORE_107
US180105,02/11/2025,chris.williams2459@gmail.com,GADGET-34,2,179.49,358.98,paypal,STORE_111
US180644,02/11/2025,john.williams6764@outlook.com,GADGET-37,4,66.82,267.28,bank_transfer,STORE_118
US183420,02/11/2025,chris.williams2578@gmail.com,GADGET-50,2,246.66,419.32,credit_card,STORE_106
US178403,02/11/2025,alex.brown1852@gmail.com,GADGET-21,2,105.79,211.58,paypal,STORE_106
US181306,02/11/2025,david.johnson5717@outlook.com,GADGET-65,4,188.67,754.68,google_pay,STORE_111
US174103,02/11/2025,alex.brown7507@yahoo.com,GADGET-35,5,26.88,134.4,google_pay,STORE_115
US176475,02/11/2025,jane.miller8433@gmail.com,GADGET-10,5,252.29,1135.31,apple_pay,STORE_118
US171867,02/11/2025,chris.johnson3026@yahoo.com,GADGET-36,2,266.66,533.32,credit_card,STORE_101
US174441,02/11/2025,sam.smith2312@yahoo.com,GADGET-24,3,215.35,516.84,apple_pay,STORE_109
US179166,02/11/2025,john.miller1235@outlook.com,GADGET-53,1,228.97,194.62,apple_pay,STORE_102
US179465,02/11/2025,maria.williams5945@yahoo.com,GADGET-51,4,106.62,341.18,bank_transfer,STORE_109
US175129,02/11/2025,david.miller5330@email.com,GADGET-60,4,275.93,1103.72,bank_transfer,STORE_119
US174158,02/11/2025,jane.williams5731@email.com,GADGET-66,5,65.16,325.8,apple_pay,STORE_112
US176271,02/11/2025,john.johnson4769@yahoo.com,GADGET-70,4,54.13,216.52,credit_card,STORE_102
US177278,02/11/2025,jane.brown5592@gmail.com,GADGET-63,3,76.05,182.52,bank_transfer,STORE_112
US172381,02/11/2025,sam.smith3228@outlook.com,GADGET-63,4,193.56,774.24,paypal,STORE_116
US180042,02/11/2025,alex.jones6362@email.com,GADGET-12,3,159.88,479.64,bank_transfer,STORE_114
US171062,02/11/2025,chris.miller1820@gmail.com,GADGET-55,1,186.39,186.39,paypal,STORE_107
US172374,02/11/2025,john.brown8679@yahoo.com,GADGET-28,4,220.86,883.44,bank_transfer,STORE_114
US185163,02/11/2025,sam.brown3209@gmail.com,GADGET-51,1,93.09,93.09,bank_transfer,STORE_109
US182572,02/11/2025,alex.smith2221@gmail.com,GADGET-75,4,115.63,462.52,google_pay,STORE_114
US183810,02/11/2025,john.miller4197@outlook.com,GADGET-07,1,286.48,286.48,bank_transfer,STORE_101
US179286,02/11/2025,alex.jones5596@email.com,GADGET-48,2,90.88,181.76,paypal,STORE_108
US183079,02/11/2025,chris.brown5814@email.com,GADGET-38,1,163.62,139.08,credit_card,STORE_107
US179634,02/11/2025,maria.brown1543@yahoo.com,GADGET-50,5,138.61,693.05,credit_card,STORE_114
US171230,02/11/2025,chris.johnson1269@outlook.com,GADGET-37,5,255.25,1148.62,google_pay,STORE_106
US173336,02/11/2025,maria.smith5065@email.com,GADGET-76,1,47.77,47.77,bank_transfer,STORE_101
US173213,02/11/2025,david.miller9509@yahoo.com,GADGET-20,4,135.62,433.98,apple_pay,STORE_107
US175149,02/11/2025,jane.williams6537@email.com,GADGET-22,2,92.15,184.3,apple_pay,STORE_116
US171111,02/11/2025,alex.jones8649@gmail.com,GADGET-39,1,282.14,282.14,paypal,STORE_102
US184843,02/11/2025,jane.miller3701@outlook.com,GADGET-66,1,88.27,88.27,credit_card,STORE_117
