order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US188660,02/12/2025,chris.williams3589@outlook.com,GADGET-61,2,208.76,417.52,credit_card,STORE_105
US193910,02/12/2025,chris.smith8340@email.com,GADGET-55,4,269.12,1076.48,bank_transfer,STORE_113
US198514,02/12/2025,alex.johnson8355@email.com,GADGET-02,5,53.11,265.55,bank_transfer,STORE_115
US192872,02/12/2025,chris.williams2144@email.com,GADGET-06,2,83.07,141.22,apple_pay,STORE_111
US186764,02/12/2025,sam.johnson672@yahoo.com,GADGET-42,3,284.61,853.83,bank_transfer,STORE_111
US199233,02/12/2025,jane.jones6145@email.com,GADGET-04,5,155.12,775.6,credit_card,STORE_111
US189811,02/12/2025,david.williams884@gmail.com,GADGET-47,2,136.15,272.3,google_pay,STORE_103
US188184,02/12/2025,john.miller524@outlook.com,GADGET-47,2,145.85,247.94,apple_pay,STORE_113
US198889,02/12/2025,alex.smith6083@outlook.com,GADGET-59,4,265.14,901.48,paypal,STORE_108
US190999,02/12/2025,jane.smith75@email.com,GADGET-75,2,146.75,293.5,bank_transfer,STORE_108
US197373,02/12/2025,chris.williams4312@gmail.com,GADGET-03,4,39.3,117.9,bank_transfer,STORE_108
US192851,02/12/2025,david.jones1322@email.com,GADGET-71,1,80.58,80.58,paypal,STORE_119
US197095,02/12/2025,sam.williams7657@gmail.com,GADGET-20,3,132.06,297.13,paypal,STORE_107
US196311,02/12/2025,sam.williams8653@yahoo.com,GADGET-52,4,239.88,863.57,credit_card,STORE_105
US186891,02/12/2025,david.williams495@yahoo.com,GADGET-70,4,44.17,141.34,bank_transfer,STORE_115
US190925,02/12/2025,david.miller396@gmail.com,GADGET-11,4,37.01,148.04,bank_transfer,STORE_107
US197671,02/12/2025,lisa.smith8231@outlook.com,GADGET-26,2,55.07,110.14,bank_transfer,STORE_104
US189357,02/12/2025,chris.johnson7215@outlook.com,GADGET-55,5,121.55,607.75,paypal,STORE_106
US191930,02/12/2025,david.jones4185@outlook.com,GADGET-70,4,77.43,309.72,google_pay,STORE_118
US198222,02/12/2025,sam.johnson5853@outlook.com,GADGET-41,2,50.61,101.22,credit_card,STORE_113
US191088,02/12/2025,david.williams607@outlook.com,GADGET-43,5,55.53,277.65,bank_transfer,STORE_106
US188797,02/12/2025,david.smith2693@outlook.com,GADGET-58,4,49.69,198.76,paypal,STORE_104
US198923,02/12/2025,david.smith1501@outlook.com,GADGET-13,2,64.81,97.22,google_pay,STORE_112
US193706,02/12/2025,alex.miller4777@outlook.com,GADGET-30,5,214.25,1071.25,credit_card,STORE_101
US197324,02/12/2025,maria.johnson5651@outlook.com,GADGET-13,1,244.07,244.07,google_pay,STORE_106
US186923,02/12/2025,chris.johnson683@email.com,GADGET-68,3,103.47,310.41,paypal,STORE_114
US193735,02/12/2025,alex.smith1164@email.com,GADGET-39,4,124.05,496.2,paypal,STORE_114
US195427,02/12/2025,jane.brown2717@email.com,GADGET-29,1,66.52,66.52,credit_card,STORE_102
US194198,02/12/2025,maria.johnson1636@outlook.com,GADGET-33,4,236.03,708.09,bank_transfer,STORE_108
US186384,02/12/2025,david.johnson928@gmail.com,GADGET-32,3,40.42,121.26,paypal,STORE_110
US189071,02/12/2025,john.miller6558@gmail.com,GADGET-40,4,177.16,566.91,paypal,STORE_115
US198831,02/12/2025,david.jones6440@email.com,GADGET-55,2,69.05,110.48,google_pay,STORE_120
US186664,02/12/2025,chris.jones541@email.com,GADGET-66,5,207.92,935.64,google_pay,STORE_115
US187875,02/12/2025,john.smith9334@email.com,GADGET-48,4,248.09,992.36,google_pay,STORE_108
US194300,02/12/2025,john.brown2790@gmail.com,GADGET-24,3,125.13,375.39,paypal,STORE_110
US191054,02/12/2025,maria.miller6044@yahoo.com,GADGET-21,3,222.73,668.19,apple_pay,STORE_111
US192120,02/12/2025,sam.williams3195@email.com,GADGET-36,5,263.24,1052.96,paypal,STORE_111
US186195,02/12/2025,sam.miller7306@email.com,GADGET-17,2,137.4,274.8,credit_card,STORE_118
US199041,02/12/2025,david.smith1038@yahoo.com,GADGET-71,1,195.47,195.47,paypal,STORE_107
US191868,02/12/2025,chris.smith8450@outlook.com,GADGET-67,4,181.58,617.37,credit_card,STORE_116
US193611,02/12/2025,john.johnson2992@gmail.com,GADGET-45,3,51.12,153.36,paypal,STORE_102
US194555,02/12/2025,sam.smith2361@email.com,GADGET-60,5,170.18,850.9,apple_pay,STORE_107
US186339,02/12/2025,lisa.johnson3567@yahoo.com,GADGET-17,3,254.38,763.14,paypal,STORE_109
US191588,02/12/2025,chris.johnson6323@outlook.com,GADGET-01,3,257.95,773.85,google_pay,STORE_112
US185300,02/12/2025,sam.williams9222@email.com,GADGET-29,4,62.84,251.36,credit_card,STORE_109
US190732,02/12/2025,lisa.jones7985@yahoo.com,GADGET-06,4,176.51,706.04,bank_transfer,STORE_105
US185539,02/12/2025,david.johnson3846@yahoo.com,GADGET-74,5,75.92,379.6,google_pay,STORE_118
US199315,02/12/2025,maria.smith2185@gmail.com,GADGET-30,2,135.57,271.14,apple_pay,STORE_116
US188258,02/12/2025,alex.johnson9375@email.com,GADGET-68,4,261.48,1045.92,apple_pay,STORE_118
US198074,02/12/2025,alex.williams8249@email.com,GADGET-56,5,84.59,338.36,bank_transfer,STORE_113
US193494,02/12/2025,jane.miller9639@yahoo.com,GADGET-78,5,149.52,747.6,bank_transfer,STORE_106
US189090,02/12/2025,david.williams7924@yahoo.com,GADGET-12,5,182.81,776.94,apple_pay,STORE_110
US196865,02/12/2025,john.johnson1632@yahoo.com,GADGET-32,4,211.08,717.67,apple_pay,STORE_120
US186292,02/12/2025,alex.brown4537@yahoo.com,GADGET-11,4,159.25,637.0,apple_pay,STORE_115
US192431,02/12/2025,alex.williams8637@yahoo.com,GADGET-01,3,168.45,505.35,credit_card,STORE_114
US195399,02/12/2025,maria.johnson5011@yahoo.com,GADGET-12,1,43.86,43.86,paypal,STORE_112
US193786,02/12/2025,jane.williams4456@outlook.com,GADGET-20,1,242.67,218.4,credit_card,STORE_117
US188867,02/12/2025,john.johnson9340@outlook.com,GADGET-13,5,174.18,870.9,bank_transfer,STORE_114
US187720,02/12/2025,maria.smith1099@gmail.com,GADGET-50,2,185.83,297.33,apple_pay,STORE_101
US187313,02/12/2025,maria.brown4398@email.com,GADGET-72,4,234.23,936.92,paypal,STORE_102
US193209,02/12/2025,alex.jones6063@outlook.com,GADGET-58,5,158.13,790.65,paypal,STORE_107
US195465,02/12/2025,alex.miller5012@gmail.com,GADGET-07,1,144.54,144.54,paypal,STORE_102
US190724,02/12/2025,maria.williams4574@yahoo.com,GADGET-70,3,284.2,767.34,credit_card,STORE_119
US197209,02/12/2025,lisa.williams6502@email.com,GADGET-75,3,201.19,603.57,google_pay,STORE_101
US195499,02/12/2025,sam.smith3979@email.com,GADGET-26,1,27.03,20.27,google_pay,STORE_111
US192077,02/12/2025,david.williams1743@gmail.com,GADGET-61,5,185.49,834.71,bank_transfer,STORE_102
US190705,02/12/2025,maria.smith8280@gmail.com,GADGET-12,2,242.24,363.36,apple_pay,STORE_118
US187324,02/12/2025,sam.miller4716@yahoo.com,GADGET-52,5,224.19,1120.95,apple_pay,STORE_111
US188963,02/12/2025,david.jones9417@gmail.com,GADGET-18,5,223.21,1116.05,paypal,STORE_119
US189333,02/12/2025,alex.jones7828@email.com,GADGET-28,2,104.22,156.33,apple_pay,STORE_116
US194430,02/12/2025,chris.smith802@email.com,GADGET-59,4,284.57,1138.28,google_pay,STORE_104
US187521,02/12/2025,lisa.smith4039@yahoo.com,GADGET-13,4,177.79,533.37,paypal,STORE_101
