order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1082560,04/15/2025,chris.smith7101@yahoo.com,GADGET-55,4,85.76,257.28,credit_card,STORE_118,VIP25,25.0,250.0
US1081492,04/15/2025,john.williams9245@outlook.com,GADGET-11,3,213.0,575.1,apple_pay,STORE_116,SAVE10,10.0,100.0
US1076132,04/15/2025,sam.johnson6359@email.com,GADGET-21,2,173.45,294.86,apple_pay,STORE_116,WELCOME15,15.0,150.0
US1077137,04/15/2025,maria.smith3084@email.com,GADGET-15,3,49.66,126.63,credit_card,STORE_104,WELCOME15,15.0,150.0
US1079021,04/15/2025,maria.johnson5552@yahoo.com,GADGET-56,5,61.58,246.32,google_pay,STORE_106,SAVE20,20.0,200.0
US1070926,04/15/2025,chris.jones7416@yahoo.com,GADGET-35,2,156.59,313.18,credit_card,STORE_118,,,
US1069547,04/15/2025,john.jones3129@outlook.com,GADGET-39,3,168.17,504.51,google_pay,STORE_114,,,
US1074372,04/15/2025,david.miller6272@outlook.com,GADGET-14,5,50.12,250.6,google_pay,STORE_108,,,
US1075021,04/15/2025,lisa.jones7555@email.com,GADGET-33,4,170.07,680.28,credit_card,STORE_111,,,
US1081733,04/15/2025,lisa.smith2175@email.com,GADGET-32,4,55.83,189.82,paypal,STORE_113,WELCOME15,15.0,150.0
US1082523,04/15/2025,lisa.brown6971@email.com,GADGET-48,2,212.07,424.14,paypal,STORE_110,,,
US1075080,04/15/2025,sam.brown2191@yahoo.com,GADGET-16,2,80.96,161.92,apple_pay,STORE_120,,,
US1081250,04/15/2025,david.jones3498@yahoo.com,GADGET-22,1,83.23,83.23,google_pay,STORE_111,,,
US1072851,04/15/2025,jane.williams9230@outlook.com,GADGET-71,4,77.86,311.44,bank_transfer,STORE_117,,,
US1082847,04/15/2025,maria.smith2760@email.com,GADGET-49,1,240.67,240.67,apple_pay,STORE_112,,,
US1075235,04/15/2025,jane.johnson1477@outlook.com,GADGET-53,3,143.44,430.32,credit_card,STORE_114,,,
US1082577,04/15/2025,john.jones614@yahoo.com,GADGET-30,2,68.32,136.64,bank_transfer,STORE_118,,,
US1080882,04/15/2025,maria.smith2092@email.com,GADGET-26,2,242.63,485.26,bank_transfer,STORE_113,,,
US1082204,04/15/2025,sam.johnson5168@outlook.com,GADGET-44,2,84.94,144.4,apple_pay,STORE_119,WELCOME15,15.0,150.0
US1082346,04/15/2025,lisa.williams1126@outlook.com,GADGET-27,3,291.33,873.99,credit_card,STORE_109,,,
US1080923,04/15/2025,jane.johnson3037@gmail.com,GADGET-27,2,116.12,232.24,google_pay,STORE_107,,,
US1080488,04/15/2025,jane.williams2991@outlook.com,GADGET-27,4,168.29,673.16,apple_pay,STORE_104,,,
US1075463,04/15/2025,john.johnson5398@outlook.com,GADGET-31,3,83.25,249.75,apple_pay,STORE_112,,,
US1072169,04/15/2025,lisa.miller8462@email.com,GADGET-57,1,197.83,197.83,google_pay,STORE_119,,,
US1071973,04/15/2025,lisa.williams2807@outlook.com,GADGET-44,4,144.87,492.56,bank_transfer,STORE_119,WELCOME15,15.0,150.0
US1078024,04/15/2025,maria.jones3348@outlook.com,GADGET-02,5,181.52,907.6,apple_pay,STORE_117,,,
US1078171,04/15/2025,chris.smith4429@yahoo.com,GADGET-59,3,161.35,484.05,paypal,STORE_103,,,
US1072339,04/15/2025,maria.brown2542@yahoo.com,GADGET-20,2,162.94,325.88,google_pay,STORE_103,,,
US1072673,04/15/2025,sam.johnson5712@email.com,GADGET-47,1,60.74,51.63,paypal,STORE_117,WELCOME15,15.0,150.0
