order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1189937,04/23/2025,lisa.smith5984@email.com,GADGET-45,1,162.74,162.74,paypal,STORE_119,,,
US1192745,04/23/2025,sam.miller3065@gmail.com,GADGET-24,1,189.8,189.8,apple_pay,STORE_119,,,
US1182891,04/23/2025,chris.johnson1272@gmail.com,GADGET-33,4,131.66,526.64,google_pay,STORE_106,,,
US1196941,04/23/2025,john.williams5189@outlook.com,GADGET-36,4,241.21,723.63,bank_transfer,STORE_114,VIP25,25.0,250.0
US1185634,04/23/2025,maria.johnson2712@yahoo.com,GADGET-16,5,202.49,1012.45,google_pay,STORE_118,,,
US1191655,04/23/2025,john.smith3858@email.com,GADGET-56,3,197.28,503.06,credit_card,STORE_113,WELCOME15,15.0,150.0
US1196988,04/23/2025,lisa.johnson2603@gmail.com,GADGET-01,5,250.02,1250.1,google_pay,STORE_116,,,
US1188034,04/23/2025,john.johnson3305@email.com,GADGET-26,5,104.5,522.5,google_pay,STORE_114,,,
US1183517,04/23/2025,lisa.brown3446@yahoo.com,GADGET-24,3,66.12,198.36,google_pay,STORE_102,,,
US1190236,04/23/2025,john.brown1349@gmail.com,GADGET-64,1,41.06,36.95,apple_pay,STORE_112,SAVE10,10.0,100.0
US1188966,04/23/2025,david.smith9441@gmail.com,GADGET-04,5,233.29,1166.45,credit_card,STORE_112,,,
US1190168,04/23/2025,jane.miller7300@gmail.com,GADGET-35,4,108.13,432.52,credit_card,STORE_120,,,
US1182771,04/23/2025,maria.jones5134@email.com,GADGET-31,3,35.89,107.67,google_pay,STORE_118,,,
US1192791,04/23/2025,maria.miller3775@email.com,GADGET-31,1,74.51,55.88,apple_pay,STORE_102,VIP25,25.0,250.0
US1189715,04/23/2025,lisa.johnson2465@email.com,GADGET-61,5,119.03,535.63,bank_transfer,STORE_115,SAVE10,10.0,100.0
US1189885,04/23/2025,maria.williams3178@email.com,GADGET-53,4,112.65,450.6,paypal,STORE_101,,,
US1188408,04/23/2025,sam.smith8080@yahoo.com,GADGET-48,5,100.64,452.88,apple_pay,STORE_108,SAVE10,10.0,100.0
US1196257,04/23/2025,sam.miller6642@outlook.com,GADGET-60,2,257.12,514.24,credit_card,STORE_103,,,
US1193076,04/23/2025,maria.miller4007@email.com,GADGET-34,1,101.27,101.27,bank_transfer,STORE_114,,,
US1195121,04/23/2025,jane.johnson7514@gmail.com,GADGET-17,4,210.85,843.4,credit_card,STORE_120,,,
US1184383,04/23/2025,jane.johnson8341@yahoo.com,GADGET-40,4,164.52,658.08,google_pay,STORE_112,,,
US1192604,04/23/2025,alex.jones9755@yahoo.com,GADGET-62,5,83.56,417.8,google_pay,STORE_106,,,
US1188318,04/23/2025,sam.miller1964@gmail.com,GADGET-79,2,99.88,149.82,bank_transfer,STORE_114,VIP25,25.0,250.0
US1183212,04/23/2025,david.williams3018@yahoo.com,GADGET-04,4,166.81,667.24,credit_card,STORE_115,,,
US1195398,04/23/2025,jane.brown9748@gmail.com,GADGET-21,5,186.73,933.65,google_pay,STORE_118,,,
US1186506,04/23/2025,alex.brown8892@outlook.com,GADGET-52,2,155.62,311.24,apple_pay,STORE_112,,,
US1189440,04/23/2025,lisa.jones9712@yahoo.com,GADGET-76,4,156.64,626.56,credit_card,STORE_110,,,
US1195843,04/23/2025,sam.williams9952@outlook.com,GADGET-49,1,149.68,149.68,paypal,STORE_120,,,
US1192903,04/23/2025,john.jones8667@yahoo.com,GADGET-27,3,163.05,489.15,credit_card,STORE_102,,,
US1185084,04/23/2025,jane.jones8325@outlook.com,GADGET-11,3,183.96,551.88,bank_transfer,STORE_113,,,
US1188831,04/23/2025,sam.jones6142@outlook.com,GADGET-42,4,151.51,545.44,bank_transfer,STORE_103,SAVE10,10.0,100.0
US1188441,04/23/2025,maria.miller25@email.com,GADGET-78,3,229.88,551.71,bank_transfer,STORE_117,SAVE20,20.0,200.0
US1183924,04/23/2025,alex.johnson7235@yahoo.com,GADGET-17,4,102.54,410.16,google_pay,STORE_104,,,
US1184081,04/23/2025,john.brown5416@outlook.com,GADGET-08,1,185.05,185.05,google_pay,STORE_117,,,
US1185326,04/23/2025,alex.smith54@yahoo.com,GADGET-32,1,253.45,215.43,bank_transfer,STORE_106,WELCOME15,15.0,150.0
US1192527,04/23/2025,john.williams5818@email.com,GADGET-69,2,22.57,45.14,google_pay,STORE_102,,,
US1192479,04/23/2025,maria.miller5637@gmail.com,GADGET-25,5,281.74,1197.39,paypal,STORE_109,WELCOME15,15.0,150.0
US1191933,04/23/2025,maria.brown7959@email.com,GADGET-12,2,278.63,417.94,paypal,STORE_109,VIP25,25.0,250.0
US1184685,04/23/2025,chris.smith6860@outlook.com,GADGET-47,3,224.31,672.93,paypal,STORE_116,,,
US1196488,04/23/2025,jane.brown9770@outlook.com,GADGET-60,1,203.07,162.46,apple_pay,STORE_115,SAVE20,20.0,200.0
US1196643,04/23/2025,lisa.johnson1137@email.com,GADGET-05,1,280.44,238.37,paypal,STORE_101,WELCOME15,15.0,150.0
US1191386,04/23/2025,john.miller9517@email.com,GADGET-79,3,173.71,521.13,paypal,STORE_111,,,
US1194730,04/23/2025,maria.johnson727@yahoo.com,GADGET-66,5,246.61,1233.05,credit_card,STORE_110,,,
US1184283,04/23/2025,jane.miller2457@gmail.com,GADGET-72,3,142.14,426.42,bank_transfer,STORE_116,,,
US1187400,04/23/2025,chris.miller7225@outlook.com,GADGET-24,3,57.9,173.7,apple_pay,STORE_119,,,
US1189068,04/23/2025,lisa.williams1560@email.com,GADGET-45,5,113.46,567.3,credit_card,STORE_101,,,
US1194010,04/23/2025,lisa.smith2009@yahoo.com,GADGET-39,2,182.57,365.14,paypal,STORE_103,,,
US1195073,04/23/2025,maria.smith8733@email.com,GADGET-78,3,22.85,61.7,credit_card,STORE_120,SAVE10,10.0,100.0
US1191912,04/23/2025,david.williams2964@email.com,GADGET-65,1,186.29,186.29,apple_pay,STORE_104,,,
US1188614,04/23/2025,jane.jones1112@email.com,GADGET-07,3,21.34,64.02,google_pay,STORE_109,,,
US1194729,04/23/2025,chris.smith920@yahoo.com,GADGET-64,3,108.32,324.96,paypal,STORE_108,,,
US1192397,04/23/2025,david.williams5561@gmail.com,GADGET-10,5,210.6,1053.0,bank_transfer,STORE_113,,,
US1193190,04/23/2025,john.brown8956@outlook.com,GADGET-31,3,73.41,220.23,bank_transfer,STORE_108,,,
US1190767,04/23/2025,alex.brown215@outlook.com,GADGET-08,4,206.3,742.68,apple_pay,STORE_104,SAVE10,10.0,100.0
US1188046,04/23/2025,maria.miller6144@gmail.com,GADGET-18,3,118.82,356.46,google_pay,STORE_113,,,
US1186356,04/23/2025,alex.williams8936@outlook.com,GADGET-77,3,255.82,767.46,credit_card,STORE_109,,,
US1187231,04/23/2025,alex.jones4617@email.com,GADGET-76,1,22.53,22.53,bank_transfer,STORE_113,,,
US1186194,04/23/2025,lisa.jones2788@email.com,GADGET-33,1,121.2,121.2,bank_transfer,STORE_113,,,
US1193573,04/23/2025,sam.johnson6676@outlook.com,GADGET-20,2,172.03,344.06,credit_card,STORE_115,,,
US1190510,04/23/2025,david.smith6059@yahoo.com,GADGET-10,3,151.24,453.72,bank_transfer,STORE_112,,,
US1189254,04/23/2025,david.miller215@email.com,GADGET-49,4,31.38,125.52,bank_transfer,STORE_110,,,
US1192946,04/23/2025,chris.brown379@gmail.com,GADGET-11,2,101.4,202.8,bank_transfer,STORE_118,,,
US1186976,04/23/2025,david.jones8197@email.com,GADGET-09,1,156.95,156.95,bank_transfer,STORE_111,,,
US1185878,04/23/2025,david.miller368@yahoo.com,GADGET-60,5,284.53,1422.65,google_pay,STORE_118,,,
US1196326,04/23/2025,john.smith522@outlook.com,GADGET-70,5,226.97,1134.85,paypal,STORE_110,,,
US1188243,04/23/2025,david.smith1292@gmail.com,GADGET-71,1,20.0,20.0,credit_card,STORE_109,,,
US1188015,04/23/2025,david.smith2949@yahoo.com,GADGET-37,2,290.44,493.75,google_pay,STORE_115,WELCOME15,15.0,150.0
US1194398,04/23/2025,jane.miller5260@gmail.com,GADGET-77,2,96.67,193.34,bank_transfer,STORE_106,,,
US1186839,04/23/2025,jane.williams3725@email.com,GADGET-67,1,26.54,26.54,credit_card,STORE_104,,,
US1188311,04/23/2025,alex.miller2841@email.com,GADGET-76,5,98.22,417.44,google_pay,STORE_102,WELCOME15,15.0,150.0
US1190848,04/23/2025,jane.johnson8191@email.com,GADGET-48,3,270.74,812.22,paypal,STORE_109,,,
US1187559,04/23/2025,chris.smith5792@yahoo.com,GADGET-44,4,222.41,756.19,bank_transfer,STORE_104,WELCOME15,15.0,150.0
US1185398,04/23/2025,lisa.jones4373@yahoo.com,GADGET-46,3,209.18,470.65,paypal,STORE_107,VIP25,25.0,250.0
US1189341,04/23/2025,sam.smith3028@email.com,GADGET-65,5,168.36,841.8,bank_transfer,STORE_117,,,
US1192181,04/23/2025,chris.williams8438@gmail.com,GADGET-44,2,271.82,407.73,paypal,STORE_106,VIP25,25.0,250.0
US1182907,04/23/2025,jane.miller7206@outlook.com,GADGET-74,4,64.96,259.84,google_pay,STORE_120,,,
US1185088,04/23/2025,jane.jones9162@gmail.com,GADGET-74,3,28.96,86.88,apple_pay,STORE_119,,,
US1190696,04/23/2025,maria.miller9680@gmail.com,GADGET-16,4,125.88,503.52,paypal,STORE_120,,,
US1184579,04/23/2025,alex.williams5354@yahoo.com,GADGET-54,5,99.62,398.48,credit_card,STORE_110,SAVE20,20.0,200.0
US1190957,04/23/2025,alex.williams1373@yahoo.com,GADGET-66,2,190.9,381.8,apple_pay,STORE_105,,,
US1195337,04/23/2025,chris.williams7877@gmail.com,GADGET-07,3,155.71,467.13,apple_pay,STORE_106,,,
US1182970,04/23/2025,lisa.miller3732@yahoo.com,GADGET-45,2,104.94,209.88,bank_transfer,STORE_106,,,
US1187732,04/23/2025,david.miller984@email.com,GADGET-10,4,204.84,819.36,credit_card,STORE_114,,,
US1192634,04/23/2025,alex.jones1901@gmail.com,GADGET-41,1,212.3,212.3,apple_pay,STORE_120,,,
US1190376,04/23/2025,maria.smith5236@outlook.com,GADGET-55,3,140.21,357.54,bank_transfer,STORE_119,WELCOME15,15.0,150.0
US1190709,04/23/2025,alex.williams6159@outlook.com,GADGET-46,2,284.13,568.26,bank_transfer,STORE_120,,,
US1185768,04/23/2025,maria.williams1871@outlook.com,GADGET-29,4,100.21,400.84,credit_card,STORE_106,,,
US1195301,04/23/2025,jane.johnson9579@outlook.com,GADGET-37,1,252.84,227.56,google_pay,STORE_109,SAVE10,10.0,100.0
US1190640,04/23/2025,chris.johnson7313@yahoo.com,GADGET-54,2,112.44,224.88,credit_card,STORE_113,,,
US1193902,04/23/2025,chris.johnson2885@outlook.com,GADGET-39,2,84.19,126.28,paypal,STORE_102,VIP25,25.0,250.0
US1187088,04/23/2025,lisa.smith6396@email.com,GADGET-61,3,166.24,498.72,paypal,STORE_110,,,
US1196698,04/23/2025,jane.brown8213@outlook.com,GADGET-19,5,32.26,137.1,google_pay,STORE_109,WELCOME15,15.0,150.0
US1191534,04/23/2025,alex.miller4922@outlook.com,GADGET-10,4,233.7,934.8,apple_pay,STORE_112,,,
US1189634,04/23/2025,sam.johnson2244@gmail.com,GADGET-33,1,187.48,187.48,google_pay,STORE_120,,,
US1193021,04/23/2025,john.johnson564@email.com,GADGET-27,3,265.42,796.26,google_pay,STORE_111,,,
US1184424,04/23/2025,maria.jones104@outlook.com,GADGET-78,5,54.04,216.16,apple_pay,STORE_117,SAVE20,20.0,200.0
US1186518,04/23/2025,john.smith1965@outlook.com,GADGET-31,3,190.42,571.26,bank_transfer,STORE_104,,,
US1187419,04/23/2025,john.brown1414@gmail.com,GADGET-21,5,141.56,530.85,bank_transfer,STORE_118,VIP25,25.0,250.0
US1184160,04/23/2025,alex.brown5752@gmail.com,GADGET-73,3,154.94,418.34,bank_transfer,STORE_112,SAVE10,10.0,100.0
US1189928,04/23/2025,chris.brown307@email.com,GADGET-41,2,243.97,487.94,bank_transfer,STORE_106,,,
US1188099,04/23/2025,jane.miller4164@email.com,GADGET-03,4,147.11,588.44,bank_transfer,STORE_116,,,
US1196666,04/23/2025,john.smith8522@outlook.com,GADGET-65,4,207.52,830.08,google_pay,STORE_114,,,
US1191246,04/23/2025,chris.johnson2250@gmail.com,GADGET-18,3,265.49,677.0,apple_pay,STORE_113,WELCOME15,15.0,150.0
US1196997,04/23/2025,lisa.brown520@yahoo.com,GADGET-47,4,182.88,621.79,google_pay,STORE_109,WELCOME15,15.0,150.0
US1194556,04/23/2025,david.jones1486@yahoo.com,GADGET-27,5,23.48,117.4,credit_card,STORE_104,,,
US1183593,04/23/2025,jane.johnson1804@email.com,GADGET-04,3,68.52,205.56,bank_transfer,STORE_105,,,
US1189913,04/23/2025,chris.miller4919@yahoo.com,GADGET-23,2,174.33,278.93,credit_card,STORE_120,SAVE20,20.0,200.0
US1192952,04/23/2025,maria.johnson6544@email.com,GADGET-36,4,102.72,410.88,apple_pay,STORE_117,,,
US1196564,04/23/2025,sam.johnson3138@email.com,GADGET-20,5,71.58,357.9,paypal,STORE_105,,,
US1192844,04/23/2025,david.johnson8855@gmail.com,GADGET-22,4,156.36,562.9,credit_card,STORE_120,SAVE10,10.0,100.0
US1183452,04/23/2025,lisa.johnson9166@yahoo.com,GADGET-37,4,194.44,622.21,paypal,STORE_104,SAVE20,20.0,200.0
US1186965,04/23/2025,alex.williams6177@yahoo.com,GADGET-22,1,264.21,264.21,bank_transfer,STORE_114,,,
US1195951,04/23/2025,sam.jones9431@outlook.com,GADGET-45,3,39.77,107.38,bank_transfer,STORE_106,SAVE10,10.0,100.0
US1192295,04/23/2025,chris.smith6911@email.com,GADGET-24,1,91.57,91.57,apple_pay,STORE_110,,,
