order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US149046,02/09/2025,sam.jones1923@outlook.com,GADGET-43,1,164.05,164.05,google_pay,STORE_103
US149030,02/09/2025,alex.brown2837@outlook.com,GADGET-21,5,180.1,720.4,credit_card,STORE_108
US145351,02/09/2025,maria.williams7905@email.com,GADGET-46,1,99.85,99.85,paypal,STORE_118
US146397,02/09/2025,jane.williams5780@email.com,GADGET-65,5,172.79,863.95,paypal,STORE_115
US156132,02/09/2025,david.jones9707@outlook.com,GADGET-15,2,157.39,283.3,apple_pay,STORE_115
US144844,02/09/2025,alex.williams2774@yahoo.com,GADGET-26,5,294.11,1470.55,apple_pay,STORE_113
US156421,02/09/2025,sam.brown26@email.com,GADGET-78,1,243.67,243.67,bank_transfer,STORE_119
US156431,02/09/2025,jane.smith6799@yahoo.com,GADGET-46,1,30.01,30.01,apple_pay,STORE_109
US147412,02/09/2025,lisa.miller3828@outlook.com,GADGET-48,4,62.78,251.12,google_pay,STORE_116
US156672,02/09/2025,sam.jones5802@email.com,GADGET-02,3,98.33,294.99,credit_card,STORE_118
US147480,02/09/2025,lisa.miller1590@gmail.com,GADGET-76,4,31.5,126.0,google_pay,STORE_115
US145908,02/09/2025,david.miller2761@gmail.com,GADGET-13,4,283.03,1132.12,bank_transfer,STORE_120
US156653,02/09/2025,maria.miller9771@gmail.com,GADGET-64,2,119.26,238.52,google_pay,STORE_106
US144417,02/09/2025,david.johnson5562@gmail.com,GADGET-56,3,269.19,807.57,apple_pay,STORE_103
US151483,02/09/2025,alex.brown9042@email.com,GADGET-03,3,97.06,291.18,google_pay,STORE_101
US142866,02/09/2025,john.williams2016@gmail.com,GADGET-14,1,62.97,62.97,google_pay,STORE_119
US149456,02/09/2025,david.williams7009@email.com,GADGET-36,1,252.37,252.37,apple_pay,STORE_118
US145429,02/09/2025,maria.williams5130@yahoo.com,GADGET-17,5,211.61,793.54,bank_transfer,STORE_101
US147198,02/09/2025,jane.smith6751@yahoo.com,GADGET-08,3,143.46,430.38,google_pay,STORE_106
US145035,02/09/2025,alex.johnson3301@gmail.com,GADGET-43,1,146.87,146.87,apple_pay,STORE_107
US145154,02/09/2025,maria.miller858@yahoo.com,GADGET-07,2,252.91,455.24,credit_card,STORE_114
US155833,02/09/2025,david.miller4466@yahoo.com,GADGET-62,5,25.36,101.44,paypal,STORE_103
US154226,02/09/2025,john.johnson1441@email.com,GADGET-05,5,119.69,598.45,credit_card,STORE_115
US144032,02/09/2025,chris.miller9990@email.com,GADGET-55,4,39.41,157.64,google_pay,STORE_106
US156577,02/09/2025,lisa.miller9854@gmail.com,GADGET-16,4,219.0,876.0,bank_transfer,STORE_107
US143949,02/09/2025,lisa.smith4491@email.com,GADGET-35,3,54.88,164.64,paypal,STORE_108
