order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US347514,02/23/2025,john.smith3878@gmail.com,GADGET-24,2,258.69,388.03,bank_transfer,STORE_113
US342692,02/23/2025,alex.brown7031@email.com,GADGET-77,5,89.56,380.63,bank_transfer,STORE_106
US350189,02/23/2025,john.jones4703@gmail.com,GADGET-11,2,261.16,522.32,google_pay,STORE_117
US345093,02/23/2025,lisa.smith4667@gmail.com,GADGET-04,3,119.64,358.92,apple_pay,STORE_107
US355237,02/23/2025,maria.jones7458@yahoo.com,GADGET-34,1,276.18,234.75,credit_card,STORE_102
US356237,02/23/2025,david.brown1649@yahoo.com,GADGET-23,3,81.34,244.02,credit_card,STORE_114
US355741,02/23/2025,lisa.williams562@yahoo.com,GADGET-10,5,59.66,253.55,bank_transfer,STORE_119
US345397,02/23/2025,maria.jones8772@outlook.com,GADGET-49,1,42.87,32.15,apple_pay,STORE_111
US344964,02/23/2025,lisa.johnson7206@email.com,GADGET-48,5,198.93,994.65,credit_card,STORE_118
US354924,02/23/2025,chris.johnson7161@email.com,GADGET-42,5,42.54,191.43,credit_card,STORE_105
US351897,02/23/2025,alex.williams4114@outlook.com,GADGET-23,2,67.87,135.74,credit_card,STORE_113
US349777,02/23/2025,maria.williams220@gmail.com,GADGET-71,3,212.49,637.47,credit_card,STORE_111
US354834,02/23/2025,alex.smith6394@yahoo.com,GADGET-34,3,89.77,242.38,paypal,STORE_114
US345289,02/23/2025,david.brown1295@yahoo.com,GADGET-62,5,273.59,1367.95,paypal,STORE_103
US348428,02/23/2025,lisa.miller6688@email.com,GADGET-28,4,155.23,527.78,bank_transfer,STORE_106
US347144,02/23/2025,alex.smith4404@gmail.com,GADGET-47,2,127.34,254.68,bank_transfer,STORE_101
US348349,02/23/2025,alex.johnson9396@gmail.com,GADGET-71,4,85.82,343.28,google_pay,STORE_111
US346660,02/23/2025,jane.brown885@gmail.com,GADGET-60,2,79.96,159.92,paypal,STORE_117
US354164,02/23/2025,lisa.miller6972@outlook.com,GADGET-25,2,118.31,236.62,apple_pay,STORE_111
US345271,02/23/2025,john.miller7547@gmail.com,GADGET-67,2,104.47,208.94,credit_card,STORE_113
US344097,02/23/2025,david.jones6985@yahoo.com,GADGET-07,4,282.2,1128.8,paypal,STORE_118
US350575,02/23/2025,john.miller3341@gmail.com,GADGET-21,3,175.16,525.48,bank_transfer,STORE_108
US348945,02/23/2025,john.johnson2533@gmail.com,GADGET-03,2,214.67,343.47,apple_pay,STORE_116
US351499,02/23/2025,jane.jones558@email.com,GADGET-02,2,151.59,272.86,apple_pay,STORE_104
US355066,02/23/2025,sam.smith9662@gmail.com,GADGET-76,4,255.37,1021.48,google_pay,STORE_120
US342537,02/23/2025,jane.brown4659@yahoo.com,GADGET-65,4,236.47,945.88,google_pay,STORE_119
US344165,02/23/2025,sam.williams3747@email.com,GADGET-62,3,107.17,321.51,apple_pay,STORE_107
US347799,02/23/2025,maria.smith5004@email.com,GADGET-17,3,174.49,523.47,paypal,STORE_112
US346084,02/23/2025,alex.miller3162@outlook.com,GADGET-22,5,109.83,549.15,apple_pay,STORE_113
US352180,02/23/2025,jane.johnson1366@email.com,GADGET-41,4,218.2,872.8,google_pay,STORE_104
US355269,02/23/2025,jane.smith5135@email.com,GADGET-12,5,68.68,343.4,google_pay,STORE_119
US343215,02/23/2025,john.williams5964@outlook.com,GADGET-33,1,133.23,106.58,credit_card,STORE_104
US349718,02/23/2025,sam.jones6150@outlook.com,GADGET-43,5,65.75,328.75,apple_pay,STORE_103
US350749,02/23/2025,john.jones5548@email.com,GADGET-66,5,283.69,1276.61,paypal,STORE_103
US349743,02/23/2025,jane.brown3721@email.com,GADGET-70,3,29.37,88.11,credit_card,STORE_115
US356245,02/23/2025,maria.brown7534@outlook.com,GADGET-63,5,135.22,676.1,paypal,STORE_111
US349065,02/23/2025,john.jones6045@email.com,GADGET-04,3,82.37,210.04,paypal,STORE_104
US346083,02/23/2025,maria.jones2064@gmail.com,GADGET-60,5,218.47,1092.35,credit_card,STORE_105
US343117,02/23/2025,sam.smith9702@outlook.com,GADGET-62,3,205.7,524.53,paypal,STORE_109
US348119,02/23/2025,maria.smith6719@yahoo.com,GADGET-24,2,197.87,395.74,credit_card,STORE_119
US342349,02/23/2025,chris.jones2431@yahoo.com,GADGET-30,3,278.2,751.14,apple_pay,STORE_101
US349116,02/23/2025,chris.johnson6694@outlook.com,GADGET-77,2,22.24,44.48,apple_pay,STORE_118
US350679,02/23/2025,alex.smith1469@yahoo.com,GADGET-20,1,139.21,139.21,google_pay,STORE_111
US343644,02/23/2025,maria.miller3804@outlook.com,GADGET-37,3,193.47,580.41,paypal,STORE_106
US352796,02/23/2025,alex.miller1830@outlook.com,GADGET-49,3,66.46,199.38,bank_transfer,STORE_115
US349912,02/23/2025,alex.johnson8446@outlook.com,GADGET-41,3,183.04,466.75,credit_card,STORE_107
US351764,02/23/2025,chris.williams2890@gmail.com,GADGET-01,3,21.27,47.86,apple_pay,STORE_104
US354683,02/23/2025,sam.jones7046@yahoo.com,GADGET-55,2,88.04,176.08,credit_card,STORE_105
US348850,02/23/2025,sam.jones9705@yahoo.com,GADGET-27,3,148.01,444.03,google_pay,STORE_113
US344590,02/23/2025,jane.jones480@yahoo.com,GADGET-18,4,297.24,1188.96,credit_card,STORE_110
US347772,02/23/2025,john.smith3891@gmail.com,GADGET-61,3,142.59,384.99,paypal,STORE_118
US353494,02/23/2025,john.smith2288@email.com,GADGET-74,1,200.07,200.07,google_pay,STORE_110
US348110,02/23/2025,maria.johnson3977@outlook.com,GADGET-22,3,246.27,738.81,google_pay,STORE_120
US342949,02/23/2025,john.jones206@email.com,GADGET-65,5,249.9,1062.08,apple_pay,STORE_117
US355953,02/23/2025,john.brown9799@yahoo.com,GADGET-04,5,190.78,715.42,credit_card,STORE_118
US354721,02/23/2025,john.johnson5269@email.com,GADGET-58,5,126.0,630.0,apple_pay,STORE_105
US349597,02/23/2025,david.johnson7798@outlook.com,GADGET-77,3,82.43,210.2,apple_pay,STORE_105
US344266,02/23/2025,john.miller5065@email.com,GADGET-18,4,95.66,382.64,bank_transfer,STORE_117
US343542,02/23/2025,chris.jones8372@yahoo.com,GADGET-66,5,136.25,681.25,credit_card,STORE_115
US353745,02/23/2025,jane.williams79@yahoo.com,GADGET-55,1,119.29,119.29,paypal,STORE_116
US355442,02/23/2025,alex.brown1046@gmail.com,GADGET-13,5,283.37,1416.85,bank_transfer,STORE_106
US345491,02/23/2025,sam.johnson4182@outlook.com,GADGET-60,2,98.1,196.2,paypal,STORE_101
US351373,02/23/2025,chris.smith6356@email.com,GADGET-22,5,236.28,1181.4,apple_pay,STORE_110
US353120,02/23/2025,sam.brown7781@email.com,GADGET-14,5,102.8,514.0,credit_card,STORE_113
US346978,02/23/2025,alex.brown3695@gmail.com,GADGET-10,2,100.33,200.66,bank_transfer,STORE_115
US352272,02/23/2025,david.smith5139@gmail.com,GADGET-65,1,46.85,37.48,paypal,STORE_120
US343265,02/23/2025,lisa.miller3559@email.com,GADGET-52,5,295.4,1477.0,bank_transfer,STORE_102
US347354,02/23/2025,jane.miller7897@yahoo.com,GADGET-30,1,218.11,218.11,google_pay,STORE_120
US345547,02/23/2025,chris.johnson1762@outlook.com,GADGET-65,4,48.29,164.19,paypal,STORE_116
US345422,02/23/2025,john.williams3827@email.com,GADGET-78,2,274.27,493.69,google_pay,STORE_109
US344594,02/23/2025,john.jones9175@outlook.com,GADGET-27,2,69.54,139.08,bank_transfer,STORE_109
US348258,02/23/2025,john.johnson3596@email.com,GADGET-45,1,146.18,146.18,google_pay,STORE_117
US353442,02/23/2025,chris.miller6585@outlook.com,GADGET-76,2,284.09,426.13,apple_pay,STORE_117
US351352,02/23/2025,maria.jones8767@yahoo.com,GADGET-02,3,168.23,428.99,google_pay,STORE_110
US349221,02/23/2025,maria.jones7226@gmail.com,GADGET-23,3,176.99,530.97,bank_transfer,STORE_110
US352848,02/23/2025,jane.johnson7328@gmail.com,GADGET-24,5,284.51,1066.91,bank_transfer,STORE_106
US344951,02/23/2025,david.johnson3782@outlook.com,GADGET-09,3,127.88,306.91,credit_card,STORE_117
US355205,02/23/2025,sam.brown7033@email.com,GADGET-23,1,227.42,227.42,credit_card,STORE_110
US347692,02/23/2025,sam.smith3831@gmail.com,GADGET-62,3,209.69,629.07,google_pay,STORE_112
US355333,02/23/2025,maria.smith2227@gmail.com,GADGET-36,2,269.23,538.46,bank_transfer,STORE_104
US344351,02/23/2025,sam.jones5255@gmail.com,GADGET-30,5,83.05,415.25,bank_transfer,STORE_115
US353394,02/23/2025,david.miller5105@gmail.com,GADGET-16,3,44.23,132.69,google_pay,STORE_111
US343225,02/23/2025,john.brown2910@outlook.com,GADGET-26,3,195.05,585.15,credit_card,STORE_107
US343303,02/23/2025,alex.miller2873@yahoo.com,GADGET-15,2,82.62,165.24,apple_pay,STORE_110
US348793,02/23/2025,lisa.jones5678@yahoo.com,GADGET-30,5,237.88,1010.99,credit_card,STORE_110
