order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US725391,03/21/2025,david.miller8460@outlook.com,GADGET-51,1,173.65,173.65,bank_transfer,STORE_115,,,
US717278,03/21/2025,lisa.johnson1833@email.com,GADGET-73,5,78.93,394.65,google_pay,STORE_110,,,
US718154,03/21/2025,john.miller4671@outlook.com,GADGET-56,1,168.32,168.32,google_pay,STORE_109,,,
US716511,03/21/2025,maria.jones4459@outlook.com,GADGET-07,2,154.17,308.34,paypal,STORE_103,,,
US720152,03/21/2025,chris.brown6605@outlook.com,GADGET-53,4,248.9,995.6,bank_transfer,STORE_102,,,
US718675,03/21/2025,alex.miller6227@gmail.com,GADGET-08,4,246.12,738.36,apple_pay,STORE_113,VIP25,25.0,250.0
US720257,03/21/2025,alex.smith7340@email.com,GADGET-24,5,142.19,710.95,credit_card,STORE_106,,,
US726577,03/21/2025,chris.miller6569@gmail.com,GADGET-47,2,36.12,72.24,paypal,STORE_114,,,
US724810,03/21/2025,sam.brown8792@gmail.com,GADGET-59,5,161.61,808.05,credit_card,STORE_117,,,
US718163,03/21/2025,chris.brown9664@yahoo.com,GADGET-30,3,219.12,558.76,google_pay,STORE_106,WELCOME15,15.0,150.0
US718572,03/21/2025,lisa.williams1218@gmail.com,GADGET-11,1,152.44,152.44,credit_card,STORE_101,,,
US723284,03/21/2025,chris.miller2327@email.com,GADGET-23,4,269.24,1076.96,paypal,STORE_105,,,
US712820,03/21/2025,sam.williams2659@yahoo.com,GADGET-53,3,130.62,313.49,bank_transfer,STORE_111,SAVE20,20.0,200.0
US718482,03/21/2025,sam.miller5428@outlook.com,GADGET-59,3,284.94,854.82,apple_pay,STORE_106,,,
US722270,03/21/2025,alex.miller7105@outlook.com,GADGET-70,5,229.32,1146.6,apple_pay,STORE_105,,,
US721505,03/21/2025,jane.johnson6892@gmail.com,GADGET-03,3,169.72,458.24,credit_card,STORE_112,SAVE10,10.0,100.0
US716733,03/21/2025,maria.johnson357@email.com,GADGET-11,2,202.08,404.16,credit_card,STORE_107,,,
US724846,03/21/2025,jane.jones2819@email.com,GADGET-27,2,157.19,314.38,paypal,STORE_112,,,
US721113,03/21/2025,john.johnson1010@gmail.com,GADGET-71,4,50.56,202.24,bank_transfer,STORE_117,,,
US721700,03/21/2025,alex.miller1973@yahoo.com,GADGET-40,1,78.43,58.82,apple_pay,STORE_105,VIP25,25.0,250.0
US716424,03/21/2025,alex.brown8666@yahoo.com,GADGET-09,1,230.22,184.18,paypal,STORE_106,SAVE20,20.0,200.0
US714650,03/21/2025,david.jones8909@yahoo.com,GADGET-38,5,123.73,618.65,credit_card,STORE_112,,,
US716153,03/21/2025,sam.brown3681@email.com,GADGET-06,2,147.95,221.92,google_pay,STORE_101,VIP25,25.0,250.0
US725627,03/21/2025,lisa.smith9468@gmail.com,GADGET-56,5,134.51,605.29,bank_transfer,STORE_105,SAVE10,10.0,100.0
