order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US405819,02/27/2025,jane.johnson5267@gmail.com,GADGET-02,1,248.89,248.89,bank_transfer,STORE_113
US409181,02/27/2025,lisa.miller4344@yahoo.com,GADGET-76,1,106.75,90.74,bank_transfer,STORE_106
US399561,02/27/2025,maria.williams4042@email.com,GADGET-41,2,56.37,101.47,apple_pay,STORE_108
US411128,02/27/2025,jane.johnson4067@yahoo.com,GADGET-28,2,231.12,369.79,apple_pay,STORE_110
US412435,02/27/2025,maria.johnson8175@email.com,GADGET-13,4,109.6,438.4,apple_pay,STORE_119
US402129,02/27/2025,david.brown1899@yahoo.com,GADGET-30,3,95.93,287.79,credit_card,STORE_113
US413175,02/27/2025,alex.johnson7263@yahoo.com,GADGET-11,1,226.48,192.51,apple_pay,STORE_107
US400619,02/27/2025,maria.miller3375@gmail.com,GADGET-36,3,140.26,357.66,credit_card,STORE_111
US404083,02/27/2025,jane.smith250@yahoo.com,GADGET-18,3,108.25,292.28,apple_pay,STORE_117
US410239,02/27/2025,maria.smith8627@email.com,GADGET-34,1,219.04,219.04,apple_pay,STORE_104
US412792,02/27/2025,chris.miller1187@yahoo.com,GADGET-60,2,105.1,210.2,bank_transfer,STORE_110
US410342,02/27/2025,sam.jones8344@gmail.com,GADGET-49,1,232.48,232.48,paypal,STORE_106
US401004,02/27/2025,john.miller6686@outlook.com,GADGET-64,3,273.05,819.15,bank_transfer,STORE_106
US410408,02/27/2025,lisa.miller8674@gmail.com,GADGET-15,4,42.93,171.72,bank_transfer,STORE_119
US410070,02/27/2025,sam.jones5977@email.com,GADGET-79,3,172.59,517.77,credit_card,STORE_120
US406132,02/27/2025,david.smith4542@gmail.com,GADGET-37,4,152.23,487.14,bank_transfer,STORE_115
US404550,02/27/2025,chris.johnson280@yahoo.com,GADGET-30,5,87.64,438.2,credit_card,STORE_115
US405132,02/27/2025,chris.miller4312@outlook.com,GADGET-72,1,151.84,151.84,credit_card,STORE_119
US402335,02/27/2025,jane.miller6349@yahoo.com,GADGET-35,3,274.19,822.57,google_pay,STORE_104
US408259,02/27/2025,maria.johnson8931@gmail.com,GADGET-51,4,70.8,283.2,google_pay,STORE_119
US402317,02/27/2025,david.williams9817@email.com,GADGET-14,5,285.87,1214.95,paypal,STORE_120
US405544,02/27/2025,jane.williams7767@outlook.com,GADGET-63,4,189.35,757.4,paypal,STORE_117
US403741,02/27/2025,alex.miller9035@outlook.com,GADGET-30,3,145.31,370.54,google_pay,STORE_104
US406509,02/27/2025,alex.smith6670@email.com,GADGET-78,1,173.45,173.45,bank_transfer,STORE_103
US408621,02/27/2025,maria.brown1199@email.com,GADGET-02,3,161.61,484.83,paypal,STORE_106
US412249,02/27/2025,john.johnson353@yahoo.com,GADGET-10,2,207.45,414.9,paypal,STORE_102
US404086,02/27/2025,lisa.miller8842@outlook.com,GADGET-42,4,166.87,600.73,google_pay,STORE_111
US401192,02/27/2025,maria.jones6049@outlook.com,GADGET-52,4,299.05,1196.2,paypal,STORE_110
US407632,02/27/2025,maria.brown253@outlook.com,GADGET-63,4,211.39,845.56,google_pay,STORE_112
US411484,02/27/2025,lisa.miller3923@email.com,GADGET-16,4,186.96,747.84,google_pay,STORE_114
US405937,02/27/2025,david.johnson224@outlook.com,GADGET-32,4,250.29,1001.16,apple_pay,STORE_111
US400531,02/27/2025,chris.williams7547@outlook.com,GADGET-05,2,77.71,155.42,apple_pay,STORE_117
US412328,02/27/2025,john.smith7362@yahoo.com,GADGET-64,2,290.02,580.04,bank_transfer,STORE_106
US406636,02/27/2025,chris.miller6393@gmail.com,GADGET-34,5,63.65,286.43,bank_transfer,STORE_116
US409953,02/27/2025,maria.brown6091@yahoo.com,GADGET-04,3,54.18,162.54,bank_transfer,STORE_114
US402474,02/27/2025,sam.smith7646@gmail.com,GADGET-01,2,49.7,99.4,google_pay,STORE_109
US403503,02/27/2025,lisa.brown4619@yahoo.com,GADGET-64,3,179.12,456.76,paypal,STORE_114
US412131,02/27/2025,maria.miller290@outlook.com,GADGET-15,4,95.67,382.68,bank_transfer,STORE_102
US412610,02/27/2025,jane.smith1751@gmail.com,GADGET-16,5,215.34,915.2,apple_pay,STORE_109
US410218,02/27/2025,david.jones1627@email.com,GADGET-21,3,91.57,274.71,bank_transfer,STORE_104
US410172,02/27/2025,sam.jones8134@yahoo.com,GADGET-17,2,37.54,56.31,credit_card,STORE_103
US404733,02/27/2025,john.brown2179@gmail.com,GADGET-77,3,88.21,264.63,bank_transfer,STORE_105
US405762,02/27/2025,david.miller3500@email.com,GADGET-33,1,166.91,166.91,bank_transfer,STORE_103
