order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US220709,02/14/2025,alex.smith5239@gmail.com,GADGET-24,3,72.79,218.37,google_pay,STORE_106
US224123,02/14/2025,sam.brown2527@gmail.com,GADGET-62,4,23.08,92.32,apple_pay,STORE_108
US224743,02/14/2025,david.johnson95@email.com,GADGET-61,2,192.87,385.74,google_pay,STORE_105
US220164,02/14/2025,chris.williams1337@gmail.com,GADGET-61,1,234.63,234.63,paypal,STORE_104
US215155,02/14/2025,lisa.miller8808@yahoo.com,GADGET-48,1,216.55,162.41,credit_card,STORE_120
US214127,02/14/2025,john.johnson8529@email.com,GADGET-62,2,20.85,41.7,credit_card,STORE_113
US221516,02/14/2025,sam.miller5458@yahoo.com,GADGET-77,4,128.0,460.8,google_pay,STORE_115
US220341,02/14/2025,sam.smith6565@gmail.com,GADGET-51,1,124.33,124.33,apple_pay,STORE_114
US220129,02/14/2025,chris.johnson6107@outlook.com,GADGET-78,2,269.46,538.92,paypal,STORE_110
US215707,02/14/2025,jane.brown2553@yahoo.com,GADGET-33,3,284.97,854.91,paypal,STORE_114
US221296,02/14/2025,chris.johnson916@outlook.com,GADGET-66,2,93.76,187.52,apple_pay,STORE_111
US221413,02/14/2025,chris.brown6817@outlook.com,GADGET-09,3,242.51,618.4,credit_card,STORE_102
US215790,02/14/2025,john.smith3472@outlook.com,GADGET-64,4,24.98,89.93,bank_transfer,STORE_118
US222371,02/14/2025,chris.miller9989@yahoo.com,GADGET-49,4,274.24,1096.96,apple_pay,STORE_108
US214444,02/14/2025,john.smith7916@outlook.com,GADGET-75,2,271.86,543.72,paypal,STORE_108
US222366,02/14/2025,john.miller3138@gmail.com,GADGET-03,1,134.54,114.36,apple_pay,STORE_118
US225152,02/14/2025,lisa.williams6399@gmail.com,GADGET-10,1,191.14,191.14,credit_card,STORE_106
US227177,02/14/2025,chris.jones3181@outlook.com,GADGET-64,4,292.97,878.91,apple_pay,STORE_114
US226239,02/14/2025,jane.smith4466@yahoo.com,GADGET-31,3,150.13,405.35,apple_pay,STORE_118
US223995,02/14/2025,maria.smith9577@email.com,GADGET-31,5,246.59,1232.95,apple_pay,STORE_109
US215409,02/14/2025,lisa.johnson6574@yahoo.com,GADGET-09,1,63.92,47.94,google_pay,STORE_105
US215606,02/14/2025,david.smith1901@yahoo.com,GADGET-71,2,151.66,227.49,paypal,STORE_116
US215521,02/14/2025,john.smith4569@gmail.com,GADGET-12,2,235.17,470.34,paypal,STORE_108
US218114,02/14/2025,chris.johnson4864@gmail.com,GADGET-21,5,41.15,154.31,apple_pay,STORE_116
US219743,02/14/2025,jane.johnson2301@yahoo.com,GADGET-62,4,117.88,471.52,bank_transfer,STORE_107
US223501,02/14/2025,chris.jones2472@yahoo.com,GADGET-11,3,233.2,699.6,bank_transfer,STORE_119
US215974,02/14/2025,sam.miller8944@gmail.com,GADGET-53,4,293.02,1172.08,google_pay,STORE_113
US226293,02/14/2025,alex.williams9609@outlook.com,GADGET-71,1,267.44,213.95,paypal,STORE_112
US222917,02/14/2025,john.johnson4167@outlook.com,GADGET-21,1,264.72,198.54,google_pay,STORE_112
US225684,02/14/2025,john.jones6445@outlook.com,GADGET-61,1,96.57,96.57,google_pay,STORE_117
US220342,02/14/2025,alex.miller9853@yahoo.com,GADGET-30,5,80.17,400.85,bank_transfer,STORE_113
