order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US133310,02/08/2025,alex.brown2213@yahoo.com,GADGET-28,5,256.19,1024.76,credit_card,STORE_118
US141992,02/08/2025,alex.williams5028@yahoo.com,GADGET-29,5,159.66,798.3,credit_card,STORE_113
US142161,02/08/2025,david.brown1384@gmail.com,GADGET-42,4,202.07,808.28,apple_pay,STORE_101
US133206,02/08/2025,john.miller90@outlook.com,GADGET-79,5,31.57,157.85,google_pay,STORE_120
US140939,02/08/2025,david.brown5711@outlook.com,GADGET-29,2,45.37,90.74,apple_pay,STORE_109
US142407,02/08/2025,john.smith8748@email.com,GADGET-21,2,25.53,51.06,apple_pay,STORE_118
US137953,02/08/2025,lisa.williams4510@yahoo.com,GADGET-40,3,247.53,742.59,credit_card,STORE_119
US133163,02/08/2025,chris.johnson7225@email.com,GADGET-77,4,112.68,450.72,bank_transfer,STORE_112
US139495,02/08/2025,jane.jones6522@yahoo.com,GADGET-64,3,222.84,668.52,paypal,STORE_119
US132357,02/08/2025,lisa.jones2949@yahoo.com,GADGET-24,1,55.01,55.01,bank_transfer,STORE_104
US130410,02/08/2025,alex.miller1412@yahoo.com,GADGET-41,1,191.38,191.38,google_pay,STORE_106
US140454,02/08/2025,jane.brown5801@gmail.com,GADGET-51,1,251.76,251.76,paypal,STORE_103
US137605,02/08/2025,jane.miller6206@email.com,GADGET-58,3,25.64,76.92,bank_transfer,STORE_115
US131816,02/08/2025,chris.jones3311@yahoo.com,GADGET-21,1,122.6,122.6,paypal,STORE_110
US134186,02/08/2025,jane.williams7475@gmail.com,GADGET-10,3,239.58,574.99,bank_transfer,STORE_106
US131787,02/08/2025,jane.brown6776@yahoo.com,GADGET-44,4,108.42,433.68,google_pay,STORE_112
US133064,02/08/2025,chris.williams3663@yahoo.com,GADGET-32,3,155.17,349.13,google_pay,STORE_112
US140508,02/08/2025,jane.smith1213@email.com,GADGET-50,4,296.55,948.96,bank_transfer,STORE_115
US139270,02/08/2025,john.johnson9493@gmail.com,GADGET-41,1,120.48,120.48,credit_card,STORE_114
US140944,02/08/2025,alex.brown2618@outlook.com,GADGET-30,3,32.37,97.11,credit_card,STORE_109
US135713,02/08/2025,maria.williams2879@email.com,GADGET-54,3,294.55,883.65,apple_pay,STORE_106
US141143,02/08/2025,lisa.jones8969@yahoo.com,GADGET-10,2,177.41,354.82,credit_card,STORE_116
US136249,02/08/2025,alex.jones7916@gmail.com,GADGET-39,1,185.11,185.11,credit_card,STORE_109
US128472,02/08/2025,chris.jones5772@gmail.com,GADGET-19,4,127.91,511.64,google_pay,STORE_118
US138821,02/08/2025,jane.brown8604@outlook.com,GADGET-44,4,268.09,965.12,bank_transfer,STORE_114
US134708,02/08/2025,sam.williams9849@gmail.com,GADGET-47,5,193.33,966.65,apple_pay,STORE_117
US138472,02/08/2025,lisa.miller740@yahoo.com,GADGET-20,3,140.91,422.73,bank_transfer,STORE_101
US135099,02/08/2025,alex.williams6379@email.com,GADGET-15,3,194.07,582.21,bank_transfer,STORE_113
US140239,02/08/2025,david.smith5151@outlook.com,GADGET-68,4,259.12,1036.48,credit_card,STORE_108
US140871,02/08/2025,lisa.williams7132@outlook.com,GADGET-53,2,67.3,114.41,bank_transfer,STORE_111
US134569,02/08/2025,chris.brown1785@gmail.com,GADGET-15,3,137.67,351.06,paypal,STORE_116
US141151,02/08/2025,sam.jones9059@outlook.com,GADGET-30,4,125.0,425.0,bank_transfer,STORE_115
US142426,02/08/2025,john.brown5193@outlook.com,GADGET-15,3,138.43,415.29,credit_card,STORE_105
US135796,02/08/2025,chris.jones8829@yahoo.com,GADGET-34,2,124.13,248.26,apple_pay,STORE_106
US135100,02/08/2025,john.johnson3927@outlook.com,GADGET-73,4,73.06,292.24,credit_card,STORE_112
US132665,02/08/2025,maria.johnson8810@yahoo.com,GADGET-14,4,217.61,870.44,credit_card,STORE_111
US138961,02/08/2025,jane.brown1782@yahoo.com,GADGET-68,5,37.94,189.7,google_pay,STORE_111
US130535,02/08/2025,maria.smith4962@yahoo.com,GADGET-66,5,49.41,247.05,google_pay,STORE_117
US140925,02/08/2025,john.miller768@email.com,GADGET-28,5,58.49,292.45,apple_pay,STORE_102
US141713,02/08/2025,alex.miller1083@gmail.com,GADGET-60,2,195.07,390.14,google_pay,STORE_114
US137833,02/08/2025,jane.williams7130@email.com,GADGET-52,4,247.8,991.2,apple_pay,STORE_113
US136873,02/08/2025,lisa.johnson7528@gmail.com,GADGET-18,1,255.07,255.07,paypal,STORE_109
US133598,02/08/2025,lisa.williams9414@outlook.com,GADGET-30,5,69.94,349.7,google_pay,STORE_103
US141575,02/08/2025,david.jones8227@yahoo.com,GADGET-67,5,203.71,865.77,google_pay,STORE_120
