order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US085737,02/05/2025,alex.brown5964@outlook.com,GADGET-10,5,152.3,761.5,credit_card,STORE_115
US088773,02/05/2025,maria.johnson6577@yahoo.com,GADGET-79,3,298.51,895.53,google_pay,STORE_116
US087119,02/05/2025,maria.johnson1211@gmail.com,GADGET-27,3,238.9,716.7,credit_card,STORE_110
US099014,02/05/2025,john.miller1190@email.com,GADGET-27,1,276.95,235.41,credit_card,STORE_110
US089447,02/05/2025,alex.johnson1079@email.com,GADGET-65,4,127.14,508.56,bank_transfer,STORE_120
US088593,02/05/2025,lisa.brown7498@outlook.com,GADGET-30,5,247.03,1111.64,bank_transfer,STORE_109
US095173,02/05/2025,john.brown7907@yahoo.com,GADGET-39,5,250.15,1250.75,bank_transfer,STORE_119
US090365,02/05/2025,alex.johnson9770@gmail.com,GADGET-69,3,193.62,580.86,bank_transfer,STORE_112
US096752,02/05/2025,maria.johnson5405@gmail.com,GADGET-06,2,280.63,561.26,google_pay,STORE_106
US091491,02/05/2025,john.jones1258@yahoo.com,GADGET-73,2,128.32,256.64,bank_transfer,STORE_108
US090869,02/05/2025,jane.miller4036@gmail.com,GADGET-67,5,265.03,1325.15,bank_transfer,STORE_120
US090143,02/05/2025,maria.jones8739@yahoo.com,GADGET-31,1,109.44,93.02,apple_pay,STORE_110
US085642,02/05/2025,lisa.miller4297@yahoo.com,GADGET-35,5,138.09,690.45,credit_card,STORE_105
US093864,02/05/2025,john.miller5138@gmail.com,GADGET-64,1,186.64,149.31,paypal,STORE_105
US088526,02/05/2025,sam.johnson2800@email.com,GADGET-66,1,213.65,181.6,credit_card,STORE_104
US086857,02/05/2025,alex.brown7646@email.com,GADGET-42,5,146.04,730.2,paypal,STORE_119
US096331,02/05/2025,chris.brown3800@outlook.com,GADGET-72,4,136.36,409.08,bank_transfer,STORE_116
US089563,02/05/2025,john.jones777@outlook.com,GADGET-69,4,92.72,370.88,paypal,STORE_104
US089511,02/05/2025,lisa.johnson3704@email.com,GADGET-75,3,139.3,417.9,google_pay,STORE_116
US094347,02/05/2025,lisa.smith384@gmail.com,GADGET-28,2,254.67,407.47,google_pay,STORE_108
US096258,02/05/2025,lisa.johnson1652@email.com,GADGET-77,4,20.85,70.89,apple_pay,STORE_114
US087091,02/05/2025,jane.smith8025@yahoo.com,GADGET-49,2,65.99,131.98,bank_transfer,STORE_113
US086336,02/05/2025,john.williams7118@yahoo.com,GADGET-03,1,63.47,57.12,apple_pay,STORE_112
US086157,02/05/2025,lisa.miller258@yahoo.com,GADGET-02,2,68.44,136.88,paypal,STORE_108
US091875,02/05/2025,alex.brown3052@email.com,GADGET-46,2,44.03,88.06,credit_card,STORE_117
US086744,02/05/2025,john.jones2005@email.com,GADGET-35,1,176.7,176.7,paypal,STORE_119
US095308,02/05/2025,lisa.jones4935@email.com,GADGET-52,2,58.31,116.62,paypal,STORE_109
US089271,02/05/2025,chris.smith9027@yahoo.com,GADGET-05,2,156.14,312.28,credit_card,STORE_119
US098839,02/05/2025,david.jones7404@yahoo.com,GADGET-44,1,138.92,104.19,google_pay,STORE_103
US087712,02/05/2025,lisa.miller416@email.com,GADGET-73,1,52.2,52.2,apple_pay,STORE_106
US093926,02/05/2025,maria.smith1715@gmail.com,GADGET-19,1,77.19,57.89,apple_pay,STORE_116
US099351,02/05/2025,alex.miller3511@yahoo.com,GADGET-61,1,288.99,288.99,apple_pay,STORE_114
US095686,02/05/2025,alex.miller3826@yahoo.com,GADGET-59,2,112.49,224.98,paypal,STORE_101
US087250,02/05/2025,sam.brown3159@yahoo.com,GADGET-68,4,256.93,1027.72,google_pay,STORE_108
US089951,02/05/2025,chris.miller5937@yahoo.com,GADGET-26,1,245.47,245.47,bank_transfer,STORE_105
US098046,02/05/2025,maria.jones8357@outlook.com,GADGET-24,4,27.86,111.44,paypal,STORE_110
US093345,02/05/2025,lisa.williams4462@yahoo.com,GADGET-40,1,147.08,147.08,bank_transfer,STORE_111
US098091,02/05/2025,lisa.miller4557@outlook.com,GADGET-54,1,239.9,239.9,paypal,STORE_110
US098807,02/05/2025,chris.brown460@email.com,GADGET-18,1,245.64,196.51,credit_card,STORE_104
US094808,02/05/2025,lisa.brown3348@email.com,GADGET-19,2,45.17,72.27,paypal,STORE_110
US091442,02/05/2025,alex.williams6777@email.com,GADGET-64,5,193.76,968.8,paypal,STORE_106
US087130,02/05/2025,chris.johnson3325@outlook.com,GADGET-46,4,271.4,1085.6,credit_card,STORE_114
US096184,02/05/2025,chris.miller8218@outlook.com,GADGET-27,4,62.72,250.88,credit_card,STORE_115
US091477,02/05/2025,alex.smith6877@outlook.com,GADGET-69,4,138.81,555.24,apple_pay,STORE_112
US086155,02/05/2025,jane.johnson690@gmail.com,GADGET-49,2,230.4,368.64,google_pay,STORE_120
US090613,02/05/2025,maria.miller4709@outlook.com,GADGET-67,4,93.55,280.65,credit_card,STORE_101
US092635,02/05/2025,john.johnson27@yahoo.com,GADGET-15,5,199.52,997.6,credit_card,STORE_117
US096869,02/05/2025,john.brown4833@gmail.com,GADGET-77,5,58.92,294.6,bank_transfer,STORE_111
US091662,02/05/2025,maria.smith9089@email.com,GADGET-13,2,29.59,44.38,apple_pay,STORE_107
US086891,02/05/2025,david.brown5318@gmail.com,GADGET-20,5,59.75,298.75,bank_transfer,STORE_107
US092081,02/05/2025,david.johnson1864@yahoo.com,GADGET-49,4,70.87,283.48,credit_card,STORE_120
US087316,02/05/2025,chris.smith4520@outlook.com,GADGET-39,4,98.77,335.82,google_pay,STORE_117
US098426,02/05/2025,chris.williams8574@yahoo.com,GADGET-49,4,29.81,119.24,bank_transfer,STORE_109
US093035,02/05/2025,john.brown6783@email.com,GADGET-14,2,125.28,212.98,paypal,STORE_114
US090763,02/05/2025,maria.williams9740@email.com,GADGET-14,2,245.62,392.99,apple_pay,STORE_118
US091003,02/05/2025,david.brown6832@gmail.com,GADGET-24,3,198.9,596.7,google_pay,STORE_105
US095290,02/05/2025,lisa.williams3185@gmail.com,GADGET-12,3,285.3,855.9,google_pay,STORE_114
US086358,02/05/2025,alex.johnson2826@gmail.com,GADGET-18,5,80.64,403.2,credit_card,STORE_109
US087633,02/05/2025,sam.jones3955@yahoo.com,GADGET-64,2,59.28,94.85,paypal,STORE_113
US096303,02/05/2025,chris.miller6813@email.com,GADGET-20,4,198.47,793.88,google_pay,STORE_110
US091077,02/05/2025,lisa.williams6335@email.com,GADGET-44,1,56.09,47.68,credit_card,STORE_105
US086188,02/05/2025,maria.jones9463@gmail.com,GADGET-79,3,141.48,382.0,credit_card,STORE_101
US098372,02/05/2025,maria.miller9134@yahoo.com,GADGET-62,5,199.35,847.24,apple_pay,STORE_102
US093446,02/05/2025,alex.williams4117@yahoo.com,GADGET-74,5,193.05,965.25,google_pay,STORE_113
US099352,02/05/2025,lisa.miller9136@yahoo.com,GADGET-58,4,299.46,1197.84,bank_transfer,STORE_107
US093523,02/05/2025,maria.brown495@yahoo.com,GADGET-19,2,286.74,430.11,bank_transfer,STORE_101
US093544,02/05/2025,david.miller9349@outlook.com,GADGET-50,2,256.12,512.24,credit_card,STORE_114
US093634,02/05/2025,jane.smith6404@email.com,GADGET-13,5,154.52,695.34,credit_card,STORE_104
US091835,02/05/2025,maria.williams2237@email.com,GADGET-41,2,55.79,111.58,paypal,STORE_119
US093583,02/05/2025,alex.williams655@yahoo.com,GADGET-47,1,147.84,147.84,apple_pay,STORE_101
US085610,02/05/2025,david.brown9781@gmail.com,GADGET-58,4,218.55,874.2,paypal,STORE_114
US086665,02/05/2025,john.miller3237@yahoo.com,GADGET-50,1,181.22,181.22,credit_card,STORE_116
US098317,02/05/2025,sam.miller8230@outlook.com,GADGET-30,3,48.78,109.75,apple_pay,STORE_113
US086190,02/05/2025,chris.smith1981@yahoo.com,GADGET-75,5,70.86,354.3,bank_transfer,STORE_112
US098681,02/05/2025,jane.brown1727@gmail.com,GADGET-79,1,240.32,180.24,credit_card,STORE_118
US092418,02/05/2025,david.smith4916@gmail.com,GADGET-55,4,231.61,787.47,google_pay,STORE_108
US098606,02/05/2025,alex.jones1576@gmail.com,GADGET-64,4,111.67,446.68,apple_pay,STORE_112
US090133,02/05/2025,chris.brown5182@email.com,GADGET-14,1,104.96,104.96,credit_card,STORE_116
US099310,02/05/2025,maria.miller5273@gmail.com,GADGET-27,3,188.85,509.89,google_pay,STORE_108
US086090,02/05/2025,chris.jones6719@outlook.com,GADGET-35,1,272.95,232.01,apple_pay,STORE_120
US087791,02/05/2025,jane.smith8291@outlook.com,GADGET-25,4,190.59,762.36,apple_pay,STORE_119
US093469,02/05/2025,david.williams9747@yahoo.com,GADGET-44,1,143.85,143.85,bank_transfer,STORE_114
US086655,02/05/2025,david.brown9309@email.com,GADGET-13,2,154.96,263.43,credit_card,STORE_109
US085974,02/05/2025,jane.johnson1154@yahoo.com,GADGET-04,5,28.32,141.6,bank_transfer,STORE_106
US095910,02/05/2025,lisa.williams8487@outlook.com,GADGET-46,2,27.58,55.16,credit_card,STORE_109
US085606,02/05/2025,lisa.brown2106@email.com,GADGET-39,2,168.39,286.26,bank_transfer,STORE_108
US086125,02/05/2025,david.jones9538@outlook.com,GADGET-08,2,252.2,504.4,bank_transfer,STORE_112
US086212,02/05/2025,lisa.jones9166@gmail.com,GADGET-34,4,63.12,252.48,apple_pay,STORE_112
US088267,02/05/2025,sam.williams1174@yahoo.com,GADGET-49,5,297.64,1488.2,paypal,STORE_111
US096645,02/05/2025,sam.miller3413@email.com,GADGET-20,4,71.0,284.0,google_pay,STORE_112
US086272,02/05/2025,alex.smith1803@outlook.com,GADGET-17,5,83.46,417.3,paypal,STORE_104
US093139,02/05/2025,jane.jones5904@yahoo.com,GADGET-61,5,135.21,676.05,apple_pay,STORE_103
US098456,02/05/2025,sam.smith5235@outlook.com,GADGET-05,5,230.96,981.58,google_pay,STORE_109
US097807,02/05/2025,chris.johnson6615@gmail.com,GADGET-70,3,122.95,368.85,bank_transfer,STORE_109
US085992,02/05/2025,john.johnson304@email.com,GADGET-50,5,299.99,1274.96,credit_card,STORE_110
US091934,02/05/2025,sam.miller878@outlook.com,GADGET-36,1,245.78,221.2,apple_pay,STORE_119
