order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US280292,02/18/2025,jane.johnson9999@yahoo.com,GADGET-21,1,54.91,49.42,credit_card,STORE_118
US276252,02/18/2025,lisa.jones2941@outlook.com,GADGET-53,5,118.89,594.45,paypal,STORE_120
US273966,02/18/2025,alex.brown1004@gmail.com,GADGET-15,3,72.0,216.0,paypal,STORE_105
US273169,02/18/2025,david.johnson9423@email.com,GADGET-46,3,225.9,677.7,bank_transfer,STORE_107
US276826,02/18/2025,david.brown5384@outlook.com,GADGET-64,3,80.43,217.16,apple_pay,STORE_116
US283320,02/18/2025,lisa.johnson6583@yahoo.com,GADGET-57,5,82.2,349.35,paypal,STORE_108
US273581,02/18/2025,sam.jones3980@gmail.com,GADGET-01,1,111.82,89.46,bank_transfer,STORE_119
US273251,02/18/2025,sam.williams678@yahoo.com,GADGET-64,5,44.12,220.6,bank_transfer,STORE_114
US281433,02/18/2025,chris.brown3824@yahoo.com,GADGET-20,5,160.59,802.95,credit_card,STORE_119
US275739,02/18/2025,jane.smith6871@outlook.com,GADGET-24,4,95.0,342.0,google_pay,STORE_113
US284268,02/18/2025,john.miller7142@outlook.com,GADGET-15,5,211.36,1056.8,bank_transfer,STORE_105
US283040,02/18/2025,jane.johnson8339@outlook.com,GADGET-25,2,90.87,181.74,credit_card,STORE_106
US283894,02/18/2025,lisa.brown8453@outlook.com,GADGET-08,2,297.64,595.28,paypal,STORE_114
US280922,02/18/2025,chris.jones9526@outlook.com,GADGET-64,2,290.2,493.34,credit_card,STORE_104
US282120,02/18/2025,alex.johnson8152@email.com,GADGET-16,2,226.09,452.18,paypal,STORE_116
US271747,02/18/2025,lisa.brown9451@outlook.com,GADGET-37,5,101.55,507.75,apple_pay,STORE_102
US276805,02/18/2025,david.smith9233@yahoo.com,GADGET-45,4,177.0,708.0,credit_card,STORE_104
US280281,02/18/2025,david.miller414@gmail.com,GADGET-37,3,89.61,228.51,apple_pay,STORE_114
US277392,02/18/2025,john.jones8302@gmail.com,GADGET-71,5,111.44,557.2,credit_card,STORE_108
US277770,02/18/2025,john.brown3827@email.com,GADGET-17,5,275.71,1378.55,bank_transfer,STORE_113
US280450,02/18/2025,alex.miller2902@email.com,GADGET-74,2,86.25,172.5,bank_transfer,STORE_119
US284897,02/18/2025,alex.jones1602@outlook.com,GADGET-05,4,277.79,1111.16,credit_card,STORE_119
US282439,02/18/2025,lisa.brown2871@email.com,GADGET-45,2,149.1,298.2,bank_transfer,STORE_117
US276973,02/18/2025,david.smith8470@gmail.com,GADGET-62,5,183.3,916.5,paypal,STORE_102
US276730,02/18/2025,chris.smith6617@yahoo.com,GADGET-26,3,30.13,90.39,paypal,STORE_106
US283808,02/18/2025,maria.miller5208@outlook.com,GADGET-27,5,149.75,599.0,apple_pay,STORE_108
US276523,02/18/2025,david.johnson3047@gmail.com,GADGET-70,2,30.44,54.79,paypal,STORE_108
US274380,02/18/2025,alex.miller261@email.com,GADGET-66,4,90.81,326.92,google_pay,STORE_106
US279038,02/18/2025,sam.jones9467@outlook.com,GADGET-18,4,289.9,1159.6,paypal,STORE_116
US282735,02/18/2025,jane.smith2117@gmail.com,GADGET-57,1,123.08,123.08,google_pay,STORE_104
US276159,02/18/2025,sam.jones8393@email.com,GADGET-02,4,184.99,739.96,paypal,STORE_103
US277131,02/18/2025,david.johnson8542@outlook.com,GADGET-49,1,133.02,133.02,google_pay,STORE_107
US274584,02/18/2025,lisa.johnson1838@yahoo.com,GADGET-26,3,98.22,294.66,google_pay,STORE_116
US277228,02/18/2025,david.smith510@outlook.com,GADGET-53,1,260.82,208.66,google_pay,STORE_114
US278142,02/18/2025,lisa.smith9368@email.com,GADGET-63,5,155.36,776.8,apple_pay,STORE_106
US275493,02/18/2025,chris.brown3794@yahoo.com,GADGET-67,1,265.43,265.43,paypal,STORE_120
US274868,02/18/2025,alex.johnson9759@outlook.com,GADGET-19,2,208.77,417.54,bank_transfer,STORE_101
US279300,02/18/2025,alex.williams5507@outlook.com,GADGET-02,1,33.68,33.68,google_pay,STORE_111
US278915,02/18/2025,chris.smith2035@yahoo.com,GADGET-65,2,226.83,453.66,bank_transfer,STORE_107
US270929,02/18/2025,david.johnson9713@gmail.com,GADGET-42,4,31.66,126.64,google_pay,STORE_102
US279140,02/18/2025,john.miller2405@gmail.com,GADGET-24,5,267.46,1337.3,credit_card,STORE_111
US279209,02/18/2025,john.miller7997@outlook.com,GADGET-21,1,54.92,54.92,credit_card,STORE_110
US282019,02/18/2025,chris.williams5067@yahoo.com,GADGET-24,3,193.05,579.15,google_pay,STORE_115
US282526,02/18/2025,jane.smith3535@yahoo.com,GADGET-03,5,30.35,151.75,paypal,STORE_101
US282624,02/18/2025,maria.brown5345@yahoo.com,GADGET-74,1,281.83,281.83,credit_card,STORE_114
US274673,02/18/2025,david.johnson9942@yahoo.com,GADGET-25,2,267.75,428.4,apple_pay,STORE_114
US273855,02/18/2025,alex.brown3238@yahoo.com,GADGET-72,5,163.52,817.6,apple_pay,STORE_119
US280971,02/18/2025,alex.brown9437@email.com,GADGET-68,4,244.45,977.8,google_pay,STORE_114
US282337,02/18/2025,jane.jones1808@yahoo.com,GADGET-08,3,156.31,351.7,credit_card,STORE_115
US282012,02/18/2025,david.brown1072@email.com,GADGET-39,2,155.66,311.32,google_pay,STORE_116
US271327,02/18/2025,jane.jones9355@email.com,GADGET-23,1,54.4,54.4,credit_card,STORE_115
US284195,02/18/2025,sam.smith598@gmail.com,GADGET-50,2,182.06,364.12,paypal,STORE_115
US284803,02/18/2025,john.williams9154@outlook.com,GADGET-15,5,195.22,976.1,bank_transfer,STORE_107
US278840,02/18/2025,sam.jones2884@yahoo.com,GADGET-13,3,298.04,804.71,paypal,STORE_105
US275514,02/18/2025,chris.brown4531@yahoo.com,GADGET-09,2,253.06,506.12,google_pay,STORE_115
US282277,02/18/2025,sam.miller1016@email.com,GADGET-16,2,220.5,441.0,apple_pay,STORE_110
US271394,02/18/2025,john.jones1148@outlook.com,GADGET-72,5,81.92,348.16,apple_pay,STORE_110
US277840,02/18/2025,sam.smith9145@yahoo.com,GADGET-77,1,270.28,270.28,bank_transfer,STORE_105
US271138,02/18/2025,alex.williams6948@email.com,GADGET-78,3,112.28,336.84,credit_card,STORE_112
US272372,02/18/2025,alex.brown5964@gmail.com,GADGET-35,1,231.88,197.1,apple_pay,STORE_108
US279285,02/18/2025,david.brown7848@email.com,GADGET-74,4,198.07,594.21,apple_pay,STORE_117
US277442,02/18/2025,chris.miller2495@gmail.com,GADGET-04,3,108.71,326.13,apple_pay,STORE_119
US273545,02/18/2025,chris.jones4090@yahoo.com,GADGET-06,5,176.21,881.05,apple_pay,STORE_111
US277909,02/18/2025,maria.smith5525@email.com,GADGET-12,1,99.52,89.57,bank_transfer,STORE_116
US278678,02/18/2025,maria.smith4749@outlook.com,GADGET-77,2,202.69,344.57,apple_pay,STORE_113
US284176,02/18/2025,sam.williams4925@gmail.com,GADGET-21,2,168.41,336.82,apple_pay,STORE_111
US282244,02/18/2025,lisa.miller2962@gmail.com,GADGET-20,4,87.69,350.76,bank_transfer,STORE_105
US283085,02/18/2025,lisa.jones9795@outlook.com,GADGET-36,5,103.38,439.36,credit_card,STORE_118
US274201,02/18/2025,maria.jones3579@email.com,GADGET-49,1,274.28,274.28,bank_transfer,STORE_104
US274134,02/18/2025,lisa.brown1945@gmail.com,GADGET-44,3,218.35,589.54,google_pay,STORE_117
US273167,02/18/2025,sam.brown1294@gmail.com,GADGET-51,4,116.38,465.52,apple_pay,STORE_115
US272769,02/18/2025,maria.johnson9204@gmail.com,GADGET-75,4,291.67,1166.68,google_pay,STORE_110
US272037,02/18/2025,sam.williams2619@email.com,GADGET-37,1,53.6,40.2,google_pay,STORE_112
US282685,02/18/2025,david.williams171@gmail.com,GADGET-33,4,238.65,763.68,credit_card,STORE_109
US280637,02/18/2025,jane.johnson90@yahoo.com,GADGET-01,2,147.25,294.5,apple_pay,STORE_106
US279838,02/18/2025,alex.johnson2021@gmail.com,GADGET-74,1,69.27,69.27,google_pay,STORE_108
US277554,02/18/2025,david.johnson5545@gmail.com,GADGET-59,5,187.81,939.05,paypal,STORE_101
US271460,02/18/2025,john.smith4620@email.com,GADGET-12,2,138.61,277.22,credit_card,STORE_109
US274994,02/18/2025,david.smith3582@outlook.com,GADGET-31,3,71.61,214.83,paypal,STORE_102
US282326,02/18/2025,david.williams1624@yahoo.com,GADGET-07,1,225.74,225.74,credit_card,STORE_113
US271626,02/18/2025,alex.brown1634@yahoo.com,GADGET-17,2,142.68,285.36,bank_transfer,STORE_106
US279105,02/18/2025,david.brown5063@gmail.com,GADGET-43,3,195.17,497.68,paypal,STORE_117
US272847,02/18/2025,john.johnson7678@email.com,GADGET-21,2,171.06,256.59,credit_card,STORE_102
US277144,02/18/2025,sam.miller5139@gmail.com,GADGET-55,1,244.19,244.19,paypal,STORE_108
US280383,02/18/2025,chris.williams2299@email.com,GADGET-32,1,144.32,122.67,paypal,STORE_102
US280433,02/18/2025,sam.smith5954@gmail.com,GADGET-60,1,223.23,167.42,apple_pay,STORE_102
US276292,02/18/2025,john.williams2026@email.com,GADGET-35,1,118.12,118.12,apple_pay,STORE_101
US273626,02/18/2025,jane.williams624@outlook.com,GADGET-33,3,245.11,735.33,paypal,STORE_107
US276487,02/18/2025,lisa.smith3026@gmail.com,GADGET-20,5,134.85,674.25,bank_transfer,STORE_118
US280597,02/18/2025,john.williams4896@email.com,GADGET-52,5,259.0,1165.5,paypal,STORE_112
US271378,02/18/2025,david.johnson3584@gmail.com,GADGET-33,2,221.13,331.69,credit_card,STORE_113
US281178,02/18/2025,maria.miller955@email.com,GADGET-69,2,95.35,190.7,google_pay,STORE_103
US274749,02/18/2025,jane.williams841@outlook.com,GADGET-76,3,298.24,894.72,credit_card,STORE_113
US284711,02/18/2025,david.miller447@gmail.com,GADGET-22,3,129.13,387.39,google_pay,STORE_105
US271760,02/18/2025,john.miller3658@yahoo.com,GADGET-64,4,255.39,1021.56,google_pay,STORE_112
US280979,02/18/2025,sam.jones7185@gmail.com,GADGET-68,1,285.74,285.74,bank_transfer,STORE_120
US275513,02/18/2025,maria.miller8100@yahoo.com,GADGET-02,5,54.5,231.62,google_pay,STORE_107
US282495,02/18/2025,jane.johnson8875@gmail.com,GADGET-55,4,86.73,346.92,apple_pay,STORE_118
US277662,02/18/2025,jane.jones2708@email.com,GADGET-51,1,99.06,74.3,paypal,STORE_109
US276042,02/18/2025,sam.jones3106@email.com,GADGET-60,1,217.55,184.92,apple_pay,STORE_108
US284054,02/18/2025,jane.smith6762@email.com,GADGET-49,3,148.0,399.6,paypal,STORE_118
US284607,02/18/2025,jane.miller7859@yahoo.com,GADGET-13,3,45.31,108.74,credit_card,STORE_106
US281068,02/18/2025,jane.miller4370@yahoo.com,GADGET-30,4,297.69,952.61,google_pay,STORE_114
US274084,02/18/2025,chris.jones1656@email.com,GADGET-36,3,218.3,654.9,credit_card,STORE_118
US274714,02/18/2025,sam.jones8427@email.com,GADGET-59,3,212.88,638.64,paypal,STORE_103
US278350,02/18/2025,john.johnson2232@yahoo.com,GADGET-75,3,182.36,547.08,paypal,STORE_114
US283172,02/18/2025,lisa.miller18@email.com,GADGET-22,3,247.71,668.82,credit_card,STORE_117
US279292,02/18/2025,lisa.miller5834@yahoo.com,GADGET-77,2,65.69,131.38,apple_pay,STORE_119
US271717,02/18/2025,chris.smith8360@outlook.com,GADGET-61,1,264.85,211.88,credit_card,STORE_115
US273732,02/18/2025,john.miller653@email.com,GADGET-45,4,192.57,770.28,paypal,STORE_111
US283783,02/18/2025,lisa.brown8305@email.com,GADGET-68,3,221.9,599.13,google_pay,STORE_114
US283375,02/18/2025,lisa.johnson3762@outlook.com,GADGET-40,3,221.82,665.46,google_pay,STORE_105
US278223,02/18/2025,maria.johnson3828@email.com,GADGET-46,2,23.29,46.58,apple_pay,STORE_108
US274587,02/18/2025,alex.miller1509@email.com,GADGET-36,5,91.38,411.21,credit_card,STORE_105
