order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US224756,02/14/2025,chris.williams8756@outlook.com,GADGET-73,5,202.05,858.71,paypal,STORE_116
US220764,02/14/2025,jane.miller5674@yahoo.com,GADGET-63,1,127.98,108.78,paypal,STORE_101
US218429,02/14/2025,david.miller879@email.com,GADGET-47,2,155.55,311.1,google_pay,STORE_104
US223481,02/14/2025,alex.jones6922@yahoo.com,GADGET-27,3,163.23,367.27,credit_card,STORE_108
US222939,02/14/2025,sam.johnson4338@gmail.com,GADGET-53,4,103.54,414.16,bank_transfer,STORE_104
US227372,02/14/2025,alex.johnson7713@gmail.com,GADGET-42,2,26.18,47.12,credit_card,STORE_113
US218304,02/14/2025,alex.jones2146@gmail.com,GADGET-44,3,265.81,598.07,credit_card,STORE_120
US224424,02/14/2025,jane.smith7926@email.com,GADGET-29,5,45.26,203.67,paypal,STORE_120
US214123,02/14/2025,david.jones2424@email.com,GADGET-31,4,115.55,462.2,credit_card,STORE_111
US219714,02/14/2025,alex.johnson4580@email.com,GADGET-75,1,170.99,170.99,apple_pay,STORE_120
US222204,02/14/2025,maria.jones7663@yahoo.com,GADGET-76,1,27.09,20.32,credit_card,STORE_104
US214601,02/14/2025,lisa.smith3348@email.com,GADGET-11,4,141.13,564.52,apple_pay,STORE_106
US225631,02/14/2025,john.smith942@outlook.com,GADGET-70,2,39.17,78.34,google_pay,STORE_105
US222706,02/14/2025,maria.smith3971@outlook.com,GADGET-57,3,172.32,439.42,apple_pay,STORE_117
US219885,02/14/2025,sam.brown8313@email.com,GADGET-77,5,191.8,959.0,google_pay,STORE_119
US221091,02/14/2025,lisa.jones1852@yahoo.com,GADGET-24,1,144.97,108.73,bank_transfer,STORE_110
US225204,02/14/2025,john.brown3307@email.com,GADGET-72,4,296.47,1067.29,google_pay,STORE_104
US223728,02/14/2025,lisa.williams2857@yahoo.com,GADGET-63,2,73.07,146.14,bank_transfer,STORE_109
