order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US176172,02/11/2025,jane.williams4969@email.com,GADGET-03,5,141.98,709.9,apple_pay,STORE_113
US184149,02/11/2025,lisa.smith4476@email.com,GADGET-56,3,159.64,478.92,google_pay,STORE_111
US176227,02/11/2025,john.brown44@outlook.com,GADGET-23,4,218.11,872.44,credit_card,STORE_114
US172770,02/11/2025,alex.williams6098@yahoo.com,GADGET-52,1,285.97,285.97,credit_card,STORE_116
US179435,02/11/2025,alex.jones6872@outlook.com,GADGET-13,5,193.58,967.9,bank_transfer,STORE_120
US185210,02/11/2025,david.jones9132@gmail.com,GADGET-77,1,60.8,60.8,apple_pay,STORE_106
US175226,02/11/2025,john.miller3727@gmail.com,GADGET-02,2,162.03,275.45,bank_transfer,STORE_113
US171147,02/11/2025,chris.miller7797@yahoo.com,GADGET-23,2,81.95,122.93,bank_transfer,STORE_107
US181395,02/11/2025,david.brown3689@email.com,GADGET-31,5,61.32,260.61,credit_card,STORE_117
US176655,02/11/2025,david.williams9978@outlook.com,GADGET-09,5,269.56,1347.8,credit_card,STORE_115
US183708,02/11/2025,alex.smith918@yahoo.com,GADGET-55,4,110.59,442.36,apple_pay,STORE_105
US171557,02/11/2025,jane.miller1627@outlook.com,GADGET-54,5,263.23,1052.92,credit_card,STORE_108
US178771,02/11/2025,chris.miller6797@outlook.com,GADGET-60,3,195.22,527.09,google_pay,STORE_103
US176413,02/11/2025,jane.miller9918@outlook.com,GADGET-32,4,113.99,410.36,credit_card,STORE_101
US183950,02/11/2025,alex.williams5672@gmail.com,GADGET-52,2,287.3,574.6,apple_pay,STORE_117
US180893,02/11/2025,lisa.jones9346@yahoo.com,GADGET-33,1,37.49,37.49,credit_card,STORE_115
US177284,02/11/2025,sam.johnson4792@email.com,GADGET-79,5,72.73,363.65,bank_transfer,STORE_103
US180844,02/11/2025,lisa.brown2529@gmail.com,GADGET-77,2,175.13,350.26,apple_pay,STORE_116
US176455,02/11/2025,lisa.jones6926@gmail.com,GADGET-30,1,247.57,247.57,credit_card,STORE_108
US177685,02/11/2025,maria.miller8313@email.com,GADGET-06,1,173.68,147.63,bank_transfer,STORE_114
US180096,02/11/2025,chris.brown4516@outlook.com,GADGET-26,4,280.93,1123.72,credit_card,STORE_108
US173135,02/11/2025,john.johnson1079@email.com,GADGET-02,4,187.18,748.72,bank_transfer,STORE_106
US179257,02/11/2025,sam.miller7624@email.com,GADGET-39,4,264.76,1059.04,google_pay,STORE_102
US178686,02/11/2025,lisa.brown7906@yahoo.com,GADGET-39,4,179.98,575.94,google_pay,STORE_112
US178284,02/11/2025,sam.miller6355@email.com,GADGET-22,4,64.25,218.45,paypal,STORE_117
US181355,02/11/2025,maria.brown778@yahoo.com,GADGET-25,1,163.82,163.82,bank_transfer,STORE_102
US180504,02/11/2025,sam.jones6393@yahoo.com,GADGET-55,1,197.38,197.38,apple_pay,STORE_107
US177901,02/11/2025,chris.smith9618@yahoo.com,GADGET-15,1,234.76,234.76,bank_transfer,STORE_119
US180986,02/11/2025,lisa.smith7908@yahoo.com,GADGET-58,4,245.68,982.72,bank_transfer,STORE_117
US178236,02/11/2025,sam.williams9158@gmail.com,GADGET-25,5,289.42,1447.1,paypal,STORE_107
US178910,02/11/2025,maria.smith1560@outlook.com,GADGET-47,1,22.48,22.48,apple_pay,STORE_103
US182833,02/11/2025,john.miller7140@outlook.com,GADGET-35,4,179.92,719.68,paypal,STORE_119
US171005,02/11/2025,john.smith9234@outlook.com,GADGET-60,3,278.54,668.5,paypal,STORE_102
US183457,02/11/2025,chris.miller8780@email.com,GADGET-54,2,178.31,356.62,bank_transfer,STORE_102
US178103,02/11/2025,john.johnson9776@email.com,GADGET-61,4,240.4,865.44,credit_card,STORE_104
US179093,02/11/2025,john.smith1619@outlook.com,GADGET-59,5,218.03,1090.15,credit_card,STORE_114
US180547,02/11/2025,lisa.johnson3837@email.com,GADGET-76,1,235.95,200.56,bank_transfer,STORE_117
US171294,02/11/2025,jane.williams2134@yahoo.com,GADGET-63,4,162.6,552.84,apple_pay,STORE_112
US171502,02/11/2025,chris.miller8425@gmail.com,GADGET-15,3,204.57,613.71,bank_transfer,STORE_104
US178786,02/11/2025,lisa.miller2864@gmail.com,GADGET-79,1,119.7,95.76,paypal,STORE_106
US176553,02/11/2025,lisa.johnson1174@email.com,GADGET-53,5,63.78,318.9,paypal,STORE_106
US174541,02/11/2025,sam.brown1061@outlook.com,GADGET-43,1,116.16,116.16,google_pay,STORE_106
US184375,02/11/2025,sam.miller2471@yahoo.com,GADGET-55,3,142.23,320.02,paypal,STORE_114
US174163,02/11/2025,maria.williams6786@yahoo.com,GADGET-19,4,78.67,314.68,apple_pay,STORE_115
US182795,02/11/2025,alex.miller2601@email.com,GADGET-78,4,47.23,188.92,apple_pay,STORE_102
US178920,02/11/2025,jane.smith5553@email.com,GADGET-25,5,217.52,870.08,credit_card,STORE_106
US173586,02/11/2025,david.miller2077@yahoo.com,GADGET-72,5,20.81,78.04,paypal,STORE_105
US175454,02/11/2025,david.brown189@yahoo.com,GADGET-52,4,194.27,621.66,bank_transfer,STORE_103
US183612,02/11/2025,alex.jones2373@email.com,GADGET-02,2,110.07,220.14,apple_pay,STORE_114
US175125,02/11/2025,john.brown8650@yahoo.com,GADGET-35,5,288.84,1444.2,credit_card,STORE_112
US179293,02/11/2025,lisa.smith9439@gmail.com,GADGET-39,4,61.16,244.64,credit_card,STORE_104
US172007,02/11/2025,david.jones1544@gmail.com,GADGET-59,4,165.66,563.24,apple_pay,STORE_109
US174982,02/11/2025,john.williams4994@gmail.com,GADGET-54,4,29.47,117.88,paypal,STORE_103
US180808,02/11/2025,maria.williams2374@yahoo.com,GADGET-32,4,265.63,1062.52,apple_pay,STORE_109
US185106,02/11/2025,jane.smith3583@gmail.com,GADGET-65,1,141.56,141.56,bank_transfer,STORE_119
US178625,02/11/2025,maria.brown8131@email.com,GADGET-65,3,22.48,67.44,google_pay,STORE_105
US174706,02/11/2025,john.brown4301@yahoo.com,GADGET-32,4,33.35,120.06,paypal,STORE_111
US182663,02/11/2025,david.miller5374@yahoo.com,GADGET-11,1,194.86,175.37,apple_pay,STORE_101
US177150,02/11/2025,chris.brown1049@outlook.com,GADGET-68,2,100.21,200.42,bank_transfer,STORE_104
US176747,02/11/2025,alex.jones5275@email.com,GADGET-76,3,199.02,597.06,google_pay,STORE_106
US176447,02/11/2025,john.miller9607@gmail.com,GADGET-30,2,22.81,45.62,paypal,STORE_107
US171939,02/11/2025,david.smith6557@email.com,GADGET-66,4,22.55,90.2,paypal,STORE_120
US173483,02/11/2025,david.jones810@email.com,GADGET-50,4,280.79,1123.16,paypal,STORE_106
US175451,02/11/2025,jane.miller550@email.com,GADGET-32,5,43.75,218.75,apple_pay,STORE_116
US180089,02/11/2025,jane.jones9867@gmail.com,GADGET-25,4,143.01,572.04,paypal,STORE_108
US175764,02/11/2025,maria.jones6109@gmail.com,GADGET-50,2,190.73,286.09,apple_pay,STORE_114
US184986,02/11/2025,chris.williams2272@email.com,GADGET-29,5,259.42,972.83,bank_transfer,STORE_109
US183972,02/11/2025,sam.williams6365@gmail.com,GADGET-05,2,130.11,260.22,paypal,STORE_104
US172368,02/11/2025,david.jones2154@email.com,GADGET-65,4,55.11,220.44,bank_transfer,STORE_119
US177202,02/11/2025,lisa.jones7089@email.com,GADGET-16,2,25.0,50.0,paypal,STORE_104
US175665,02/11/2025,chris.johnson4608@email.com,GADGET-32,4,196.09,784.36,google_pay,STORE_102
US174674,02/11/2025,chris.johnson1666@gmail.com,GADGET-39,3,91.56,274.68,paypal,STORE_115
US171651,02/11/2025,alex.brown3926@outlook.com,GADGET-10,2,118.94,237.88,credit_card,STORE_120
US174069,02/11/2025,john.jones5280@yahoo.com,GADGET-12,4,255.87,921.13,credit_card,STORE_104
US180863,02/11/2025,maria.johnson2197@yahoo.com,GADGET-33,1,150.07,135.06,paypal,STORE_115
US183241,02/11/2025,chris.williams3476@gmail.com,GADGET-53,2,158.64,317.28,apple_pay,STORE_116
US175246,02/11/2025,maria.jones5759@outlook.com,GADGET-06,5,43.75,218.75,apple_pay,STORE_106
US171978,02/11/2025,chris.smith2480@email.com,GADGET-29,1,220.37,176.3,paypal,STORE_108
US174938,02/11/2025,maria.brown6245@gmail.com,GADGET-72,2,279.03,558.06,apple_pay,STORE_111
US179405,02/11/2025,jane.smith8778@outlook.com,GADGET-08,2,95.63,191.26,google_pay,STORE_107
US184476,02/11/2025,alex.miller7716@outlook.com,GADGET-24,4,76.51,244.83,google_pay,STORE_106
US180379,02/11/2025,alex.williams9072@yahoo.com,GADGET-66,2,26.98,53.96,bank_transfer,STORE_110
US179730,02/11/2025,sam.williams9208@email.com,GADGET-68,3,243.35,547.54,apple_pay,STORE_110
US177647,02/11/2025,lisa.williams5768@gmail.com,GADGET-72,3,81.89,245.67,credit_card,STORE_119
US181059,02/11/2025,maria.williams5092@email.com,GADGET-63,2,32.85,65.7,paypal,STORE_102
US181475,02/11/2025,maria.williams423@gmail.com,GADGET-43,3,141.08,423.24,paypal,STORE_105
US174774,02/11/2025,jane.jones2017@yahoo.com,GADGET-69,3,33.21,79.7,credit_card,STORE_117
US172084,02/11/2025,david.jones7834@gmail.com,GADGET-30,3,58.09,174.27,apple_pay,STORE_108
US173473,02/11/2025,sam.williams9081@gmail.com,GADGET-09,4,280.28,840.84,apple_pay,STORE_108
US173863,02/11/2025,jane.jones6302@gmail.com,GADGET-02,4,295.54,1182.16,paypal,STORE_102
US182655,02/11/2025,alex.johnson1172@yahoo.com,GADGET-48,3,165.91,497.73,credit_card,STORE_109
US175387,02/11/2025,david.williams8921@outlook.com,GADGET-59,5,150.19,563.21,apple_pay,STORE_120
US182564,02/11/2025,john.johnson5850@gmail.com,GADGET-68,5,145.94,729.7,bank_transfer,STORE_119
US177561,02/11/2025,lisa.brown9726@gmail.com,GADGET-52,1,94.37,80.21,apple_pay,STORE_113
US179934,02/11/2025,david.miller780@outlook.com,GADGET-57,2,39.41,59.11,paypal,STORE_106
US171746,02/11/2025,david.johnson7827@yahoo.com,GADGET-28,4,114.28,342.84,bank_transfer,STORE_102
US172032,02/11/2025,david.williams5462@email.com,GADGET-64,1,95.45,95.45,credit_card,STORE_118
US179881,02/11/2025,chris.miller2674@gmail.com,GADGET-41,2,259.1,388.65,google_pay,STORE_115
US178845,02/11/2025,sam.johnson1828@yahoo.com,GADGET-27,5,42.23,211.15,paypal,STORE_102
US175074,02/11/2025,alex.miller7994@email.com,GADGET-08,4,127.73,510.92,bank_transfer,STORE_112
US179355,02/11/2025,jane.miller543@gmail.com,GADGET-06,1,63.4,47.55,bank_transfer,STORE_102
US176841,02/11/2025,maria.johnson5476@outlook.com,GADGET-01,3,286.39,773.25,credit_card,STORE_116
US172651,02/11/2025,john.jones6701@gmail.com,GADGET-77,4,38.51,154.04,apple_pay,STORE_108
