order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US665925,03/17/2025,sam.brown8944@gmail.com,GADGET-12,2,190.06,380.12,bank_transfer,STORE_101,,,
US657056,03/17/2025,jane.williams7884@outlook.com,GADGET-29,1,46.21,46.21,credit_card,STORE_106,,,
US666584,03/17/2025,alex.smith190@gmail.com,GADGET-74,4,240.88,963.52,google_pay,STORE_118,,,
US661073,03/17/2025,sam.smith6618@gmail.com,GADGET-62,5,200.68,903.06,bank_transfer,STORE_104,SAVE10,10.0,100.0
US669614,03/17/2025,david.johnson6012@yahoo.com,GADGET-23,5,110.86,554.3,credit_card,STORE_115,,,
US660497,03/17/2025,chris.johnson1405@outlook.com,GADGET-62,2,271.95,543.9,paypal,STORE_116,,,
US668041,03/17/2025,maria.smith8448@yahoo.com,GADGET-23,2,47.04,94.08,credit_card,STORE_103,,,
US662479,03/17/2025,chris.johnson7233@yahoo.com,GADGET-03,5,259.88,974.55,bank_transfer,STORE_107,VIP25,25.0,250.0
US657990,03/17/2025,lisa.miller1064@outlook.com,GADGET-30,4,209.81,839.24,credit_card,STORE_118,,,
US656682,03/17/2025,maria.johnson8207@gmail.com,GADGET-72,2,98.92,197.84,bank_transfer,STORE_118,,,
US659923,03/17/2025,jane.johnson378@yahoo.com,GADGET-72,2,191.91,307.06,paypal,STORE_117,SAVE20,20.0,200.0
US669173,03/17/2025,john.jones9832@yahoo.com,GADGET-68,2,159.55,239.33,google_pay,STORE_118,VIP25,25.0,250.0
US667496,03/17/2025,lisa.jones6102@email.com,GADGET-41,4,155.11,465.33,credit_card,STORE_119,VIP25,25.0,250.0
US659669,03/17/2025,alex.miller8052@email.com,GADGET-23,4,23.38,93.52,credit_card,STORE_107,,,
US662246,03/17/2025,alex.jones9092@email.com,GADGET-63,4,50.22,180.79,apple_pay,STORE_117,SAVE10,10.0,100.0
US667411,03/17/2025,sam.miller7608@yahoo.com,GADGET-14,4,70.02,280.08,apple_pay,STORE_117,,,
US657219,03/17/2025,sam.johnson3669@gmail.com,GADGET-57,2,137.97,275.94,paypal,STORE_105,,,
US657591,03/17/2025,alex.johnson635@yahoo.com,GADGET-76,1,29.54,29.54,credit_card,STORE_113,,,
US663860,03/17/2025,alex.jones1834@yahoo.com,GADGET-38,4,211.06,759.82,paypal,STORE_108,SAVE10,10.0,100.0
US668697,03/17/2025,alex.jones8430@email.com,GADGET-68,5,113.72,568.6,credit_card,STORE_106,,,
US668569,03/17/2025,maria.williams210@outlook.com,GADGET-20,2,190.71,305.14,paypal,STORE_116,SAVE20,20.0,200.0
US659582,03/17/2025,maria.brown378@email.com,GADGET-31,5,128.16,640.8,credit_card,STORE_119,,,
US665140,03/17/2025,lisa.johnson8308@gmail.com,GADGET-19,4,35.3,141.2,credit_card,STORE_118,,,
US668997,03/17/2025,chris.williams2857@gmail.com,GADGET-66,2,131.49,262.98,paypal,STORE_116,,,
US664376,03/17/2025,sam.smith8342@yahoo.com,GADGET-76,5,208.26,833.04,credit_card,STORE_109,SAVE20,20.0,200.0
US657936,03/17/2025,alex.williams3648@email.com,GADGET-10,1,97.75,97.75,google_pay,STORE_108,,,
US658634,03/17/2025,john.jones6983@gmail.com,GADGET-63,5,228.93,972.95,credit_card,STORE_120,WELCOME15,15.0,150.0
US656150,03/17/2025,david.brown460@yahoo.com,GADGET-52,2,91.17,145.87,google_pay,STORE_102,SAVE20,20.0,200.0
US667608,03/17/2025,sam.williams2405@gmail.com,GADGET-13,5,59.07,295.35,credit_card,STORE_113,,,
US657500,03/17/2025,john.jones9128@outlook.com,GADGET-64,3,96.45,289.35,bank_transfer,STORE_119,,,
US660944,03/17/2025,sam.brown1747@gmail.com,GADGET-64,5,113.4,567.0,paypal,STORE_119,,,
US666276,03/17/2025,sam.williams7529@outlook.com,GADGET-67,4,208.29,833.16,bank_transfer,STORE_113,,,
US657150,03/17/2025,alex.brown8445@email.com,GADGET-14,4,85.35,341.4,paypal,STORE_104,,,
US656224,03/17/2025,maria.miller6403@gmail.com,GADGET-36,2,264.72,529.44,credit_card,STORE_120,,,
US658282,03/17/2025,sam.johnson9153@yahoo.com,GADGET-41,2,42.14,71.64,bank_transfer,STORE_116,WELCOME15,15.0,150.0
US669663,03/17/2025,chris.smith7743@outlook.com,GADGET-13,1,154.46,154.46,bank_transfer,STORE_105,,,
US663734,03/17/2025,john.miller3948@email.com,GADGET-60,5,41.37,206.85,paypal,STORE_109,,,
US666736,03/17/2025,david.smith3454@outlook.com,GADGET-76,2,73.21,146.42,apple_pay,STORE_116,,,
US667622,03/17/2025,maria.miller7549@yahoo.com,GADGET-44,5,291.79,1094.21,bank_transfer,STORE_113,VIP25,25.0,250.0
US664558,03/17/2025,alex.jones7372@email.com,GADGET-35,4,56.58,226.32,apple_pay,STORE_107,,,
US666998,03/17/2025,jane.williams1872@yahoo.com,GADGET-18,1,286.27,286.27,google_pay,STORE_113,,,
US664383,03/17/2025,alex.smith6982@yahoo.com,GADGET-12,1,98.81,98.81,google_pay,STORE_107,,,
US668422,03/17/2025,alex.smith9667@gmail.com,GADGET-76,5,210.26,1051.3,paypal,STORE_119,,,
US655728,03/17/2025,john.brown4241@email.com,GADGET-37,5,236.46,945.84,paypal,STORE_115,SAVE20,20.0,200.0
US668110,03/17/2025,david.johnson3125@outlook.com,GADGET-17,3,277.9,833.7,bank_transfer,STORE_116,,,
US667438,03/17/2025,jane.brown8988@yahoo.com,GADGET-29,5,229.69,1033.61,google_pay,STORE_104,SAVE10,10.0,100.0
US662671,03/17/2025,john.miller9526@outlook.com,GADGET-01,4,110.39,441.56,credit_card,STORE_103,,,
US668655,03/17/2025,lisa.williams1096@yahoo.com,GADGET-16,5,215.37,807.64,apple_pay,STORE_103,VIP25,25.0,250.0
US655547,03/17/2025,david.brown3079@yahoo.com,GADGET-15,1,263.66,263.66,paypal,STORE_119,,,
US665199,03/17/2025,chris.miller1946@email.com,GADGET-27,3,179.95,539.85,bank_transfer,STORE_116,,,
US656225,03/17/2025,sam.johnson8328@yahoo.com,GADGET-07,5,273.2,1229.4,bank_transfer,STORE_118,SAVE10,10.0,100.0
US668636,03/17/2025,chris.miller6045@gmail.com,GADGET-77,4,60.78,243.12,google_pay,STORE_116,,,
