order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US263643,02/17/2025,chris.jones9860@yahoo.com,GADGET-12,2,229.82,459.64,google_pay,STORE_113
US258740,02/17/2025,alex.smith7780@email.com,GADGET-51,2,82.27,164.54,credit_card,STORE_105
US265026,02/17/2025,chris.brown1181@yahoo.com,GADGET-59,5,232.6,1163.0,google_pay,STORE_108
US259283,02/17/2025,chris.jones3846@email.com,GADGET-71,3,121.61,364.83,paypal,STORE_117
US262847,02/17/2025,john.brown3489@yahoo.com,GADGET-63,1,63.45,63.45,bank_transfer,STORE_116
US260352,02/17/2025,sam.jones4142@yahoo.com,GADGET-31,3,148.31,444.93,paypal,STORE_120
US265741,02/17/2025,lisa.williams4826@yahoo.com,GADGET-11,4,130.19,520.76,bank_transfer,STORE_104
US258573,02/17/2025,sam.brown6242@outlook.com,GADGET-56,5,61.98,309.9,bank_transfer,STORE_111
US266479,02/17/2025,sam.williams4195@email.com,GADGET-29,5,290.69,1090.09,google_pay,STORE_112
US264867,02/17/2025,lisa.miller2011@email.com,GADGET-42,3,256.64,769.92,apple_pay,STORE_118
US262463,02/17/2025,lisa.smith7583@outlook.com,GADGET-79,4,195.29,781.16,bank_transfer,STORE_113
US264616,02/17/2025,alex.williams6777@gmail.com,GADGET-32,1,157.24,125.79,google_pay,STORE_102
US259734,02/17/2025,sam.jones5233@outlook.com,GADGET-71,5,253.9,1142.55,credit_card,STORE_102
US266938,02/17/2025,john.johnson4101@yahoo.com,GADGET-22,5,51.16,230.22,google_pay,STORE_114
US259751,02/17/2025,lisa.miller1444@outlook.com,GADGET-04,3,64.52,193.56,credit_card,STORE_112
US269064,02/17/2025,jane.smith3514@email.com,GADGET-71,2,232.67,465.34,apple_pay,STORE_109
US264111,02/17/2025,david.miller7843@outlook.com,GADGET-10,1,289.59,289.59,bank_transfer,STORE_112
US266284,02/17/2025,alex.miller6968@email.com,GADGET-36,4,220.9,883.6,credit_card,STORE_113
US257276,02/17/2025,chris.brown8118@outlook.com,GADGET-63,5,126.31,536.82,credit_card,STORE_104
US264605,02/17/2025,sam.smith4101@outlook.com,GADGET-78,5,272.81,1227.64,credit_card,STORE_105
US270439,02/17/2025,david.williams7800@gmail.com,GADGET-51,5,100.06,400.24,google_pay,STORE_107
US258565,02/17/2025,chris.brown158@gmail.com,GADGET-62,1,50.0,42.5,apple_pay,STORE_118
US262826,02/17/2025,maria.brown5247@yahoo.com,GADGET-19,4,224.28,897.12,paypal,STORE_108
US264342,02/17/2025,chris.smith8708@yahoo.com,GADGET-14,4,196.33,785.32,paypal,STORE_113
US262042,02/17/2025,sam.brown1149@outlook.com,GADGET-64,2,270.62,541.24,google_pay,STORE_119
US264080,02/17/2025,david.jones6794@yahoo.com,GADGET-19,5,44.79,223.95,bank_transfer,STORE_107
US262722,02/17/2025,jane.smith3964@email.com,GADGET-70,4,88.99,355.96,google_pay,STORE_104
US263309,02/17/2025,david.miller2319@yahoo.com,GADGET-78,1,71.52,71.52,paypal,STORE_108
US266976,02/17/2025,david.smith3855@yahoo.com,GADGET-65,1,43.53,43.53,credit_card,STORE_109
US259198,02/17/2025,david.johnson7823@gmail.com,GADGET-16,1,269.42,269.42,apple_pay,STORE_107
US263437,02/17/2025,sam.brown6132@gmail.com,GADGET-35,5,217.17,1085.85,paypal,STORE_101
US260045,02/17/2025,maria.miller747@outlook.com,GADGET-27,4,261.74,1046.96,bank_transfer,STORE_108
US260597,02/17/2025,sam.miller5893@outlook.com,GADGET-66,3,287.41,646.67,paypal,STORE_111
US262547,02/17/2025,david.jones5085@yahoo.com,GADGET-36,2,264.43,449.53,credit_card,STORE_109
US259624,02/17/2025,david.smith434@email.com,GADGET-37,4,145.86,583.44,google_pay,STORE_117
US257184,02/17/2025,lisa.brown2204@email.com,GADGET-21,4,249.39,997.56,paypal,STORE_114
US256942,02/17/2025,sam.brown2524@outlook.com,GADGET-31,5,150.11,750.55,paypal,STORE_116
US259008,02/17/2025,chris.johnson2492@yahoo.com,GADGET-07,5,212.3,1061.5,google_pay,STORE_102
US258025,02/17/2025,jane.smith623@outlook.com,GADGET-66,4,94.44,377.76,apple_pay,STORE_118
US261969,02/17/2025,alex.johnson8147@gmail.com,GADGET-39,1,114.92,91.94,credit_card,STORE_103
US266694,02/17/2025,sam.smith6888@yahoo.com,GADGET-28,2,87.7,175.4,apple_pay,STORE_109
US269007,02/17/2025,jane.brown7487@yahoo.com,GADGET-48,2,39.85,79.7,credit_card,STORE_106
US263675,02/17/2025,maria.jones6349@gmail.com,GADGET-42,4,261.87,785.61,paypal,STORE_103
US256944,02/17/2025,chris.jones5170@outlook.com,GADGET-42,3,242.37,618.04,paypal,STORE_117
US257514,02/17/2025,john.jones3425@gmail.com,GADGET-68,5,235.19,1175.95,bank_transfer,STORE_114
US265883,02/17/2025,sam.jones4772@email.com,GADGET-40,1,153.5,115.12,bank_transfer,STORE_103
US268581,02/17/2025,maria.smith5365@gmail.com,GADGET-24,1,226.19,226.19,apple_pay,STORE_117
US268424,02/17/2025,lisa.johnson639@email.com,GADGET-10,2,277.06,443.3,google_pay,STORE_109
US262738,02/17/2025,sam.brown957@outlook.com,GADGET-17,5,274.01,1370.05,credit_card,STORE_112
US257602,02/17/2025,chris.brown1172@outlook.com,GADGET-19,1,199.7,199.7,credit_card,STORE_110
US259217,02/17/2025,maria.miller8600@email.com,GADGET-61,1,114.22,114.22,bank_transfer,STORE_103
US269465,02/17/2025,jane.johnson559@gmail.com,GADGET-12,3,22.69,54.46,google_pay,STORE_108
US262981,02/17/2025,john.brown6831@gmail.com,GADGET-45,4,93.47,373.88,apple_pay,STORE_111
US264472,02/17/2025,alex.jones6418@yahoo.com,GADGET-24,5,176.32,881.6,bank_transfer,STORE_116
US268843,02/17/2025,john.smith4854@email.com,GADGET-13,2,275.13,550.26,bank_transfer,STORE_119
US264282,02/17/2025,david.miller4811@yahoo.com,GADGET-29,2,228.4,342.6,paypal,STORE_109
US260113,02/17/2025,maria.jones7975@gmail.com,GADGET-55,2,167.46,334.92,credit_card,STORE_107
US265458,02/17/2025,jane.smith792@email.com,GADGET-35,4,164.55,658.2,credit_card,STORE_120
US258670,02/17/2025,david.smith5870@email.com,GADGET-64,4,163.39,653.56,credit_card,STORE_107
US270187,02/17/2025,sam.brown2858@email.com,GADGET-69,3,143.21,429.63,bank_transfer,STORE_112
US267885,02/17/2025,alex.smith9391@email.com,GADGET-51,2,152.06,304.12,bank_transfer,STORE_119
US259313,02/17/2025,chris.smith2501@gmail.com,GADGET-35,2,148.89,297.78,apple_pay,STORE_119
US260425,02/17/2025,chris.johnson3207@yahoo.com,GADGET-71,5,286.31,1431.55,google_pay,STORE_108
US259794,02/17/2025,chris.smith3202@yahoo.com,GADGET-59,3,119.39,358.17,google_pay,STORE_115
US256543,02/17/2025,maria.brown2619@outlook.com,GADGET-24,4,42.12,168.48,credit_card,STORE_115
US266320,02/17/2025,jane.smith5117@email.com,GADGET-10,3,155.67,467.01,paypal,STORE_101
US263800,02/17/2025,john.johnson2033@yahoo.com,GADGET-51,2,181.48,362.96,credit_card,STORE_106
US263745,02/17/2025,lisa.miller7199@yahoo.com,GADGET-20,4,206.18,659.78,bank_transfer,STORE_117
US266760,02/17/2025,lisa.williams6744@gmail.com,GADGET-27,1,50.39,50.39,bank_transfer,STORE_118
