order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US751398,03/23/2025,john.smith7755@gmail.com,GADGET-44,3,240.91,722.73,bank_transfer,STORE_108,,,
US747843,03/23/2025,maria.miller9568@yahoo.com,GADGET-22,5,281.87,1057.01,bank_transfer,STORE_113,VIP25,25.0,250.0
US750624,03/23/2025,lisa.miller454@email.com,GADGET-36,5,219.29,1096.45,google_pay,STORE_111,,,
US746629,03/23/2025,maria.jones7159@yahoo.com,GADGET-70,4,90.13,360.52,apple_pay,STORE_114,,,
US748122,03/23/2025,john.brown6684@email.com,GADGET-05,5,36.25,181.25,google_pay,STORE_111,,,
US742793,03/23/2025,sam.miller9538@yahoo.com,GADGET-16,2,155.69,311.38,apple_pay,STORE_108,,,
US751746,03/23/2025,jane.smith5826@outlook.com,GADGET-30,3,260.34,781.02,google_pay,STORE_107,,,
US742035,03/23/2025,chris.jones7956@yahoo.com,GADGET-77,4,145.88,437.64,google_pay,STORE_101,VIP25,25.0,250.0
US751166,03/23/2025,maria.johnson6472@outlook.com,GADGET-45,3,223.25,669.75,google_pay,STORE_105,,,
US743341,03/23/2025,john.johnson4274@outlook.com,GADGET-70,1,89.03,89.03,bank_transfer,STORE_106,,,
US741593,03/23/2025,sam.smith5094@yahoo.com,GADGET-74,5,283.07,1415.35,credit_card,STORE_118,,,
US749708,03/23/2025,chris.brown3287@gmail.com,GADGET-05,1,86.68,86.68,paypal,STORE_118,,,
US752950,03/23/2025,david.williams7166@yahoo.com,GADGET-44,4,185.72,742.88,google_pay,STORE_110,,,
US742742,03/23/2025,sam.smith8436@outlook.com,GADGET-63,4,102.84,411.36,paypal,STORE_107,,,
US741990,03/23/2025,maria.miller1394@yahoo.com,GADGET-24,5,263.76,1318.8,bank_transfer,STORE_105,,,
US742799,03/23/2025,maria.johnson1058@yahoo.com,GADGET-31,1,109.89,109.89,google_pay,STORE_120,,,
US753462,03/23/2025,sam.smith8269@outlook.com,GADGET-04,5,172.36,861.8,bank_transfer,STORE_118,,,
US741076,03/23/2025,sam.miller4616@yahoo.com,GADGET-67,5,151.87,569.51,bank_transfer,STORE_111,VIP25,25.0,250.0
US746559,03/23/2025,maria.miller7459@yahoo.com,GADGET-30,4,56.89,227.56,bank_transfer,STORE_118,,,
US754225,03/23/2025,chris.brown5434@email.com,GADGET-68,5,111.56,502.02,bank_transfer,STORE_104,SAVE10,10.0,100.0
US745651,03/23/2025,sam.johnson4182@email.com,GADGET-72,5,225.09,1125.45,google_pay,STORE_109,,,
US753400,03/23/2025,maria.williams692@email.com,GADGET-03,3,62.88,188.64,apple_pay,STORE_101,,,
US741402,03/23/2025,lisa.brown8080@yahoo.com,GADGET-37,1,229.6,229.6,paypal,STORE_112,,,
US743555,03/23/2025,david.jones5029@gmail.com,GADGET-15,2,250.07,500.14,google_pay,STORE_107,,,
US752480,03/23/2025,alex.smith9052@outlook.com,GADGET-61,2,78.78,157.56,bank_transfer,STORE_111,,,
US743085,03/23/2025,jane.williams7039@outlook.com,GADGET-15,2,147.51,295.02,apple_pay,STORE_119,,,
US750103,03/23/2025,john.miller6320@gmail.com,GADGET-47,4,181.71,726.84,bank_transfer,STORE_118,,,
US742412,03/23/2025,maria.johnson2594@yahoo.com,GADGET-02,2,255.06,433.6,apple_pay,STORE_109,WELCOME15,15.0,150.0
US752665,03/23/2025,john.smith2485@yahoo.com,GADGET-66,5,287.19,1076.96,paypal,STORE_116,VIP25,25.0,250.0
US749624,03/23/2025,jane.brown6583@outlook.com,GADGET-27,4,227.26,909.04,bank_transfer,STORE_114,,,
US752663,03/23/2025,sam.smith6655@yahoo.com,GADGET-09,3,257.97,696.52,apple_pay,STORE_114,SAVE10,10.0,100.0
US750739,03/23/2025,john.johnson5190@yahoo.com,GADGET-62,3,85.63,256.89,paypal,STORE_111,,,
US745440,03/23/2025,lisa.williams2856@email.com,GADGET-35,2,255.05,510.1,google_pay,STORE_110,,,
US749447,03/23/2025,chris.johnson4742@yahoo.com,GADGET-46,5,249.84,1061.82,google_pay,STORE_117,WELCOME15,15.0,150.0
US751956,03/23/2025,alex.miller3116@gmail.com,GADGET-04,2,217.21,434.42,google_pay,STORE_120,,,
US748383,03/23/2025,alex.brown158@email.com,GADGET-10,5,276.54,1382.7,apple_pay,STORE_118,,,
