order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1133293,04/19/2025,maria.jones3199@email.com,GADGET-03,4,148.16,592.64,google_pay,STORE_111,,,
US1127924,04/19/2025,john.brown1982@gmail.com,GADGET-40,2,123.89,223.0,apple_pay,STORE_113,SAVE10,10.0,100.0
US1132302,04/19/2025,lisa.brown8468@yahoo.com,GADGET-34,3,216.81,650.43,credit_card,STORE_110,,,
US1128028,04/19/2025,lisa.brown1250@yahoo.com,GADGET-10,1,142.7,114.16,bank_transfer,STORE_105,SAVE20,20.0,200.0
US1137342,04/19/2025,maria.jones1843@outlook.com,GADGET-23,3,203.68,611.04,credit_card,STORE_110,,,
US1133396,04/19/2025,chris.jones5240@gmail.com,GADGET-42,5,47.92,239.6,paypal,STORE_118,,,
US1138253,04/19/2025,john.brown4370@email.com,GADGET-78,4,177.52,710.08,paypal,STORE_115,,,
US1129967,04/19/2025,maria.brown6397@gmail.com,GADGET-51,1,64.33,48.25,google_pay,STORE_102,VIP25,25.0,250.0
US1130503,04/19/2025,sam.williams8051@email.com,GADGET-09,1,204.28,204.28,google_pay,STORE_105,,,
US1127334,04/19/2025,chris.brown2427@yahoo.com,GADGET-40,4,68.45,273.8,paypal,STORE_107,,,
US1130883,04/19/2025,lisa.smith3840@outlook.com,GADGET-50,4,250.26,1001.04,bank_transfer,STORE_114,,,
US1130698,04/19/2025,david.jones9438@gmail.com,GADGET-27,2,277.93,416.89,credit_card,STORE_112,VIP25,25.0,250.0
US1126550,04/19/2025,john.jones8090@yahoo.com,GADGET-74,3,67.24,171.46,paypal,STORE_114,WELCOME15,15.0,150.0
US1131590,04/19/2025,david.miller4871@gmail.com,GADGET-30,1,20.61,15.46,bank_transfer,STORE_111,VIP25,25.0,250.0
US1136782,04/19/2025,david.miller1097@yahoo.com,GADGET-45,2,176.49,352.98,credit_card,STORE_114,,,
US1132014,04/19/2025,maria.brown2951@email.com,GADGET-12,3,162.99,488.97,credit_card,STORE_101,,,
US1125911,04/19/2025,maria.smith7677@email.com,GADGET-13,2,128.59,257.18,paypal,STORE_115,,,
