order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US638828,03/15/2025,sam.smith833@gmail.com,GADGET-61,3,250.81,752.43,paypal,STORE_117,,,
US629057,03/15/2025,sam.williams8982@outlook.com,GADGET-04,4,138.66,499.18,credit_card,STORE_108,SAVE10,10.0,100.0
US631364,03/15/2025,john.jones3275@yahoo.com,GADGET-56,1,224.35,224.35,paypal,STORE_105,,,
US636972,03/15/2025,maria.smith9148@outlook.com,GADGET-17,4,273.08,873.86,paypal,STORE_112,SAVE20,20.0,200.0
US636940,03/15/2025,jane.smith8491@outlook.com,GADGET-63,2,102.66,205.32,google_pay,STORE_110,,,
US640315,03/15/2025,chris.smith5490@yahoo.com,GADGET-32,1,266.32,199.74,paypal,STORE_113,VIP25,25.0,250.0
US627477,03/15/2025,jane.williams3283@gmail.com,GADGET-11,2,130.24,260.48,paypal,STORE_101,,,
US627684,03/15/2025,sam.smith5471@email.com,GADGET-44,4,207.8,706.52,credit_card,STORE_101,WELCOME15,15.0,150.0
US630341,03/15/2025,alex.williams4096@gmail.com,GADGET-53,4,236.03,802.5,google_pay,STORE_119,WELCOME15,15.0,150.0
US633652,03/15/2025,john.johnson7591@email.com,GADGET-65,1,29.66,29.66,google_pay,STORE_119,,,
US636498,03/15/2025,maria.smith4459@yahoo.com,GADGET-25,5,247.59,1237.95,apple_pay,STORE_103,,,
US637009,03/15/2025,sam.williams4773@yahoo.com,GADGET-39,2,210.15,336.24,bank_transfer,STORE_112,SAVE20,20.0,200.0
US637818,03/15/2025,john.miller1330@yahoo.com,GADGET-46,4,258.37,1033.48,credit_card,STORE_116,,,
US633905,03/15/2025,david.smith9175@email.com,GADGET-51,2,212.52,425.04,credit_card,STORE_103,,,
US638516,03/15/2025,john.williams2887@yahoo.com,GADGET-69,4,110.44,441.76,apple_pay,STORE_106,,,
US639045,03/15/2025,alex.jones5767@gmail.com,GADGET-15,1,140.64,140.64,apple_pay,STORE_119,,,
US640110,03/15/2025,jane.jones6423@yahoo.com,GADGET-70,2,215.49,430.98,paypal,STORE_103,,,
US627560,03/15/2025,alex.johnson8957@yahoo.com,GADGET-64,5,69.47,347.35,google_pay,STORE_120,,,
US629812,03/15/2025,chris.jones6828@outlook.com,GADGET-40,3,156.36,469.08,paypal,STORE_107,,,
US627472,03/15/2025,alex.johnson7478@outlook.com,GADGET-30,3,48.22,122.96,google_pay,STORE_101,WELCOME15,15.0,150.0
US632794,03/15/2025,chris.williams5633@gmail.com,GADGET-50,2,242.44,363.66,apple_pay,STORE_110,VIP25,25.0,250.0
US634896,03/15/2025,john.miller6128@gmail.com,GADGET-11,5,290.67,1453.35,bank_transfer,STORE_118,,,
US627791,03/15/2025,lisa.williams8109@gmail.com,GADGET-07,2,69.54,125.17,paypal,STORE_120,SAVE10,10.0,100.0
US628998,03/15/2025,maria.smith6734@email.com,GADGET-05,3,236.08,708.24,paypal,STORE_118,,,
US633399,03/15/2025,chris.smith9781@yahoo.com,GADGET-30,1,182.75,182.75,credit_card,STORE_105,,,
US634606,03/15/2025,john.johnson808@yahoo.com,GADGET-52,2,46.79,93.58,bank_transfer,STORE_119,,,
US633621,03/15/2025,sam.brown2539@yahoo.com,GADGET-25,2,45.82,91.64,apple_pay,STORE_104,,,
US629368,03/15/2025,jane.brown761@email.com,GADGET-73,4,97.42,350.71,bank_transfer,STORE_118,SAVE10,10.0,100.0
US635776,03/15/2025,alex.johnson9271@outlook.com,GADGET-10,4,92.36,369.44,credit_card,STORE_116,,,
US634051,03/15/2025,jane.smith5099@yahoo.com,GADGET-76,1,82.69,82.69,bank_transfer,STORE_103,,,
US637005,03/15/2025,jane.johnson2670@yahoo.com,GADGET-59,3,123.67,371.01,apple_pay,STORE_104,,,
US638977,03/15/2025,maria.williams8361@yahoo.com,GADGET-39,5,112.88,564.4,credit_card,STORE_106,,,
US636722,03/15/2025,maria.brown6124@gmail.com,GADGET-53,4,147.44,589.76,credit_card,STORE_118,,,
US638070,03/15/2025,jane.smith9994@email.com,GADGET-39,4,205.37,821.48,apple_pay,STORE_113,,,
US635216,03/15/2025,sam.johnson5283@outlook.com,GADGET-51,2,77.46,154.92,paypal,STORE_117,,,
US637749,03/15/2025,alex.williams9051@email.com,GADGET-20,3,197.91,593.73,bank_transfer,STORE_107,,,
