order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US947803,04/06/2025,sam.smith7189@email.com,GADGET-67,5,52.17,234.77,paypal,STORE_113,SAVE10,10.0,100.0
US949729,04/06/2025,sam.johnson4769@yahoo.com,GADGET-69,1,194.52,175.07,bank_transfer,STORE_102,SAVE10,10.0,100.0
US945788,04/06/2025,jane.johnson7617@gmail.com,GADGET-70,1,231.08,231.08,google_pay,STORE_118,,,
US945453,04/06/2025,john.smith5622@outlook.com,GADGET-26,5,101.55,507.75,bank_transfer,STORE_115,,,
US954706,04/06/2025,maria.williams7483@yahoo.com,GADGET-36,2,288.16,461.06,google_pay,STORE_102,SAVE20,20.0,200.0
US952489,04/06/2025,john.jones8765@yahoo.com,GADGET-28,2,65.7,105.12,credit_card,STORE_104,SAVE20,20.0,200.0
US953683,04/06/2025,alex.johnson4506@yahoo.com,GADGET-29,4,53.82,193.75,credit_card,STORE_110,SAVE10,10.0,100.0
US944124,04/06/2025,maria.williams7630@outlook.com,GADGET-51,1,261.48,261.48,credit_card,STORE_102,,,
US950823,04/06/2025,alex.johnson8823@gmail.com,GADGET-29,5,85.11,425.55,google_pay,STORE_119,,,
US951545,04/06/2025,alex.brown5653@gmail.com,GADGET-15,4,107.35,429.4,apple_pay,STORE_105,,,
US940918,04/06/2025,lisa.williams4485@gmail.com,GADGET-78,4,137.22,548.88,apple_pay,STORE_111,,,
US946705,04/06/2025,chris.williams3028@gmail.com,GADGET-18,5,223.61,1118.05,credit_card,STORE_112,,,
US947463,04/06/2025,chris.brown9709@gmail.com,GADGET-44,4,202.57,810.28,credit_card,STORE_114,,,
US944259,04/06/2025,sam.smith2571@email.com,GADGET-62,5,270.51,1149.67,credit_card,STORE_105,WELCOME15,15.0,150.0
US940828,04/06/2025,jane.brown7567@email.com,GADGET-21,2,267.58,454.89,paypal,STORE_101,WELCOME15,15.0,150.0
US943580,04/06/2025,john.miller2842@outlook.com,GADGET-37,1,111.73,111.73,paypal,STORE_104,,,
US946707,04/06/2025,alex.jones695@yahoo.com,GADGET-22,4,124.54,448.34,credit_card,STORE_109,SAVE10,10.0,100.0
US948372,04/06/2025,john.miller6279@email.com,GADGET-74,5,68.69,343.45,bank_transfer,STORE_103,,,
US942455,04/06/2025,maria.jones8537@outlook.com,GADGET-55,3,145.05,391.64,paypal,STORE_105,SAVE10,10.0,100.0
US952988,04/06/2025,sam.johnson9245@outlook.com,GADGET-48,4,65.2,260.8,google_pay,STORE_115,,,
US950938,04/06/2025,alex.brown4376@gmail.com,GADGET-79,3,199.52,508.78,credit_card,STORE_109,WELCOME15,15.0,150.0
US948972,04/06/2025,john.johnson8219@email.com,GADGET-55,2,87.64,175.28,bank_transfer,STORE_113,,,
US949857,04/06/2025,david.williams6969@outlook.com,GADGET-38,3,47.02,112.85,paypal,STORE_115,SAVE20,20.0,200.0
US952008,04/06/2025,david.smith8894@yahoo.com,GADGET-11,1,158.01,158.01,credit_card,STORE_101,,,
US942257,04/06/2025,sam.williams6016@outlook.com,GADGET-01,1,55.55,44.44,apple_pay,STORE_115,SAVE20,20.0,200.0
US948534,04/06/2025,john.johnson2882@email.com,GADGET-15,4,70.96,255.46,paypal,STORE_106,SAVE10,10.0,100.0
US946082,04/06/2025,chris.miller8490@outlook.com,GADGET-03,4,206.36,825.44,apple_pay,STORE_104,,,
US953045,04/06/2025,lisa.johnson8623@gmail.com,GADGET-09,1,125.85,125.85,google_pay,STORE_114,,,
US951928,04/06/2025,david.johnson9651@outlook.com,GADGET-62,1,187.99,159.79,apple_pay,STORE_103,WELCOME15,15.0,150.0
US946180,04/06/2025,chris.williams3926@email.com,GADGET-04,5,125.12,531.76,paypal,STORE_104,WELCOME15,15.0,150.0
US950554,04/06/2025,david.miller8094@gmail.com,GADGET-26,3,36.83,110.49,bank_transfer,STORE_118,,,
US948558,04/06/2025,david.brown6015@email.com,GADGET-67,5,68.16,340.8,credit_card,STORE_102,,,
US948479,04/06/2025,lisa.smith6473@yahoo.com,GADGET-21,5,181.2,906.0,apple_pay,STORE_116,,,
US949492,04/06/2025,alex.johnson1389@yahoo.com,GADGET-49,5,64.22,321.1,google_pay,STORE_108,,,
US953062,04/06/2025,lisa.williams5024@yahoo.com,GADGET-21,4,223.95,895.8,paypal,STORE_114,,,
US945980,04/06/2025,sam.brown8822@gmail.com,GADGET-25,1,159.34,159.34,apple_pay,STORE_101,,,
US945321,04/06/2025,sam.smith8040@yahoo.com,GADGET-16,4,129.15,516.6,credit_card,STORE_119,,,
US942650,04/06/2025,david.smith617@email.com,GADGET-08,1,212.84,212.84,apple_pay,STORE_106,,,
US943053,04/06/2025,sam.miller1174@gmail.com,GADGET-51,4,36.86,147.44,paypal,STORE_102,,,
US952304,04/06/2025,chris.johnson5358@yahoo.com,GADGET-74,1,162.94,162.94,bank_transfer,STORE_113,,,
US943820,04/06/2025,lisa.williams8898@email.com,GADGET-31,2,283.49,510.28,credit_card,STORE_111,SAVE10,10.0,100.0
US945795,04/06/2025,jane.williams1833@gmail.com,GADGET-76,3,191.57,574.71,apple_pay,STORE_112,,,
US949918,04/06/2025,jane.jones7609@yahoo.com,GADGET-50,4,109.13,436.52,paypal,STORE_116,,,
US944457,04/06/2025,sam.smith9035@gmail.com,GADGET-10,2,48.7,87.66,bank_transfer,STORE_111,SAVE10,10.0,100.0
US943668,04/06/2025,david.jones7215@gmail.com,GADGET-32,4,194.86,779.44,credit_card,STORE_118,,,
US940931,04/06/2025,david.williams6090@outlook.com,GADGET-50,5,25.18,125.9,apple_pay,STORE_120,,,
US944897,04/06/2025,john.miller7104@gmail.com,GADGET-68,5,204.67,1023.35,credit_card,STORE_116,,,
US945988,04/06/2025,chris.smith2644@yahoo.com,GADGET-33,3,157.63,354.67,bank_transfer,STORE_115,VIP25,25.0,250.0
US953223,04/06/2025,maria.miller4751@email.com,GADGET-75,5,177.67,888.35,credit_card,STORE_120,,,
