order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US845831,03/30/2025,david.miller757@outlook.com,GADGET-52,2,198.97,397.94,apple_pay,STORE_108,,,
US852273,03/30/2025,john.jones1711@email.com,GADGET-40,3,191.31,430.45,apple_pay,STORE_108,VIP25,25.0,250.0
US852590,03/30/2025,david.brown7841@yahoo.com,GADGET-41,3,131.34,394.02,bank_transfer,STORE_113,,,
US851301,03/30/2025,sam.miller5171@gmail.com,GADGET-46,3,265.62,717.17,paypal,STORE_118,SAVE10,10.0,100.0
US842458,03/30/2025,jane.smith5160@yahoo.com,GADGET-23,4,99.79,399.16,apple_pay,STORE_104,,,
US850870,03/30/2025,lisa.brown1817@gmail.com,GADGET-66,4,71.69,286.76,paypal,STORE_113,,,
US852812,03/30/2025,david.jones1838@email.com,GADGET-77,1,70.5,59.92,bank_transfer,STORE_107,WELCOME15,15.0,150.0
US851303,03/30/2025,jane.johnson7353@email.com,GADGET-19,2,220.05,374.09,paypal,STORE_113,WELCOME15,15.0,150.0
US848343,03/30/2025,lisa.jones3977@yahoo.com,GADGET-33,4,36.6,146.4,apple_pay,STORE_116,,,
US846666,03/30/2025,maria.brown6169@yahoo.com,GADGET-43,3,175.96,527.88,google_pay,STORE_110,,,
US845962,03/30/2025,sam.jones4872@gmail.com,GADGET-36,4,86.47,259.41,apple_pay,STORE_112,VIP25,25.0,250.0
US850309,03/30/2025,jane.jones1091@yahoo.com,GADGET-22,4,26.94,80.82,credit_card,STORE_101,VIP25,25.0,250.0
US853405,03/30/2025,jane.williams6203@yahoo.com,GADGET-32,1,141.38,141.38,apple_pay,STORE_115,,,
US845245,03/30/2025,david.jones9083@yahoo.com,GADGET-75,3,60.78,182.34,credit_card,STORE_101,,,
US854867,03/30/2025,alex.brown3051@yahoo.com,GADGET-52,2,295.16,501.77,credit_card,STORE_102,WELCOME15,15.0,150.0
US842416,03/30/2025,maria.johnson7238@email.com,GADGET-68,1,118.95,118.95,google_pay,STORE_105,,,
US843146,03/30/2025,sam.miller3412@outlook.com,GADGET-68,4,178.34,642.02,credit_card,STORE_118,SAVE10,10.0,100.0
US851122,03/30/2025,jane.miller9644@outlook.com,GADGET-25,3,20.15,60.45,paypal,STORE_102,,,
US842338,03/30/2025,jane.miller1575@yahoo.com,GADGET-69,1,66.94,66.94,credit_card,STORE_101,,,
US848539,03/30/2025,maria.miller1549@gmail.com,GADGET-43,5,64.54,258.16,credit_card,STORE_116,SAVE20,20.0,200.0
US849931,03/30/2025,david.jones6548@yahoo.com,GADGET-76,1,178.74,178.74,google_pay,STORE_113,,,
US847576,03/30/2025,john.brown8522@gmail.com,GADGET-17,2,138.11,276.22,paypal,STORE_110,,,
US845221,03/30/2025,lisa.smith1801@yahoo.com,GADGET-74,5,125.08,625.4,bank_transfer,STORE_105,,,
US841656,03/30/2025,david.johnson884@email.com,GADGET-25,2,62.72,106.62,apple_pay,STORE_105,WELCOME15,15.0,150.0
US849066,03/30/2025,david.smith5473@gmail.com,GADGET-08,5,148.54,742.7,google_pay,STORE_113,,,
US846219,03/30/2025,chris.brown1304@gmail.com,GADGET-21,4,110.71,442.84,apple_pay,STORE_116,,,
US847634,03/30/2025,maria.williams2243@yahoo.com,GADGET-20,1,298.32,298.32,paypal,STORE_110,,,
US846947,03/30/2025,chris.williams9922@outlook.com,GADGET-74,1,272.48,272.48,paypal,STORE_105,,,
US842974,03/30/2025,jane.miller5187@yahoo.com,GADGET-19,3,120.19,306.48,paypal,STORE_117,WELCOME15,15.0,150.0
US849927,03/30/2025,jane.jones1072@gmail.com,GADGET-41,5,49.2,209.1,paypal,STORE_115,WELCOME15,15.0,150.0
US840882,03/30/2025,lisa.miller7941@gmail.com,GADGET-17,5,230.79,1153.95,paypal,STORE_118,,,
US845452,03/30/2025,john.miller2678@yahoo.com,GADGET-70,2,217.97,435.94,apple_pay,STORE_103,,,
US849411,03/30/2025,john.johnson8022@outlook.com,GADGET-72,2,58.96,117.92,google_pay,STORE_105,,,
US854079,03/30/2025,alex.miller7420@yahoo.com,GADGET-23,3,282.89,848.67,paypal,STORE_113,,,
US846421,03/30/2025,jane.smith5436@outlook.com,GADGET-15,5,293.34,1466.7,paypal,STORE_118,,,
US851133,03/30/2025,david.brown6721@gmail.com,GADGET-64,2,75.42,150.84,google_pay,STORE_113,,,
US845564,03/30/2025,alex.brown5759@email.com,GADGET-61,5,252.33,1261.65,google_pay,STORE_108,,,
