order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US062153,02/03/2025,maria.jones1102@yahoo.com,GADGET-11,5,292.71,1170.84,bank_transfer,STORE_120
US070570,02/03/2025,lisa.jones3219@outlook.com,GADGET-37,4,81.5,326.0,google_pay,STORE_120
US068724,02/03/2025,maria.johnson5690@outlook.com,GADGET-05,3,124.97,374.91,bank_transfer,STORE_101
US062997,02/03/2025,jane.miller1600@yahoo.com,GADGET-35,3,32.86,73.94,paypal,STORE_109
US065247,02/03/2025,alex.williams8546@gmail.com,GADGET-55,2,179.78,305.63,paypal,STORE_117
US058713,02/03/2025,sam.miller653@email.com,GADGET-48,3,153.49,460.47,bank_transfer,STORE_117
US066139,02/03/2025,alex.jones2460@yahoo.com,GADGET-45,3,95.63,215.17,google_pay,STORE_101
US066739,02/03/2025,david.johnson9560@yahoo.com,GADGET-01,4,176.44,705.76,bank_transfer,STORE_108
US069146,02/03/2025,chris.williams3714@yahoo.com,GADGET-46,1,187.51,150.01,google_pay,STORE_102
US069966,02/03/2025,maria.jones3996@outlook.com,GADGET-43,1,134.81,134.81,credit_card,STORE_107
US066015,02/03/2025,alex.miller8312@email.com,GADGET-42,2,296.4,592.8,apple_pay,STORE_118
US061178,02/03/2025,john.jones381@email.com,GADGET-51,1,203.42,203.42,apple_pay,STORE_115
US067643,02/03/2025,sam.williams1298@outlook.com,GADGET-03,2,151.85,227.77,credit_card,STORE_112
US069932,02/03/2025,lisa.jones670@email.com,GADGET-31,2,44.24,88.48,bank_transfer,STORE_114
US063717,02/03/2025,jane.johnson2470@email.com,GADGET-05,4,276.29,994.64,google_pay,STORE_105
US062224,02/03/2025,chris.williams7022@gmail.com,GADGET-44,2,227.2,454.4,bank_transfer,STORE_106
US065362,02/03/2025,david.smith4576@yahoo.com,GADGET-77,3,33.62,90.77,paypal,STORE_112
US068355,02/03/2025,chris.williams4467@outlook.com,GADGET-68,2,23.01,46.02,apple_pay,STORE_101
US061300,02/03/2025,david.miller1823@gmail.com,GADGET-64,2,281.03,421.54,credit_card,STORE_107
US068298,02/03/2025,maria.williams2059@email.com,GADGET-45,4,217.37,869.48,credit_card,STORE_101
US071025,02/03/2025,sam.brown3676@outlook.com,GADGET-58,3,237.98,535.45,paypal,STORE_104
US062180,02/03/2025,john.williams217@email.com,GADGET-71,4,55.95,179.04,apple_pay,STORE_110
US069128,02/03/2025,chris.brown4363@outlook.com,GADGET-40,3,230.86,588.69,bank_transfer,STORE_117
US070101,02/03/2025,alex.miller6180@outlook.com,GADGET-44,1,235.25,235.25,google_pay,STORE_113
US070710,02/03/2025,maria.williams7790@yahoo.com,GADGET-45,5,92.47,346.76,paypal,STORE_114
US068741,02/03/2025,maria.williams8689@gmail.com,GADGET-52,5,178.56,892.8,bank_transfer,STORE_117
US066644,02/03/2025,jane.miller7312@yahoo.com,GADGET-42,5,203.33,1016.65,paypal,STORE_101
US061966,02/03/2025,jane.brown6039@yahoo.com,GADGET-64,5,284.72,1210.06,credit_card,STORE_116
US069335,02/03/2025,sam.johnson3607@email.com,GADGET-49,1,129.39,97.04,paypal,STORE_106
US067528,02/03/2025,alex.williams3985@email.com,GADGET-08,5,270.41,1352.05,credit_card,STORE_102
US068540,02/03/2025,alex.jones4797@gmail.com,GADGET-14,5,147.33,662.99,credit_card,STORE_110
US061276,02/03/2025,jane.johnson6080@yahoo.com,GADGET-08,5,68.23,272.92,apple_pay,STORE_109
US062827,02/03/2025,lisa.brown4099@outlook.com,GADGET-61,3,108.24,324.72,google_pay,STORE_105
US060990,02/03/2025,lisa.smith2809@outlook.com,GADGET-65,1,267.28,267.28,google_pay,STORE_103
US069861,02/03/2025,maria.brown1621@outlook.com,GADGET-33,1,240.94,240.94,paypal,STORE_107
US062039,02/03/2025,jane.williams7974@gmail.com,GADGET-76,2,157.22,267.27,credit_card,STORE_113
US057402,02/03/2025,maria.williams8541@email.com,GADGET-60,2,213.99,427.98,paypal,STORE_111
US069565,02/03/2025,maria.johnson9429@email.com,GADGET-61,1,94.19,94.19,bank_transfer,STORE_118
US069892,02/03/2025,john.williams2652@outlook.com,GADGET-44,4,50.36,201.44,credit_card,STORE_105
US064510,02/03/2025,chris.williams7489@gmail.com,GADGET-55,1,119.45,107.51,apple_pay,STORE_115
US057231,02/03/2025,sam.johnson2677@outlook.com,GADGET-10,5,147.37,552.64,paypal,STORE_111
US069010,02/03/2025,john.williams7766@gmail.com,GADGET-68,4,62.76,251.04,bank_transfer,STORE_111
US065074,02/03/2025,sam.miller367@yahoo.com,GADGET-14,5,257.39,1286.95,google_pay,STORE_109
US068947,02/03/2025,alex.jones9222@email.com,GADGET-66,4,269.82,1079.28,credit_card,STORE_117
US063265,02/03/2025,alex.smith7598@yahoo.com,GADGET-25,4,258.37,1033.48,apple_pay,STORE_111
US061890,02/03/2025,alex.brown9143@gmail.com,GADGET-71,1,153.61,138.25,apple_pay,STORE_116
US062895,02/03/2025,david.miller7777@email.com,GADGET-45,1,47.03,47.03,apple_pay,STORE_105
US060083,02/03/2025,jane.miller2884@yahoo.com,GADGET-06,2,89.95,134.93,credit_card,STORE_116
US057020,02/03/2025,john.miller8620@outlook.com,GADGET-28,2,271.91,543.82,apple_pay,STORE_113
US066812,02/03/2025,sam.williams7814@yahoo.com,GADGET-15,5,193.71,968.55,paypal,STORE_101
US069465,02/03/2025,chris.williams634@outlook.com,GADGET-63,1,131.3,131.3,bank_transfer,STORE_103
US066714,02/03/2025,sam.brown4297@gmail.com,GADGET-64,1,273.59,246.23,google_pay,STORE_120
US062921,02/03/2025,david.brown5811@yahoo.com,GADGET-76,3,134.68,404.04,paypal,STORE_109
US060632,02/03/2025,jane.williams6172@gmail.com,GADGET-35,1,131.58,131.58,google_pay,STORE_109
US067899,02/03/2025,maria.johnson5059@email.com,GADGET-66,4,120.79,483.16,paypal,STORE_115
US070710,02/03/2025,maria.williams7790@yahoo.com,GADGET-45,5,92.47,346.76,paypal,STORE_114
US061180,02/03/2025,maria.smith405@gmail.com,GADGET-78,2,115.46,230.92,bank_transfer,STORE_110
US065088,02/03/2025,john.jones2919@yahoo.com,GADGET-02,3,197.44,592.32,apple_pay,STORE_111
US070025,02/03/2025,lisa.jones46@gmail.com,GADGET-03,2,73.39,146.78,apple_pay,STORE_120
US066455,02/03/2025,chris.jones4744@email.com,GADGET-61,2,275.0,440.0,apple_pay,STORE_111
US061841,02/03/2025,alex.jones647@gmail.com,GADGET-63,1,82.94,70.5,paypal,STORE_116
US060905,02/03/2025,jane.brown6406@email.com,GADGET-46,5,165.6,828.0,google_pay,STORE_103
US062307,02/03/2025,lisa.smith7018@yahoo.com,GADGET-44,4,86.23,344.92,apple_pay,STORE_110
US069736,02/03/2025,maria.jones5553@email.com,GADGET-23,5,27.46,137.3,apple_pay,STORE_107
US067508,02/03/2025,alex.williams9376@email.com,GADGET-10,3,107.79,323.37,apple_pay,STORE_104
US069045,02/03/2025,alex.johnson7226@gmail.com,GADGET-31,2,72.03,122.45,credit_card,STORE_106
US059826,02/03/2025,john.miller7223@gmail.com,GADGET-61,3,39.62,106.97,apple_pay,STORE_108
US068823,02/03/2025,maria.williams4110@gmail.com,GADGET-37,1,139.5,111.6,bank_transfer,STORE_101
US068970,02/03/2025,john.smith880@outlook.com,GADGET-53,5,264.17,1122.72,credit_card,STORE_117
US057113,02/03/2025,lisa.jones8559@email.com,GADGET-44,5,179.4,897.0,paypal,STORE_118
US065381,02/03/2025,sam.johnson1884@outlook.com,GADGET-44,3,298.83,896.49,credit_card,STORE_118
US065145,02/03/2025,chris.johnson4719@gmail.com,GADGET-36,3,295.35,886.05,credit_card,STORE_107
US062252,02/03/2025,alex.miller4821@outlook.com,GADGET-39,3,209.08,501.79,paypal,STORE_115
US069880,02/03/2025,david.brown6194@gmail.com,GADGET-70,4,98.56,315.39,google_pay,STORE_105
US062384,02/03/2025,alex.williams343@gmail.com,GADGET-65,4,45.85,165.06,apple_pay,STORE_102
US057209,02/03/2025,sam.johnson6654@outlook.com,GADGET-14,4,47.26,189.04,apple_pay,STORE_108
US061426,02/03/2025,david.williams3505@outlook.com,GADGET-51,3,148.29,444.87,apple_pay,STORE_109
US064255,02/03/2025,sam.brown9533@email.com,GADGET-34,3,110.53,331.59,google_pay,STORE_119
US058490,02/03/2025,sam.smith7427@outlook.com,GADGET-07,4,288.46,1153.84,credit_card,STORE_108
US062338,02/03/2025,chris.jones1802@email.com,GADGET-52,2,212.99,425.98,bank_transfer,STORE_112
