order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US129268,02/08/2025,john.jones6992@outlook.com,GADGET-39,4,75.9,303.6,google_pay,STORE_104
US130458,02/08/2025,lisa.williams4746@outlook.com,GADGET-42,4,175.27,701.08,bank_transfer,STORE_104
US132693,02/08/2025,chris.johnson3465@email.com,GADGET-18,4,98.0,333.2,apple_pay,STORE_101
US139548,02/08/2025,john.miller6371@gmail.com,GADGET-50,5,219.44,1097.2,credit_card,STORE_108
US133179,02/08/2025,lisa.jones2556@outlook.com,GADGET-59,2,280.22,560.44,google_pay,STORE_118
US130452,02/08/2025,sam.jones6066@outlook.com,GADGET-42,1,107.1,107.1,apple_pay,STORE_103
US128563,02/08/2025,lisa.brown5880@email.com,GADGET-51,4,278.09,1112.36,paypal,STORE_117
US138591,02/08/2025,david.miller2175@email.com,GADGET-58,1,195.06,195.06,bank_transfer,STORE_111
US134955,02/08/2025,john.miller9697@yahoo.com,GADGET-55,5,150.09,750.45,paypal,STORE_116
US129118,02/08/2025,maria.williams7109@email.com,GADGET-26,2,93.29,186.58,paypal,STORE_107
US138133,02/08/2025,jane.williams7916@yahoo.com,GADGET-02,2,144.91,289.82,credit_card,STORE_111
US134836,02/08/2025,sam.williams4516@yahoo.com,GADGET-19,1,166.15,166.15,credit_card,STORE_118
US132979,02/08/2025,jane.smith896@gmail.com,GADGET-09,5,124.28,621.4,google_pay,STORE_119
US132275,02/08/2025,maria.miller9932@gmail.com,GADGET-70,5,241.71,1208.55,bank_transfer,STORE_102
US141563,02/08/2025,chris.smith2466@gmail.com,GADGET-66,4,109.13,436.52,apple_pay,STORE_116
US131929,02/08/2025,lisa.brown3823@email.com,GADGET-48,5,219.07,876.28,apple_pay,STORE_101
US140028,02/08/2025,lisa.brown4172@yahoo.com,GADGET-40,4,142.29,483.79,apple_pay,STORE_120
US130756,02/08/2025,chris.jones187@yahoo.com,GADGET-25,1,211.52,211.52,credit_card,STORE_108
US135641,02/08/2025,david.miller4615@outlook.com,GADGET-62,5,233.07,1165.35,apple_pay,STORE_102
US135239,02/08/2025,sam.smith5509@email.com,GADGET-50,3,77.65,232.95,credit_card,STORE_111
US134330,02/08/2025,david.williams7481@gmail.com,GADGET-69,5,31.07,155.35,google_pay,STORE_113
US136784,02/08/2025,sam.smith1762@outlook.com,GADGET-13,3,41.11,98.66,google_pay,STORE_119
US129353,02/08/2025,chris.johnson6053@email.com,GADGET-19,2,229.34,458.68,google_pay,STORE_119
US131201,02/08/2025,jane.johnson2803@outlook.com,GADGET-03,4,200.65,802.6,google_pay,STORE_106
US131953,02/08/2025,jane.smith1063@gmail.com,GADGET-38,5,194.66,973.3,apple_pay,STORE_112
US131034,02/08/2025,lisa.jones4960@email.com,GADGET-78,1,113.07,113.07,paypal,STORE_117
US137865,02/08/2025,sam.miller4927@outlook.com,GADGET-28,5,230.09,1150.45,bank_transfer,STORE_102
US128801,02/08/2025,chris.brown6305@outlook.com,GADGET-14,1,195.9,146.93,bank_transfer,STORE_104
US137578,02/08/2025,sam.smith8376@yahoo.com,GADGET-31,2,42.22,84.44,bank_transfer,STORE_104
US135195,02/08/2025,john.johnson9210@gmail.com,GADGET-52,5,98.03,367.61,credit_card,STORE_106
US140657,02/08/2025,john.williams451@gmail.com,GADGET-28,4,108.69,434.76,credit_card,STORE_102
US138909,02/08/2025,david.williams6139@outlook.com,GADGET-13,1,248.2,248.2,apple_pay,STORE_120
US134162,02/08/2025,sam.miller1712@yahoo.com,GADGET-36,5,162.85,814.25,apple_pay,STORE_107
US128595,02/08/2025,chris.johnson8634@gmail.com,GADGET-21,2,214.8,322.2,apple_pay,STORE_102
US139973,02/08/2025,lisa.brown5948@gmail.com,GADGET-23,2,246.25,492.5,google_pay,STORE_112
US137486,02/08/2025,sam.miller310@gmail.com,GADGET-74,2,174.04,348.08,bank_transfer,STORE_110
US137718,02/08/2025,alex.williams1648@email.com,GADGET-77,2,116.75,210.15,credit_card,STORE_116
US140532,02/08/2025,david.brown4816@email.com,GADGET-67,5,30.78,153.9,bank_transfer,STORE_105
US138636,02/08/2025,chris.smith8965@gmail.com,GADGET-77,4,226.72,906.88,bank_transfer,STORE_107
US140448,02/08/2025,alex.miller1498@email.com,GADGET-50,5,110.86,554.3,apple_pay,STORE_104
US128826,02/08/2025,sam.williams4937@outlook.com,GADGET-63,1,280.64,280.64,paypal,STORE_120
US133435,02/08/2025,maria.williams4773@yahoo.com,GADGET-73,2,71.95,122.31,google_pay,STORE_117
US132202,02/08/2025,lisa.miller2223@email.com,GADGET-37,3,74.13,222.39,paypal,STORE_110
US129107,02/08/2025,lisa.miller6714@outlook.com,GADGET-16,5,83.24,416.2,google_pay,STORE_111
US139467,02/08/2025,lisa.williams3479@gmail.com,GADGET-61,1,276.96,276.96,google_pay,STORE_109
US141968,02/08/2025,alex.johnson6527@outlook.com,GADGET-52,3,247.09,741.27,credit_card,STORE_103
US128519,02/08/2025,david.smith3840@outlook.com,GADGET-67,4,164.82,659.28,credit_card,STORE_101
US141958,02/08/2025,john.jones8592@gmail.com,GADGET-78,2,39.56,79.12,paypal,STORE_104
US129104,02/08/2025,alex.jones3787@yahoo.com,GADGET-23,4,294.12,1176.48,paypal,STORE_109
US131758,02/08/2025,lisa.smith6476@email.com,GADGET-38,5,59.91,299.55,paypal,STORE_117
US128995,02/08/2025,john.johnson5942@yahoo.com,GADGET-50,2,149.6,254.32,paypal,STORE_101
US132998,02/08/2025,alex.johnson8611@gmail.com,GADGET-20,1,82.79,82.79,apple_pay,STORE_106
US139426,02/08/2025,john.johnson6391@email.com,GADGET-19,4,227.18,817.85,credit_card,STORE_103
US134189,02/08/2025,maria.smith4931@outlook.com,GADGET-04,4,293.31,1173.24,credit_card,STORE_108
US140067,02/08/2025,david.williams7782@email.com,GADGET-49,5,189.11,945.55,apple_pay,STORE_111
US141309,02/08/2025,david.brown859@yahoo.com,GADGET-62,2,209.94,419.88,credit_card,STORE_111
US136647,02/08/2025,alex.williams6584@email.com,GADGET-73,5,101.96,509.8,google_pay,STORE_118
US132344,02/08/2025,maria.brown5670@outlook.com,GADGET-03,2,233.48,466.96,bank_transfer,STORE_112
US137510,02/08/2025,chris.johnson2603@gmail.com,GADGET-15,5,68.62,291.63,google_pay,STORE_108
US135044,02/08/2025,john.johnson4806@email.com,GADGET-61,1,125.55,125.55,bank_transfer,STORE_116
US128617,02/08/2025,chris.brown3230@outlook.com,GADGET-04,4,218.08,872.32,paypal,STORE_117
US137812,02/08/2025,jane.miller1225@yahoo.com,GADGET-59,5,193.77,968.85,google_pay,STORE_116
US142103,02/08/2025,david.smith7621@gmail.com,GADGET-20,2,236.54,402.12,apple_pay,STORE_110
US129830,02/08/2025,lisa.williams4911@yahoo.com,GADGET-54,3,237.64,605.98,bank_transfer,STORE_119
US136474,02/08/2025,alex.williams8205@outlook.com,GADGET-51,4,122.05,439.38,paypal,STORE_103
US137734,02/08/2025,maria.johnson230@email.com,GADGET-10,4,123.48,493.92,bank_transfer,STORE_101
US131509,02/08/2025,maria.miller9486@yahoo.com,GADGET-19,3,134.73,404.19,paypal,STORE_118
US134422,02/08/2025,maria.miller9276@email.com,GADGET-44,3,128.06,288.13,bank_transfer,STORE_110
US138666,02/08/2025,alex.miller1962@gmail.com,GADGET-03,3,188.67,566.01,apple_pay,STORE_109
US138425,02/08/2025,alex.johnson4028@outlook.com,GADGET-19,5,266.16,1330.8,bank_transfer,STORE_101
US140178,02/08/2025,john.miller7237@yahoo.com,GADGET-77,1,186.93,186.93,paypal,STORE_116
US129476,02/08/2025,lisa.jones7391@outlook.com,GADGET-27,3,132.13,396.39,apple_pay,STORE_120
US128988,02/08/2025,chris.brown4089@gmail.com,GADGET-77,5,41.04,205.2,apple_pay,STORE_110
US137397,02/08/2025,sam.smith7954@email.com,GADGET-18,2,229.82,344.73,google_pay,STORE_119
US131754,02/08/2025,alex.williams5376@outlook.com,GADGET-23,3,220.66,529.58,credit_card,STORE_113
US136258,02/08/2025,john.johnson6276@email.com,GADGET-55,2,299.97,449.96,bank_transfer,STORE_113
US131906,02/08/2025,david.smith991@yahoo.com,GADGET-48,3,297.83,893.49,credit_card,STORE_111
US129700,02/08/2025,sam.smith6677@gmail.com,GADGET-20,3,216.75,650.25,credit_card,STORE_113
