order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US271168,02/18/2025,jane.johnson5532@gmail.com,GADGET-50,5,114.36,571.8,apple_pay,STORE_120
US272700,02/18/2025,john.smith3962@gmail.com,GADGET-41,1,185.72,185.72,google_pay,STORE_105
US282827,02/18/2025,chris.jones8142@gmail.com,GADGET-18,5,173.07,865.35,paypal,STORE_113
US278967,02/18/2025,lisa.williams5042@outlook.com,GADGET-69,1,61.69,61.69,credit_card,STORE_102
US272241,02/18/2025,lisa.miller3593@yahoo.com,GADGET-09,3,264.85,635.64,google_pay,STORE_109
US277198,02/18/2025,sam.williams5993@yahoo.com,GADGET-37,5,199.54,897.93,bank_transfer,STORE_109
US274813,02/18/2025,chris.jones948@outlook.com,GADGET-36,5,220.57,992.56,bank_transfer,STORE_116
US277771,02/18/2025,alex.williams5469@email.com,GADGET-42,4,272.19,816.57,google_pay,STORE_113
US279848,02/18/2025,alex.smith4103@yahoo.com,GADGET-37,2,127.49,254.98,google_pay,STORE_104
US275132,02/18/2025,alex.brown1117@outlook.com,GADGET-10,1,217.14,195.43,credit_card,STORE_110
US275148,02/18/2025,alex.brown3080@yahoo.com,GADGET-79,4,78.77,236.31,google_pay,STORE_113
US271069,02/18/2025,david.brown6650@yahoo.com,GADGET-62,1,79.77,71.79,paypal,STORE_113
US282741,02/18/2025,jane.johnson7008@outlook.com,GADGET-52,4,88.63,354.52,apple_pay,STORE_108
US279106,02/18/2025,sam.miller9095@gmail.com,GADGET-37,5,118.17,502.22,credit_card,STORE_105
US276953,02/18/2025,chris.miller868@gmail.com,GADGET-71,2,106.03,212.06,credit_card,STORE_119
US273939,02/18/2025,david.brown995@outlook.com,GADGET-14,1,197.75,197.75,google_pay,STORE_120
US279853,02/18/2025,john.brown867@email.com,GADGET-34,1,222.65,200.39,apple_pay,STORE_109
US278717,02/18/2025,jane.miller8930@gmail.com,GADGET-19,2,242.76,485.52,paypal,STORE_106
US281181,02/18/2025,chris.miller7192@gmail.com,GADGET-35,2,115.32,230.64,apple_pay,STORE_118
US279054,02/18/2025,david.smith6387@email.com,GADGET-26,2,129.81,259.62,credit_card,STORE_110
US275255,02/18/2025,jane.johnson3940@gmail.com,GADGET-19,5,142.84,714.2,paypal,STORE_120
US273264,02/18/2025,lisa.miller4939@email.com,GADGET-72,3,88.44,265.32,bank_transfer,STORE_105
US271297,02/18/2025,chris.johnson8639@outlook.com,GADGET-51,2,80.15,160.3,google_pay,STORE_108
US278119,02/18/2025,chris.smith1781@outlook.com,GADGET-47,2,106.76,213.52,google_pay,STORE_117
US279934,02/18/2025,john.miller5299@yahoo.com,GADGET-09,4,166.28,665.12,bank_transfer,STORE_116
US271044,02/18/2025,chris.williams9156@email.com,GADGET-46,2,249.89,449.8,google_pay,STORE_105
US275343,02/18/2025,sam.smith3591@gmail.com,GADGET-66,1,119.47,119.47,bank_transfer,STORE_120
US280482,02/18/2025,alex.brown2182@yahoo.com,GADGET-14,4,298.08,1192.32,credit_card,STORE_106
