order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1273552,04/29/2025,john.williams9893@email.com,GADGET-02,4,86.88,347.52,bank_transfer,STORE_108,,,
US1281518,04/29/2025,david.jones515@outlook.com,GADGET-30,5,139.89,559.56,apple_pay,STORE_113,SAVE20,20.0,200.0
US1272701,04/29/2025,chris.miller6603@outlook.com,GADGET-17,5,26.8,134.0,bank_transfer,STORE_117,,,
US1272381,04/29/2025,lisa.jones1686@outlook.com,GADGET-04,1,147.31,147.31,bank_transfer,STORE_111,,,
US1271371,04/29/2025,lisa.brown6677@yahoo.com,GADGET-60,4,286.66,1031.98,apple_pay,STORE_108,SAVE10,10.0,100.0
US1280628,04/29/2025,john.miller8716@email.com,GADGET-22,3,250.19,750.57,credit_card,STORE_104,,,
US1270338,04/29/2025,sam.smith7298@outlook.com,GADGET-46,2,209.75,419.5,apple_pay,STORE_111,,,
US1281952,04/29/2025,maria.johnson5098@outlook.com,GADGET-07,2,38.59,77.18,paypal,STORE_115,,,
US1278302,04/29/2025,john.johnson9864@yahoo.com,GADGET-44,1,166.55,149.9,credit_card,STORE_115,SAVE10,10.0,100.0
US1275610,04/29/2025,lisa.brown5948@yahoo.com,GADGET-30,3,77.47,209.17,bank_transfer,STORE_109,SAVE10,10.0,100.0
US1272159,04/29/2025,jane.brown405@yahoo.com,GADGET-12,4,94.13,301.22,credit_card,STORE_109,SAVE20,20.0,200.0
US1280513,04/29/2025,jane.williams1185@outlook.com,GADGET-06,4,161.98,647.92,paypal,STORE_104,,,
US1281916,04/29/2025,lisa.johnson1052@email.com,GADGET-60,4,117.68,470.72,apple_pay,STORE_110,,,
US1271604,04/29/2025,chris.jones945@yahoo.com,GADGET-21,1,199.37,159.5,google_pay,STORE_113,SAVE20,20.0,200.0
US1275526,04/29/2025,john.williams3480@yahoo.com,GADGET-62,5,164.01,738.04,credit_card,STORE_110,SAVE10,10.0,100.0
US1271792,04/29/2025,maria.jones9028@outlook.com,GADGET-14,5,284.42,1137.68,credit_card,STORE_111,SAVE20,20.0,200.0
US1271022,04/29/2025,sam.brown7984@gmail.com,GADGET-65,5,272.65,1090.6,bank_transfer,STORE_108,SAVE20,20.0,200.0
US1281707,04/29/2025,chris.jones6358@yahoo.com,GADGET-01,2,214.32,428.64,apple_pay,STORE_117,,,
US1268719,04/29/2025,jane.smith9400@outlook.com,GADGET-15,4,103.26,413.04,google_pay,STORE_103,,,
US1277146,04/29/2025,jane.smith8643@outlook.com,GADGET-16,3,51.76,155.28,paypal,STORE_108,,,
US1281898,04/29/2025,david.smith2168@gmail.com,GADGET-27,5,63.21,316.05,credit_card,STORE_104,,,
US1275598,04/29/2025,jane.williams2659@outlook.com,GADGET-31,4,173.51,624.64,paypal,STORE_107,SAVE10,10.0,100.0
US1269958,04/29/2025,david.jones8673@gmail.com,GADGET-43,2,212.32,382.18,google_pay,STORE_107,SAVE10,10.0,100.0
US1271735,04/29/2025,alex.jones7633@email.com,GADGET-03,3,275.09,825.27,credit_card,STORE_120,,,
US1278548,04/29/2025,lisa.miller1046@outlook.com,GADGET-72,5,155.66,778.3,paypal,STORE_113,,,
US1279775,04/29/2025,david.jones3005@gmail.com,GADGET-06,5,29.78,148.9,google_pay,STORE_118,,,
US1279710,04/29/2025,jane.jones4582@email.com,GADGET-19,2,259.21,440.66,bank_transfer,STORE_114,WELCOME15,15.0,150.0
US1279947,04/29/2025,david.jones676@outlook.com,GADGET-49,1,211.05,211.05,credit_card,STORE_117,,,
US1276065,04/29/2025,lisa.miller7279@yahoo.com,GADGET-74,2,209.04,418.08,apple_pay,STORE_108,,,
US1273171,04/29/2025,john.brown8863@email.com,GADGET-35,2,141.29,240.19,credit_card,STORE_113,WELCOME15,15.0,150.0
US1273547,04/29/2025,alex.miller4791@outlook.com,GADGET-19,2,105.23,157.84,apple_pay,STORE_111,VIP25,25.0,250.0
US1282398,04/29/2025,david.smith9844@gmail.com,GADGET-10,3,128.47,385.41,credit_card,STORE_119,,,
US1278571,04/29/2025,david.jones4406@gmail.com,GADGET-35,4,75.18,300.72,credit_card,STORE_120,,,
US1271577,04/29/2025,david.miller2782@outlook.com,GADGET-10,1,232.15,232.15,credit_card,STORE_107,,,
US1268494,04/29/2025,chris.johnson459@yahoo.com,GADGET-40,1,115.89,115.89,credit_card,STORE_102,,,
US1280447,04/29/2025,lisa.brown724@yahoo.com,GADGET-19,3,105.97,317.91,apple_pay,STORE_102,,,
US1275266,04/29/2025,alex.johnson6972@yahoo.com,GADGET-08,1,75.53,75.53,credit_card,STORE_111,,,
US1269581,04/29/2025,jane.williams4174@gmail.com,GADGET-16,4,69.87,279.48,credit_card,STORE_110,,,
US1278356,04/29/2025,alex.miller3419@email.com,GADGET-51,3,74.91,224.73,credit_card,STORE_111,,,
US1274037,04/29/2025,maria.brown6906@yahoo.com,GADGET-10,3,112.74,338.22,google_pay,STORE_119,,,
US1277715,04/29/2025,sam.johnson9537@yahoo.com,GADGET-44,2,153.19,306.38,paypal,STORE_103,,,
US1281759,04/29/2025,john.johnson1260@yahoo.com,GADGET-45,1,285.12,285.12,credit_card,STORE_111,,,
US1277771,04/29/2025,sam.miller3321@gmail.com,GADGET-70,2,257.19,385.78,bank_transfer,STORE_120,VIP25,25.0,250.0
US1276536,04/29/2025,john.johnson3208@gmail.com,GADGET-05,2,44.0,88.0,apple_pay,STORE_113,,,
US1281412,04/29/2025,maria.jones3971@gmail.com,GADGET-12,3,63.28,189.84,paypal,STORE_117,,,
US1269065,04/29/2025,sam.williams9049@outlook.com,GADGET-38,1,283.33,212.5,credit_card,STORE_108,VIP25,25.0,250.0
US1272940,04/29/2025,maria.johnson610@gmail.com,GADGET-61,1,130.99,130.99,bank_transfer,STORE_119,,,
US1280356,04/29/2025,david.johnson8234@email.com,GADGET-12,1,69.52,69.52,paypal,STORE_117,,,
US1269160,04/29/2025,sam.miller3775@yahoo.com,GADGET-05,2,135.88,217.41,credit_card,STORE_101,SAVE20,20.0,200.0
US1275444,04/29/2025,maria.brown1906@email.com,GADGET-04,5,173.72,868.6,bank_transfer,STORE_116,,,
US1276048,04/29/2025,jane.jones6878@yahoo.com,GADGET-07,4,39.88,159.52,bank_transfer,STORE_107,,,
US1279611,04/29/2025,lisa.miller3882@yahoo.com,GADGET-19,3,258.3,697.41,credit_card,STORE_120,SAVE10,10.0,100.0
US1269870,04/29/2025,alex.williams5958@outlook.com,GADGET-36,1,289.6,289.6,google_pay,STORE_111,,,
US1281230,04/29/2025,lisa.jones1190@yahoo.com,GADGET-75,2,66.98,133.96,paypal,STORE_109,,,
US1281416,04/29/2025,alex.jones9288@yahoo.com,GADGET-19,1,222.17,222.17,apple_pay,STORE_110,,,
US1280088,04/29/2025,chris.miller4290@gmail.com,GADGET-03,1,84.95,67.96,apple_pay,STORE_118,SAVE20,20.0,200.0
US1281874,04/29/2025,maria.miller4246@gmail.com,GADGET-48,2,149.66,224.49,bank_transfer,STORE_111,VIP25,25.0,250.0
US1276901,04/29/2025,maria.miller706@gmail.com,GADGET-59,1,36.45,36.45,credit_card,STORE_113,,,
US1278147,04/29/2025,david.jones7834@yahoo.com,GADGET-33,4,120.93,483.72,credit_card,STORE_114,,,
US1277406,04/29/2025,david.johnson8595@gmail.com,GADGET-27,4,99.55,398.2,paypal,STORE_114,,,
US1277826,04/29/2025,sam.johnson3125@gmail.com,GADGET-03,5,83.75,418.75,bank_transfer,STORE_120,,,
US1279392,04/29/2025,maria.johnson4839@gmail.com,GADGET-24,5,285.33,1141.32,google_pay,STORE_107,SAVE20,20.0,200.0
US1273761,04/29/2025,david.brown2339@gmail.com,GADGET-64,4,82.11,262.75,credit_card,STORE_107,SAVE20,20.0,200.0
US1271649,04/29/2025,john.johnson9265@email.com,GADGET-31,5,273.56,1367.8,bank_transfer,STORE_113,,,
US1276811,04/29/2025,lisa.miller2000@email.com,GADGET-62,4,216.95,867.8,bank_transfer,STORE_109,,,
US1269538,04/29/2025,maria.johnson7510@outlook.com,GADGET-10,5,126.92,634.6,credit_card,STORE_105,,,
US1269255,04/29/2025,alex.smith9214@outlook.com,GADGET-61,2,271.55,407.33,paypal,STORE_113,VIP25,25.0,250.0
US1277252,04/29/2025,chris.brown8600@outlook.com,GADGET-49,3,276.74,664.18,credit_card,STORE_119,SAVE20,20.0,200.0
US1281247,04/29/2025,maria.brown7462@yahoo.com,GADGET-36,3,106.17,238.88,google_pay,STORE_104,VIP25,25.0,250.0
US1271871,04/29/2025,david.miller4175@outlook.com,GADGET-41,1,81.4,81.4,bank_transfer,STORE_101,,,
US1273804,04/29/2025,maria.smith5088@gmail.com,GADGET-60,3,265.82,598.1,apple_pay,STORE_103,VIP25,25.0,250.0
US1270572,04/29/2025,alex.miller2662@yahoo.com,GADGET-39,5,136.61,683.05,paypal,STORE_111,,,
US1278552,04/29/2025,alex.brown3094@outlook.com,GADGET-79,4,136.03,462.5,bank_transfer,STORE_119,WELCOME15,15.0,150.0
US1280219,04/29/2025,david.brown3403@gmail.com,GADGET-74,3,284.62,853.86,paypal,STORE_120,,,
US1270126,04/29/2025,alex.johnson2041@email.com,GADGET-69,4,181.05,724.2,paypal,STORE_106,,,
US1282335,04/29/2025,david.williams2649@email.com,GADGET-07,4,207.31,621.93,apple_pay,STORE_111,VIP25,25.0,250.0
US1281735,04/29/2025,sam.brown5204@outlook.com,GADGET-60,5,269.33,1346.65,apple_pay,STORE_114,,,
US1269863,04/29/2025,maria.miller627@outlook.com,GADGET-36,5,172.2,861.0,credit_card,STORE_115,,,
US1276605,04/29/2025,jane.johnson6847@email.com,GADGET-24,1,224.68,179.74,bank_transfer,STORE_108,SAVE20,20.0,200.0
US1272715,04/29/2025,chris.jones7156@outlook.com,GADGET-61,4,34.81,139.24,credit_card,STORE_107,,,
US1269089,04/29/2025,david.jones7760@gmail.com,GADGET-39,4,118.41,355.23,apple_pay,STORE_111,VIP25,25.0,250.0
US1273178,04/29/2025,jane.jones4816@email.com,GADGET-12,4,251.55,1006.2,apple_pay,STORE_116,,,
US1280609,04/29/2025,john.brown3296@gmail.com,GADGET-41,5,217.88,1089.4,google_pay,STORE_112,,,
US1268646,04/29/2025,alex.williams8806@yahoo.com,GADGET-51,5,78.63,393.15,credit_card,STORE_118,,,
US1271015,04/29/2025,david.johnson6385@yahoo.com,GADGET-56,2,209.54,335.26,apple_pay,STORE_106,SAVE20,20.0,200.0
US1280841,04/29/2025,lisa.johnson4123@gmail.com,GADGET-62,3,249.34,748.02,google_pay,STORE_114,,,
US1274345,04/29/2025,chris.jones4826@gmail.com,GADGET-11,2,105.56,179.45,paypal,STORE_104,WELCOME15,15.0,150.0
US1279348,04/29/2025,lisa.brown6471@outlook.com,GADGET-73,3,230.36,691.08,bank_transfer,STORE_108,,,
US1277032,04/29/2025,john.williams4201@yahoo.com,GADGET-50,3,59.47,178.41,google_pay,STORE_120,,,
US1274582,04/29/2025,sam.jones9983@outlook.com,GADGET-58,2,101.35,172.29,paypal,STORE_104,WELCOME15,15.0,150.0
US1276217,04/29/2025,jane.miller3988@gmail.com,GADGET-77,1,218.03,218.03,paypal,STORE_112,,,
US1273117,04/29/2025,jane.williams3679@email.com,GADGET-28,5,177.13,885.65,credit_card,STORE_101,,,
US1275915,04/29/2025,jane.smith2466@yahoo.com,GADGET-14,1,199.5,199.5,apple_pay,STORE_112,,,
US1281222,04/29/2025,alex.miller7714@email.com,GADGET-55,1,173.03,173.03,credit_card,STORE_111,,,
US1277758,04/29/2025,john.brown5398@email.com,GADGET-36,2,171.32,342.64,google_pay,STORE_101,,,
US1274353,04/29/2025,chris.smith4043@gmail.com,GADGET-10,2,293.73,587.46,paypal,STORE_115,,,
US1270905,04/29/2025,maria.smith2597@yahoo.com,GADGET-17,2,254.66,509.32,google_pay,STORE_104,,,
US1275089,04/29/2025,maria.johnson7831@email.com,GADGET-68,4,38.39,153.56,paypal,STORE_102,,,
