order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US668816,03/17/2025,sam.miller1655@email.com,GADGET-33,5,297.36,1263.78,paypal,STORE_119,WELCOME15,15.0,150.0
US667838,03/17/2025,lisa.jones3757@outlook.com,GADGET-49,4,261.95,1047.8,google_pay,STORE_118,,,
US658082,03/17/2025,jane.jones5043@gmail.com,GADGET-50,2,189.98,379.96,apple_pay,STORE_113,,,
US660488,03/17/2025,jane.brown2270@gmail.com,GADGET-07,3,26.61,79.83,apple_pay,STORE_115,,,
US659198,03/17/2025,john.williams1717@email.com,GADGET-32,3,150.63,451.89,bank_transfer,STORE_111,,,
US657722,03/17/2025,alex.johnson8684@email.com,GADGET-10,1,194.58,165.39,paypal,STORE_115,WELCOME15,15.0,150.0
US662972,03/17/2025,maria.johnson7536@outlook.com,GADGET-03,5,270.96,1354.8,paypal,STORE_115,,,
US657545,03/17/2025,lisa.miller2393@email.com,GADGET-19,1,68.98,68.98,apple_pay,STORE_115,,,
US667195,03/17/2025,maria.brown1214@gmail.com,GADGET-67,4,237.33,949.32,credit_card,STORE_103,,,
US658719,03/17/2025,chris.smith2453@email.com,GADGET-67,5,127.4,637.0,google_pay,STORE_108,,,
US661514,03/17/2025,sam.smith3359@outlook.com,GADGET-21,4,127.88,511.52,paypal,STORE_109,,,
US668568,03/17/2025,alex.brown3134@yahoo.com,GADGET-31,3,166.56,499.68,apple_pay,STORE_115,,,
US657435,03/17/2025,chris.miller4194@outlook.com,GADGET-25,4,152.78,519.45,credit_card,STORE_118,WELCOME15,15.0,150.0
US666117,03/17/2025,jane.smith5032@email.com,GADGET-48,4,267.13,1068.52,paypal,STORE_120,,,
US666563,03/17/2025,maria.jones4502@yahoo.com,GADGET-31,3,279.37,838.11,paypal,STORE_107,,,
US657910,03/17/2025,lisa.johnson9741@yahoo.com,GADGET-05,2,157.68,315.36,paypal,STORE_105,,,
US661427,03/17/2025,jane.brown2831@yahoo.com,GADGET-08,1,282.07,239.76,google_pay,STORE_110,WELCOME15,15.0,150.0
US669039,03/17/2025,lisa.brown637@email.com,GADGET-38,1,125.91,107.02,google_pay,STORE_108,WELCOME15,15.0,150.0
