order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US741898,03/23/2025,david.williams5524@email.com,GADGET-01,2,226.73,362.77,credit_card,STORE_112,SAVE20,20.0,200.0
US755015,03/23/2025,sam.brown5437@email.com,GADGET-55,5,106.45,532.25,paypal,STORE_103,,,
US752914,03/23/2025,alex.jones999@email.com,GADGET-51,4,88.6,318.96,google_pay,STORE_105,SAVE10,10.0,100.0
US747814,03/23/2025,chris.williams3500@outlook.com,GADGET-08,1,187.52,187.52,google_pay,STORE_113,,,
US744625,03/23/2025,david.brown40@email.com,GADGET-36,2,219.12,438.24,google_pay,STORE_116,,,
US754998,03/23/2025,jane.johnson1109@email.com,GADGET-47,2,120.59,205.0,apple_pay,STORE_112,WELCOME15,15.0,150.0
US748321,03/23/2025,david.williams841@email.com,GADGET-79,4,140.49,561.96,google_pay,STORE_113,,,
US742443,03/23/2025,maria.johnson7127@email.com,GADGET-71,1,177.58,177.58,google_pay,STORE_110,,,
US754495,03/23/2025,david.williams5694@yahoo.com,GADGET-73,4,208.17,707.78,google_pay,STORE_107,WELCOME15,15.0,150.0
US748121,03/23/2025,sam.miller1894@email.com,GADGET-08,1,38.18,30.54,google_pay,STORE_105,SAVE20,20.0,200.0
US753461,03/23/2025,jane.brown6905@yahoo.com,GADGET-27,3,194.29,582.87,bank_transfer,STORE_119,,,
US746871,03/23/2025,lisa.miller7174@gmail.com,GADGET-06,3,32.45,73.01,bank_transfer,STORE_114,VIP25,25.0,250.0
US749235,03/23/2025,sam.johnson9137@gmail.com,GADGET-42,1,100.09,85.08,apple_pay,STORE_113,WELCOME15,15.0,150.0
US745190,03/23/2025,jane.williams3366@email.com,GADGET-75,5,114.58,572.9,credit_card,STORE_119,,,
US749205,03/23/2025,sam.johnson7961@yahoo.com,GADGET-53,4,57.05,171.15,apple_pay,STORE_103,VIP25,25.0,250.0
US746185,03/23/2025,jane.miller5109@gmail.com,GADGET-43,4,119.8,383.36,credit_card,STORE_119,SAVE20,20.0,200.0
US755167,03/23/2025,alex.williams8578@gmail.com,GADGET-05,5,261.58,1307.9,bank_transfer,STORE_106,,,
US752175,03/23/2025,lisa.brown7643@email.com,GADGET-46,4,223.84,671.52,google_pay,STORE_114,VIP25,25.0,250.0
US751329,03/23/2025,sam.brown8343@email.com,GADGET-45,5,146.65,733.25,apple_pay,STORE_112,,,
US747653,03/23/2025,john.williams9998@email.com,GADGET-39,4,244.65,978.6,paypal,STORE_106,,,
US743955,03/23/2025,chris.williams5810@outlook.com,GADGET-04,4,228.72,914.88,apple_pay,STORE_117,,,
US747313,03/23/2025,david.williams9134@yahoo.com,GADGET-37,2,140.09,280.18,apple_pay,STORE_109,,,
US752683,03/23/2025,sam.smith2968@yahoo.com,GADGET-46,5,209.23,1046.15,apple_pay,STORE_107,,,
US742775,03/23/2025,jane.miller799@outlook.com,GADGET-66,1,248.11,248.11,google_pay,STORE_116,,,
US745780,03/23/2025,david.smith3014@gmail.com,GADGET-14,3,86.17,219.73,paypal,STORE_104,WELCOME15,15.0,150.0
US751829,03/23/2025,lisa.johnson6259@outlook.com,GADGET-02,4,83.28,299.81,google_pay,STORE_116,SAVE10,10.0,100.0
US752403,03/23/2025,alex.miller7956@outlook.com,GADGET-74,3,286.4,773.28,paypal,STORE_110,SAVE10,10.0,100.0
US742306,03/23/2025,david.miller2764@outlook.com,GADGET-27,5,78.29,332.73,bank_transfer,STORE_103,WELCOME15,15.0,150.0
US743943,03/23/2025,chris.brown6297@outlook.com,GADGET-04,3,202.34,607.02,paypal,STORE_117,,,
US749797,03/23/2025,maria.smith1385@yahoo.com,GADGET-15,3,295.75,665.44,google_pay,STORE_115,VIP25,25.0,250.0
US754867,03/23/2025,chris.smith1226@outlook.com,GADGET-38,1,56.51,56.51,paypal,STORE_115,,,
US753048,03/23/2025,jane.williams7238@yahoo.com,GADGET-05,4,140.86,422.58,google_pay,STORE_116,VIP25,25.0,250.0
US750518,03/23/2025,sam.miller9227@gmail.com,GADGET-14,2,152.99,244.78,paypal,STORE_102,SAVE20,20.0,200.0
US742643,03/23/2025,alex.johnson1608@gmail.com,GADGET-67,5,216.96,1084.8,paypal,STORE_106,,,
US744428,03/23/2025,maria.williams9307@email.com,GADGET-13,1,114.41,114.41,credit_card,STORE_106,,,
US748670,03/23/2025,alex.jones3892@gmail.com,GADGET-39,2,109.64,164.46,google_pay,STORE_114,VIP25,25.0,250.0
US748679,03/23/2025,alex.miller4154@email.com,GADGET-54,2,64.75,129.5,bank_transfer,STORE_103,,,
US744815,03/23/2025,jane.jones4844@yahoo.com,GADGET-75,2,79.13,158.26,paypal,STORE_106,,,
US746129,03/23/2025,chris.miller3561@gmail.com,GADGET-42,5,44.72,190.06,bank_transfer,STORE_119,WELCOME15,15.0,150.0
US741376,03/23/2025,alex.miller1354@email.com,GADGET-07,2,129.58,259.16,google_pay,STORE_114,,,
US742288,03/23/2025,alex.johnson3070@gmail.com,GADGET-54,5,152.78,611.12,bank_transfer,STORE_103,SAVE20,20.0,200.0
US752536,03/23/2025,jane.smith5156@outlook.com,GADGET-10,5,89.03,445.15,google_pay,STORE_120,,,
US741481,03/23/2025,sam.johnson1345@outlook.com,GADGET-68,2,223.38,446.76,bank_transfer,STORE_103,,,
US752925,03/23/2025,alex.williams3638@email.com,GADGET-13,5,110.57,469.92,paypal,STORE_107,WELCOME15,15.0,150.0
US749536,03/23/2025,maria.johnson4345@gmail.com,GADGET-77,5,164.99,824.95,bank_transfer,STORE_102,,,
US742021,03/23/2025,alex.smith3521@email.com,GADGET-20,3,238.48,608.12,credit_card,STORE_116,WELCOME15,15.0,150.0
US744854,03/23/2025,maria.williams451@yahoo.com,GADGET-51,3,274.16,822.48,bank_transfer,STORE_111,,,
US745482,03/23/2025,sam.jones3608@outlook.com,GADGET-57,2,72.21,122.76,credit_card,STORE_105,WELCOME15,15.0,150.0
US744064,03/23/2025,sam.jones7608@gmail.com,GADGET-41,4,45.52,182.08,credit_card,STORE_113,,,
