order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1186378,04/23/2025,lisa.smith6478@email.com,GADGET-09,4,104.59,313.77,apple_pay,STORE_110,VIP25,25.0,250.0
US1193608,04/23/2025,chris.jones6180@yahoo.com,GADGET-22,1,195.61,195.61,apple_pay,STORE_109,,,
US1185585,04/23/2025,alex.johnson5551@outlook.com,GADGET-26,1,142.32,142.32,credit_card,STORE_108,,,
US1186781,04/23/2025,lisa.williams1197@email.com,GADGET-74,5,232.66,1163.3,credit_card,STORE_112,,,
US1193265,04/23/2025,maria.johnson8411@yahoo.com,GADGET-52,4,215.78,733.65,google_pay,STORE_102,WELCOME15,15.0,150.0
US1188933,04/23/2025,lisa.miller5087@outlook.com,GADGET-41,2,242.55,388.08,google_pay,STORE_105,SAVE20,20.0,200.0
US1185251,04/23/2025,jane.smith6589@email.com,GADGET-60,4,57.12,228.48,paypal,STORE_118,,,
US1194637,04/23/2025,jane.brown3274@email.com,GADGET-58,1,217.7,217.7,credit_card,STORE_117,,,
US1188529,04/23/2025,sam.smith1034@email.com,GADGET-50,3,260.11,780.33,google_pay,STORE_107,,,
US1190909,04/23/2025,david.johnson5043@gmail.com,GADGET-25,2,45.44,68.16,paypal,STORE_119,VIP25,25.0,250.0
US1196487,04/23/2025,sam.williams3780@yahoo.com,GADGET-77,4,176.98,707.92,bank_transfer,STORE_108,,,
US1184836,04/23/2025,maria.brown5414@outlook.com,GADGET-16,4,153.37,613.48,apple_pay,STORE_109,,,
US1182841,04/23/2025,maria.smith2105@outlook.com,GADGET-24,4,66.86,200.58,google_pay,STORE_116,VIP25,25.0,250.0
US1196310,04/23/2025,alex.williams8192@outlook.com,GADGET-60,2,297.42,475.87,bank_transfer,STORE_104,SAVE20,20.0,200.0
US1195260,04/23/2025,john.johnson7994@yahoo.com,GADGET-48,2,96.85,145.27,apple_pay,STORE_103,VIP25,25.0,250.0
US1188256,04/23/2025,john.miller3272@gmail.com,GADGET-14,5,120.42,602.1,google_pay,STORE_107,,,
US1187960,04/23/2025,david.miller4404@outlook.com,GADGET-66,5,249.2,1246.0,credit_card,STORE_108,,,
US1196233,04/23/2025,david.jones7647@email.com,GADGET-48,4,191.5,612.8,apple_pay,STORE_111,SAVE20,20.0,200.0
US1196278,04/23/2025,sam.johnson2390@gmail.com,GADGET-36,5,211.71,1058.55,paypal,STORE_104,,,
US1187657,04/23/2025,jane.jones4685@yahoo.com,GADGET-36,2,32.38,48.57,credit_card,STORE_103,VIP25,25.0,250.0
US1188535,04/23/2025,jane.johnson1128@yahoo.com,GADGET-75,4,244.12,976.48,credit_card,STORE_107,,,
US1194437,04/23/2025,lisa.williams9144@gmail.com,GADGET-31,1,143.34,114.67,bank_transfer,STORE_113,SAVE20,20.0,200.0
US1193438,04/23/2025,maria.smith9507@outlook.com,GADGET-15,1,37.79,28.34,credit_card,STORE_115,VIP25,25.0,250.0
US1190598,04/23/2025,chris.johnson8020@outlook.com,GADGET-79,1,181.23,181.23,paypal,STORE_105,,,
US1195428,04/23/2025,david.williams2750@outlook.com,GADGET-11,1,211.92,211.92,credit_card,STORE_102,,,
US1187742,04/23/2025,chris.smith2441@yahoo.com,GADGET-28,1,240.9,240.9,paypal,STORE_114,,,
US1185926,04/23/2025,alex.brown3268@yahoo.com,GADGET-15,4,72.92,291.68,google_pay,STORE_104,,,
US1187123,04/23/2025,john.smith9448@yahoo.com,GADGET-04,1,199.28,199.28,google_pay,STORE_101,,,
US1196796,04/23/2025,jane.jones279@gmail.com,GADGET-04,5,118.09,590.45,google_pay,STORE_104,,,
US1191092,04/23/2025,john.miller7815@yahoo.com,GADGET-21,3,100.54,301.62,bank_transfer,STORE_114,,,
US1196720,04/23/2025,david.miller6455@yahoo.com,GADGET-50,4,161.77,647.08,apple_pay,STORE_112,,,
US1193914,04/23/2025,alex.smith2731@gmail.com,GADGET-46,2,257.61,515.22,paypal,STORE_108,,,
US1188651,04/23/2025,david.johnson1656@yahoo.com,GADGET-26,2,140.0,252.0,paypal,STORE_107,SAVE10,10.0,100.0
US1195081,04/23/2025,jane.brown7383@yahoo.com,GADGET-45,3,256.94,770.82,credit_card,STORE_106,,,
US1190953,04/23/2025,alex.williams8559@gmail.com,GADGET-33,4,299.81,959.39,apple_pay,STORE_118,SAVE20,20.0,200.0
US1183733,04/23/2025,lisa.smith821@gmail.com,GADGET-49,2,201.22,402.44,bank_transfer,STORE_112,,,
US1184115,04/23/2025,jane.smith5530@outlook.com,GADGET-59,4,75.49,271.76,apple_pay,STORE_111,SAVE10,10.0,100.0
US1188778,04/23/2025,maria.smith1181@yahoo.com,GADGET-40,4,68.99,275.96,paypal,STORE_112,,,
US1194385,04/23/2025,lisa.johnson4072@outlook.com,GADGET-26,4,196.49,589.47,credit_card,STORE_117,VIP25,25.0,250.0
US1194162,04/23/2025,sam.miller7094@yahoo.com,GADGET-04,2,51.14,102.28,bank_transfer,STORE_104,,,
