order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US030209,02/01/2025,john.smith4362@gmail.com,GADGET-26,1,286.82,286.82,credit_card,STORE_109
US037876,02/01/2025,maria.miller9374@outlook.com,GADGET-48,2,78.86,134.06,paypal,STORE_114
US031668,02/01/2025,chris.williams4481@email.com,GADGET-53,3,135.55,325.32,paypal,STORE_115
US029950,02/01/2025,david.miller9914@email.com,GADGET-36,1,199.62,199.62,google_pay,STORE_103
US033376,02/01/2025,jane.jones2142@outlook.com,GADGET-09,1,143.72,143.72,credit_card,STORE_102
US034812,02/01/2025,alex.miller8558@email.com,GADGET-72,4,253.66,760.98,credit_card,STORE_101
US037436,02/01/2025,david.miller4564@email.com,GADGET-18,4,249.43,997.72,paypal,STORE_102
US033720,02/01/2025,chris.jones7492@yahoo.com,GADGET-17,4,25.61,102.44,google_pay,STORE_112
US035864,02/01/2025,maria.jones2791@email.com,GADGET-52,1,58.03,58.03,paypal,STORE_118
US041327,02/01/2025,jane.williams9065@yahoo.com,GADGET-49,2,229.13,458.26,google_pay,STORE_104
US042297,02/01/2025,sam.miller5566@yahoo.com,GADGET-20,1,164.23,139.6,bank_transfer,STORE_111
US035098,02/01/2025,sam.smith8873@outlook.com,GADGET-01,1,32.77,26.22,bank_transfer,STORE_107
US032516,02/01/2025,maria.smith2379@gmail.com,GADGET-41,3,181.56,544.68,paypal,STORE_103
US032952,02/01/2025,david.brown1252@outlook.com,GADGET-62,1,282.66,226.13,paypal,STORE_106
US042321,02/01/2025,maria.williams2797@email.com,GADGET-38,4,174.0,556.8,apple_pay,STORE_105
US034663,02/01/2025,maria.jones8503@email.com,GADGET-10,2,34.7,69.4,bank_transfer,STORE_101
US038032,02/01/2025,maria.williams694@outlook.com,GADGET-36,1,277.33,277.33,bank_transfer,STORE_101
US035346,02/01/2025,alex.williams822@outlook.com,GADGET-44,3,215.01,645.03,paypal,STORE_109
US033862,02/01/2025,chris.brown6023@gmail.com,GADGET-56,2,257.27,514.54,paypal,STORE_120
US030167,02/01/2025,jane.johnson538@yahoo.com,GADGET-63,5,225.08,1012.86,apple_pay,STORE_103
US039844,02/01/2025,chris.brown9347@email.com,GADGET-21,1,90.82,90.82,apple_pay,STORE_107
US029737,02/01/2025,lisa.miller1926@email.com,GADGET-61,1,257.13,257.13,bank_transfer,STORE_111
US036692,02/01/2025,alex.williams5073@gmail.com,GADGET-50,3,139.16,313.11,apple_pay,STORE_116
US033465,02/01/2025,lisa.brown798@outlook.com,GADGET-59,4,299.12,1076.83,apple_pay,STORE_105
US040946,02/01/2025,david.williams526@outlook.com,GADGET-62,2,100.5,150.75,paypal,STORE_110
US033116,02/01/2025,lisa.brown6005@yahoo.com,GADGET-66,5,181.42,725.68,apple_pay,STORE_112
US030892,02/01/2025,lisa.brown8140@outlook.com,GADGET-48,5,263.44,1317.2,apple_pay,STORE_105
US036835,02/01/2025,david.miller2091@yahoo.com,GADGET-12,2,55.0,110.0,credit_card,STORE_116
US032486,02/01/2025,sam.williams2282@yahoo.com,GADGET-48,4,112.48,404.93,apple_pay,STORE_119
US042470,02/01/2025,jane.miller5899@outlook.com,GADGET-05,5,78.38,352.71,apple_pay,STORE_106
US040214,02/01/2025,david.williams2444@yahoo.com,GADGET-37,5,65.13,293.08,bank_transfer,STORE_112
US039040,02/01/2025,lisa.miller4918@gmail.com,GADGET-47,4,107.26,343.23,credit_card,STORE_108
US031453,02/01/2025,alex.smith7388@outlook.com,GADGET-27,5,62.29,311.45,google_pay,STORE_117
US038853,02/01/2025,maria.miller3549@gmail.com,GADGET-31,3,79.48,238.44,google_pay,STORE_104
US041815,02/01/2025,sam.jones3400@email.com,GADGET-12,1,253.24,253.24,bank_transfer,STORE_102
US034729,02/01/2025,alex.brown5875@gmail.com,GADGET-79,4,65.71,262.84,paypal,STORE_119
US030919,02/01/2025,alex.brown6449@gmail.com,GADGET-22,4,182.17,728.68,apple_pay,STORE_103
US033597,02/01/2025,david.williams5252@gmail.com,GADGET-55,2,20.09,40.18,paypal,STORE_109
US034910,02/01/2025,jane.smith2@yahoo.com,GADGET-12,1,241.86,193.49,apple_pay,STORE_109
US042550,02/01/2025,john.miller2216@yahoo.com,GADGET-58,4,277.43,943.26,credit_card,STORE_102
US028774,02/01/2025,chris.brown2542@outlook.com,GADGET-55,2,72.65,145.3,bank_transfer,STORE_114
US039152,02/01/2025,david.jones7584@gmail.com,GADGET-38,4,197.87,593.61,google_pay,STORE_108
US032402,02/01/2025,alex.miller7530@email.com,GADGET-13,1,221.14,221.14,bank_transfer,STORE_111
US035456,02/01/2025,lisa.brown1737@outlook.com,GADGET-11,3,262.01,589.52,google_pay,STORE_115
US034424,02/01/2025,maria.johnson8324@gmail.com,GADGET-02,1,240.85,180.64,google_pay,STORE_116
US028603,02/01/2025,john.miller7830@outlook.com,GADGET-56,1,167.83,167.83,paypal,STORE_108
US041579,02/01/2025,david.smith494@yahoo.com,GADGET-52,1,230.04,230.04,apple_pay,STORE_113
US038418,02/01/2025,sam.smith3889@email.com,GADGET-28,5,147.36,736.8,credit_card,STORE_112
US030749,02/01/2025,alex.johnson9652@gmail.com,GADGET-57,1,31.64,31.64,credit_card,STORE_101
US034850,02/01/2025,alex.brown864@email.com,GADGET-60,2,182.24,364.48,bank_transfer,STORE_109
US032658,02/01/2025,sam.brown4238@email.com,GADGET-02,1,260.94,260.94,paypal,STORE_108
US042647,02/01/2025,david.jones2257@outlook.com,GADGET-46,5,173.19,865.95,apple_pay,STORE_113
US035483,02/01/2025,lisa.brown5795@yahoo.com,GADGET-06,2,207.93,415.86,credit_card,STORE_103
US037092,02/01/2025,john.smith3741@outlook.com,GADGET-41,2,244.78,489.56,credit_card,STORE_118
US028807,02/01/2025,david.williams7291@gmail.com,GADGET-68,2,47.63,85.73,paypal,STORE_112
US031799,02/01/2025,david.jones1342@yahoo.com,GADGET-55,3,48.84,146.52,google_pay,STORE_105
US039671,02/01/2025,sam.smith8601@gmail.com,GADGET-07,5,46.37,231.85,google_pay,STORE_111
US029130,02/01/2025,sam.brown5871@email.com,GADGET-49,4,147.76,591.04,bank_transfer,STORE_117
US029730,02/01/2025,david.miller1798@outlook.com,GADGET-38,5,69.59,347.95,credit_card,STORE_114
US040626,02/01/2025,alex.williams695@gmail.com,GADGET-53,2,38.18,76.36,paypal,STORE_108
US037567,02/01/2025,jane.johnson4121@yahoo.com,GADGET-41,3,233.58,700.74,google_pay,STORE_104
US029778,02/01/2025,sam.miller4682@yahoo.com,GADGET-21,3,47.38,142.14,apple_pay,STORE_103
US034886,02/01/2025,maria.williams1831@outlook.com,GADGET-77,4,20.06,80.24,paypal,STORE_116
US029550,02/01/2025,alex.johnson7225@email.com,GADGET-44,3,26.44,71.39,credit_card,STORE_114
US032799,02/01/2025,sam.brown2695@outlook.com,GADGET-78,5,189.53,947.65,bank_transfer,STORE_114
US035968,02/01/2025,david.williams1448@outlook.com,GADGET-03,3,64.99,194.97,paypal,STORE_104
US028529,02/01/2025,alex.jones9573@outlook.com,GADGET-55,5,43.3,216.5,apple_pay,STORE_119
US037699,02/01/2025,chris.johnson7168@outlook.com,GADGET-30,3,215.58,646.74,paypal,STORE_120
US039061,02/01/2025,alex.smith5040@outlook.com,GADGET-55,1,209.4,209.4,apple_pay,STORE_114
US033276,02/01/2025,david.williams3902@yahoo.com,GADGET-10,3,65.41,196.23,google_pay,STORE_120
US042584,02/01/2025,jane.miller2740@gmail.com,GADGET-79,3,275.42,702.32,apple_pay,STORE_119
US030438,02/01/2025,chris.williams5768@yahoo.com,GADGET-14,3,44.31,132.93,credit_card,STORE_119
US034673,02/01/2025,john.williams4000@gmail.com,GADGET-37,5,192.8,964.0,credit_card,STORE_118
US042302,02/01/2025,sam.jones6061@gmail.com,GADGET-40,2,52.7,89.59,apple_pay,STORE_103
