order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US826134,03/28/2025,jane.smith185@email.com,GADGET-40,1,221.98,221.98,bank_transfer,STORE_110,,,
US824124,03/28/2025,maria.jones9153@yahoo.com,GADGET-31,1,109.34,109.34,bank_transfer,STORE_120,,,
US815229,03/28/2025,lisa.brown6506@gmail.com,GADGET-27,1,141.63,141.63,google_pay,STORE_106,,,
US812360,03/28/2025,lisa.smith2156@yahoo.com,GADGET-24,5,172.05,731.21,google_pay,STORE_105,WELCOME15,15.0,150.0
US823355,03/28/2025,sam.williams8417@gmail.com,GADGET-25,4,199.15,796.6,bank_transfer,STORE_101,,,
US812720,03/28/2025,sam.smith1299@outlook.com,GADGET-43,5,45.99,206.96,bank_transfer,STORE_107,SAVE10,10.0,100.0
US819034,03/28/2025,john.smith1712@outlook.com,GADGET-42,3,272.0,816.0,bank_transfer,STORE_102,,,
US815606,03/28/2025,chris.jones7036@email.com,GADGET-19,2,183.77,275.66,google_pay,STORE_117,VIP25,25.0,250.0
US818253,03/28/2025,chris.jones6136@outlook.com,GADGET-60,4,273.39,820.17,google_pay,STORE_106,VIP25,25.0,250.0
US814234,03/28/2025,lisa.williams2062@outlook.com,GADGET-44,1,69.73,69.73,google_pay,STORE_108,,,
US820038,03/28/2025,chris.jones1933@gmail.com,GADGET-17,1,192.75,192.75,paypal,STORE_114,,,
US826023,03/28/2025,david.brown1644@gmail.com,GADGET-60,2,102.53,205.06,apple_pay,STORE_107,,,
US814619,03/28/2025,sam.smith1855@yahoo.com,GADGET-42,1,286.51,286.51,google_pay,STORE_109,,,
US813623,03/28/2025,jane.miller2213@yahoo.com,GADGET-56,5,129.2,549.1,credit_card,STORE_106,WELCOME15,15.0,150.0
US817165,03/28/2025,sam.brown4900@gmail.com,GADGET-55,1,197.78,197.78,paypal,STORE_105,,,
US824508,03/28/2025,lisa.johnson3241@yahoo.com,GADGET-39,1,183.45,146.76,google_pay,STORE_118,SAVE20,20.0,200.0
US822363,03/28/2025,sam.johnson9677@email.com,GADGET-04,5,146.98,734.9,bank_transfer,STORE_110,,,
US825117,03/28/2025,david.smith4682@yahoo.com,GADGET-65,3,213.57,640.71,google_pay,STORE_102,,,
US822190,03/28/2025,sam.williams850@email.com,GADGET-05,5,53.66,268.3,bank_transfer,STORE_108,,,
US821975,03/28/2025,chris.williams2676@email.com,GADGET-42,5,211.28,897.94,bank_transfer,STORE_116,WELCOME15,15.0,150.0
US824555,03/28/2025,lisa.miller8135@outlook.com,GADGET-73,4,113.12,339.36,bank_transfer,STORE_104,VIP25,25.0,250.0
US821920,03/28/2025,jane.jones6349@outlook.com,GADGET-66,2,61.73,111.11,google_pay,STORE_110,SAVE10,10.0,100.0
US824017,03/28/2025,chris.williams4942@gmail.com,GADGET-52,4,69.83,209.49,bank_transfer,STORE_103,VIP25,25.0,250.0
US823625,03/28/2025,maria.brown7667@gmail.com,GADGET-37,5,286.51,1432.55,bank_transfer,STORE_106,,,
US823282,03/28/2025,jane.brown1124@outlook.com,GADGET-14,2,34.47,68.94,apple_pay,STORE_112,,,
US823401,03/28/2025,sam.williams1073@outlook.com,GADGET-58,3,87.63,262.89,bank_transfer,STORE_114,,,
US824661,03/28/2025,alex.williams8455@yahoo.com,GADGET-32,5,70.2,351.0,bank_transfer,STORE_112,,,
US820783,03/28/2025,jane.jones6983@email.com,GADGET-70,4,135.84,543.36,apple_pay,STORE_113,,,
US816099,03/28/2025,chris.brown1537@gmail.com,GADGET-39,4,116.86,467.44,google_pay,STORE_105,,,
US825273,03/28/2025,sam.johnson4438@yahoo.com,GADGET-08,1,79.51,79.51,google_pay,STORE_118,,,
US814834,03/28/2025,lisa.miller3056@gmail.com,GADGET-10,2,177.26,354.52,credit_card,STORE_107,,,
US816236,03/28/2025,david.jones7579@outlook.com,GADGET-78,2,219.8,439.6,google_pay,STORE_119,,,
US820250,03/28/2025,jane.smith2395@outlook.com,GADGET-15,5,248.87,1244.35,paypal,STORE_113,,,
US817054,03/28/2025,david.williams9094@email.com,GADGET-75,2,271.77,543.54,google_pay,STORE_109,,,
US816823,03/28/2025,john.johnson9189@email.com,GADGET-74,2,193.58,387.16,apple_pay,STORE_113,,,
US819437,03/28/2025,alex.miller271@outlook.com,GADGET-31,1,146.38,117.1,paypal,STORE_104,SAVE20,20.0,200.0
US817819,03/28/2025,david.brown7925@outlook.com,GADGET-47,5,193.23,966.15,google_pay,STORE_104,,,
US814817,03/28/2025,jane.johnson7241@outlook.com,GADGET-32,2,258.43,516.86,credit_card,STORE_114,,,
US822735,03/28/2025,lisa.williams5417@yahoo.com,GADGET-36,5,297.56,1487.8,credit_card,STORE_101,,,
US823569,03/28/2025,john.smith6990@email.com,GADGET-59,4,146.73,528.23,paypal,STORE_113,SAVE10,10.0,100.0
US825311,03/28/2025,lisa.johnson2764@outlook.com,GADGET-22,3,80.55,241.65,apple_pay,STORE_115,,,
US819712,03/28/2025,john.smith9170@gmail.com,GADGET-52,2,212.7,425.4,paypal,STORE_114,,,
US823108,03/28/2025,jane.williams3488@gmail.com,GADGET-31,3,216.36,649.08,credit_card,STORE_110,,,
US822828,03/28/2025,john.brown807@yahoo.com,GADGET-77,4,186.77,672.37,bank_transfer,STORE_102,SAVE10,10.0,100.0
US815852,03/28/2025,john.williams7110@yahoo.com,GADGET-45,4,208.07,624.21,paypal,STORE_104,VIP25,25.0,250.0
US819572,03/28/2025,john.jones5496@yahoo.com,GADGET-61,2,81.13,162.26,paypal,STORE_104,,,
US818539,03/28/2025,david.jones6175@yahoo.com,GADGET-25,4,117.87,471.48,bank_transfer,STORE_105,,,
US826441,03/28/2025,sam.smith4667@email.com,GADGET-24,3,103.04,309.12,bank_transfer,STORE_111,,,
US817853,03/28/2025,jane.miller3426@outlook.com,GADGET-72,5,53.35,226.74,bank_transfer,STORE_115,WELCOME15,15.0,150.0
US821587,03/28/2025,alex.jones2800@email.com,GADGET-43,1,231.69,231.69,google_pay,STORE_105,,,
US822894,03/28/2025,maria.jones7841@outlook.com,GADGET-62,3,159.35,430.24,apple_pay,STORE_101,SAVE10,10.0,100.0
US825425,03/28/2025,david.smith2095@email.com,GADGET-15,2,259.33,389.0,apple_pay,STORE_107,VIP25,25.0,250.0
US822042,03/28/2025,alex.johnson9042@email.com,GADGET-62,5,116.34,581.7,google_pay,STORE_105,,,
US819316,03/28/2025,chris.johnson2576@outlook.com,GADGET-15,2,28.66,57.32,credit_card,STORE_105,,,
US821291,03/28/2025,maria.brown1174@yahoo.com,GADGET-75,3,224.29,672.87,google_pay,STORE_105,,,
US812378,03/28/2025,john.williams3540@gmail.com,GADGET-07,3,141.42,381.83,credit_card,STORE_111,SAVE10,10.0,100.0
US815012,03/28/2025,david.williams5887@email.com,GADGET-32,2,82.39,164.78,google_pay,STORE_111,,,
US815883,03/28/2025,lisa.miller7998@gmail.com,GADGET-38,2,45.75,68.62,paypal,STORE_102,VIP25,25.0,250.0
US819173,03/28/2025,alex.williams8050@gmail.com,GADGET-32,5,98.69,444.11,paypal,STORE_112,SAVE10,10.0,100.0
US813806,03/28/2025,jane.brown223@email.com,GADGET-45,2,224.41,448.82,credit_card,STORE_101,,,
US819395,03/28/2025,jane.johnson7350@email.com,GADGET-31,5,61.43,276.44,credit_card,STORE_105,SAVE10,10.0,100.0
US814343,03/28/2025,maria.williams7385@email.com,GADGET-06,5,188.84,944.2,apple_pay,STORE_108,,,
US817274,03/28/2025,john.johnson5082@email.com,GADGET-02,4,181.99,582.37,paypal,STORE_113,SAVE20,20.0,200.0
US822712,03/28/2025,jane.brown5397@email.com,GADGET-20,4,255.54,1022.16,bank_transfer,STORE_106,,,
US824567,03/28/2025,jane.jones5513@outlook.com,GADGET-49,2,282.65,565.3,credit_card,STORE_119,,,
US822665,03/28/2025,lisa.miller2309@gmail.com,GADGET-38,5,183.64,918.2,paypal,STORE_101,,,
US823836,03/28/2025,john.miller6696@gmail.com,GADGET-23,2,157.08,314.16,apple_pay,STORE_101,,,
US815974,03/28/2025,sam.brown3286@gmail.com,GADGET-25,2,249.4,374.1,apple_pay,STORE_101,VIP25,25.0,250.0
US822763,03/28/2025,john.jones628@outlook.com,GADGET-72,3,96.17,288.51,google_pay,STORE_111,,,
US820941,03/28/2025,lisa.jones1460@yahoo.com,GADGET-57,5,272.41,1362.05,apple_pay,STORE_107,,,
US820639,03/28/2025,jane.johnson8843@yahoo.com,GADGET-33,4,229.15,916.6,bank_transfer,STORE_116,,,
US821701,03/28/2025,david.smith3874@gmail.com,GADGET-16,4,23.62,70.86,credit_card,STORE_111,VIP25,25.0,250.0
US821162,03/28/2025,sam.johnson5999@yahoo.com,GADGET-58,4,47.83,191.32,paypal,STORE_111,,,
US814838,03/28/2025,sam.brown6325@gmail.com,GADGET-71,4,115.76,463.04,apple_pay,STORE_113,,,
US818306,03/28/2025,sam.williams8862@email.com,GADGET-30,3,112.56,337.68,apple_pay,STORE_112,,,
US820818,03/28/2025,jane.smith7251@email.com,GADGET-77,5,112.85,479.61,paypal,STORE_118,WELCOME15,15.0,150.0
US813530,03/28/2025,lisa.smith9476@email.com,GADGET-64,1,175.06,175.06,credit_card,STORE_118,,,
US825882,03/28/2025,maria.smith4832@gmail.com,GADGET-74,3,62.24,158.71,apple_pay,STORE_107,WELCOME15,15.0,150.0
US816527,03/28/2025,alex.brown7216@gmail.com,GADGET-55,4,221.28,885.12,google_pay,STORE_118,,,
US815761,03/28/2025,lisa.brown7983@gmail.com,GADGET-77,3,199.28,597.84,paypal,STORE_118,,,
US812335,03/28/2025,john.brown3678@yahoo.com,GADGET-22,5,295.64,1182.56,apple_pay,STORE_108,SAVE20,20.0,200.0
US815597,03/28/2025,maria.johnson143@email.com,GADGET-10,1,221.23,165.92,paypal,STORE_115,VIP25,25.0,250.0
