order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1151777,04/20/2025,alex.miller7839@email.com,GADGET-46,1,263.0,223.55,apple_pay,STORE_103,WELCOME15,15.0,150.0
US1141257,04/20/2025,david.jones6130@outlook.com,GADGET-45,3,98.21,294.63,paypal,STORE_120,,,
US1154240,04/20/2025,maria.johnson6010@gmail.com,GADGET-73,3,239.92,719.76,credit_card,STORE_109,,,
US1142158,04/20/2025,sam.jones3951@email.com,GADGET-21,2,286.24,572.48,paypal,STORE_111,,,
US1144883,04/20/2025,sam.williams4940@yahoo.com,GADGET-69,1,159.02,159.02,bank_transfer,STORE_107,,,
US1142854,04/20/2025,sam.miller4231@gmail.com,GADGET-72,5,295.7,1478.5,bank_transfer,STORE_106,,,
US1150227,04/20/2025,maria.johnson242@yahoo.com,GADGET-42,4,71.27,242.32,google_pay,STORE_110,WELCOME15,15.0,150.0
US1153359,04/20/2025,maria.johnson6792@outlook.com,GADGET-51,1,85.52,85.52,paypal,STORE_107,,,
US1151668,04/20/2025,alex.brown9674@outlook.com,GADGET-55,5,205.81,1029.05,paypal,STORE_104,,,
US1148890,04/20/2025,lisa.jones5945@gmail.com,GADGET-55,2,108.65,217.3,paypal,STORE_113,,,
US1151327,04/20/2025,maria.smith3792@outlook.com,GADGET-09,2,106.3,212.6,apple_pay,STORE_103,,,
US1150831,04/20/2025,john.williams1017@gmail.com,GADGET-04,2,266.49,399.74,apple_pay,STORE_107,VIP25,25.0,250.0
US1144971,04/20/2025,sam.miller8222@outlook.com,GADGET-74,3,299.49,718.78,apple_pay,STORE_120,SAVE20,20.0,200.0
US1151667,04/20/2025,jane.jones9746@gmail.com,GADGET-04,1,148.8,148.8,bank_transfer,STORE_118,,,
US1144457,04/20/2025,chris.jones2714@yahoo.com,GADGET-66,5,104.31,521.55,apple_pay,STORE_114,,,
US1153122,04/20/2025,maria.miller6682@yahoo.com,GADGET-36,4,257.22,925.99,credit_card,STORE_107,SAVE10,10.0,100.0
US1143333,04/20/2025,sam.jones5492@yahoo.com,GADGET-42,3,215.15,516.36,paypal,STORE_120,SAVE20,20.0,200.0
US1142747,04/20/2025,maria.brown560@outlook.com,GADGET-47,1,274.25,205.69,bank_transfer,STORE_118,VIP25,25.0,250.0
US1148808,04/20/2025,john.jones290@outlook.com,GADGET-61,4,80.67,322.68,paypal,STORE_111,,,
US1147684,04/20/2025,david.miller1641@yahoo.com,GADGET-36,5,230.59,1037.65,paypal,STORE_112,SAVE10,10.0,100.0
US1145488,04/20/2025,chris.smith7405@email.com,GADGET-35,5,36.32,163.44,bank_transfer,STORE_113,SAVE10,10.0,100.0
US1144056,04/20/2025,alex.williams6372@email.com,GADGET-76,4,291.91,1167.64,google_pay,STORE_103,,,
US1146925,04/20/2025,jane.smith676@gmail.com,GADGET-48,4,108.01,345.63,google_pay,STORE_119,SAVE20,20.0,200.0
US1150547,04/20/2025,sam.jones4327@gmail.com,GADGET-46,3,185.93,557.79,paypal,STORE_119,,,
US1140943,04/20/2025,chris.brown9872@outlook.com,GADGET-62,5,45.13,169.24,paypal,STORE_110,VIP25,25.0,250.0
US1146529,04/20/2025,david.brown8809@gmail.com,GADGET-38,5,208.69,1043.45,bank_transfer,STORE_120,,,
US1149601,04/20/2025,maria.brown9949@outlook.com,GADGET-39,2,97.12,194.24,credit_card,STORE_104,,,
US1142044,04/20/2025,lisa.jones1422@outlook.com,GADGET-04,3,25.0,75.0,paypal,STORE_119,,,
US1146488,04/20/2025,john.johnson3250@email.com,GADGET-72,3,259.07,777.21,google_pay,STORE_101,,,
US1144320,04/20/2025,maria.jones7411@gmail.com,GADGET-33,4,271.07,1084.28,google_pay,STORE_105,,,
US1141409,04/20/2025,sam.johnson4678@gmail.com,GADGET-43,5,277.41,1387.05,apple_pay,STORE_112,,,
US1141512,04/20/2025,alex.miller4982@yahoo.com,GADGET-22,2,42.86,72.86,paypal,STORE_104,WELCOME15,15.0,150.0
US1151581,04/20/2025,lisa.williams2133@email.com,GADGET-73,4,185.73,631.48,bank_transfer,STORE_106,WELCOME15,15.0,150.0
US1145741,04/20/2025,alex.smith4459@gmail.com,GADGET-30,1,262.58,262.58,apple_pay,STORE_117,,,
US1142605,04/20/2025,alex.miller139@yahoo.com,GADGET-14,3,36.44,109.32,paypal,STORE_112,,,
US1149571,04/20/2025,alex.williams1322@email.com,GADGET-42,2,93.18,186.36,paypal,STORE_104,,,
US1143975,04/20/2025,david.smith7921@gmail.com,GADGET-37,4,275.82,1103.28,credit_card,STORE_117,,,
US1143476,04/20/2025,maria.johnson4592@gmail.com,GADGET-47,2,217.13,434.26,credit_card,STORE_120,,,
US1150946,04/20/2025,david.brown5189@yahoo.com,GADGET-69,5,155.21,776.05,bank_transfer,STORE_118,,,
US1150917,04/20/2025,john.johnson8301@email.com,GADGET-09,3,117.12,351.36,paypal,STORE_118,,,
US1146837,04/20/2025,john.brown1561@yahoo.com,GADGET-44,1,174.79,174.79,paypal,STORE_105,,,
US1145677,04/20/2025,david.johnson9650@email.com,GADGET-63,4,244.04,976.16,credit_card,STORE_115,,,
US1150417,04/20/2025,jane.miller1561@outlook.com,GADGET-26,1,257.39,257.39,credit_card,STORE_107,,,
US1141059,04/20/2025,sam.miller5328@outlook.com,GADGET-63,4,239.2,956.8,google_pay,STORE_118,,,
US1151869,04/20/2025,john.jones1821@gmail.com,GADGET-73,5,210.21,893.39,apple_pay,STORE_106,WELCOME15,15.0,150.0
US1154142,04/20/2025,chris.miller9083@outlook.com,GADGET-06,1,42.75,36.34,paypal,STORE_105,WELCOME15,15.0,150.0
US1141371,04/20/2025,alex.johnson9803@email.com,GADGET-12,1,160.5,144.45,bank_transfer,STORE_111,SAVE10,10.0,100.0
US1145357,04/20/2025,jane.smith6657@outlook.com,GADGET-76,2,287.79,575.58,google_pay,STORE_111,,,
US1146723,04/20/2025,jane.williams3120@outlook.com,GADGET-16,1,202.54,202.54,apple_pay,STORE_117,,,
US1141708,04/20/2025,maria.miller4604@yahoo.com,GADGET-33,4,54.63,163.89,paypal,STORE_109,VIP25,25.0,250.0
US1147233,04/20/2025,chris.miller803@email.com,GADGET-78,1,183.09,183.09,google_pay,STORE_119,,,
US1144525,04/20/2025,chris.miller8549@gmail.com,GADGET-65,2,63.31,126.62,paypal,STORE_120,,,
