order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US830888,03/29/2025,maria.brown8809@outlook.com,GADGET-52,2,299.32,538.78,paypal,STORE_109,SAVE10,10.0,100.0
US826632,03/29/2025,sam.miller53@outlook.com,GADGET-30,4,52.34,209.36,bank_transfer,STORE_108,,,
US836389,03/29/2025,alex.miller9132@outlook.com,GADGET-49,1,217.24,184.65,paypal,STORE_105,WELCOME15,15.0,150.0
US831116,03/29/2025,lisa.jones4870@gmail.com,GADGET-11,5,89.61,380.84,credit_card,STORE_120,WELCOME15,15.0,150.0
US832554,03/29/2025,chris.brown973@email.com,GADGET-71,4,123.08,492.32,google_pay,STORE_106,,,
US837457,03/29/2025,maria.johnson2587@gmail.com,GADGET-79,3,213.99,481.48,paypal,STORE_104,VIP25,25.0,250.0
US836934,03/29/2025,sam.johnson7551@email.com,GADGET-63,1,271.0,271.0,credit_card,STORE_108,,,
US835513,03/29/2025,lisa.brown455@yahoo.com,GADGET-69,1,36.18,36.18,paypal,STORE_120,,,
US834352,03/29/2025,maria.williams9915@email.com,GADGET-42,4,174.88,699.52,bank_transfer,STORE_115,,,
US826950,03/29/2025,jane.miller6700@outlook.com,GADGET-44,1,114.29,102.86,google_pay,STORE_102,SAVE10,10.0,100.0
US837129,03/29/2025,alex.miller3013@yahoo.com,GADGET-76,2,185.07,370.14,google_pay,STORE_117,,,
US834143,03/29/2025,alex.jones4222@email.com,GADGET-64,4,225.57,902.28,bank_transfer,STORE_104,,,
US838363,03/29/2025,jane.jones7654@yahoo.com,GADGET-20,4,65.51,262.04,paypal,STORE_117,,,
US828384,03/29/2025,alex.johnson809@email.com,GADGET-22,3,149.58,381.43,credit_card,STORE_101,WELCOME15,15.0,150.0
US833967,03/29/2025,jane.jones587@gmail.com,GADGET-73,2,273.88,465.6,bank_transfer,STORE_101,WELCOME15,15.0,150.0
US832906,03/29/2025,john.brown6366@email.com,GADGET-29,1,31.71,31.71,google_pay,STORE_119,,,
US829763,03/29/2025,david.williams2645@outlook.com,GADGET-09,2,283.04,566.08,paypal,STORE_108,,,
US835677,03/29/2025,chris.johnson9866@email.com,GADGET-20,3,283.03,721.73,credit_card,STORE_111,WELCOME15,15.0,150.0
US831589,03/29/2025,chris.miller6559@yahoo.com,GADGET-15,2,192.37,307.79,apple_pay,STORE_116,SAVE20,20.0,200.0
US833958,03/29/2025,alex.brown370@gmail.com,GADGET-56,2,161.79,275.04,google_pay,STORE_110,WELCOME15,15.0,150.0
US840357,03/29/2025,david.jones9250@gmail.com,GADGET-57,1,197.19,197.19,google_pay,STORE_115,,,
US833019,03/29/2025,john.smith51@outlook.com,GADGET-18,1,214.98,214.98,credit_card,STORE_114,,,
US827379,03/29/2025,alex.brown4865@yahoo.com,GADGET-31,3,234.98,634.45,bank_transfer,STORE_102,SAVE10,10.0,100.0
US827506,03/29/2025,john.johnson2918@email.com,GADGET-35,3,189.53,568.59,paypal,STORE_107,,,
US838273,03/29/2025,lisa.brown962@yahoo.com,GADGET-67,5,259.0,1295.0,google_pay,STORE_113,,,
US835615,03/29/2025,david.williams219@email.com,GADGET-73,2,240.86,361.29,credit_card,STORE_106,VIP25,25.0,250.0
US829208,03/29/2025,lisa.jones8689@gmail.com,GADGET-63,5,232.27,1161.35,paypal,STORE_114,,,
US835980,03/29/2025,alex.jones7609@outlook.com,GADGET-58,5,107.91,539.55,paypal,STORE_117,,,
US837385,03/29/2025,david.johnson8698@gmail.com,GADGET-39,3,192.23,432.52,credit_card,STORE_119,VIP25,25.0,250.0
US840512,03/29/2025,david.brown1181@gmail.com,GADGET-63,3,136.82,348.89,credit_card,STORE_120,WELCOME15,15.0,150.0
US833228,03/29/2025,jane.jones2360@email.com,GADGET-22,1,53.56,53.56,google_pay,STORE_108,,,
US827266,03/29/2025,lisa.williams9426@email.com,GADGET-43,3,73.7,221.1,credit_card,STORE_105,,,
US836111,03/29/2025,john.miller4544@outlook.com,GADGET-34,5,264.53,1322.65,google_pay,STORE_119,,,
US832497,03/29/2025,sam.brown3861@yahoo.com,GADGET-25,3,257.39,772.17,google_pay,STORE_114,,,
US827355,03/29/2025,maria.johnson8480@outlook.com,GADGET-36,1,102.77,102.77,apple_pay,STORE_114,,,
US832703,03/29/2025,john.brown4620@yahoo.com,GADGET-12,2,90.32,162.58,google_pay,STORE_115,SAVE10,10.0,100.0
US838626,03/29/2025,john.miller4986@yahoo.com,GADGET-79,4,147.48,589.92,google_pay,STORE_120,,,
US827784,03/29/2025,john.williams7123@gmail.com,GADGET-07,1,288.24,288.24,google_pay,STORE_120,,,
US828663,03/29/2025,lisa.miller9730@email.com,GADGET-02,3,158.91,476.73,bank_transfer,STORE_102,,,
US835418,03/29/2025,lisa.smith4613@yahoo.com,GADGET-10,5,196.01,980.05,credit_card,STORE_106,,,
US828777,03/29/2025,jane.johnson6874@outlook.com,GADGET-47,2,82.32,164.64,bank_transfer,STORE_120,,,
US829970,03/29/2025,maria.williams3331@yahoo.com,GADGET-29,5,183.78,781.06,paypal,STORE_112,WELCOME15,15.0,150.0
US834989,03/29/2025,jane.williams9807@email.com,GADGET-63,2,230.13,391.22,paypal,STORE_114,WELCOME15,15.0,150.0
US835765,03/29/2025,david.brown2766@yahoo.com,GADGET-10,1,112.58,112.58,paypal,STORE_114,,,
US833872,03/29/2025,john.williams1033@gmail.com,GADGET-65,2,220.89,441.78,paypal,STORE_113,,,
US836269,03/29/2025,sam.miller476@gmail.com,GADGET-34,2,180.7,289.12,google_pay,STORE_112,SAVE20,20.0,200.0
US834567,03/29/2025,lisa.jones3367@outlook.com,GADGET-13,4,193.49,773.96,credit_card,STORE_115,,,
US828293,03/29/2025,jane.smith4594@gmail.com,GADGET-13,4,212.36,764.5,credit_card,STORE_104,SAVE10,10.0,100.0
US837630,03/29/2025,john.brown3915@yahoo.com,GADGET-52,5,282.59,1412.95,bank_transfer,STORE_117,,,
US837727,03/29/2025,sam.jones4055@yahoo.com,GADGET-44,1,236.81,236.81,google_pay,STORE_116,,,
US838091,03/29/2025,david.johnson7969@yahoo.com,GADGET-30,3,58.48,175.44,apple_pay,STORE_106,,,
