order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US133531,02/08/2025,chris.smith4767@email.com,GADGET-62,5,137.84,689.2,bank_transfer,STORE_116
US141205,02/08/2025,sam.brown7319@gmail.com,GADGET-65,2,161.54,323.08,credit_card,STORE_108
US136262,02/08/2025,alex.johnson8487@email.com,GADGET-02,5,54.1,202.88,bank_transfer,STORE_103
US136406,02/08/2025,sam.smith4736@yahoo.com,GADGET-30,3,232.88,698.64,bank_transfer,STORE_101
US136022,02/08/2025,jane.miller588@yahoo.com,GADGET-09,1,118.09,100.38,paypal,STORE_120
US140814,02/08/2025,john.brown2919@email.com,GADGET-56,2,51.93,103.86,bank_transfer,STORE_105
US130822,02/08/2025,maria.jones8839@email.com,GADGET-24,3,35.28,105.84,apple_pay,STORE_112
US135267,02/08/2025,chris.jones646@gmail.com,GADGET-23,3,23.24,55.78,google_pay,STORE_111
US128329,02/08/2025,jane.jones8132@email.com,GADGET-32,4,58.56,175.68,paypal,STORE_103
US142420,02/08/2025,lisa.williams7187@email.com,GADGET-26,3,184.01,552.03,bank_transfer,STORE_111
US129857,02/08/2025,chris.smith7810@outlook.com,GADGET-14,1,152.94,152.94,apple_pay,STORE_117
US129260,02/08/2025,chris.williams5813@outlook.com,GADGET-33,1,72.3,57.84,paypal,STORE_118
US140142,02/08/2025,alex.williams7488@gmail.com,GADGET-19,3,270.01,810.03,paypal,STORE_110
US138716,02/08/2025,sam.miller7188@email.com,GADGET-60,3,159.29,477.87,paypal,STORE_107
US131184,02/08/2025,chris.miller9883@yahoo.com,GADGET-29,2,227.06,454.12,credit_card,STORE_114
US137905,02/08/2025,john.jones6209@outlook.com,GADGET-03,3,136.26,367.9,apple_pay,STORE_111
US129292,02/08/2025,jane.smith932@gmail.com,GADGET-43,3,189.75,569.25,bank_transfer,STORE_110
US138890,02/08/2025,chris.jones8413@gmail.com,GADGET-23,2,79.22,158.44,paypal,STORE_103
US134314,02/08/2025,sam.brown2061@outlook.com,GADGET-40,2,183.58,275.37,google_pay,STORE_113
US130786,02/08/2025,david.smith8886@gmail.com,GADGET-05,5,25.83,96.86,bank_transfer,STORE_118
US135755,02/08/2025,john.jones2465@gmail.com,GADGET-05,3,85.84,257.52,paypal,STORE_119
US133912,02/08/2025,sam.jones8176@yahoo.com,GADGET-69,3,145.33,435.99,google_pay,STORE_118
US137263,02/08/2025,chris.smith5319@yahoo.com,GADGET-32,4,24.03,76.9,paypal,STORE_107
US141706,02/08/2025,john.williams2920@email.com,GADGET-15,2,212.38,424.76,credit_card,STORE_114
US137975,02/08/2025,david.smith468@yahoo.com,GADGET-42,5,94.52,472.6,paypal,STORE_102
US130726,02/08/2025,chris.johnson2776@gmail.com,GADGET-06,3,91.67,233.76,apple_pay,STORE_116
US137788,02/08/2025,sam.williams5832@gmail.com,GADGET-39,4,137.18,548.72,apple_pay,STORE_102
US141456,02/08/2025,maria.brown7375@gmail.com,GADGET-33,4,291.25,1165.0,paypal,STORE_119
US131279,02/08/2025,maria.williams5003@outlook.com,GADGET-34,5,29.3,146.5,paypal,STORE_113
US139572,02/08/2025,john.smith1231@outlook.com,GADGET-79,2,151.32,302.64,bank_transfer,STORE_107
US137406,02/08/2025,lisa.johnson7941@yahoo.com,GADGET-62,3,274.31,822.93,apple_pay,STORE_108
US130811,02/08/2025,david.brown6986@yahoo.com,GADGET-68,4,296.46,1007.96,credit_card,STORE_120
US140182,02/08/2025,alex.smith6296@outlook.com,GADGET-23,2,272.31,544.62,bank_transfer,STORE_108
US129162,02/08/2025,sam.johnson5633@gmail.com,GADGET-50,2,101.14,171.94,credit_card,STORE_118
US130190,02/08/2025,jane.jones4236@yahoo.com,GADGET-20,3,64.4,193.2,bank_transfer,STORE_110
US130292,02/08/2025,david.williams5425@email.com,GADGET-55,2,199.46,359.03,paypal,STORE_106
US136365,02/08/2025,john.miller5534@email.com,GADGET-05,2,281.93,563.86,credit_card,STORE_117
US141313,02/08/2025,chris.johnson7@gmail.com,GADGET-37,4,67.77,203.31,paypal,STORE_117
US132131,02/08/2025,david.williams8967@gmail.com,GADGET-28,5,197.37,986.85,bank_transfer,STORE_118
US138437,02/08/2025,chris.smith7101@yahoo.com,GADGET-76,5,138.78,693.9,google_pay,STORE_111
US134119,02/08/2025,chris.brown7485@yahoo.com,GADGET-03,1,207.74,207.74,bank_transfer,STORE_119
