order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1149401,04/20/2025,david.johnson3710@outlook.com,GADGET-13,4,68.59,246.92,google_pay,STORE_120,SAVE10,10.0,100.0
US1142397,04/20/2025,jane.williams170@email.com,GADGET-56,4,69.77,279.08,apple_pay,STORE_112,,,
US1153200,04/20/2025,chris.johnson967@email.com,GADGET-12,4,87.85,351.4,bank_transfer,STORE_107,,,
US1152550,04/20/2025,alex.johnson208@outlook.com,GADGET-30,3,294.23,662.02,credit_card,STORE_101,VIP25,25.0,250.0
US1140839,04/20/2025,maria.williams101@email.com,GADGET-21,5,257.2,1286.0,apple_pay,STORE_105,,,
US1154170,04/20/2025,alex.williams7988@outlook.com,GADGET-70,5,277.85,1389.25,bank_transfer,STORE_108,,,
US1140322,04/20/2025,lisa.smith6539@yahoo.com,GADGET-49,2,299.55,509.24,paypal,STORE_119,WELCOME15,15.0,150.0
US1145952,04/20/2025,david.brown2227@email.com,GADGET-65,5,55.55,249.97,apple_pay,STORE_110,SAVE10,10.0,100.0
US1147554,04/20/2025,lisa.williams2710@email.com,GADGET-77,4,83.04,332.16,paypal,STORE_115,,,
US1153362,04/20/2025,jane.williams137@email.com,GADGET-46,3,294.35,883.05,google_pay,STORE_102,,,
US1151510,04/20/2025,chris.jones1900@email.com,GADGET-53,4,68.26,218.43,apple_pay,STORE_118,SAVE20,20.0,200.0
US1152362,04/20/2025,maria.jones5964@gmail.com,GADGET-07,3,244.37,733.11,paypal,STORE_114,,,
US1146218,04/20/2025,alex.williams8947@email.com,GADGET-69,5,279.14,1046.77,bank_transfer,STORE_110,VIP25,25.0,250.0
US1152219,04/20/2025,alex.jones1367@gmail.com,GADGET-29,4,298.02,1192.08,credit_card,STORE_118,,,
US1149234,04/20/2025,lisa.williams1609@yahoo.com,GADGET-22,5,181.44,771.12,paypal,STORE_111,WELCOME15,15.0,150.0
US1144098,04/20/2025,david.williams6715@outlook.com,GADGET-11,1,87.26,87.26,credit_card,STORE_101,,,
US1144649,04/20/2025,david.smith5070@gmail.com,GADGET-16,1,263.29,223.8,credit_card,STORE_115,WELCOME15,15.0,150.0
US1142841,04/20/2025,alex.johnson6712@yahoo.com,GADGET-24,2,56.04,112.08,apple_pay,STORE_117,,,
US1148788,04/20/2025,alex.brown2178@gmail.com,GADGET-39,5,254.31,1271.55,paypal,STORE_114,,,
US1149260,04/20/2025,david.brown5661@yahoo.com,GADGET-69,1,227.06,227.06,credit_card,STORE_118,,,
US1140402,04/20/2025,lisa.brown6168@gmail.com,GADGET-28,2,286.98,573.96,google_pay,STORE_101,,,
US1154004,04/20/2025,jane.smith5080@email.com,GADGET-74,3,30.6,91.8,bank_transfer,STORE_116,,,
US1149657,04/20/2025,david.williams5767@outlook.com,GADGET-35,4,217.85,871.4,apple_pay,STORE_102,,,
US1145059,04/20/2025,chris.brown2710@yahoo.com,GADGET-04,4,148.89,506.23,paypal,STORE_110,WELCOME15,15.0,150.0
US1146917,04/20/2025,lisa.brown5726@yahoo.com,GADGET-51,2,125.84,226.51,credit_card,STORE_119,SAVE10,10.0,100.0
US1147561,04/20/2025,john.jones1826@email.com,GADGET-19,2,119.85,239.7,credit_card,STORE_117,,,
US1144952,04/20/2025,john.miller4988@email.com,GADGET-51,4,295.66,1005.24,bank_transfer,STORE_106,WELCOME15,15.0,150.0
