order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US057728,02/03/2025,john.brown6901@email.com,GADGET-33,1,277.3,277.3,paypal,STORE_103
US068365,02/03/2025,jane.jones4159@email.com,GADGET-58,2,262.55,525.1,google_pay,STORE_103
US065781,02/03/2025,maria.williams4369@outlook.com,GADGET-03,2,109.12,218.24,credit_card,STORE_112
US064668,02/03/2025,sam.brown947@email.com,GADGET-77,1,297.72,267.95,paypal,STORE_109
US065314,02/03/2025,lisa.brown4047@email.com,GADGET-62,1,49.54,39.63,credit_card,STORE_115
US064271,02/03/2025,sam.johnson2576@outlook.com,GADGET-57,5,121.88,609.4,apple_pay,STORE_111
US068282,02/03/2025,alex.smith3529@yahoo.com,GADGET-35,1,151.23,113.42,paypal,STORE_118
US067683,02/03/2025,jane.smith1431@gmail.com,GADGET-24,2,87.35,157.23,bank_transfer,STORE_111
US060423,02/03/2025,alex.johnson68@yahoo.com,GADGET-46,1,47.27,47.27,credit_card,STORE_106
US057735,02/03/2025,alex.miller5942@yahoo.com,GADGET-23,5,54.28,203.55,credit_card,STORE_111
US067914,02/03/2025,maria.brown6022@email.com,GADGET-46,4,157.02,502.46,credit_card,STORE_110
US059941,02/03/2025,john.smith7013@gmail.com,GADGET-36,4,233.62,700.86,google_pay,STORE_107
US071062,02/03/2025,alex.williams5806@yahoo.com,GADGET-28,2,235.26,470.52,apple_pay,STORE_109
US065551,02/03/2025,david.miller8113@yahoo.com,GADGET-61,2,81.4,162.8,apple_pay,STORE_107
US070340,02/03/2025,david.miller7258@gmail.com,GADGET-22,4,294.77,1002.22,paypal,STORE_115
US064975,02/03/2025,alex.williams1934@outlook.com,GADGET-46,2,170.56,341.12,bank_transfer,STORE_112
US067728,02/03/2025,lisa.brown6179@outlook.com,GADGET-70,4,23.93,95.72,apple_pay,STORE_107
US067950,02/03/2025,david.miller8146@outlook.com,GADGET-56,3,158.86,476.58,bank_transfer,STORE_115
US069321,02/03/2025,david.smith6805@outlook.com,GADGET-48,2,90.28,180.56,bank_transfer,STORE_108
US061952,02/03/2025,john.smith8831@email.com,GADGET-28,2,266.3,532.6,google_pay,STORE_111
US059038,02/03/2025,john.smith3353@outlook.com,GADGET-38,2,118.88,237.76,credit_card,STORE_110
US062550,02/03/2025,sam.jones9001@yahoo.com,GADGET-50,2,250.88,501.76,google_pay,STORE_111
US066688,02/03/2025,john.johnson9820@yahoo.com,GADGET-19,3,240.1,720.3,credit_card,STORE_109
US067251,02/03/2025,david.williams7546@outlook.com,GADGET-15,5,214.59,1072.95,paypal,STORE_103
US067370,02/03/2025,sam.brown6773@gmail.com,GADGET-63,3,138.7,312.07,bank_transfer,STORE_114
US062407,02/03/2025,chris.brown1697@email.com,GADGET-15,5,135.94,509.78,bank_transfer,STORE_117
US057314,02/03/2025,maria.johnson7130@outlook.com,GADGET-42,1,288.64,288.64,credit_card,STORE_120
US068023,02/03/2025,lisa.miller2993@outlook.com,GADGET-65,3,37.61,101.55,google_pay,STORE_114
US061822,02/03/2025,david.miller7719@yahoo.com,GADGET-57,5,57.98,260.91,google_pay,STORE_116
US064116,02/03/2025,alex.smith9809@outlook.com,GADGET-62,4,249.46,997.84,google_pay,STORE_106
US070922,02/03/2025,lisa.jones347@gmail.com,GADGET-34,3,68.33,204.99,credit_card,STORE_111
US067352,02/03/2025,lisa.jones680@yahoo.com,GADGET-57,5,263.88,1319.4,bank_transfer,STORE_117
US069889,02/03/2025,lisa.jones6543@outlook.com,GADGET-56,3,26.74,80.22,credit_card,STORE_105
US061348,02/03/2025,lisa.jones6339@gmail.com,GADGET-05,5,71.27,285.08,credit_card,STORE_110
US062957,02/03/2025,david.brown688@yahoo.com,GADGET-36,3,91.64,206.19,google_pay,STORE_119
US066810,02/03/2025,sam.smith5410@yahoo.com,GADGET-79,2,44.04,88.08,paypal,STORE_115
US064805,02/03/2025,john.williams5093@email.com,GADGET-72,2,53.58,107.16,apple_pay,STORE_119
US059894,02/03/2025,chris.johnson9821@outlook.com,GADGET-67,1,160.89,160.89,credit_card,STORE_116
US064782,02/03/2025,jane.miller162@gmail.com,GADGET-12,5,288.2,1441.0,google_pay,STORE_103
US068255,02/03/2025,jane.jones6375@email.com,GADGET-51,5,87.13,435.65,credit_card,STORE_117
US067524,02/03/2025,john.williams9243@gmail.com,GADGET-11,4,229.54,918.16,credit_card,STORE_109
US057459,02/03/2025,jane.miller2702@outlook.com,GADGET-67,5,118.04,472.16,apple_pay,STORE_118
US064080,02/03/2025,alex.johnson9713@outlook.com,GADGET-06,4,153.66,614.64,bank_transfer,STORE_102
US068688,02/03/2025,maria.williams3005@gmail.com,GADGET-63,5,21.62,97.29,apple_pay,STORE_114
US064792,02/03/2025,chris.johnson8675@yahoo.com,GADGET-33,1,296.91,222.68,bank_transfer,STORE_112
US064021,02/03/2025,alex.johnson6099@email.com,GADGET-10,4,187.58,750.32,bank_transfer,STORE_103
US069925,02/03/2025,lisa.williams4656@email.com,GADGET-14,2,217.15,325.73,credit_card,STORE_102
US059976,02/03/2025,chris.williams9146@outlook.com,GADGET-04,1,70.58,52.94,apple_pay,STORE_113
US064177,02/03/2025,lisa.miller2789@outlook.com,GADGET-31,2,87.85,158.13,google_pay,STORE_120
US070639,02/03/2025,maria.miller8151@gmail.com,GADGET-28,5,192.32,865.44,credit_card,STORE_119
US059273,02/03/2025,alex.williams3750@yahoo.com,GADGET-08,4,37.51,112.53,google_pay,STORE_115
US060564,02/03/2025,chris.miller3011@gmail.com,GADGET-35,1,43.38,43.38,apple_pay,STORE_114
US061521,02/03/2025,jane.smith3438@email.com,GADGET-28,5,74.49,372.45,bank_transfer,STORE_120
US058409,02/03/2025,john.jones4363@gmail.com,GADGET-06,4,71.35,242.59,paypal,STORE_115
US067671,02/03/2025,maria.johnson3272@gmail.com,GADGET-08,4,250.82,1003.28,apple_pay,STORE_116
US063554,02/03/2025,john.johnson1687@email.com,GADGET-50,3,38.69,87.05,google_pay,STORE_118
US068427,02/03/2025,john.miller8339@gmail.com,GADGET-20,2,32.56,52.1,bank_transfer,STORE_112
US066799,02/03/2025,jane.smith2489@yahoo.com,GADGET-75,3,49.84,149.52,bank_transfer,STORE_115
US062686,02/03/2025,lisa.smith9353@outlook.com,GADGET-51,5,58.92,294.6,paypal,STORE_109
US066417,02/03/2025,alex.williams5438@yahoo.com,GADGET-19,5,26.66,99.98,bank_transfer,STORE_115
US067847,02/03/2025,john.brown7964@outlook.com,GADGET-36,3,132.79,318.7,bank_transfer,STORE_101
US060172,02/03/2025,alex.williams2042@yahoo.com,GADGET-48,1,272.2,272.2,apple_pay,STORE_115
US064670,02/03/2025,david.miller6587@gmail.com,GADGET-43,5,209.0,1045.0,google_pay,STORE_117
US061935,02/03/2025,john.jones7935@email.com,GADGET-73,5,88.49,442.45,google_pay,STORE_106
US060802,02/03/2025,maria.johnson3516@email.com,GADGET-08,5,160.31,801.55,apple_pay,STORE_120
US061660,02/03/2025,chris.johnson2550@email.com,GADGET-58,1,298.41,223.81,credit_card,STORE_104
US068259,02/03/2025,john.brown3620@outlook.com,GADGET-12,5,112.51,450.04,bank_transfer,STORE_118
US063540,02/03/2025,david.johnson1315@outlook.com,GADGET-55,1,136.95,109.56,credit_card,STORE_118
US066890,02/03/2025,alex.williams7139@gmail.com,GADGET-11,3,170.88,384.48,credit_card,STORE_113
US070989,02/03/2025,jane.miller4120@yahoo.com,GADGET-09,5,254.15,953.06,bank_transfer,STORE_104
US067969,02/03/2025,jane.williams5141@yahoo.com,GADGET-79,1,199.31,179.38,apple_pay,STORE_120
US063982,02/03/2025,david.johnson9473@outlook.com,GADGET-52,4,28.41,96.59,credit_card,STORE_117
US064498,02/03/2025,alex.jones9778@yahoo.com,GADGET-23,2,151.61,303.22,paypal,STORE_109
US058155,02/03/2025,jane.smith8662@email.com,GADGET-30,5,83.24,416.2,credit_card,STORE_120
US069723,02/03/2025,maria.jones2933@outlook.com,GADGET-19,5,24.61,104.59,apple_pay,STORE_120
US061121,02/03/2025,alex.williams766@gmail.com,GADGET-49,4,54.21,216.84,paypal,STORE_112
US067359,02/03/2025,david.smith8935@outlook.com,GADGET-72,4,99.77,339.22,bank_transfer,STORE_112
US062069,02/03/2025,david.brown5521@gmail.com,GADGET-65,5,291.36,1456.8,paypal,STORE_116
US065080,02/03/2025,chris.smith1507@outlook.com,GADGET-37,3,88.99,266.97,google_pay,STORE_118
US059085,02/03/2025,lisa.johnson4956@outlook.com,GADGET-43,3,128.62,385.86,bank_transfer,STORE_119
US060749,02/03/2025,david.smith500@yahoo.com,GADGET-37,4,252.23,1008.92,credit_card,STORE_107
US070391,02/03/2025,lisa.brown1616@yahoo.com,GADGET-73,4,280.56,897.79,paypal,STORE_119
US064338,02/03/2025,david.johnson6934@gmail.com,GADGET-56,1,158.97,158.97,apple_pay,STORE_117
US064693,02/03/2025,david.miller6823@gmail.com,GADGET-74,1,184.62,184.62,google_pay,STORE_119
US063829,02/03/2025,maria.johnson728@yahoo.com,GADGET-36,3,142.4,320.4,apple_pay,STORE_103
US066852,02/03/2025,john.miller1071@email.com,GADGET-09,3,129.75,389.25,paypal,STORE_113
US057058,02/03/2025,sam.miller1141@email.com,GADGET-72,5,81.54,407.7,google_pay,STORE_106
US068323,02/03/2025,chris.johnson5574@email.com,GADGET-26,1,159.03,119.27,google_pay,STORE_118
US064972,02/03/2025,david.smith4301@yahoo.com,GADGET-39,3,271.54,814.62,bank_transfer,STORE_117
US070416,02/03/2025,sam.miller7884@gmail.com,GADGET-03,1,215.41,215.41,bank_transfer,STORE_119
US064949,02/03/2025,alex.smith3317@gmail.com,GADGET-15,2,105.41,210.82,apple_pay,STORE_120
US063209,02/03/2025,maria.brown8748@yahoo.com,GADGET-16,3,227.43,682.29,google_pay,STORE_103
US066247,02/03/2025,john.johnson2851@email.com,GADGET-31,3,249.03,747.09,google_pay,STORE_112
US060144,02/03/2025,john.jones3196@outlook.com,GADGET-34,3,293.32,879.96,apple_pay,STORE_115
US069810,02/03/2025,lisa.jones9284@email.com,GADGET-76,1,200.96,200.96,credit_card,STORE_117
US069634,02/03/2025,david.brown9116@email.com,GADGET-28,3,272.55,817.65,credit_card,STORE_118
US069660,02/03/2025,alex.williams3638@gmail.com,GADGET-23,3,68.01,163.22,google_pay,STORE_110
US066084,02/03/2025,lisa.jones1130@email.com,GADGET-24,1,158.63,158.63,paypal,STORE_105
US065847,02/03/2025,lisa.smith9856@yahoo.com,GADGET-12,3,23.87,53.71,credit_card,STORE_114
US065473,02/03/2025,chris.jones8712@gmail.com,GADGET-70,2,264.14,528.28,google_pay,STORE_103
US062175,02/03/2025,david.miller4832@gmail.com,GADGET-58,1,299.74,299.74,google_pay,STORE_115
US064119,02/03/2025,david.smith8048@gmail.com,GADGET-77,3,189.7,483.73,credit_card,STORE_111
US061371,02/03/2025,alex.miller4480@yahoo.com,GADGET-05,1,152.75,152.75,google_pay,STORE_106
US062294,02/03/2025,sam.jones4441@yahoo.com,GADGET-23,3,210.13,535.83,google_pay,STORE_117
US061804,02/03/2025,john.smith8634@yahoo.com,GADGET-02,5,279.23,1396.15,google_pay,STORE_106
US068415,02/03/2025,sam.jones1918@yahoo.com,GADGET-45,4,102.81,411.24,google_pay,STORE_109
US058811,02/03/2025,david.miller2204@outlook.com,GADGET-34,2,237.72,475.44,paypal,STORE_103
US063657,02/03/2025,sam.jones7846@yahoo.com,GADGET-05,3,247.73,557.39,credit_card,STORE_108
US059508,02/03/2025,david.williams8177@email.com,GADGET-12,3,282.66,847.98,credit_card,STORE_112
US063881,02/03/2025,jane.miller1984@gmail.com,GADGET-35,2,143.18,286.36,paypal,STORE_119
US068522,02/03/2025,sam.johnson1010@yahoo.com,GADGET-64,1,162.09,162.09,google_pay,STORE_110
US071183,02/03/2025,david.williams9722@gmail.com,GADGET-78,2,210.21,420.42,credit_card,STORE_103
US067001,02/03/2025,david.johnson1982@email.com,GADGET-53,5,163.0,733.5,paypal,STORE_101
US068827,02/03/2025,sam.miller6190@yahoo.com,GADGET-46,5,126.09,472.84,apple_pay,STORE_104
US061657,02/03/2025,jane.johnson9921@yahoo.com,GADGET-11,4,26.28,105.12,google_pay,STORE_106
US066791,02/03/2025,david.jones7447@email.com,GADGET-53,5,274.81,1374.05,google_pay,STORE_101
US066747,02/03/2025,chris.miller1905@yahoo.com,GADGET-42,4,84.61,338.44,paypal,STORE_117
US059999,02/03/2025,jane.williams7046@outlook.com,GADGET-30,2,204.19,367.54,credit_card,STORE_101
US057706,02/03/2025,lisa.smith1630@yahoo.com,GADGET-38,4,182.67,621.08,bank_transfer,STORE_119
US059061,02/03/2025,lisa.brown8484@email.com,GADGET-76,4,57.75,231.0,apple_pay,STORE_101
US064920,02/03/2025,alex.williams6095@outlook.com,GADGET-69,3,77.76,233.28,google_pay,STORE_116
US059843,02/03/2025,john.jones1331@gmail.com,GADGET-70,4,59.19,213.08,paypal,STORE_114
US069188,02/03/2025,maria.miller9067@gmail.com,GADGET-44,5,47.85,239.25,google_pay,STORE_108
US070167,02/03/2025,lisa.johnson812@gmail.com,GADGET-33,4,197.48,789.92,apple_pay,STORE_111
US059310,02/03/2025,john.brown7238@gmail.com,GADGET-37,5,188.14,799.59,bank_transfer,STORE_102
US065096,02/03/2025,david.williams9256@email.com,GADGET-14,1,159.54,159.54,bank_transfer,STORE_109
US068285,02/03/2025,maria.brown1334@yahoo.com,GADGET-67,3,276.63,829.89,bank_transfer,STORE_111
