order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US844882,03/30/2025,jane.smith4718@gmail.com,GADGET-06,5,198.08,891.36,credit_card,STORE_108,SAVE10,10.0,100.0
US848850,03/30/2025,maria.jones2710@yahoo.com,GADGET-67,5,267.28,1336.4,credit_card,STORE_103,,,
US847753,03/30/2025,john.miller8607@email.com,GADGET-14,2,60.92,121.84,google_pay,STORE_105,,,
US843570,03/30/2025,lisa.jones5860@gmail.com,GADGET-04,2,121.68,243.36,google_pay,STORE_103,,,
US852131,03/30/2025,alex.johnson103@yahoo.com,GADGET-50,4,132.36,476.5,paypal,STORE_107,SAVE10,10.0,100.0
US853189,03/30/2025,maria.williams8872@gmail.com,GADGET-44,4,61.86,197.95,bank_transfer,STORE_118,SAVE20,20.0,200.0
US845276,03/30/2025,jane.miller3157@yahoo.com,GADGET-79,5,145.25,617.31,paypal,STORE_114,WELCOME15,15.0,150.0
US846921,03/30/2025,jane.smith7608@gmail.com,GADGET-43,1,113.97,113.97,bank_transfer,STORE_101,,,
US848909,03/30/2025,david.smith9325@outlook.com,GADGET-56,2,290.22,580.44,google_pay,STORE_111,,,
US846443,03/30/2025,jane.brown2272@email.com,GADGET-38,4,88.68,354.72,paypal,STORE_102,,,
US841360,03/30/2025,john.miller1153@yahoo.com,GADGET-16,2,293.06,586.12,paypal,STORE_120,,,
US846229,03/30/2025,alex.johnson8385@email.com,GADGET-67,1,190.02,190.02,paypal,STORE_115,,,
US847607,03/30/2025,maria.miller9216@yahoo.com,GADGET-38,2,225.96,451.92,apple_pay,STORE_117,,,
US848490,03/30/2025,david.smith7750@yahoo.com,GADGET-22,5,299.16,1495.8,paypal,STORE_112,,,
US847055,03/30/2025,david.jones6665@outlook.com,GADGET-68,5,32.35,161.75,paypal,STORE_101,,,
US853467,03/30/2025,maria.williams1004@outlook.com,GADGET-39,3,213.43,576.26,apple_pay,STORE_113,SAVE10,10.0,100.0
US849234,03/30/2025,maria.miller8996@gmail.com,GADGET-03,4,256.21,1024.84,apple_pay,STORE_112,,,
US848024,03/30/2025,maria.brown9464@email.com,GADGET-57,4,245.71,982.84,bank_transfer,STORE_107,,,
US841252,03/30/2025,lisa.smith382@email.com,GADGET-17,5,91.33,456.65,apple_pay,STORE_104,,,
US841015,03/30/2025,david.brown1385@outlook.com,GADGET-31,3,214.48,643.44,google_pay,STORE_103,,,
US851237,03/30/2025,sam.williams401@gmail.com,GADGET-77,1,191.44,191.44,google_pay,STORE_104,,,
US852517,03/30/2025,john.jones1119@outlook.com,GADGET-46,3,25.18,75.54,credit_card,STORE_105,,,
US844086,03/30/2025,john.smith3689@gmail.com,GADGET-25,1,93.89,93.89,google_pay,STORE_112,,,
US844804,03/30/2025,jane.brown2561@email.com,GADGET-05,1,297.06,297.06,google_pay,STORE_114,,,
US853595,03/30/2025,david.brown1353@outlook.com,GADGET-41,5,261.78,981.67,apple_pay,STORE_114,VIP25,25.0,250.0
US848204,03/30/2025,john.miller5235@yahoo.com,GADGET-10,4,284.19,966.25,bank_transfer,STORE_101,WELCOME15,15.0,150.0
