order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1171510,04/22/2025,sam.jones9308@yahoo.com,GADGET-76,5,211.85,1059.25,credit_card,STORE_119,,,
US1180496,04/22/2025,john.smith6062@email.com,GADGET-01,1,146.93,146.93,paypal,STORE_102,,,
US1175551,04/22/2025,maria.miller3145@yahoo.com,GADGET-29,2,220.14,374.24,bank_transfer,STORE_116,WELCOME15,15.0,150.0
US1174661,04/22/2025,sam.williams5714@yahoo.com,GADGET-51,3,218.6,655.8,bank_transfer,STORE_118,,,
US1172450,04/22/2025,jane.johnson6868@outlook.com,GADGET-77,2,229.24,366.78,google_pay,STORE_113,SAVE20,20.0,200.0
US1181682,04/22/2025,jane.smith6243@outlook.com,GADGET-22,2,224.5,449.0,apple_pay,STORE_117,,,
US1173824,04/22/2025,sam.brown7564@gmail.com,GADGET-77,1,172.4,146.54,paypal,STORE_112,WELCOME15,15.0,150.0
US1182451,04/22/2025,lisa.brown1464@gmail.com,GADGET-45,1,87.86,87.86,bank_transfer,STORE_119,,,
US1177420,04/22/2025,maria.miller1078@email.com,GADGET-50,1,60.97,60.97,apple_pay,STORE_101,,,
US1170282,04/22/2025,sam.miller9683@yahoo.com,GADGET-06,4,271.46,814.38,google_pay,STORE_113,VIP25,25.0,250.0
US1174239,04/22/2025,lisa.williams5102@yahoo.com,GADGET-20,4,224.4,897.6,apple_pay,STORE_109,,,
US1170479,04/22/2025,david.jones1454@yahoo.com,GADGET-35,3,98.95,296.85,credit_card,STORE_119,,,
US1175542,04/22/2025,john.johnson8432@outlook.com,GADGET-39,4,269.37,861.98,paypal,STORE_116,SAVE20,20.0,200.0
US1173316,04/22/2025,chris.miller2959@gmail.com,GADGET-09,3,122.92,368.76,paypal,STORE_115,,,
US1175099,04/22/2025,chris.smith4901@gmail.com,GADGET-60,5,44.17,187.72,credit_card,STORE_118,WELCOME15,15.0,150.0
US1172797,04/22/2025,maria.johnson6564@outlook.com,GADGET-04,1,226.03,226.03,google_pay,STORE_104,,,
US1181118,04/22/2025,chris.smith6587@gmail.com,GADGET-24,5,102.2,434.35,paypal,STORE_112,WELCOME15,15.0,150.0
US1169945,04/22/2025,lisa.smith2209@email.com,GADGET-69,1,182.93,164.64,paypal,STORE_115,SAVE10,10.0,100.0
US1179654,04/22/2025,alex.miller8375@gmail.com,GADGET-56,3,109.14,327.42,bank_transfer,STORE_118,,,
US1181660,04/22/2025,lisa.smith7050@email.com,GADGET-26,4,133.43,533.72,bank_transfer,STORE_118,,,
