order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US359110,02/24/2025,john.brown1091@yahoo.com,GADGET-53,1,199.31,159.45,apple_pay,STORE_114
US358642,02/24/2025,david.miller7072@gmail.com,GADGET-60,1,251.42,251.42,paypal,STORE_117
US364499,02/24/2025,sam.johnson5185@gmail.com,GADGET-47,5,165.09,825.45,bank_transfer,STORE_104
US366694,02/24/2025,alex.jones2235@outlook.com,GADGET-77,3,109.43,279.05,apple_pay,STORE_102
US362464,02/24/2025,jane.johnson2651@outlook.com,GADGET-24,1,231.28,231.28,bank_transfer,STORE_102
US364353,02/24/2025,john.smith8959@gmail.com,GADGET-06,5,76.29,381.45,credit_card,STORE_116
US359365,02/24/2025,maria.smith6951@email.com,GADGET-77,2,193.52,328.98,google_pay,STORE_107
US369386,02/24/2025,alex.miller2777@outlook.com,GADGET-75,5,30.4,136.8,bank_transfer,STORE_116
US369797,02/24/2025,chris.brown8453@email.com,GADGET-32,4,182.98,731.92,bank_transfer,STORE_109
US356374,02/24/2025,chris.jones4986@email.com,GADGET-78,3,210.18,630.54,bank_transfer,STORE_110
US367510,02/24/2025,chris.williams5159@gmail.com,GADGET-13,2,239.1,430.38,bank_transfer,STORE_107
US359412,02/24/2025,lisa.smith1156@gmail.com,GADGET-04,4,95.7,382.8,apple_pay,STORE_115
US369300,02/24/2025,sam.smith9971@email.com,GADGET-59,1,142.6,142.6,bank_transfer,STORE_115
US369316,02/24/2025,john.jones6405@outlook.com,GADGET-28,3,219.84,593.57,google_pay,STORE_108
US366851,02/24/2025,john.brown8417@email.com,GADGET-28,1,80.67,80.67,bank_transfer,STORE_120
US367817,02/24/2025,david.jones1146@email.com,GADGET-09,5,178.51,892.55,google_pay,STORE_113
US362238,02/24/2025,maria.miller891@email.com,GADGET-61,2,34.6,69.2,paypal,STORE_109
US360783,02/24/2025,lisa.miller460@gmail.com,GADGET-06,4,164.5,658.0,credit_card,STORE_107
US360884,02/24/2025,david.smith5356@email.com,GADGET-77,2,157.05,266.99,apple_pay,STORE_120
US362086,02/24/2025,lisa.johnson6375@outlook.com,GADGET-68,2,290.12,493.2,google_pay,STORE_103
US363712,02/24/2025,david.miller3374@outlook.com,GADGET-58,1,285.75,285.75,google_pay,STORE_115
US366698,02/24/2025,jane.smith5565@yahoo.com,GADGET-36,2,186.49,279.74,bank_transfer,STORE_108
US360996,02/24/2025,john.brown1843@outlook.com,GADGET-35,4,204.24,816.96,paypal,STORE_107
US356641,02/24/2025,alex.jones4493@email.com,GADGET-43,5,167.07,835.35,google_pay,STORE_112
US368842,02/24/2025,lisa.smith8343@gmail.com,GADGET-37,5,228.7,1143.5,credit_card,STORE_106
US358145,02/24/2025,jane.smith2875@gmail.com,GADGET-17,4,249.17,996.68,google_pay,STORE_102
US368712,02/24/2025,alex.miller4772@outlook.com,GADGET-42,2,288.66,577.32,google_pay,STORE_103
US356917,02/24/2025,jane.williams9608@outlook.com,GADGET-64,5,291.91,1459.55,paypal,STORE_108
US357534,02/24/2025,chris.miller7942@yahoo.com,GADGET-02,4,278.44,1002.38,bank_transfer,STORE_106
US361339,02/24/2025,jane.brown7962@outlook.com,GADGET-24,1,33.87,33.87,bank_transfer,STORE_119
US363436,02/24/2025,sam.smith3140@gmail.com,GADGET-26,4,24.18,96.72,apple_pay,STORE_102
US361387,02/24/2025,jane.brown9931@gmail.com,GADGET-34,1,258.6,193.95,paypal,STORE_116
US358435,02/24/2025,lisa.miller5313@outlook.com,GADGET-56,4,190.82,763.28,credit_card,STORE_110
US366237,02/24/2025,sam.williams9104@gmail.com,GADGET-13,5,129.74,648.7,bank_transfer,STORE_111
US364722,02/24/2025,john.smith5359@yahoo.com,GADGET-37,4,82.41,329.64,paypal,STORE_111
US357603,02/24/2025,sam.brown3525@yahoo.com,GADGET-40,3,131.23,334.64,apple_pay,STORE_108
US369159,02/24/2025,david.jones7335@email.com,GADGET-72,4,62.9,188.7,paypal,STORE_120
US357052,02/24/2025,david.miller8148@email.com,GADGET-66,5,237.62,1188.1,apple_pay,STORE_119
US356414,02/24/2025,lisa.brown3566@gmail.com,GADGET-09,2,172.15,344.3,bank_transfer,STORE_116
US363027,02/24/2025,john.miller2561@outlook.com,GADGET-69,4,283.12,1019.23,bank_transfer,STORE_111
US361609,02/24/2025,john.smith1270@yahoo.com,GADGET-58,1,146.18,146.18,apple_pay,STORE_105
US363248,02/24/2025,maria.smith9818@email.com,GADGET-27,3,160.61,433.65,apple_pay,STORE_110
US363325,02/24/2025,john.miller3713@outlook.com,GADGET-75,3,20.37,61.11,google_pay,STORE_112
US366961,02/24/2025,lisa.smith5195@email.com,GADGET-40,3,123.86,297.26,bank_transfer,STORE_110
US369253,02/24/2025,chris.miller6704@outlook.com,GADGET-51,5,34.16,170.8,bank_transfer,STORE_118
US361032,02/24/2025,chris.brown7952@email.com,GADGET-33,2,223.66,447.32,apple_pay,STORE_109
US367362,02/24/2025,sam.smith7512@gmail.com,GADGET-77,4,286.85,1147.4,apple_pay,STORE_116
US365372,02/24/2025,chris.miller4155@outlook.com,GADGET-58,5,162.77,813.85,credit_card,STORE_114
US363310,02/24/2025,sam.jones7650@gmail.com,GADGET-32,3,180.56,406.26,paypal,STORE_116
US360978,02/24/2025,john.williams6603@gmail.com,GADGET-58,4,157.18,628.72,apple_pay,STORE_118
US364969,02/24/2025,lisa.jones4870@email.com,GADGET-58,2,93.65,168.57,paypal,STORE_119
US364438,02/24/2025,john.smith2574@email.com,GADGET-16,1,296.8,296.8,google_pay,STORE_120
US359338,02/24/2025,david.johnson9157@yahoo.com,GADGET-16,3,31.28,93.84,credit_card,STORE_114
US368510,02/24/2025,chris.brown8053@outlook.com,GADGET-09,5,205.52,1027.6,apple_pay,STORE_103
US358069,02/24/2025,maria.smith9099@yahoo.com,GADGET-14,4,88.4,353.6,apple_pay,STORE_104
US359359,02/24/2025,sam.jones4827@gmail.com,GADGET-78,3,47.17,113.21,apple_pay,STORE_114
US363146,02/24/2025,jane.jones9394@yahoo.com,GADGET-15,4,163.27,653.08,apple_pay,STORE_105
US364256,02/24/2025,chris.miller6381@outlook.com,GADGET-02,5,60.47,302.35,credit_card,STORE_120
US357809,02/24/2025,jane.smith7063@yahoo.com,GADGET-38,3,41.68,125.04,paypal,STORE_114
