order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US099850,02/06/2025,lisa.smith6874@yahoo.com,GADGET-14,1,274.18,274.18,paypal,STORE_112
US104902,02/06/2025,alex.miller5369@outlook.com,GADGET-21,4,146.69,586.76,google_pay,STORE_105
US106037,02/06/2025,jane.jones6763@yahoo.com,GADGET-29,1,193.38,154.7,paypal,STORE_115
US107651,02/06/2025,chris.smith9561@gmail.com,GADGET-30,3,187.31,561.93,bank_transfer,STORE_101
US100737,02/06/2025,chris.smith4674@outlook.com,GADGET-70,1,280.93,280.93,paypal,STORE_111
US109830,02/06/2025,david.miller6647@email.com,GADGET-14,3,297.24,891.72,paypal,STORE_114
US106991,02/06/2025,jane.miller8317@yahoo.com,GADGET-28,4,208.97,835.88,credit_card,STORE_108
US110133,02/06/2025,maria.williams5720@outlook.com,GADGET-24,3,90.41,271.23,apple_pay,STORE_105
US112061,02/06/2025,john.miller2974@outlook.com,GADGET-69,5,80.44,361.98,bank_transfer,STORE_111
US111914,02/06/2025,sam.johnson8054@email.com,GADGET-36,4,53.19,212.76,paypal,STORE_116
US107606,02/06/2025,sam.miller2946@yahoo.com,GADGET-51,4,257.25,1029.0,apple_pay,STORE_102
US107681,02/06/2025,sam.williams9408@outlook.com,GADGET-63,3,141.92,319.32,paypal,STORE_119
US111633,02/06/2025,john.johnson441@gmail.com,GADGET-46,2,207.32,373.18,apple_pay,STORE_118
US108844,02/06/2025,david.miller227@gmail.com,GADGET-68,5,197.12,985.6,paypal,STORE_102
US106253,02/06/2025,alex.jones1532@outlook.com,GADGET-06,4,169.82,679.28,paypal,STORE_110
US106479,02/06/2025,jane.brown9908@email.com,GADGET-61,5,269.4,1144.95,credit_card,STORE_116
US106981,02/06/2025,jane.jones4405@email.com,GADGET-09,4,32.03,128.12,paypal,STORE_108
US103463,02/06/2025,john.johnson9924@outlook.com,GADGET-31,4,144.94,579.76,paypal,STORE_119
US110259,02/06/2025,alex.miller8317@yahoo.com,GADGET-39,4,241.09,964.36,bank_transfer,STORE_111
US112404,02/06/2025,alex.williams8233@email.com,GADGET-50,3,43.17,129.51,paypal,STORE_110
US107956,02/06/2025,maria.smith7967@gmail.com,GADGET-11,1,67.88,50.91,credit_card,STORE_111
US100108,02/06/2025,john.johnson6828@outlook.com,GADGET-71,2,170.62,341.24,google_pay,STORE_109
US109409,02/06/2025,john.johnson787@email.com,GADGET-26,1,87.88,70.3,apple_pay,STORE_117
US111233,02/06/2025,david.jones2704@email.com,GADGET-39,1,169.51,169.51,credit_card,STORE_114
US109172,02/06/2025,maria.johnson128@yahoo.com,GADGET-11,1,82.89,70.46,bank_transfer,STORE_108
US110763,02/06/2025,alex.jones8667@outlook.com,GADGET-38,2,250.77,501.54,google_pay,STORE_110
US105910,02/06/2025,sam.brown244@outlook.com,GADGET-14,2,162.45,259.92,paypal,STORE_120
US100615,02/06/2025,maria.johnson9764@yahoo.com,GADGET-53,1,244.0,244.0,google_pay,STORE_119
US103863,02/06/2025,chris.williams9373@outlook.com,GADGET-17,2,74.08,148.16,credit_card,STORE_111
US101491,02/06/2025,sam.miller4367@outlook.com,GADGET-57,4,214.22,856.88,paypal,STORE_105
US112894,02/06/2025,john.smith2616@yahoo.com,GADGET-08,5,235.13,1175.65,google_pay,STORE_112
US111675,02/06/2025,john.jones4180@email.com,GADGET-43,2,183.27,366.54,apple_pay,STORE_103
US111607,02/06/2025,jane.brown9385@outlook.com,GADGET-29,1,180.29,180.29,bank_transfer,STORE_109
US106246,02/06/2025,alex.smith9514@yahoo.com,GADGET-08,5,210.33,946.49,credit_card,STORE_104
US102287,02/06/2025,maria.jones6457@email.com,GADGET-62,5,234.23,1171.15,bank_transfer,STORE_108
