order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US315945,02/21/2025,alex.johnson887@gmail.com,GADGET-26,4,288.79,1155.16,google_pay,STORE_109
US322120,02/21/2025,david.johnson2583@gmail.com,GADGET-73,1,275.63,206.72,paypal,STORE_120
US318230,02/21/2025,jane.jones6330@gmail.com,GADGET-74,5,116.6,524.7,paypal,STORE_114
US324525,02/21/2025,john.johnson1830@outlook.com,GADGET-70,3,99.68,269.14,credit_card,STORE_119
US316674,02/21/2025,maria.smith9552@gmail.com,GADGET-62,1,112.16,112.16,apple_pay,STORE_118
US319902,02/21/2025,john.brown3169@outlook.com,GADGET-39,4,209.25,837.0,bank_transfer,STORE_106
US316663,02/21/2025,lisa.jones3441@yahoo.com,GADGET-02,3,175.9,527.7,credit_card,STORE_106
US316850,02/21/2025,alex.johnson570@email.com,GADGET-52,4,67.63,270.52,paypal,STORE_107
US313658,02/21/2025,chris.brown9474@email.com,GADGET-36,2,109.61,219.22,google_pay,STORE_111
US322706,02/21/2025,chris.williams3694@outlook.com,GADGET-70,4,61.75,209.95,apple_pay,STORE_120
US318553,02/21/2025,john.smith8210@email.com,GADGET-76,5,268.47,1342.35,apple_pay,STORE_106
US320225,02/21/2025,jane.smith9375@email.com,GADGET-23,3,252.25,681.08,apple_pay,STORE_119
US323150,02/21/2025,david.jones6164@gmail.com,GADGET-48,2,257.79,515.58,credit_card,STORE_105
US319251,02/21/2025,john.brown3588@yahoo.com,GADGET-38,2,30.04,60.08,google_pay,STORE_106
US323545,02/21/2025,john.brown774@yahoo.com,GADGET-64,5,283.04,1415.2,credit_card,STORE_112
US316520,02/21/2025,jane.williams975@email.com,GADGET-12,5,109.31,546.55,bank_transfer,STORE_110
US326535,02/21/2025,alex.miller4718@email.com,GADGET-77,2,269.24,538.48,apple_pay,STORE_116
US323538,02/21/2025,jane.williams101@email.com,GADGET-17,4,63.81,255.24,paypal,STORE_106
US327621,02/21/2025,david.brown5462@outlook.com,GADGET-71,5,110.76,553.8,google_pay,STORE_118
US315134,02/21/2025,lisa.miller9283@yahoo.com,GADGET-12,4,133.47,533.88,paypal,STORE_105
US319727,02/21/2025,john.williams9727@yahoo.com,GADGET-31,5,298.97,1195.88,paypal,STORE_118
US316688,02/21/2025,sam.jones8941@yahoo.com,GADGET-09,1,55.66,55.66,apple_pay,STORE_120
US315538,02/21/2025,chris.smith7287@gmail.com,GADGET-13,1,162.84,130.27,bank_transfer,STORE_116
US326782,02/21/2025,alex.johnson9960@outlook.com,GADGET-72,3,260.4,664.02,paypal,STORE_111
US322605,02/21/2025,alex.miller9361@outlook.com,GADGET-18,2,31.66,63.32,apple_pay,STORE_114
US319589,02/21/2025,david.johnson293@gmail.com,GADGET-24,5,201.07,904.81,bank_transfer,STORE_101
US324392,02/21/2025,maria.johnson8386@outlook.com,GADGET-52,4,65.53,235.91,credit_card,STORE_104
US326935,02/21/2025,jane.johnson4598@email.com,GADGET-64,5,198.37,991.85,paypal,STORE_119
US327585,02/21/2025,alex.miller1437@yahoo.com,GADGET-43,3,247.47,742.41,paypal,STORE_115
US315181,02/21/2025,jane.williams4965@yahoo.com,GADGET-01,1,134.23,134.23,credit_card,STORE_109
US320873,02/21/2025,chris.williams7124@yahoo.com,GADGET-60,1,127.73,127.73,apple_pay,STORE_110
US324112,02/21/2025,jane.jones2783@email.com,GADGET-59,3,174.22,470.39,apple_pay,STORE_109
US316405,02/21/2025,david.johnson5394@yahoo.com,GADGET-79,2,33.83,67.66,google_pay,STORE_112
US326560,02/21/2025,jane.johnson3547@email.com,GADGET-79,3,118.69,356.07,apple_pay,STORE_119
US323068,02/21/2025,john.jones9253@gmail.com,GADGET-79,4,132.37,476.53,bank_transfer,STORE_119
US321698,02/21/2025,david.johnson5956@email.com,GADGET-53,5,299.62,1498.1,bank_transfer,STORE_118
US322708,02/21/2025,sam.miller244@gmail.com,GADGET-19,5,58.51,248.67,credit_card,STORE_107
US314072,02/21/2025,john.williams979@gmail.com,GADGET-75,1,79.58,59.69,google_pay,STORE_114
US327729,02/21/2025,lisa.jones8085@email.com,GADGET-14,3,120.43,361.29,apple_pay,STORE_117
US322026,02/21/2025,david.williams7955@gmail.com,GADGET-56,1,214.74,193.27,bank_transfer,STORE_116
US313788,02/21/2025,maria.smith7755@yahoo.com,GADGET-26,3,262.02,628.85,credit_card,STORE_111
US318548,02/21/2025,david.jones2330@email.com,GADGET-57,1,33.08,33.08,bank_transfer,STORE_106
US313755,02/21/2025,sam.jones3186@email.com,GADGET-31,2,68.72,137.44,credit_card,STORE_116
US316360,02/21/2025,alex.williams2188@outlook.com,GADGET-60,3,171.01,410.42,paypal,STORE_104
US318632,02/21/2025,jane.smith277@email.com,GADGET-04,3,295.44,709.06,paypal,STORE_112
US313623,02/21/2025,alex.miller8250@yahoo.com,GADGET-25,5,32.93,131.72,credit_card,STORE_108
US318673,02/21/2025,maria.brown8295@yahoo.com,GADGET-15,1,193.65,193.65,credit_card,STORE_108
US317216,02/21/2025,lisa.smith2240@outlook.com,GADGET-58,3,170.36,511.08,google_pay,STORE_119
US324174,02/21/2025,sam.johnson8003@email.com,GADGET-15,1,106.66,106.66,apple_pay,STORE_117
US316251,02/21/2025,sam.johnson1762@outlook.com,GADGET-25,4,250.46,751.38,paypal,STORE_112
US317093,02/21/2025,chris.johnson1051@email.com,GADGET-09,3,192.95,578.85,credit_card,STORE_101
US324919,02/21/2025,sam.williams5626@outlook.com,GADGET-14,3,285.8,857.4,google_pay,STORE_107
US321508,02/21/2025,alex.williams8301@yahoo.com,GADGET-76,4,167.31,669.24,bank_transfer,STORE_103
US316076,02/21/2025,sam.brown2901@yahoo.com,GADGET-22,3,182.23,437.35,apple_pay,STORE_111
US326284,02/21/2025,sam.smith4980@yahoo.com,GADGET-55,2,144.28,288.56,credit_card,STORE_115
US314684,02/21/2025,lisa.williams7818@gmail.com,GADGET-35,2,35.37,70.74,google_pay,STORE_112
US315101,02/21/2025,alex.smith4357@email.com,GADGET-60,5,122.71,552.19,paypal,STORE_120
US324286,02/21/2025,sam.brown3359@gmail.com,GADGET-24,1,204.86,153.65,paypal,STORE_114
US321537,02/21/2025,maria.smith4565@gmail.com,GADGET-30,2,264.46,528.92,google_pay,STORE_113
US317659,02/21/2025,chris.smith9949@gmail.com,GADGET-03,2,190.19,342.34,paypal,STORE_108
US319913,02/21/2025,alex.williams3598@email.com,GADGET-13,1,198.94,179.05,credit_card,STORE_116
US325527,02/21/2025,sam.williams5192@email.com,GADGET-51,1,295.24,295.24,apple_pay,STORE_101
US324710,02/21/2025,john.williams5412@outlook.com,GADGET-29,1,225.01,225.01,bank_transfer,STORE_118
US316124,02/21/2025,sam.johnson9591@email.com,GADGET-42,4,210.33,841.32,credit_card,STORE_120
US315126,02/21/2025,jane.brown517@gmail.com,GADGET-66,3,216.86,650.58,credit_card,STORE_110
US326794,02/21/2025,alex.williams2612@email.com,GADGET-50,4,138.11,497.2,google_pay,STORE_114
US324734,02/21/2025,lisa.williams4173@email.com,GADGET-08,3,193.94,581.82,credit_card,STORE_108
US323756,02/21/2025,john.williams4151@yahoo.com,GADGET-34,2,214.67,343.47,paypal,STORE_115
US319863,02/21/2025,john.brown333@gmail.com,GADGET-04,5,217.11,1085.55,apple_pay,STORE_102
US321443,02/21/2025,alex.miller5297@email.com,GADGET-30,1,81.22,81.22,bank_transfer,STORE_103
US318607,02/21/2025,maria.miller8617@outlook.com,GADGET-65,5,142.45,712.25,credit_card,STORE_103
US317516,02/21/2025,maria.brown1970@outlook.com,GADGET-05,2,34.99,69.98,bank_transfer,STORE_119
US325925,02/21/2025,lisa.jones7276@outlook.com,GADGET-45,3,296.44,800.39,bank_transfer,STORE_104
US319846,02/21/2025,sam.brown1565@gmail.com,GADGET-33,3,98.88,222.48,google_pay,STORE_107
US320407,02/21/2025,sam.johnson8809@email.com,GADGET-21,2,292.86,585.72,credit_card,STORE_120
US317599,02/21/2025,maria.miller4307@email.com,GADGET-60,5,114.19,513.86,apple_pay,STORE_112
US314106,02/21/2025,john.jones2653@gmail.com,GADGET-46,3,139.87,419.61,paypal,STORE_112
US325821,02/21/2025,john.miller4030@email.com,GADGET-78,4,274.32,932.69,credit_card,STORE_102
US321379,02/21/2025,maria.williams6963@gmail.com,GADGET-69,5,235.85,1179.25,apple_pay,STORE_102
US317972,02/21/2025,jane.jones7307@email.com,GADGET-07,4,198.74,715.46,bank_transfer,STORE_101
US322896,02/21/2025,john.miller313@outlook.com,GADGET-69,3,258.43,659.0,paypal,STORE_116
US314654,02/21/2025,lisa.jones1979@email.com,GADGET-56,2,296.24,592.48,google_pay,STORE_111
US314149,02/21/2025,lisa.jones5156@outlook.com,GADGET-45,5,49.79,248.95,bank_transfer,STORE_106
US321271,02/21/2025,john.miller7367@yahoo.com,GADGET-21,3,79.29,237.87,google_pay,STORE_114
US315579,02/21/2025,lisa.johnson9028@email.com,GADGET-11,1,235.25,235.25,bank_transfer,STORE_119
US327156,02/21/2025,alex.williams3170@outlook.com,GADGET-69,2,38.21,76.42,apple_pay,STORE_106
US325944,02/21/2025,alex.brown5662@gmail.com,GADGET-04,1,98.36,78.69,paypal,STORE_111
US319617,02/21/2025,chris.miller4549@email.com,GADGET-49,3,123.18,295.63,google_pay,STORE_110
US314280,02/21/2025,maria.miller9342@gmail.com,GADGET-13,5,234.14,1170.7,credit_card,STORE_110
US317852,02/21/2025,lisa.williams3127@email.com,GADGET-22,3,180.75,542.25,paypal,STORE_103
US321052,02/21/2025,lisa.williams501@email.com,GADGET-55,5,270.32,1351.6,bank_transfer,STORE_119
US318676,02/21/2025,sam.brown8139@outlook.com,GADGET-69,3,261.0,783.0,apple_pay,STORE_105
US325715,02/21/2025,alex.jones9241@gmail.com,GADGET-30,4,178.14,570.05,apple_pay,STORE_105
US314873,02/21/2025,alex.jones1718@yahoo.com,GADGET-22,4,284.65,1138.6,apple_pay,STORE_109
US321687,02/21/2025,chris.jones2821@gmail.com,GADGET-21,1,92.17,69.13,bank_transfer,STORE_107
US321325,02/21/2025,alex.miller439@email.com,GADGET-75,4,55.23,220.92,paypal,STORE_120
US316518,02/21/2025,david.jones8005@outlook.com,GADGET-11,4,67.05,268.2,credit_card,STORE_109
US316505,02/21/2025,alex.smith2678@yahoo.com,GADGET-54,5,125.4,532.95,paypal,STORE_109
US323251,02/21/2025,chris.brown308@email.com,GADGET-73,1,48.65,43.78,bank_transfer,STORE_109
US317980,02/21/2025,alex.jones2122@outlook.com,GADGET-25,4,93.21,372.84,google_pay,STORE_119
US314931,02/21/2025,maria.williams8589@yahoo.com,GADGET-27,1,112.17,112.17,apple_pay,STORE_116
US324632,02/21/2025,chris.johnson3992@outlook.com,GADGET-34,5,298.09,1192.36,credit_card,STORE_102
US324821,02/21/2025,maria.jones292@outlook.com,GADGET-64,1,20.99,20.99,credit_card,STORE_118
US321338,02/21/2025,alex.jones806@outlook.com,GADGET-25,3,68.03,153.07,google_pay,STORE_113
US315563,02/21/2025,jane.brown1673@outlook.com,GADGET-29,5,249.48,1122.66,apple_pay,STORE_106
US326964,02/21/2025,sam.johnson938@outlook.com,GADGET-07,3,261.29,783.87,bank_transfer,STORE_120
US320776,02/21/2025,jane.jones8660@yahoo.com,GADGET-32,5,205.03,1025.15,google_pay,STORE_112
US326142,02/21/2025,sam.miller4648@yahoo.com,GADGET-25,5,118.78,534.51,paypal,STORE_106
US323032,02/21/2025,maria.miller4039@gmail.com,GADGET-46,5,26.77,133.85,credit_card,STORE_108
US313935,02/21/2025,maria.brown3131@yahoo.com,GADGET-56,5,55.17,275.85,google_pay,STORE_106
US324493,02/21/2025,john.williams1009@yahoo.com,GADGET-13,2,275.72,413.58,credit_card,STORE_119
US318516,02/21/2025,chris.jones619@outlook.com,GADGET-78,1,203.59,203.59,apple_pay,STORE_119
US321001,02/21/2025,alex.smith2771@gmail.com,GADGET-31,4,48.29,193.16,google_pay,STORE_112
US318962,02/21/2025,john.brown4225@email.com,GADGET-51,4,281.65,1126.6,bank_transfer,STORE_106
US317185,02/21/2025,jane.miller9451@gmail.com,GADGET-44,2,100.08,200.16,apple_pay,STORE_101
US324841,02/21/2025,chris.williams721@outlook.com,GADGET-12,4,159.52,638.08,google_pay,STORE_106
US314442,02/21/2025,david.johnson1786@outlook.com,GADGET-41,5,234.03,1170.15,credit_card,STORE_113
US314777,02/21/2025,lisa.williams4119@outlook.com,GADGET-29,3,239.61,575.06,credit_card,STORE_115
US319349,02/21/2025,alex.miller4560@gmail.com,GADGET-43,3,90.44,203.49,google_pay,STORE_117
US318272,02/21/2025,maria.miller8658@yahoo.com,GADGET-55,3,207.6,467.1,credit_card,STORE_115
US313895,02/21/2025,jane.miller9521@outlook.com,GADGET-27,3,87.33,261.99,apple_pay,STORE_106
US318383,02/21/2025,sam.jones5172@email.com,GADGET-41,5,138.65,693.25,apple_pay,STORE_112
US320308,02/21/2025,alex.miller6253@outlook.com,GADGET-16,4,43.55,174.2,paypal,STORE_105
